净值日期,累计净值,单位净值,日增长率,复权净值
2012-06-04,1.0,1.0,0.0,1.0
2012-06-08,1.0,1.0,0.0,1.0
2012-06-15,1.0,1.0,0.0,1.0
2012-06-21,0.999,0.999,-0.1,0.999
2012-06-29,0.999,0.999,0.0,0.999
2012-06-30,0.999,0.999,0.0,0.999
2012-07-06,1.002,1.002,0.3003,1.002
2012-07-13,1.002,1.002,0.0,1.002
2012-07-20,1.002,1.002,0.0,1.002
2012-07-27,1.0,1.0,-0.1996,1.0
2012-08-03,0.998,0.998,-0.2,0.998
2012-08-10,0.996,0.996,-0.2004,0.996
2012-08-17,0.996,0.996,0.0,0.996
2012-08-21,0.994,0.994,-0.2008,0.994
2012-08-22,0.993,0.993,-0.1006,0.993
2012-08-23,0.993,0.993,0.0,0.993
2012-08-24,0.993,0.993,0.0,0.993
2012-08-27,0.992,0.992,-0.1007,0.992
2012-08-28,0.992,0.992,0.0,0.992
2012-08-29,0.992,0.992,0.0,0.992
2012-08-30,0.992,0.992,0.0,0.992
2012-08-31,0.992,0.992,0.0,0.992
2012-09-03,0.992,0.992,0.0,0.992
2012-09-04,0.993,0.993,0.1008,0.993
2012-09-05,0.993,0.993,0.0,0.993
2012-09-06,0.993,0.993,0.0,0.993
2012-09-07,0.993,0.993,0.0,0.993
2012-09-10,0.992,0.992,-0.1007,0.992
2012-09-11,0.992,0.992,0.0,0.992
2012-09-12,0.991,0.991,-0.1008,0.991
2012-09-13,0.991,0.991,0.0,0.991
2012-09-14,0.991,0.991,0.0,0.991
2012-09-17,0.99,0.99,-0.1009,0.99
2012-09-18,0.99,0.99,0.0,0.99
2012-09-19,0.99,0.99,0.0,0.99
2012-09-20,0.99,0.99,0.0,0.99
2012-09-21,0.99,0.99,0.0,0.99
2012-09-24,0.99,0.99,0.0,0.99
2012-09-25,0.991,0.991,0.101,0.991
2012-09-26,0.992,0.992,0.1009,0.992
2012-09-27,0.993,0.993,0.1008,0.993
2012-09-28,0.994,0.994,0.1007,0.994
2012-09-30,0.994,0.994,0.0,0.994
2012-10-08,0.995,0.995,0.1006,0.995
2012-10-09,0.994,0.994,-0.1005,0.994
2012-10-10,0.996,0.996,0.2012,0.996
2012-10-11,0.997,0.997,0.1004,0.997
2012-10-12,0.999,0.999,0.2006,0.999
2012-10-15,1.0,1.0,0.1001,1.0
2012-10-16,1.001,1.001,0.1,1.001
2012-10-17,1.001,1.001,0.0,1.001
2012-10-18,1.001,1.001,0.0,1.001
2012-10-19,1.002,1.002,0.0999,1.002
2012-10-22,1.002,1.002,0.0,1.002
2012-10-23,1.002,1.002,0.0,1.002
2012-10-24,1.002,1.002,0.0,1.002
2012-10-25,1.003,1.003,0.0998,1.003
2012-10-26,1.003,1.003,0.0,1.003
2012-10-29,1.003,1.003,0.0,1.003
2012-10-30,1.003,1.003,0.0,1.003
2012-10-31,1.004,1.004,0.0997,1.004
2012-11-01,1.005,1.005,0.0996,1.005
2012-11-02,1.004,1.004,-0.0995,1.004
2012-11-05,1.005,1.005,0.0996,1.005
2012-11-06,1.006,1.006,0.0995,1.006
2012-11-07,1.007,1.007,0.0994,1.007
2012-11-08,1.007,1.007,0.0,1.007
2012-11-09,1.007,1.007,0.0,1.007
2012-11-12,1.009,1.009,0.1986,1.009
2012-11-13,1.009,1.009,0.0,1.009
2012-11-14,1.009,1.009,0.0,1.009
2012-11-15,1.009,1.009,0.0,1.009
2012-11-16,1.01,1.01,0.0991,1.01
2012-11-19,1.01,1.01,0.0,1.01
2012-11-20,1.011,1.011,0.099,1.011
2012-11-21,1.011,1.011,0.0,1.011
2012-11-22,1.011,1.011,0.0,1.011
2012-11-23,1.011,1.011,0.0,1.011
2012-11-26,1.012,1.012,0.0989,1.012
2012-11-27,1.012,1.012,0.0,1.012
2012-11-28,1.012,1.012,0.0,1.012
2012-11-29,1.012,1.012,0.0,1.012
2012-11-30,1.013,1.013,0.0988,1.013
2012-12-03,1.013,0.996,-1.6782,1.013
2012-12-04,1.01,0.993,-0.3012,1.01
2012-12-05,1.009,0.992,-0.1007,1.009
2012-12-06,1.009,0.992,0.0,1.009
2012-12-07,1.009,0.992,0.0,1.009
2012-12-10,1.009,0.992,0.0,1.009
2012-12-11,1.009,0.992,0.0,1.009
2012-12-12,1.009,0.992,0.0,1.009
2012-12-13,1.009,0.992,0.0,1.009
2012-12-14,1.01,0.993,0.1008,1.01
2012-12-17,1.009,0.992,-0.1007,1.009
2012-12-18,1.01,0.993,0.1008,1.01
2012-12-19,1.011,0.994,0.1007,1.011
2012-12-20,1.01,0.993,-0.1006,1.01
2012-12-21,1.01,0.993,0.0,1.01
2012-12-24,1.01,0.993,0.0,1.01
2012-12-25,1.01,0.993,0.0,1.01
2012-12-26,1.01,0.993,0.0,1.01
2012-12-27,1.01,0.993,0.0,1.01
2012-12-28,1.009,0.992,-0.1007,1.009
2012-12-31,1.011,0.994,0.2016,1.011
2013-01-04,1.011,0.994,0.0,1.011
2013-01-07,1.012,0.995,0.1006,1.012
2013-01-08,1.013,0.996,0.1005,1.013
2013-01-09,1.014,0.997,0.1004,1.014
2013-01-10,1.015,0.998,0.1003,1.015
2013-01-11,1.016,0.999,0.1002,1.016
2013-01-14,1.017,1.0,0.1001,1.017
