净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-04,1.0,1.0,0.0,1.0
2017-02-07,1.0002,1.0002,0.0,1.0002
2017-02-08,1.0,1.0,-0.02,1.0
2017-02-09,1.0,1.0,0.0,1.0
2017-02-10,1.0001,1.0001,0.01,1.0001
2017-02-13,0.9999,0.9999,-0.02,0.9999
2017-02-14,1.0018,1.0018,0.19,1.0018
2017-02-15,1.0005,1.0005,-0.1298,1.0005
2017-02-16,1.0001,1.0001,-0.04,1.0001
2017-02-17,0.9994,0.9994,-0.07,0.9994
2017-02-20,0.9995,0.9995,0.01,0.9995
2017-02-21,0.9993,0.9993,-0.02,0.9993
2017-02-22,0.9979,0.9979,-0.1401,0.9979
2017-02-23,0.9972,0.9972,-0.0701,0.9972
2017-02-24,0.9965,0.9965,-0.0702,0.9965
2017-02-27,0.9952,0.9952,-0.1305,0.9952
2017-02-28,0.9953,0.9953,0.01,0.9953
2017-03-01,0.9984,0.9984,0.3115,0.9984
2017-03-02,0.9976,0.9976,-0.0801,0.9976
2017-03-03,0.9973,0.9973,-0.0301,0.9973
2017-03-06,0.9973,0.9973,0.0,0.9973
2017-03-07,0.9956,0.9956,-0.1705,0.9956
2017-03-08,0.9955,0.9955,-0.01,0.9955
2017-03-09,0.9949,0.9949,-0.0603,0.9949
2017-03-10,0.9952,0.9952,0.0302,0.9952
2017-03-13,0.9951,0.9951,-0.01,0.9951
2017-03-14,0.9915,0.9915,-0.3618,0.9915
2017-03-15,0.9888,0.9888,-0.2723,0.9888
2017-03-16,0.9887,0.9887,-0.0101,0.9887
2017-03-17,0.987,0.987,-0.1719,0.987
2017-03-20,0.9858,0.9858,-0.1216,0.9858
2017-03-21,0.9891,0.9891,0.3348,0.9891
2017-03-22,0.9861,0.9861,-0.3033,0.9861
2017-03-23,0.9854,0.9854,-0.071,0.9854
2017-03-24,0.9869,0.9869,0.1522,0.9869
2017-03-27,0.9876,0.9876,0.0709,0.9876
2017-03-28,0.988,0.988,0.0405,0.988
2017-03-29,0.9872,0.9872,-0.081,0.9872
2017-03-30,0.9829,0.9829,-0.4356,0.9829
2017-03-31,0.9846,0.9846,0.173,0.9846
2017-04-05,0.9854,0.9854,0.0813,0.9854
2017-04-06,0.9846,0.9846,-0.0812,0.9846
2017-04-07,0.9843,0.9843,-0.0305,0.9843
2017-04-10,0.9848,0.9848,0.0508,0.9848
2017-04-11,0.9857,0.9857,0.0914,0.9857
2017-04-12,0.9855,0.9855,-0.0203,0.9855
2017-04-13,0.9852,0.9852,-0.0304,0.9852
2017-04-14,0.9849,0.9849,-0.0305,0.9849
2017-04-17,0.9856,0.9856,0.0711,0.9856
2017-04-18,0.9843,0.9843,-0.1319,0.9843
2017-04-19,0.9828,0.9828,-0.1524,0.9828
2017-04-20,0.9826,0.9826,-0.0204,0.9826
2017-04-21,0.9824,0.9824,-0.0204,0.9824
2017-04-24,0.9801,0.9801,-0.2341,0.9801
2017-04-25,0.9792,0.9792,-0.0918,0.9792
2017-04-26,0.9795,0.9795,0.0306,0.9795
2017-04-27,0.9787,0.9787,-0.0817,0.9787
2017-04-28,0.9791,0.9791,0.0409,0.9791
2017-05-02,0.9787,0.9787,-0.0409,0.9787
2017-05-03,0.9777,0.9777,-0.1022,0.9777
2017-05-04,0.9763,0.9763,-0.1432,0.9763
2017-05-05,0.9762,0.9762,-0.0102,0.9762
2017-05-08,0.9747,0.9747,-0.1537,0.9747
2017-05-09,0.9742,0.9742,-0.0513,0.9742
2017-05-10,0.9724,0.9724,-0.1848,0.9724
2017-05-11,0.9653,0.9653,-0.7302,0.9653
2017-05-12,0.9649,0.9649,-0.0414,0.9649
2017-05-15,0.9625,0.9625,-0.2487,0.9625
2017-05-16,0.963,0.963,0.0519,0.963
2017-05-17,0.9642,0.9642,0.1246,0.9642
