净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-06,1.0002,1.0002,0.0,1.0002
2019-09-12,1.0006,1.0006,0.0,1.0006
2019-09-20,1.0008,1.0008,0.0,1.0008
2019-09-27,1.0014,1.0014,0.0,1.0014
2019-09-30,1.0028,1.0028,0.1398,1.0028
2019-10-11,1.0023,1.0023,0.0,1.0023
2019-10-18,1.0029,1.0029,0.0,1.0029
2019-10-25,1.0033,1.0033,0.0,1.0033
2019-11-01,1.0033,1.0033,0.0,1.0033
2019-11-07,1.0036,1.0036,0.0,1.0036
2019-11-08,1.0038,1.0038,0.0199,1.0038
2019-11-11,1.0039,1.0039,0.01,1.0039
2019-11-12,1.004,1.004,0.01,1.004
2019-11-13,1.004,1.004,0.0,1.004
2019-11-14,1.0041,1.0041,0.01,1.0041
2019-11-15,1.004,1.004,-0.01,1.004
2019-11-18,1.0042,1.0042,0.0199,1.0042
2019-11-19,1.0043,1.0043,0.01,1.0043
2019-11-20,1.0044,1.0044,0.01,1.0044
2019-11-21,1.0046,1.0046,0.0199,1.0046
2019-11-22,1.0048,1.0048,0.0199,1.0048
2019-11-25,1.005,1.005,0.0199,1.005
2019-11-26,1.0052,1.0052,0.0199,1.0052
2019-11-27,1.0053,1.0053,0.0099,1.0053
2019-11-28,1.0054,1.0054,0.0099,1.0054
2019-11-29,1.0056,1.0056,0.0199,1.0056
2019-12-02,1.0058,1.0058,0.0199,1.0058
2019-12-03,1.0059,1.0059,0.0099,1.0059
2019-12-04,1.006,1.006,0.0099,1.006
2019-12-05,1.006,1.006,0.0,1.006
2019-12-06,1.0061,1.0061,0.0099,1.0061
2019-12-09,1.0063,1.0063,0.0199,1.0063
2019-12-10,1.0064,1.0064,0.0099,1.0064
2019-12-11,1.0066,1.0066,0.0199,1.0066
2019-12-12,1.0067,1.0067,0.0099,1.0067
2019-12-13,1.0067,1.0067,0.0,1.0067
2019-12-16,1.0069,1.0069,0.0199,1.0069
2019-12-17,1.0069,1.0069,0.0,1.0069
2019-12-18,1.0069,1.0069,0.0,1.0069
2019-12-19,1.007,1.007,0.0099,1.007
2019-12-20,1.0071,1.0071,0.0099,1.0071
2019-12-23,1.0075,1.0075,0.0397,1.0075
2019-12-24,1.0076,1.0076,0.0099,1.0076
2019-12-25,1.0077,1.0077,0.0099,1.0077
2019-12-26,1.008,1.008,0.0298,1.008
2019-12-27,1.0081,1.0081,0.0099,1.0081
2019-12-30,1.0084,1.0084,0.0298,1.0084
2019-12-31,1.0086,1.0086,0.0198,1.0086
2020-01-02,1.009,1.009,0.0397,1.009
2020-01-03,1.0091,1.0091,0.0099,1.0091
2020-01-06,1.0096,1.0096,0.0495,1.0096
2020-01-07,1.0097,1.0097,0.0099,1.0097
2020-01-08,1.01,1.01,0.0297,1.01
2020-01-09,1.0101,1.0101,0.0099,1.0101
2020-01-10,1.0103,1.0103,0.0198,1.0103
2020-01-13,1.0107,1.0107,0.0396,1.0107
2020-01-14,1.0106,1.0106,-0.0099,1.0106
2020-01-15,1.0106,1.0106,0.0,1.0106
2020-01-16,1.0107,1.0107,0.0099,1.0107
2020-01-17,1.0108,1.0108,0.0099,1.0108
2020-01-20,1.011,1.011,0.0198,1.011
2020-01-21,1.0111,1.0111,0.0099,1.0111
2020-01-22,1.0112,1.0112,0.0099,1.0112
2020-01-23,1.0113,1.0113,0.0099,1.0113
2020-02-03,1.0135,1.0135,0.2175,1.0135
2020-02-04,1.0134,1.0134,-0.0099,1.0134
2020-02-05,1.0135,1.0135,0.0099,1.0135
2020-02-06,1.0138,1.0138,0.0296,1.0138
2020-02-07,1.0141,1.0141,0.0296,1.0141
2020-02-10,1.0146,1.0146,0.0493,1.0146
2020-02-11,1.0146,1.0146,0.0,1.0146
2020-02-12,1.0147,1.0147,0.0099,1.0147
2020-02-13,1.0149,1.0149,0.0197,1.0149
2020-02-14,1.0149,1.0149,0.0,1.0149
2020-02-17,1.0152,1.0152,0.0296,1.0152
2020-02-18,1.0152,1.0152,0.0,1.0152
2020-02-19,1.0153,1.0153,0.0099,1.0153
2020-02-20,1.0153,1.0153,0.0,1.0153
2020-02-21,1.0154,1.0154,0.0098,1.0154
2020-02-24,1.0157,1.0157,0.0295,1.0157
2020-02-25,1.0157,1.0157,0.0,1.0157
2020-02-26,1.0159,1.0159,0.0197,1.0159
2020-02-27,1.0161,1.0161,0.0197,1.0161
2020-02-28,1.0163,1.0163,0.0197,1.0163
2020-03-02,1.0165,1.0165,0.0197,1.0165
2020-03-03,1.0165,1.0165,0.0,1.0165
2020-03-04,1.0168,1.0168,0.0295,1.0168
2020-03-05,1.017,1.017,0.0197,1.017
2020-03-06,1.0172,1.0172,0.0197,1.0172
2020-03-09,1.0179,1.0179,0.0688,1.0179
2020-03-10,1.0179,1.0179,0.0,1.0179
2020-03-11,1.0179,1.0179,0.0,1.0179
2020-03-12,1.018,1.018,0.0098,1.018
2020-03-13,1.018,1.018,0.0,1.018
2020-03-16,1.0181,1.0181,0.0098,1.0181
2020-03-17,1.0182,1.0182,0.0098,1.0182
2020-03-18,1.0183,1.0183,0.0098,1.0183
2020-03-19,1.0184,1.0184,0.0098,1.0184
2020-03-20,1.0186,1.0186,0.0196,1.0186
2020-03-23,1.0191,1.0191,0.0491,1.0191
2020-03-24,1.0193,1.0193,0.0196,1.0193
2020-03-25,1.0193,1.0193,0.0,1.0193
2020-03-26,1.0194,1.0194,0.0098,1.0194
2020-03-27,1.0194,1.0194,0.0,1.0194
2020-03-30,1.0196,1.0196,0.0196,1.0196
2020-03-31,1.0197,1.0197,0.0098,1.0197
2020-04-01,1.0199,1.0199,0.0196,1.0199
2020-04-02,1.0201,1.0201,0.0196,1.0201
2020-04-03,1.0201,1.0201,0.0,1.0201
2020-04-07,1.0216,1.0216,0.147,1.0216
2020-04-08,1.022,1.022,0.0392,1.022
2020-04-09,1.0224,1.0224,0.0391,1.0224
2020-04-10,1.0224,1.0224,0.0,1.0224
2020-04-13,1.0227,1.0227,0.0293,1.0227
2020-04-14,1.0228,1.0228,0.0098,1.0228
2020-04-15,1.023,1.023,0.0196,1.023
2020-04-16,1.0232,1.0232,0.0196,1.0232
2020-04-17,1.0238,1.0238,0.0586,1.0238
2020-04-20,1.0239,1.0239,0.0098,1.0239
2020-04-21,1.0239,1.0239,0.0,1.0239
2020-04-22,1.0243,1.0243,0.0391,1.0243
2020-04-23,1.0247,1.0247,0.0391,1.0247
2020-04-24,1.0248,1.0248,0.0098,1.0248
2020-04-27,1.025,1.025,0.0195,1.025
2020-04-28,1.0254,1.0254,0.039,1.0254
2020-04-29,1.0256,1.0256,0.0195,1.0256
2020-04-30,1.0259,1.0259,0.0293,1.0259
2020-05-06,1.0263,1.0263,0.039,1.0263
2020-05-07,1.0261,1.0261,-0.0195,1.0261
2020-05-08,1.0259,1.0259,-0.0195,1.0259
2020-05-11,1.026,1.026,0.0097,1.026
2020-05-12,1.0258,1.0258,-0.0195,1.0258
2020-05-13,1.0258,1.0258,0.0,1.0258
2020-05-14,1.0258,1.0258,0.0,1.0258
2020-05-15,1.026,1.026,0.0195,1.026
2020-05-18,1.0261,1.0261,0.0097,1.0261
2020-05-19,1.0261,1.0261,0.0,1.0261
2020-05-20,1.0262,1.0262,0.0097,1.0262
2020-05-21,1.0262,1.0262,0.0,1.0262
2020-05-22,1.0263,1.0263,0.0097,1.0263
2020-05-25,1.0264,1.0264,0.0097,1.0264
2020-05-26,1.0262,1.0262,-0.0195,1.0262
2020-05-27,1.026,1.026,-0.0195,1.026
2020-05-28,1.0256,1.0256,-0.039,1.0256
2020-05-29,1.0255,1.0255,-0.0098,1.0255
2020-06-01,1.0257,1.0257,0.0195,1.0257
2020-06-02,1.0248,1.0248,-0.0877,1.0248
2020-06-03,1.0233,1.0233,-0.1464,1.0233
2020-06-04,1.023,1.023,-0.0293,1.023
2020-06-05,1.0216,1.0216,-0.1369,1.0216
2020-06-08,1.0211,1.0211,-0.0489,1.0211
2020-06-09,1.0213,1.0213,0.0196,1.0213
2020-06-10,1.0213,1.0213,0.0,1.0213
2020-06-11,1.0214,1.0214,0.0098,1.0214
2020-06-12,1.0216,1.0216,0.0196,1.0216
2020-06-15,1.0221,1.0221,0.0489,1.0221
2020-06-16,1.0224,1.0224,0.0294,1.0224
2020-06-17,1.0224,1.0224,0.0,1.0224
2020-06-18,1.0225,1.0225,0.0098,1.0225
2020-06-19,1.0221,1.0221,-0.0391,1.0221
2020-06-22,1.022,1.022,-0.0098,1.022
2020-06-23,1.0216,1.0216,-0.0391,1.0216
2020-06-24,1.0216,1.0216,0.0,1.0216
2020-06-29,1.022,1.022,0.0392,1.022
2020-06-30,1.0222,1.0222,0.0196,1.0222
2020-07-01,1.0225,1.0225,0.0293,1.0225
2020-07-02,1.0227,1.0227,0.0196,1.0227
2020-07-03,1.0229,1.0229,0.0196,1.0229
2020-07-06,1.0229,1.0229,0.0,1.0229
2020-07-07,1.0224,1.0224,-0.0489,1.0224
2020-07-08,1.0222,1.0222,-0.0196,1.0222
2020-07-09,1.0217,1.0217,-0.0489,1.0217
2020-07-10,1.0213,1.0213,-0.0392,1.0213
2020-07-13,1.0212,1.0212,-0.0098,1.0212
2020-07-14,1.0211,1.0211,-0.0098,1.0211
2020-07-15,1.0212,1.0212,0.0098,1.0212
2020-07-16,1.0214,1.0214,0.0196,1.0214
2020-07-17,1.0214,1.0214,0.0,1.0214
2020-07-20,1.0218,1.0218,0.0392,1.0218
2020-07-21,1.0224,1.0224,0.0587,1.0224
2020-07-22,1.0227,1.0227,0.0293,1.0227
2020-07-23,1.0229,1.0229,0.0196,1.0229
2020-07-24,1.0231,1.0231,0.0196,1.0231
2020-07-27,1.0241,1.0241,0.0977,1.0241
2020-07-28,1.0243,1.0243,0.0195,1.0243
2020-07-29,1.0243,1.0243,0.0,1.0243
2020-07-30,1.0243,1.0243,0.0,1.0243
2020-07-31,1.0244,1.0244,0.0098,1.0244
2020-08-03,1.0246,1.0246,0.0195,1.0246
2020-08-04,1.0246,1.0246,0.0,1.0246
2020-08-05,1.0247,1.0247,0.0098,1.0247
2020-08-06,1.0247,1.0247,0.0,1.0247
2020-08-07,1.0249,1.0249,0.0195,1.0249
2020-08-10,1.025,1.025,0.0098,1.025
2020-08-11,1.0253,1.0253,0.0293,1.0253
2020-08-12,1.0254,1.0254,0.0098,1.0254
2020-08-13,1.0255,1.0255,0.0098,1.0255
2020-08-14,1.0257,1.0257,0.0195,1.0257
2020-08-17,1.026,1.026,0.0292,1.026
2020-08-18,1.0261,1.0261,0.0097,1.0261
2020-08-19,1.0264,1.0264,0.0292,1.0264
2020-08-20,1.0263,1.0263,-0.0097,1.0263
2020-08-21,1.0262,1.0262,-0.0097,1.0262
2020-08-24,1.0264,1.0264,0.02,1.0264
2020-08-25,1.0262,1.0262,-0.02,1.0262
2020-08-26,1.0261,1.0261,-0.01,1.0261
2020-08-27,1.0259,1.0259,-0.02,1.0259
