净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-07,1.0,1.0,0.0,1.0
2018-12-14,1.0001,1.0001,0.0,1.0001
2018-12-21,0.9991,0.9991,0.0,0.9991
2018-12-28,0.9995,0.9995,0.0,0.9995
2018-12-31,0.9997,0.9997,0.0,0.9997
2019-01-04,0.9999,0.9999,0.0,0.9999
2019-01-10,1.0003,1.0003,0.0,1.0003
2019-01-11,1.0012,1.0012,0.09,1.0012
2019-01-14,1.0013,1.0013,0.01,1.0013
2019-01-15,1.0014,1.0014,0.01,1.0014
2019-01-16,1.0012,1.0012,-0.02,1.0012
2019-01-17,1.0012,1.0012,0.0,1.0012
2019-01-18,1.0012,1.0012,0.0,1.0012
2019-01-21,1.0031,1.0031,0.1898,1.0031
2019-01-22,1.003,1.003,-0.01,1.003
2019-01-23,1.003,1.003,0.0,1.003
2019-01-24,1.003,1.003,0.0,1.003
2019-01-25,1.003,1.003,0.0,1.003
2019-01-28,1.0031,1.0031,0.01,1.0031
2019-01-29,1.0032,1.0032,0.01,1.0032
2019-01-30,1.0033,1.0033,0.01,1.0033
2019-01-31,1.0035,1.0035,0.0199,1.0035
2019-02-01,1.0037,1.0037,0.0199,1.0037
2019-02-11,1.0044,1.0044,0.0697,1.0044
2019-02-12,1.0046,1.0046,0.0199,1.0046
2019-02-13,1.0047,1.0047,0.01,1.0047
2019-02-14,1.005,1.005,0.0299,1.005
2019-02-15,1.0053,1.0053,0.0299,1.0053
2019-02-18,1.0055,1.0055,0.0199,1.0055
2019-02-19,1.0055,1.0055,0.0,1.0055
2019-02-20,1.0056,1.0056,0.0099,1.0056
2019-02-21,1.0057,1.0057,0.0099,1.0057
2019-02-22,1.0059,1.0059,0.0199,1.0059
2019-02-25,1.0058,1.0058,-0.0099,1.0058
2019-02-26,1.005,1.005,-0.0795,1.005
2019-02-27,1.0049,1.0049,-0.01,1.0049
2019-02-28,1.0049,1.0049,0.0,1.0049
2019-03-01,1.0048,1.0048,-0.01,1.0048
2019-03-04,1.0044,1.0044,-0.0398,1.0044
2019-03-05,1.0043,1.0043,-0.01,1.0043
2019-03-06,1.004,1.004,-0.0299,1.004
2019-03-07,1.0041,1.0041,0.01,1.0041
2019-03-08,1.0044,1.0044,0.0299,1.0044
2019-03-11,1.0047,1.0047,0.0299,1.0047
2019-03-12,1.0047,1.0047,0.0,1.0047
2019-03-13,1.0047,1.0047,0.0,1.0047
2019-03-14,1.0047,1.0047,0.0,1.0047
2019-03-15,1.0046,1.0046,-0.01,1.0046
2019-03-18,1.0047,1.0047,0.01,1.0047
2019-03-19,1.0046,1.0046,-0.01,1.0046
2019-03-20,1.0046,1.0046,0.0,1.0046
2019-03-21,1.0048,1.0048,0.0199,1.0048
2019-03-22,1.005,1.005,0.0199,1.005
2019-03-25,1.0053,1.0053,0.0299,1.0053
2019-03-26,1.0055,1.0055,0.0199,1.0055
2019-03-27,1.0059,1.0059,0.0398,1.0059
2019-03-28,1.0061,1.0061,0.0199,1.0061
2019-03-29,1.0062,1.0062,0.0099,1.0062
2019-04-01,1.0058,1.0058,-0.0398,1.0058
2019-04-02,1.0052,1.0052,-0.0597,1.0052
2019-04-03,1.0045,1.0045,-0.0696,1.0045
2019-04-04,1.0041,1.0041,-0.0398,1.0041
2019-04-08,1.0043,1.0043,0.0199,1.0043
2019-04-09,1.0036,1.0036,-0.0697,1.0036
2019-04-10,1.0034,1.0034,-0.0199,1.0034
2019-04-11,1.0038,1.0038,0.0399,1.0038
2019-04-12,1.0036,1.0036,-0.0199,1.0036
2019-04-15,1.0027,1.0027,-0.0897,1.0027
2019-04-16,1.0022,1.0022,-0.0499,1.0022
2019-04-17,1.0019,1.0019,-0.0299,1.0019
2019-04-18,1.0022,1.0022,0.0299,1.0022
2019-04-19,1.0027,1.0027,0.0499,1.0027
2019-04-22,1.0027,1.0027,0.0,1.0027
2019-04-23,1.0025,1.0025,-0.0199,1.0025
2019-04-24,1.0022,1.0022,-0.0299,1.0022
2019-04-25,1.002,1.002,-0.02,1.002
2019-04-26,1.0022,1.0022,0.02,1.0022
2019-04-29,1.0019,1.0019,-0.0299,1.0019
2019-04-30,1.0026,1.0026,0.0699,1.0026
2019-05-06,1.0037,1.0037,0.1097,1.0037
2019-05-07,1.0042,1.0042,0.0498,1.0042
2019-05-08,1.0047,1.0047,0.0498,1.0047
2019-05-09,1.0054,1.0054,0.0697,1.0054
2019-05-10,1.0057,1.0057,0.0298,1.0057
2019-05-13,1.0063,1.0063,0.0597,1.0063
2019-05-14,1.0063,1.0063,0.0,1.0063
2019-05-15,1.0065,1.0065,0.0199,1.0065
2019-05-16,1.0065,1.0065,0.0,1.0065
2019-05-17,1.0063,1.0063,-0.0199,1.0063
2019-05-20,1.0063,1.0063,0.0,1.0063
2019-05-21,1.0056,1.0056,-0.0696,1.0056
2019-05-22,1.0053,1.0053,-0.0298,1.0053
2019-05-23,1.0056,1.0056,0.0298,1.0056
2019-05-24,1.0058,1.0058,0.0199,1.0058
2019-05-27,1.0048,1.0048,-0.0994,1.0048
2019-05-28,1.0053,1.0053,0.0498,1.0053
2019-05-29,1.0059,1.0059,0.0597,1.0059
2019-05-30,1.0057,1.0057,-0.0199,1.0057
2019-05-31,1.0058,1.0058,0.0099,1.0058
2019-06-03,1.0062,1.0062,0.0398,1.0062
2019-06-04,1.0065,1.0065,0.0298,1.0065
2019-06-05,1.0066,1.0066,0.0099,1.0066
2019-06-06,1.0066,1.0066,0.0,1.0066
2019-06-10,1.0066,1.0066,0.0,1.0066
2019-06-11,1.0063,1.0063,-0.0298,1.0063
2019-06-12,1.0064,1.0064,0.0099,1.0064
2019-06-13,1.0066,1.0066,0.0199,1.0066
2019-06-14,1.0069,1.0069,0.0298,1.0069
2019-06-17,1.0077,1.0077,0.0795,1.0077
2019-06-18,1.008,1.008,0.0298,1.008
2019-06-19,1.0083,1.0083,0.0298,1.0083
2019-06-20,1.0089,1.0089,0.0595,1.0089
2019-06-21,1.0091,1.0091,0.0198,1.0091
2019-06-24,1.0089,1.0089,-0.0198,1.0089
2019-06-25,1.009,1.009,0.0099,1.009
2019-06-26,1.0093,1.0093,0.0297,1.0093
2019-06-27,1.0095,1.0095,0.0198,1.0095
2019-06-28,1.0101,1.0101,0.0594,1.0101
2019-06-30,1.0102,1.0102,0.0,1.0102
2019-07-01,1.0105,1.0105,0.0396,1.0105
2019-07-02,1.0114,1.0114,0.0891,1.0114
2019-07-03,1.0118,1.0118,0.0395,1.0118
2019-07-04,1.0117,1.0117,-0.0099,1.0117
2019-07-05,1.0114,1.0114,-0.0297,1.0114
2019-07-08,1.0112,1.0112,-0.0198,1.0112
2019-07-09,1.0111,1.0111,-0.0099,1.0111
2019-07-10,1.0112,1.0112,0.0099,1.0112
2019-07-11,1.0113,1.0113,0.0099,1.0113
2019-07-12,1.0115,1.0115,0.0198,1.0115
2019-07-15,1.0115,1.0115,0.0,1.0115
2019-07-16,1.0115,1.0115,0.0,1.0115
2019-07-17,1.0115,1.0115,0.0,1.0115
2019-07-18,1.0116,1.0116,0.0099,1.0116
2019-07-19,1.0117,1.0117,0.0099,1.0117
2019-07-22,1.012,1.012,0.0297,1.012
2019-07-23,1.0122,1.0122,0.0198,1.0122
2019-07-24,1.0121,1.0121,-0.0099,1.0121
2019-07-25,1.0123,1.0123,0.0198,1.0123
2019-07-26,1.0126,1.0126,0.0296,1.0126
2019-07-29,1.0126,1.0126,0.0,1.0126
2019-07-30,1.0128,1.0128,0.0198,1.0128
2019-07-31,1.013,1.013,0.0197,1.013
2019-08-01,1.0129,1.0129,-0.0099,1.0129
2019-08-02,1.0132,1.0132,0.0296,1.0132
2019-08-05,1.0135,1.0135,0.0296,1.0135
2019-08-06,1.0132,1.0132,-0.0296,1.0132
2019-08-07,1.0134,1.0134,0.0197,1.0134
2019-08-08,1.0134,1.0134,0.0,1.0134
2019-08-09,1.0135,1.0135,0.0099,1.0135
2019-08-12,1.0135,1.0135,0.0,1.0135
2019-08-13,1.0136,1.0136,0.0099,1.0136
2019-08-14,1.0136,1.0136,0.0,1.0136
2019-08-15,1.0136,1.0136,0.0,1.0136
2019-08-16,1.0136,1.0136,0.0,1.0136
2019-08-19,1.015,1.015,0.1381,1.015
2019-08-20,1.0144,1.0144,-0.0591,1.0144
2019-08-21,1.0141,1.0141,-0.0296,1.0141
2019-08-22,1.0142,1.0142,0.0099,1.0142
2019-08-23,1.0151,1.0151,0.0887,1.0151
2019-08-26,1.0127,1.0127,-0.2364,1.0127
2019-08-27,1.0154,1.0154,0.2666,1.0154
2019-08-28,1.0153,1.0153,-0.0098,1.0153
2019-08-29,1.0148,1.0148,-0.0492,1.0148
2019-08-30,1.0137,1.0137,-0.1084,1.0137
2019-09-02,1.0148,1.0148,0.1085,1.0148
2019-09-03,1.0168,1.0168,0.1971,1.0168
2019-09-04,1.0165,1.0165,-0.0295,1.0165
2019-09-05,1.0216,1.0216,0.5017,1.0216
2019-09-06,1.0218,1.0218,0.0196,1.0218
2019-09-09,1.0245,1.0245,0.2642,1.0245
