净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-28,1.0,1.0,0.0,1.0
2020-10-30,1.0001,1.0001,0.0,1.0001
2020-11-04,1.0006,1.0006,0.0,1.0006
2020-11-05,1.0006,1.0006,0.0,1.0006
2020-11-06,1.0007,1.0007,0.01,1.0007
2020-11-09,1.0006,1.0006,-0.01,1.0006
2020-11-10,1.0007,1.0007,0.01,1.0007
2020-11-11,1.0009,1.0009,0.02,1.0009
2020-11-12,1.0002,1.0002,-0.07,1.0002
2020-11-13,0.9998,0.9998,-0.04,0.9998
2020-11-16,0.9999,0.9999,0.01,0.9999
2020-11-17,0.9997,0.9997,-0.02,0.9997
2020-11-18,0.9991,0.9991,-0.06,0.9991
2020-11-19,0.9981,0.9981,-0.1,0.9981
2020-11-20,0.998,0.998,-0.01,0.998
2020-11-23,0.9993,0.9993,0.13,0.9993
2020-11-24,0.999,0.999,-0.03,0.999
2020-11-25,0.9998,0.9998,0.08,0.9998
2020-11-26,0.9999,0.9999,0.01,0.9999
2020-11-27,1.0,1.0,0.01,1.0
2020-11-30,1.0016,1.0016,0.16,1.0016
2020-12-01,1.0014,1.0014,-0.02,1.0014
2020-12-02,1.001,1.001,-0.04,1.001
2020-12-03,1.001,1.001,0.0,1.001
2020-12-04,1.0014,1.0014,0.04,1.0014
2020-12-07,1.0015,1.0015,0.01,1.0015
2020-12-08,1.0023,1.0023,0.08,1.0023
2020-12-09,1.0024,1.0024,0.01,1.0024
2020-12-10,1.0028,1.0028,0.04,1.0028
2020-12-11,1.0021,1.0021,-0.07,1.0021
2020-12-14,1.0026,1.0026,0.05,1.0026
2020-12-15,1.0034,1.0034,0.08,1.0034
2020-12-16,1.0039,1.0039,0.05,1.0039
2020-12-17,1.0039,1.0039,0.0,1.0039
2020-12-18,1.004,1.004,0.01,1.004
2020-12-21,1.0051,1.0051,0.11,1.0051
2020-12-22,1.0059,1.0059,0.08,1.0059
2020-12-23,1.006,1.006,0.01,1.006
2020-12-24,1.0056,1.0056,-0.04,1.0056
2020-12-25,1.0062,1.0062,0.06,1.0062
2020-12-28,1.0069,1.0069,0.07,1.0069
2020-12-29,1.0075,1.0075,0.06,1.0075
2020-12-30,1.0086,1.0086,0.11,1.0086
2020-12-31,1.0086,1.0086,0.0,1.0086
2021-01-04,1.0075,1.0075,-0.11,1.0075
2021-01-05,1.0083,1.0083,0.08,1.0083
2021-01-06,1.0088,1.0088,0.05,1.0088
2021-01-07,1.0093,1.0093,0.05,1.0093
2021-01-08,1.0091,1.0091,-0.02,1.0091
2021-01-11,1.009,1.009,-0.01,1.009
2021-01-12,1.0093,1.0093,0.03,1.0093
2021-01-13,1.0099,1.0099,0.06,1.0099
2021-01-14,1.0101,1.0101,0.02,1.0101
2021-01-15,1.0089,1.0089,-0.12,1.0089
2021-01-18,1.008,1.008,-0.09,1.008
2021-01-19,1.008,1.008,0.0,1.008
2021-01-20,1.0083,1.0083,0.03,1.0083
2021-01-21,1.0092,1.0092,0.09,1.0092
2021-01-22,1.0092,1.0092,0.0,1.0092
2021-01-25,1.0089,1.0089,-0.03,1.0089
2021-01-26,1.0075,1.0075,-0.14,1.0075
2021-01-27,1.0072,1.0072,-0.03,1.0072
2021-01-28,1.0058,1.0058,-0.14,1.0058
2021-01-29,1.0067,1.0067,0.09,1.0067
2021-02-01,1.0072,1.0072,0.05,1.0072
2021-02-02,1.0072,1.0072,0.0,1.0072
2021-02-03,1.006,1.006,-0.12,1.006
2021-02-04,1.0052,1.0052,-0.08,1.0052
2021-02-05,1.0051,1.0051,-0.01,1.0051
2021-02-08,1.005,1.005,-0.01,1.005
2021-02-09,1.0056,1.0056,0.06,1.0056
2021-02-10,1.0059,1.0059,0.03,1.0059
2021-02-18,1.0056,1.0056,-0.03,1.0056
2021-02-19,1.0066,1.0066,0.1,1.0066
2021-02-22,1.007,1.007,0.04,1.007
2021-02-23,1.0075,1.0075,0.05,1.0075
2021-02-24,1.0079,1.0079,0.04,1.0079
2021-02-25,1.0078,1.0078,-0.01,1.0078
2021-02-26,1.0077,1.0077,-0.01,1.0077
2021-03-01,1.0084,1.0084,0.07,1.0084
2021-03-02,1.0084,1.0084,0.0,1.0084
2021-03-03,1.0082,1.0082,-0.02,1.0082
