净值日期,累计净值,单位净值,日增长率,复权净值
2008-10-22,1.0,1.0,0.0,1.0
2008-10-24,1.0,1.0,0.0,1.0
2008-10-31,1.001,1.001,0.1,1.001
2008-11-07,1.003,1.003,0.1998,1.003
2008-11-14,1.004,1.004,0.0997,1.004
2008-11-21,1.004,1.004,0.0,1.004
2008-11-28,1.002,1.002,-0.1992,1.002
2008-12-01,1.005,1.005,0.2994,1.005
2008-12-02,1.006,1.006,0.0995,1.006
2008-12-03,1.008,1.008,0.1988,1.008
2008-12-04,1.008,1.008,0.0,1.008
2008-12-05,1.013,1.013,0.496,1.013
2008-12-08,1.015,1.015,0.1974,1.015
2008-12-09,1.011,1.011,-0.3941,1.011
2008-12-10,1.015,1.015,0.3956,1.015
2008-12-11,1.013,1.013,-0.197,1.013
2008-12-12,1.01,1.01,-0.2962,1.01
2008-12-15,1.009,1.009,-0.099,1.009
2008-12-16,1.015,1.015,0.5946,1.015
2008-12-17,1.016,1.016,0.0985,1.016
2008-12-18,1.018,1.018,0.1969,1.018
2008-12-19,1.02,1.02,0.1965,1.02
2008-12-22,1.017,1.017,-0.2941,1.017
2008-12-23,1.005,1.005,-1.1799,1.005
2008-12-24,1.006,1.006,0.0995,1.006
2008-12-25,1.007,1.007,0.0994,1.007
2008-12-26,1.008,1.008,0.0993,1.008
2008-12-29,1.011,1.011,0.2976,1.011
2008-12-30,1.013,1.013,0.1978,1.013
2008-12-31,1.01,1.01,-0.2962,1.01
2009-01-05,1.013,1.013,0.297,1.013
2009-01-06,1.014,1.014,0.0987,1.014
2009-01-07,1.014,1.014,0.0,1.014
2009-01-08,1.013,1.013,-0.0986,1.013
2009-01-09,1.017,1.017,0.3949,1.017
2009-01-12,1.015,1.015,-0.1967,1.015
2009-01-13,1.01,1.01,-0.4926,1.01
2009-01-14,1.012,1.012,0.198,1.012
2009-01-15,1.008,1.008,-0.3953,1.008
2009-01-16,1.007,1.007,-0.0992,1.007
2009-01-19,1.005,1.005,-0.1986,1.005
2009-01-20,1.012,1.012,0.6965,1.012
2009-01-21,1.012,1.012,0.0,1.012
2009-01-22,1.02,1.02,0.7905,1.02
2009-01-23,1.017,1.017,-0.2941,1.017
2009-02-02,1.022,1.022,0.4916,1.022
2009-02-03,1.043,1.043,2.0548,1.043
2009-02-04,1.056,1.056,1.2464,1.056
2009-02-05,1.05,1.05,-0.5682,1.05
2009-02-06,1.081,1.081,2.9524,1.081
2009-02-09,1.105,1.105,2.2202,1.105
2009-02-10,1.123,1.123,1.629,1.123
2009-02-11,1.124,1.124,0.089,1.124
2009-02-12,1.134,1.134,0.8897,1.134
2009-02-13,1.164,1.164,2.6455,1.164
2009-02-16,1.176,1.176,1.0309,1.176
2009-02-17,1.142,1.142,-2.8912,1.142
2009-02-18,1.116,1.116,-2.2767,1.116
2009-02-19,1.127,1.127,0.9857,1.127
2009-02-20,1.155,1.155,2.4845,1.155
2009-02-23,1.184,1.184,2.5108,1.184
2009-02-24,1.145,1.145,-3.2939,1.145
2009-02-25,1.135,1.135,-0.8734,1.135
2009-02-26,1.093,1.093,-3.7004,1.093
2009-02-27,1.071,1.071,-2.0128,1.071
2009-03-02,1.087,1.087,1.4939,1.087
2009-03-03,1.084,1.084,-0.276,1.084
2009-03-04,1.14,1.14,5.1661,1.14
2009-03-05,1.14,1.14,0.0,1.14
2009-03-06,1.129,1.129,-0.9649,1.129
2009-03-09,1.098,1.098,-2.7458,1.098
2009-03-10,1.111,1.111,1.184,1.111
2009-03-11,1.106,1.106,-0.45,1.106
2009-03-12,1.102,1.102,-0.3617,1.102
2009-03-13,1.098,1.098,-0.363,1.098
2009-03-16,1.11,1.11,1.0929,1.11
2009-03-17,1.138,1.138,2.5225,1.138
2009-03-18,1.144,1.144,0.5272,1.144
2009-03-19,1.159,1.159,1.3112,1.159
2009-03-20,1.154,1.154,-0.4314,1.154
2009-03-23,1.181,1.181,2.3397,1.181
2009-03-24,1.187,1.187,0.508,1.187
2009-03-25,1.158,1.158,-2.4431,1.158
2009-03-26,1.184,1.184,2.2453,1.184
2009-03-27,1.188,1.188,0.3378,1.188
2009-03-30,1.181,1.181,-0.5892,1.181
2009-03-31,1.199,1.199,1.5241,1.199
2009-04-01,1.21,1.21,0.9174,1.21
2009-04-02,1.213,1.213,0.2479,1.213
2009-04-03,1.203,1.203,-0.8244,1.203
2009-04-07,1.207,1.207,0.3325,1.207
2009-04-08,1.17,1.17,-3.0655,1.17
2009-04-09,1.186,1.186,1.3675,1.186
2009-04-10,1.221,1.221,2.9511,1.221
2009-04-13,1.239,1.239,1.4742,1.239
2009-04-14,1.253,1.253,1.1299,1.253
2009-04-15,1.252,1.252,-0.0798,1.252
2009-04-16,1.25,1.25,-0.1597,1.25
2009-04-17,1.237,1.237,-1.04,1.237
2009-04-20,1.254,1.254,1.3743,1.254
2009-04-21,1.244,1.244,-0.7974,1.244
2009-04-22,1.21,1.21,-2.7331,1.21
2009-04-23,1.216,1.216,0.4959,1.216
2009-04-24,1.215,1.215,-0.0822,1.215
2009-04-27,1.192,1.192,-1.893,1.192
2009-04-28,1.191,1.191,-0.0839,1.191
2009-04-29,1.214,1.214,1.9312,1.214
2009-04-30,1.222,1.222,0.659,1.222
2009-05-04,1.25,1.25,2.2913,1.25
2009-05-05,1.261,1.261,0.88,1.261
2009-05-06,1.279,1.279,1.4274,1.279
2009-05-07,1.269,1.269,-0.7819,1.269
2009-05-08,1.275,1.275,0.4728,1.275
2009-05-11,1.245,1.245,-2.3529,1.245
2009-05-12,1.265,1.265,1.6064,1.265
2009-05-13,1.269,1.269,0.3162,1.269
2009-05-14,1.264,1.264,-0.394,1.264
2009-05-15,1.265,1.065,0.0791,1.265
2009-05-18,1.267,1.067,0.1878,1.267
2009-05-19,1.272,1.072,0.4686,1.2729371619999998
2009-05-20,1.267,1.067,-0.4664,1.267000183076432
2009-05-21,1.246,1.046,-1.9681,1.2420643524733048
2009-05-22,1.244,1.044,-0.1912,1.2396895254313758
2009-05-25,1.252,1.052,0.7663,1.2491892662647563
2009-05-26,1.25,1.05,-0.1901,1.246814557469587
2009-05-27,1.256,1.056,0.5714,1.2539388558509683
2009-06-01,1.283,1.083,2.5568,1.2859995645173659
2009-06-02,1.286,1.086,0.277,1.2895617833110788
2009-06-03,1.309,1.109,2.1179,1.3168734123198242
2009-06-04,1.314,1.114,0.4509,1.3228111945359744
2009-06-05,1.309,1.109,-0.4488,1.3168744178948968
2009-06-08,1.302,1.102,-0.6312,1.3085623065691443
2009-06-09,1.303,1.103,0.0907,1.3097491725812025
2009-06-10,1.31,1.11,0.6346,1.3180608408304026
