净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-21,1.0,1.0,0.0,1.0
2019-08-23,1.0002,1.0002,0.0,1.0002
2019-08-30,0.9996,0.9996,0.0,0.9996
2019-09-06,1.0014,1.0014,0.0,1.0014
2019-09-12,1.0017,1.0017,0.0,1.0017
2019-09-20,1.002,1.002,0.0,1.002
2019-09-24,1.002,1.002,0.0,1.002
2019-09-25,1.002,1.002,0.0,1.002
2019-09-26,1.002,1.002,0.0,1.002
2019-09-27,1.0022,1.0022,0.02,1.0022
2019-09-30,1.0026,1.0026,0.0399,1.0026
2019-10-08,1.0028,1.0028,0.0199,1.0028
2019-10-09,1.0029,1.0029,0.01,1.0029
2019-10-10,1.0031,1.0031,0.0199,1.0031
2019-10-11,1.0033,1.0033,0.0199,1.0033
2019-10-14,1.0035,1.0035,0.0199,1.0035
2019-10-15,1.0035,1.0035,0.0,1.0035
2019-10-16,1.0036,1.0036,0.01,1.0036
2019-10-17,1.0035,1.0035,-0.01,1.0035
2019-10-18,1.0035,1.0035,0.0,1.0035
2019-10-21,1.0034,1.0034,-0.01,1.0034
2019-10-22,1.0034,1.0034,0.0,1.0034
2019-10-23,1.0033,1.0033,-0.01,1.0033
2019-10-24,1.0033,1.0033,0.0,1.0033
2019-10-25,1.0034,1.0034,0.01,1.0034
2019-10-28,1.0034,1.0034,0.0,1.0034
2019-10-29,1.0033,1.0033,-0.01,1.0033
2019-10-30,1.0032,1.0032,-0.01,1.0032
2019-10-31,1.0029,1.0029,-0.0299,1.0029
2019-11-01,1.0029,1.0029,0.0,1.0029
2019-11-04,1.003,1.003,0.01,1.003
2019-11-05,1.0029,1.0029,-0.01,1.0029
2019-11-06,1.0029,1.0029,0.0,1.0029
2019-11-07,1.0031,1.0031,0.0199,1.0031
2019-11-08,1.0026,1.0026,-0.0498,1.0026
2019-11-11,1.0018,1.0018,-0.0798,1.0018
2019-11-12,1.0019,1.0019,0.01,1.0019
2019-11-13,1.002,1.002,0.01,1.002
2019-11-14,1.0019,1.0019,-0.01,1.0019
2019-11-15,1.002,1.002,0.01,1.002
2019-11-18,1.0023,1.0023,0.0299,1.0023
2019-11-19,1.0027,1.0027,0.0399,1.0027
2019-11-20,1.0027,1.0027,0.0,1.0027
2019-11-21,1.0027,1.0027,0.0,1.0027
2019-11-22,1.0028,1.0028,0.01,1.0028
2019-11-25,1.0034,1.0034,0.0598,1.0034
2019-11-26,1.0034,1.0034,0.0,1.0034
2019-11-27,1.0033,1.0033,-0.01,1.0033
2019-11-28,1.0034,1.0034,0.01,1.0034
2019-11-29,1.0034,1.0034,0.0,1.0034
2019-12-02,1.0037,1.0037,0.0299,1.0037
2019-12-03,1.0038,1.0038,0.01,1.0038
2019-12-04,1.0038,1.0038,0.0,1.0038
2019-12-05,1.0042,1.0042,0.0398,1.0042
2019-12-06,1.0046,1.0046,0.0398,1.0046
2019-12-09,1.0052,1.0052,0.0597,1.0052
2019-12-10,1.0059,1.0059,0.0696,1.0059
2019-12-11,1.007,1.007,0.1094,1.007
2019-12-12,1.0068,1.0068,-0.0199,1.0068
2019-12-13,1.0108,1.0108,0.3973,1.0108
2019-12-16,1.0135,1.0135,0.2671,1.0135
2019-12-17,1.0162,1.0162,0.2664,1.0162
2019-12-18,1.016,1.016,-0.0197,1.016
2019-12-19,1.0157,1.0157,-0.0295,1.0157
2019-12-20,1.0151,1.0151,-0.0591,1.0151
2019-12-23,1.0125,1.0125,-0.2561,1.0125
2019-12-24,1.0153,1.0153,0.2765,1.0153
2019-12-25,1.0161,1.0161,0.0788,1.0161
2019-12-26,1.0198,1.0198,0.3641,1.0198
2019-12-27,1.0191,1.0191,-0.0686,1.0191
2019-12-30,1.0232,1.0232,0.4023,1.0232
2019-12-31,1.0259,1.0259,0.2639,1.0259
2020-01-02,1.0322,1.0322,0.6141,1.0322
2020-01-03,1.0325,1.0325,0.0291,1.0325
2020-01-06,1.0344,1.0344,0.184,1.0344
2020-01-07,1.0367,1.0367,0.2224,1.0367
2020-01-08,1.0361,1.0361,-0.0579,1.0361
2020-01-09,1.0385,1.0385,0.2316,1.0385
2020-01-10,1.0381,1.0381,-0.0385,1.0381
2020-01-13,1.0401,1.0401,0.1927,1.0401
2020-01-14,1.0401,1.0401,0.0,1.0401
2020-01-15,1.0374,1.0374,-0.2596,1.0374
2020-01-16,1.0358,1.0358,-0.1542,1.0358
2020-01-17,1.0361,1.0361,0.029,1.0361
2020-01-20,1.0389,1.0389,0.2702,1.0389
2020-01-21,1.0355,1.0355,-0.3273,1.0355
2020-01-22,1.0372,1.0372,0.1642,1.0372
2020-01-23,1.0303,1.0303,-0.6653,1.0303
2020-02-03,1.0161,1.0161,-1.3782,1.0161
2020-02-04,1.0221,1.0221,0.5905,1.0221
2020-02-05,1.0251,1.0251,0.2935,1.0251
2020-02-06,1.0305,1.0305,0.5268,1.0305
2020-02-07,1.0296,1.0296,-0.0873,1.0296
2020-02-10,1.0336,1.0336,0.3885,1.0336
2020-02-11,1.0347,1.0347,0.1064,1.0347
2020-02-12,1.0396,1.0396,0.4736,1.0396
2020-02-13,1.0398,1.0398,0.0192,1.0398
2020-02-14,1.041,1.041,0.1154,1.041
2020-02-17,1.0476,1.0476,0.634,1.0476
2020-02-18,1.0503,1.0503,0.2577,1.0503
2020-02-19,1.0485,1.0485,-0.1714,1.0485
2020-02-20,1.0535,1.0535,0.4769,1.0535
2020-02-21,1.0553,1.0553,0.1709,1.0553
2020-02-24,1.0548,1.0548,-0.0474,1.0548
2020-02-25,1.052,1.052,-0.2655,1.052
2020-02-26,1.048,1.048,-0.3802,1.048
2020-02-27,1.0482,1.0482,0.0191,1.0482
2020-02-28,1.0452,1.0452,-0.2862,1.0452
2020-03-02,1.0469,1.0469,0.1626,1.0469
2020-03-03,1.0477,1.0477,0.0764,1.0477
