净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-17,1.0,1.0,0.0,1.0
2019-12-20,0.999,0.999,0.0,0.999
2019-12-27,0.9987,0.9987,0.0,0.9987
2019-12-31,0.9991,0.9991,0.0,0.9991
2020-01-03,0.9991,0.9991,0.0,0.9991
2020-01-10,1.0024,1.0024,0.0,1.0024
2020-01-14,1.0031,1.0031,0.0,1.0031
2020-01-15,1.0031,1.0031,0.0,1.0031
2020-01-16,1.0063,1.0063,0.319,1.0063
2020-01-17,1.0064,1.0064,0.0099,1.0064
2020-01-20,1.0066,1.0066,0.0199,1.0066
2020-01-21,1.0066,1.0066,0.0,1.0066
2020-01-22,1.0067,1.0067,0.0099,1.0067
2020-01-23,1.0069,1.0069,0.0199,1.0069
2020-02-03,1.0084,1.0084,0.149,1.0084
2020-02-04,1.0085,1.0085,0.0099,1.0085
2020-02-05,1.0081,1.0081,-0.0397,1.0081
2020-02-06,1.0083,1.0083,0.0198,1.0083
2020-02-07,1.0086,1.0086,0.0298,1.0086
2020-02-10,1.0088,1.0088,0.0198,1.0088
2020-02-11,1.009,1.009,0.0198,1.009
2020-02-12,1.0092,1.0092,0.0198,1.0092
2020-02-13,1.0094,1.0094,0.0198,1.0094
2020-02-14,1.0095,1.0095,0.0099,1.0095
2020-02-17,1.0095,1.0095,0.0,1.0095
2020-02-18,1.0097,1.0097,0.0198,1.0097
2020-02-19,1.0099,1.0099,0.0198,1.0099
2020-02-20,1.0101,1.0101,0.0198,1.0101
2020-02-21,1.0101,1.0101,0.0,1.0101
2020-02-24,1.0108,1.0108,0.0693,1.0108
2020-02-25,1.0111,1.0111,0.0297,1.0111
2020-02-26,1.0115,1.0115,0.0396,1.0115
2020-02-27,1.0118,1.0118,0.0297,1.0118
2020-02-28,1.0125,1.0125,0.0692,1.0125
2020-03-02,1.013,1.013,0.0494,1.013
2020-03-03,1.013,1.013,0.0,1.013
2020-03-04,1.0134,1.0134,0.0395,1.0134
2020-03-05,1.0136,1.0136,0.0197,1.0136
2020-03-06,1.0141,1.0141,0.0493,1.0141
2020-03-09,1.0162,1.0162,0.2071,1.0162
2020-03-10,1.0154,1.0154,-0.0787,1.0154
2020-03-11,1.0156,1.0156,0.0197,1.0156
2020-03-12,1.0156,1.0156,0.0,1.0156
2020-03-13,1.015,1.015,-0.0591,1.015
2020-03-16,1.0152,1.0152,0.0197,1.0152
2020-03-17,1.015,1.015,-0.0197,1.015
2020-03-18,1.0149,1.0149,-0.0099,1.0149
2020-03-19,1.015,1.015,0.0099,1.015
2020-03-20,1.0153,1.0153,0.0296,1.0153
2020-03-23,1.0155,1.0155,0.0197,1.0155
2020-03-24,1.0155,1.0155,0.0,1.0155
2020-03-25,1.0152,1.0152,-0.0295,1.0152
2020-03-26,1.0153,1.0153,0.0099,1.0153
2020-03-27,1.0153,1.0153,0.0,1.0153
2020-03-30,1.015,1.015,-0.0295,1.015
2020-03-31,1.0151,1.0151,0.0099,1.0151
2020-04-01,1.0156,1.0156,0.0493,1.0156
2020-04-02,1.016,1.016,0.0394,1.016
2020-04-03,1.0162,1.0162,0.0197,1.0162
2020-04-07,1.0186,1.0186,0.2362,1.0186
2020-04-08,1.0196,1.0196,0.0982,1.0196
2020-04-09,1.0204,1.0204,0.0785,1.0204
2020-04-10,1.0204,1.0204,0.0,1.0204
2020-04-13,1.0207,1.0207,0.0294,1.0207
2020-04-14,1.0209,1.0209,0.0196,1.0209
2020-04-15,1.0213,1.0213,0.0392,1.0213
2020-04-16,1.0216,1.0216,0.0294,1.0216
2020-04-17,1.0221,1.0221,0.0489,1.0221
2020-04-20,1.0225,1.0225,0.0391,1.0225
2020-04-21,1.0227,1.0227,0.0196,1.0227
2020-04-22,1.0234,1.0234,0.0684,1.0234
2020-04-23,1.0241,1.0241,0.0684,1.0241
2020-04-24,1.0247,1.0247,0.0586,1.0247
2020-04-27,1.025,1.025,0.0293,1.025
2020-04-28,1.0249,1.0249,-0.0098,1.0249
2020-04-29,1.0251,1.0251,0.0195,1.0251
2020-04-30,1.0254,1.0254,0.0293,1.0254
2020-05-06,1.0254,1.0254,0.0,1.0254
2020-05-07,1.0247,1.0247,-0.0683,1.0247
2020-05-08,1.0242,1.0242,-0.0488,1.0242
2020-05-11,1.0237,1.0237,-0.0488,1.0237
2020-05-12,1.0233,1.0233,-0.0391,1.0233
2020-05-13,1.0234,1.0234,0.0098,1.0234
2020-05-14,1.0234,1.0234,0.0,1.0234
2020-05-15,1.0235,1.0235,0.0098,1.0235
2020-05-18,1.0236,1.0236,0.0098,1.0236
2020-05-19,1.0235,1.0235,-0.0098,1.0235
2020-05-20,1.0235,1.0235,0.0,1.0235
2020-05-21,1.0235,1.0235,0.0,1.0235
2020-05-22,1.0239,1.0239,0.0391,1.0239
2020-05-25,1.0239,1.0239,0.0,1.0239
2020-05-26,1.0236,1.0236,-0.0293,1.0236
2020-05-27,1.0233,1.0233,-0.0293,1.0233
2020-05-28,1.023,1.023,-0.0293,1.023
2020-05-29,1.0228,1.0228,-0.0196,1.0228
2020-06-01,1.0228,1.0228,0.0,1.0228
2020-06-02,1.0217,1.0217,-0.1075,1.0217
2020-06-03,1.0202,1.0202,-0.1468,1.0202
2020-06-04,1.0198,1.0198,-0.0392,1.0198
2020-06-05,1.0187,1.0187,-0.1079,1.0187
2020-06-08,1.0185,1.0185,-0.0196,1.0185
2020-06-09,1.0188,1.0188,0.0295,1.0188
2020-06-10,1.0192,1.0192,0.0393,1.0192
2020-06-11,1.0194,1.0194,0.0196,1.0194
2020-06-12,1.0199,1.0199,0.049,1.0199
2020-06-15,1.0204,1.0204,0.049,1.0204
2020-06-16,1.0201,1.0201,-0.0294,1.0201
2020-06-17,1.0199,1.0199,-0.0196,1.0199
2020-06-18,1.0199,1.0199,0.0,1.0199
2020-06-19,1.0199,1.0199,0.0,1.0199
2020-06-22,1.0198,1.0198,-0.0098,1.0198
2020-06-23,1.0192,1.0192,-0.0588,1.0192
2020-06-24,1.0195,1.0195,0.0294,1.0195
2020-06-29,1.02,1.02,0.049,1.02
2020-06-30,1.0202,1.0202,0.0196,1.0202
2020-07-01,1.0204,1.0204,0.0196,1.0204
2020-07-02,1.0206,1.0206,0.0196,1.0206
2020-07-03,1.0207,1.0207,0.0098,1.0207
2020-07-06,1.0198,1.0198,-0.0882,1.0198
2020-07-07,1.0192,1.0192,-0.0588,1.0192
2020-07-08,1.0189,1.0189,-0.0294,1.0189
2020-07-09,1.018,1.018,-0.0883,1.018
2020-07-10,1.0177,1.0177,-0.0295,1.0177
2020-07-13,1.0174,1.0174,-0.0295,1.0174
2020-07-14,1.0171,1.0171,-0.0295,1.0171
2020-07-15,1.0172,1.0172,0.0098,1.0172
2020-07-16,1.0177,1.0177,0.0492,1.0177
2020-07-17,1.0181,1.0181,0.0393,1.0181
2020-07-20,1.0185,1.0185,0.0393,1.0185
2020-07-21,1.0192,1.0192,0.0687,1.0192
2020-07-22,1.0192,1.0192,0.0,1.0192
2020-07-23,1.0192,1.0192,0.0,1.0192
2020-07-24,1.0196,1.0196,0.0392,1.0196
2020-07-27,1.0194,1.0194,-0.0196,1.0194
2020-07-28,1.0193,1.0193,-0.0098,1.0193
2020-07-29,1.0191,1.0191,-0.0196,1.0191
2020-07-30,1.0189,1.0189,-0.0196,1.0189
2020-07-31,1.0187,1.0187,-0.0196,1.0187
2020-08-03,1.0194,1.0194,0.0687,1.0194
2020-08-04,1.0195,1.0195,0.0098,1.0195
2020-08-05,1.0194,1.0194,-0.0098,1.0194
2020-08-06,1.0193,1.0193,-0.0098,1.0193
2020-08-07,1.0192,1.0192,-0.0098,1.0192
2020-08-10,1.0194,1.0194,0.0196,1.0194
2020-08-11,1.0194,1.0194,0.0,1.0194
2020-08-12,1.0191,1.0191,-0.0294,1.0191
