净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-25,1.0,1.0,0.0,1.0
2019-12-27,1.0,1.0,0.0,1.0
2019-12-30,1.0,1.0,0.0,1.0
2019-12-31,1.0001,1.0001,0.01,1.0001
2020-01-03,1.0004,1.0004,0.0,1.0004
2020-01-10,1.0002,1.0002,0.0,1.0002
2020-01-17,0.9981,0.9981,0.0,0.9981
2020-01-23,0.9889,0.9889,0.0,0.9889
2020-02-07,0.98,0.98,0.0,0.98
2020-02-14,0.9862,0.9862,0.0,0.9862
2020-02-21,0.9978,0.9978,0.0,0.9978
2020-02-28,0.9735,0.9735,0.0,0.9735
2020-03-06,0.9962,0.9962,0.0,0.9962
2020-03-13,0.9636,0.9636,0.0,0.9636
2020-03-20,0.9307,0.9307,0.0,0.9307
2020-03-23,0.9129,0.9129,-1.9125,0.9129
2020-03-24,0.9285,0.9285,1.7088,0.9285
2020-03-25,0.945,0.945,1.7771,0.945
2020-03-26,0.9422,0.9422,-0.2963,0.9422
2020-03-27,0.9464,0.9464,0.4458,0.9464
2020-03-30,0.9403,0.9403,-0.6445,0.9403
2020-03-31,0.9422,0.9422,0.2021,0.9422
2020-04-01,0.9382,0.9382,-0.4245,0.9382
2020-04-02,0.9447,0.9447,0.6928,0.9447
2020-04-03,0.942,0.942,-0.2858,0.942
2020-04-07,0.9555,0.9555,1.4331,0.9555
2020-04-08,0.9529,0.9529,-0.2721,0.9529
2020-04-09,0.9538,0.9538,0.0944,0.9538
2020-04-10,0.9514,0.9514,-0.2516,0.9514
2020-04-13,0.9515,0.9515,0.0105,0.9515
2020-04-14,0.9629,0.9629,1.1981,0.9629
2020-04-15,0.9556,0.9556,-0.7581,0.9556
2020-04-16,0.9551,0.9551,-0.0523,0.9551
2020-04-17,0.9621,0.9621,0.7329,0.9621
2020-04-20,0.9643,0.9643,0.2287,0.9643
2020-04-21,0.9555,0.9555,-0.9126,0.9555
2020-04-22,0.9605,0.9605,0.5233,0.9605
2020-04-23,0.9598,0.9598,-0.0729,0.9598
2020-04-24,0.9548,0.9548,-0.5209,0.9548
2020-04-27,0.9599,0.9599,0.5341,0.9599
2020-04-28,0.9638,0.9638,0.4063,0.9638
2020-04-29,0.9698,0.9698,0.6225,0.9698
2020-04-30,0.9769,0.9769,0.7321,0.9769
2020-05-06,0.9797,0.9797,0.2866,0.9797
2020-05-07,0.9795,0.9795,-0.0204,0.9795
2020-05-08,0.9886,0.9886,0.929,0.9886
2020-05-11,0.991,0.991,0.2428,0.991
2020-05-12,0.9901,0.9901,-0.0908,0.9901
2020-05-13,0.9922,0.9922,0.2121,0.9922
2020-05-14,0.9811,0.9811,-1.1187,0.9811
2020-05-15,0.9765,0.9765,-0.4689,0.9765
2020-05-18,0.9812,0.9812,0.4813,0.9812
2020-05-19,0.9881,0.9881,0.7032,0.9881
2020-05-20,0.983,0.983,-0.5161,0.983
2020-05-21,0.9786,0.9786,-0.4476,0.9786
2020-05-22,0.9588,0.9588,-2.0233,0.9588
2020-05-25,0.9635,0.9635,0.4902,0.9635
2020-05-26,0.9733,0.9733,1.0171,0.9733
2020-05-27,0.9705,0.9705,-0.2877,0.9705
2020-05-28,0.9735,0.9735,0.3091,0.9735
2020-05-29,0.976,0.976,0.2568,0.976
2020-06-01,0.9977,0.9977,2.2234,0.9977
2020-06-02,1.0018,1.0018,0.4109,1.0018
2020-06-03,1.0016,1.0016,-0.02,1.0016
2020-06-04,0.9998,0.9998,-0.1797,0.9998
2020-06-05,1.002,1.002,0.22,1.002
2020-06-08,1.0105,1.0105,0.8483,1.0105
2020-06-09,1.0169,1.0169,0.6333,1.0169
2020-06-10,1.0142,1.0142,-0.2655,1.0142
2020-06-11,1.0042,1.0042,-0.986,1.0042
2020-06-12,1.0056,1.0056,0.1394,1.0056
2020-06-15,0.9921,0.9921,-1.3425,0.9921
2020-06-16,1.0055,1.0055,1.3507,1.0055
2020-06-17,1.0069,1.0069,0.1392,1.0069
2020-06-18,1.0112,1.0112,0.4271,1.0112
2020-06-19,1.0207,1.0207,0.9395,1.0207
2020-06-22,1.0185,1.0185,-0.2155,1.0185
2020-06-23,1.0214,1.0214,0.2847,1.0214
2020-06-24,1.0326,1.0326,1.0965,1.0326
2020-06-29,1.026,1.026,-0.6392,1.026
2020-06-30,1.0332,1.0332,0.7018,1.0332
2020-07-01,1.0603,1.0603,2.6229,1.0603
2020-07-02,1.0819,1.0819,2.0372,1.0819
2020-07-03,1.0901,1.0901,0.7579,1.0901
2020-07-06,1.1427,1.1427,4.8252,1.1427
2020-07-07,1.15,1.15,0.6388,1.15
2020-07-08,1.1535,1.1535,0.3043,1.1535
2020-07-09,1.1744,1.1744,1.8119,1.1744
2020-07-10,1.1552,1.1552,-1.6349,1.1552
2020-07-13,1.1747,1.1747,1.688,1.1747
2020-07-14,1.1709,1.1709,-0.3235,1.1709
2020-07-15,1.1708,1.1708,-0.0085,1.1708
2020-07-16,1.1586,1.1586,-1.042,1.1586
2020-07-17,1.1757,1.1757,1.4759,1.1757
2020-07-20,1.2155,1.2155,3.3852,1.2155
2020-07-21,1.2169,1.2169,0.1152,1.2169
2020-07-22,1.2307,1.2307,1.134,1.2307
2020-07-23,1.2264,1.2264,-0.3494,1.2264
2020-07-24,1.1817,1.1817,-3.6448,1.1817
2020-07-27,1.1924,1.1924,0.9055,1.1924
2020-07-28,1.202,1.202,0.8051,1.202
2020-07-29,1.226,1.226,1.9967,1.226
2020-07-30,1.229,1.229,0.2447,1.229
2020-07-31,1.243,1.243,1.1391,1.243
2020-08-03,1.2579,1.2579,1.1987,1.2579
2020-08-04,1.26,1.26,0.1669,1.26
2020-08-05,1.2628,1.2628,0.2222,1.2628
2020-08-06,1.2637,1.2637,0.0713,1.2637
2020-08-07,1.2516,1.2516,-0.9575,1.2516
2020-08-10,1.2592,1.2592,0.6072,1.2592
2020-08-11,1.2512,1.2512,-0.6353,1.2512
2020-08-12,1.2435,1.2435,-0.6154,1.2435
2020-08-13,1.2474,1.2474,0.3136,1.2474
2020-08-14,1.2649,1.2649,1.4029,1.2649
2020-08-17,1.2903,1.2903,2.0081,1.2903
2020-08-18,1.292,1.292,0.1318,1.292
2020-08-19,1.2794,1.2794,-0.9752,1.2794
2020-08-20,1.2684,1.2684,-0.8598,1.2684
2020-08-21,1.274,1.274,0.4415,1.274
2020-08-24,1.2835,1.2835,0.75,1.2835
2020-08-25,1.2853,1.2853,0.14,1.2853
2020-08-26,1.2753,1.2753,-0.78,1.2753
2020-08-27,1.2787,1.2787,0.27,1.2787
2020-08-28,1.3106,1.3106,2.49,1.3106
2020-08-31,1.3043,1.3043,-0.48,1.3043
2020-09-01,1.3076,1.3076,0.25,1.3076
2020-09-02,1.307,1.307,-0.05,1.307
2020-09-03,1.3056,1.3056,-0.11,1.3056
2020-09-04,1.3015,1.3015,-0.31,1.3015
2020-09-07,1.2826,1.2826,-1.45,1.2826
2020-09-08,1.2874,1.2874,0.37,1.2874
2020-09-09,1.2615,1.2615,-2.01,1.2615
2020-09-10,1.2661,1.2661,0.36,1.2661
2020-09-11,1.2738,1.2738,0.61,1.2738
2020-09-14,1.2818,1.2818,0.63,1.2818
2020-09-15,1.2897,1.2897,0.62,1.2897
2020-09-16,1.2877,1.2877,-0.16,1.2877
2020-09-17,1.2891,1.2891,0.11,1.2891
2020-09-18,1.3112,1.3112,1.71,1.3112
2020-09-21,1.3044,1.3044,-0.52,1.3044
2020-09-22,1.2885,1.2885,-1.22,1.2885
2020-09-23,1.2878,1.2878,-0.05,1.2878
2020-09-24,1.2708,1.2708,-1.32,1.2708
2020-09-25,1.265,1.265,-0.46,1.265
2020-09-28,1.2719,1.2719,0.55,1.2719
2020-09-29,1.2714,1.2714,-0.04,1.2714
2020-09-30,1.2674,1.2674,-0.31,1.2674
2020-10-09,1.2874,1.2874,1.58,1.2874
2020-10-12,1.3181,1.3181,2.38,1.3181
2020-10-13,1.3245,1.3245,0.49,1.3245
2020-10-14,1.3194,1.3194,-0.39,1.3194
2020-10-15,1.3215,1.3215,0.16,1.3215
2020-10-16,1.3187,1.3187,-0.21,1.3187
2020-10-19,1.3107,1.3107,-0.61,1.3107
2020-10-20,1.3189,1.3189,0.63,1.3189
2020-10-21,1.3214,1.3214,0.19,1.3214
2020-10-22,1.3163,1.3163,-0.39,1.3163
2020-10-23,1.3048,1.3048,-0.87,1.3048
2020-10-26,1.2982,1.2982,-0.51,1.2982
2020-10-27,1.2963,1.2963,-0.15,1.2963
2020-10-28,1.3052,1.3052,0.69,1.3052
2020-10-29,1.3256,1.3256,1.56,1.3256
2020-10-30,1.3085,1.3085,-1.29,1.3085
2020-11-02,1.3191,1.3191,0.81,1.3191
2020-11-03,1.3319,1.3319,0.97,1.3319
2020-11-04,1.3468,1.3468,1.12,1.3468
2020-11-05,1.3647,1.3647,1.33,1.3647
2020-11-06,1.3669,1.3669,0.16,1.3669
2020-11-09,1.3825,1.3825,1.14,1.3825
2020-11-10,1.3805,1.3805,-0.14,1.3805
2020-11-11,1.3819,1.3819,0.1,1.3819
2020-11-12,1.3873,1.3873,0.39,1.3873
2020-11-13,1.3756,1.3756,-0.84,1.3756
2020-11-16,1.386,1.386,0.76,1.386
2020-11-17,1.3885,1.3885,0.18,1.3885
2020-11-18,1.3934,1.3934,0.35,1.3934
2020-11-19,1.4056,1.4056,0.88,1.4056
2020-11-20,1.4047,1.4047,-0.06,1.4047
2020-11-23,1.4229,1.4229,1.3,1.4229
2020-11-24,1.4115,1.4115,-0.8,1.4115
2020-11-25,1.3957,1.3957,-1.12,1.3957
2020-11-26,1.3963,1.3963,0.04,1.3963
2020-11-27,1.4115,1.4115,1.09,1.4115
2020-11-30,1.4001,1.4001,-0.81,1.4001
2020-12-01,1.4198,1.4198,1.41,1.4198
2020-12-02,1.4232,1.4232,0.24,1.4232
2020-12-03,1.4221,1.4221,-0.08,1.4221
2020-12-04,1.4173,1.4173,-0.34,1.4173
2020-12-07,1.4031,1.4031,-1.0,1.4031
2020-12-08,1.4004,1.4004,-0.19,1.4004
2020-12-09,1.385,1.385,-1.1,1.385
2020-12-10,1.3827,1.3827,-0.17,1.3827
2020-12-11,1.3733,1.3733,-0.68,1.3733
2020-12-14,1.3806,1.3806,0.53,1.3806
2020-12-15,1.3817,1.3817,0.08,1.3817
2020-12-16,1.3852,1.3852,0.25,1.3852
2020-12-17,1.3944,1.3944,0.66,1.3944
2020-12-18,1.3893,1.3893,-0.37,1.3893
2020-12-21,1.3917,1.3917,0.17,1.3917
2020-12-22,1.37,1.37,-1.56,1.37
2020-12-23,1.3729,1.3729,0.21,1.3729
2020-12-24,1.373,1.373,0.01,1.373
2020-12-25,1.3814,1.3814,0.61,1.3814
2020-12-28,1.3878,1.3878,0.46,1.3878
2020-12-29,1.3834,1.3834,-0.32,1.3834
2020-12-30,1.3953,1.3953,0.86,1.3953
2020-12-31,1.4165,1.4165,1.52,1.4165
2021-01-04,1.4222,1.4222,0.4,1.4222
2021-01-05,1.4416,1.4416,1.36,1.4416
2021-01-06,1.4584,1.4584,1.17,1.4584
2021-01-07,1.4745,1.4745,1.1,1.4745
2021-01-08,1.4783,1.4783,0.26,1.4783
2021-01-11,1.4698,1.4698,-0.57,1.4698
2021-01-12,1.4995,1.4995,2.02,1.4995
2021-01-13,1.5073,1.5073,0.52,1.5073
2021-01-14,1.4871,1.4871,-1.34,1.4871
2021-01-15,1.4895,1.4895,0.16,1.4895
2021-01-18,1.5078,1.5078,1.23,1.5078
2021-01-19,1.4878,1.4878,-1.33,1.4878
2021-01-20,1.4866,1.4866,-0.08,1.4866
2021-01-21,1.5013,1.5013,0.99,1.5013
2021-01-22,1.4976,1.4976,-0.25,1.4976
2021-01-25,1.5023,1.5023,0.31,1.5023
2021-01-26,1.4833,1.4833,-1.26,1.4833
2021-01-27,1.4843,1.4843,0.07,1.4843
2021-01-28,1.4533,1.4533,-2.09,1.4533
2021-01-29,1.446,1.446,-0.5,1.446
2021-02-01,1.4638,1.4638,1.23,1.4638
2021-02-02,1.4749,1.4749,0.76,1.4749
2021-02-03,1.4686,1.4686,-0.43,1.4686
2021-02-04,1.4744,1.4744,0.39,1.4744
2021-02-05,1.4802,1.4802,0.39,1.4802
2021-02-08,1.5031,1.5031,1.55,1.5031
2021-02-09,1.5251,1.5251,1.46,1.5251
2021-02-10,1.5493,1.5493,1.59,1.5493
2021-02-18,1.5447,1.5447,-0.3,1.5447
2021-02-19,1.552,1.552,0.47,1.552
