净值日期,累计净值,单位净值,日增长率,复权净值
2014-05-19,1.0,1.0,0.0,1.0
2014-05-23,1.0,1.0,0.0,1.0
2014-05-30,1.0,1.0,0.0,1.0
2014-06-06,1.0,1.0,0.0,1.0
2014-06-13,1.0,1.0,0.0,1.0
2014-06-20,1.001,1.001,0.0,1.001
2014-06-23,1.001,1.001,0.0,1.001
2014-06-24,1.003,1.003,0.1998,1.003
2014-06-25,1.003,1.003,0.0,1.003
2014-06-26,1.003,1.003,0.0,1.003
2014-06-27,1.003,1.003,0.0,1.003
2014-06-30,1.005,1.005,0.1994,1.005
2014-07-01,1.006,1.006,0.0995,1.006
2014-07-02,1.011,1.011,0.497,1.011
2014-07-03,1.011,1.011,0.0,1.011
2014-07-04,1.009,1.009,-0.1978,1.009
2014-07-07,1.007,1.007,-0.1982,1.007
2014-07-08,1.01,1.01,0.2979,1.01
2014-07-09,1.001,1.001,-0.8911,1.001
2014-07-10,0.994,0.994,-0.6993,0.994
2014-07-11,0.995,0.995,0.1006,0.995
2014-07-14,1.001,1.001,0.603,1.001
2014-07-15,0.999,0.999,-0.1998,0.999
2014-07-16,0.994,0.994,-0.5005,0.994
2014-07-17,0.987,0.987,-0.7042,0.987
2014-07-18,0.992,0.992,0.5066,0.992
2014-07-21,0.992,0.992,0.0,0.992
2014-07-22,1.009,1.009,1.7137,1.009
2014-07-23,1.007,1.007,-0.1982,1.007
2014-07-24,1.009,1.009,0.1986,1.009
2014-07-25,1.016,1.016,0.6938,1.016
2014-07-28,1.032,1.032,1.5748,1.032
2014-07-29,1.045,1.045,1.2597,1.045
2014-07-30,1.048,1.048,0.2871,1.048
2014-07-31,1.051,1.051,0.2863,1.051
2014-08-01,1.04,1.04,-1.0466,1.04
2014-08-04,1.048,1.048,0.7692,1.048
2014-08-05,1.049,1.049,0.0954,1.049
2014-08-06,1.049,1.049,0.0,1.049
2014-08-07,1.045,1.045,-0.3813,1.045
2014-08-08,1.051,1.051,0.5742,1.051
2014-08-11,1.063,1.063,1.1418,1.063
2014-08-12,1.065,1.065,0.1881,1.065
2014-08-13,1.061,1.061,-0.3756,1.061
2014-08-14,1.056,1.056,-0.4713,1.056
2014-08-15,1.062,1.062,0.5682,1.062
2014-08-18,1.073,1.073,1.0358,1.073
2014-08-19,1.076,1.076,0.2796,1.076
2014-08-20,1.071,1.071,-0.4647,1.071
2014-08-21,1.074,1.074,0.2801,1.074
2014-08-22,1.08,1.08,0.5587,1.08
2014-08-25,1.075,1.075,-0.463,1.075
2014-08-26,1.067,1.067,-0.7442,1.067
2014-08-27,1.069,1.069,0.1874,1.069
2014-08-28,1.064,1.064,-0.4677,1.064
2014-08-29,1.073,1.073,0.8459,1.073
2014-09-01,1.092,1.092,1.7707,1.092
2014-09-02,1.101,1.101,0.8242,1.101
2014-09-03,1.106,1.106,0.4541,1.106
2014-09-04,1.112,1.112,0.5425,1.112
2014-09-05,1.112,1.112,0.0,1.112
2014-09-09,1.113,1.113,0.0899,1.113
2014-09-10,1.117,1.117,0.3594,1.117
2014-09-11,1.126,1.126,0.8057,1.126
2014-09-12,1.126,1.126,0.0,1.126
2014-09-15,1.125,1.125,-0.0888,1.125
2014-09-16,1.107,1.107,-1.6,1.107
2014-09-17,1.11,1.11,0.271,1.11
2014-09-18,1.122,1.122,1.0811,1.122
2014-09-19,1.126,1.126,0.3565,1.126
