净值日期,累计净值,单位净值,日增长率,复权净值
2012-06-05,1.0,1.0,0.0,1.0
2012-06-08,1.0001,1.0001,0.01,1.0001
2012-06-15,1.0003,1.0003,0.02,1.0003
2012-06-21,1.0005,1.0005,0.02,1.0005
2012-06-26,0.9996,0.9996,-0.09,0.9996
2012-06-29,1.001,1.001,0.1401,1.001
2012-06-30,1.001,1.001,0.0,1.001
2012-07-02,0.9996,0.9996,-0.1399,0.9996
2012-07-03,1.0004,1.0004,0.08,1.0004
2012-07-04,0.9985,0.9985,-0.1899,0.9985
2012-07-05,0.9828,0.9828,-1.5724,0.9828
2012-07-06,0.9896,0.9896,0.6919,0.9896
2012-07-09,0.9805,0.9805,-0.9196,0.9805
2012-07-10,0.9772,0.9772,-0.3366,0.9772
2012-07-11,0.981,0.981,0.3889,0.981
2012-07-12,0.9872,0.9872,0.632,0.9872
2012-07-13,0.9842,0.9842,-0.3039,0.9842
2012-07-16,0.9648,0.9648,-1.9711,0.9648
2012-07-17,0.9685,0.9685,0.3835,0.9685
2012-07-18,0.9718,0.9718,0.3407,0.9718
2012-07-19,0.9782,0.9782,0.6586,0.9782
2012-07-20,0.9748,0.9748,-0.3476,0.9748
2012-07-23,0.9698,0.9698,-0.5129,0.9698
2012-07-24,0.9733,0.9733,0.3609,0.9733
2012-07-25,0.9688,0.9688,-0.4623,0.9688
2012-07-26,0.9643,0.9643,-0.4645,0.9643
2012-07-27,0.9615,0.9615,-0.2904,0.9615
2012-07-30,0.951,0.951,-1.092,0.951
2012-07-31,0.9416,0.9416,-0.9884,0.9416
2012-08-01,0.9498,0.9498,0.8709,0.9498
2012-08-02,0.9467,0.9467,-0.3264,0.9467
2012-08-03,0.9562,0.9562,1.0035,0.9562
2012-08-06,0.9675,0.9675,1.1818,0.9675
2012-08-07,0.9724,0.9724,0.5065,0.9724
2012-08-08,0.9704,0.9704,-0.2057,0.9704
2012-08-09,0.9786,0.9786,0.845,0.9786
2012-08-10,0.9769,0.9769,-0.1737,0.9769
2012-08-13,0.961,0.961,-1.6276,0.961
2012-08-14,0.965,0.965,0.4162,0.965
2012-08-15,0.9584,0.9584,-0.6839,0.9584
2012-08-16,0.9544,0.9544,-0.4174,0.9544
2012-08-17,0.9542,0.9542,-0.021,0.9542
2012-08-20,0.9545,0.9545,0.0314,0.9545
2012-08-21,0.9613,0.9613,0.7124,0.9613
2012-08-22,0.9568,0.9568,-0.4681,0.9568
2012-08-23,0.9599,0.9599,0.324,0.9599
2012-08-24,0.9509,0.9509,-0.9376,0.9509
2012-08-27,0.9394,0.9394,-1.2094,0.9394
2012-08-28,0.9406,0.9406,0.1277,0.9406
2012-08-29,0.9394,0.9394,-0.1276,0.9394
