净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-05,1.0,1.0,0.0,1.0
2019-12-06,1.0,1.0,0.0,1.0
2019-12-13,0.9999,0.9999,0.0,0.9999
2019-12-20,1.0003,1.0003,0.0,1.0003
2019-12-27,1.0017,1.0017,0.0,1.0017
2019-12-31,1.0022,1.0022,0.0,1.0022
2020-01-03,1.0024,1.0024,0.0,1.0024
2020-01-10,1.0049,1.0049,0.0,1.0049
2020-01-17,1.006,1.006,0.0,1.006
2020-01-23,1.008,1.008,0.0,1.008
2020-02-07,1.0156,1.0156,0.0,1.0156
2020-02-14,1.0176,1.0176,0.0,1.0176
2020-02-21,1.0192,1.0192,0.0,1.0192
2020-02-28,1.0225,1.0225,0.0,1.0225
2020-03-02,1.023,1.023,0.0489,1.023
2020-03-03,1.0231,1.0231,0.0098,1.0231
2020-03-04,1.0241,1.0241,0.0977,1.0241
2020-03-05,1.0246,1.0246,0.0488,1.0246
2020-03-06,1.0261,1.0261,0.1464,1.0261
2020-03-09,1.0307,1.0307,0.4483,1.0307
2020-03-10,1.029,1.029,-0.1649,1.029
2020-03-11,1.0289,1.0289,-0.0097,1.0289
2020-03-12,1.0288,1.0288,-0.0097,1.0288
2020-03-13,1.0278,1.0278,-0.0972,1.0278
2020-03-16,1.0273,1.0273,-0.0486,1.0273
2020-03-17,1.0257,1.0257,-0.1557,1.0257
2020-03-18,1.0255,1.0255,-0.0195,1.0255
2020-03-19,1.0259,1.0259,0.039,1.0259
2020-03-20,1.0263,1.0263,0.039,1.0263
2020-03-23,1.0282,1.0282,0.1851,1.0282
2020-03-24,1.0287,1.0287,0.0486,1.0287
2020-03-25,1.029,1.029,0.0292,1.029
2020-03-26,1.0295,1.0295,0.0486,1.0295
2020-03-27,1.0301,1.0301,0.0583,1.0301
2020-03-30,1.03,1.03,-0.0097,1.03
2020-03-31,1.0301,1.0301,0.0097,1.0301
2020-04-01,1.0309,1.0309,0.0777,1.0309
2020-04-02,1.0315,1.0315,0.0582,1.0315
2020-04-03,1.0309,1.0309,-0.0582,1.0309
2020-04-07,1.0355,1.0355,0.4462,1.0355
2020-04-08,1.0383,1.0383,0.2704,1.0383
2020-04-09,1.0391,1.0391,0.077,1.0391
2020-04-10,1.0393,1.0393,0.0192,1.0393
2020-04-13,1.0393,1.0393,0.0,1.0393
2020-04-14,1.0396,1.0396,0.0289,1.0396
2020-04-15,1.0404,1.0404,0.077,1.0404
2020-04-16,1.0411,1.0411,0.0673,1.0411
2020-04-17,1.0415,1.0415,0.0384,1.0415
2020-04-20,1.042,1.042,0.048,1.042
2020-04-21,1.0425,1.0425,0.048,1.0425
2020-04-22,1.0427,1.0427,0.0192,1.0427
2020-04-23,1.0436,1.0436,0.0863,1.0436
2020-04-24,1.044,1.044,0.0383,1.044
2020-04-27,1.0442,1.0442,0.0192,1.0442
2020-04-28,1.0443,1.0443,0.0096,1.0443
2020-04-29,1.0443,1.0443,0.0,1.0443
2020-04-30,1.0445,1.0445,0.0192,1.0445
2020-05-06,1.0441,1.0441,-0.0383,1.0441
2020-05-07,1.0432,1.0432,-0.0862,1.0432
2020-05-08,1.0419,1.0419,-0.1246,1.0419
2020-05-11,1.0402,1.0402,-0.1632,1.0402
2020-05-12,1.0398,1.0398,-0.0385,1.0398
2020-05-13,1.0397,1.0397,-0.0096,1.0397
2020-05-14,1.0395,1.0395,-0.0192,1.0395
2020-05-15,1.04,1.04,0.0481,1.04
2020-05-18,1.04,1.04,0.0,1.04
2020-05-19,1.0395,1.0395,-0.0481,1.0395
2020-05-20,1.0395,1.0395,0.0,1.0395
2020-05-21,1.0395,1.0395,0.0,1.0395
2020-05-22,1.0402,1.0402,0.0673,1.0402
2020-05-25,1.04,1.04,-0.0192,1.04
2020-05-26,1.0389,1.0389,-0.1058,1.0389
2020-05-27,1.0377,1.0377,-0.1155,1.0377
2020-05-28,1.0371,1.0371,-0.0578,1.0371
2020-05-29,1.0368,1.0368,-0.0289,1.0368
2020-06-01,1.0364,1.0364,-0.0386,1.0364
2020-06-02,1.0337,1.0337,-0.2605,1.0337
2020-06-03,1.0302,1.0302,-0.3386,1.0302
2020-06-04,1.0292,1.0292,-0.0971,1.0292
2020-06-05,1.027,1.027,-0.2138,1.027
2020-06-08,1.026,1.026,-0.0974,1.026
2020-06-09,1.0268,1.0268,0.078,1.0268
2020-06-10,1.0271,1.0271,0.0292,1.0271
2020-06-11,1.0274,1.0274,0.0292,1.0274
2020-06-12,1.0286,1.0286,0.1168,1.0286
2020-06-15,1.03,1.03,0.1361,1.03
2020-06-16,1.0296,1.0296,-0.0388,1.0296
2020-06-17,1.029,1.029,-0.0583,1.029
2020-06-18,1.0286,1.0286,-0.0389,1.0286
2020-06-19,1.0292,1.0292,0.0583,1.0292
2020-06-22,1.0285,1.0285,-0.068,1.0285
2020-06-23,1.0266,1.0266,-0.1847,1.0266
2020-06-24,1.0265,1.0265,-0.0097,1.0265
2020-06-29,1.027,1.027,0.0487,1.027
2020-06-30,1.0272,1.0272,0.0195,1.0272
2020-07-01,1.0277,1.0277,0.0487,1.0277
2020-07-02,1.0279,1.0279,0.0195,1.0279
2020-07-03,1.0283,1.0283,0.0389,1.0283
2020-07-06,1.0272,1.0272,-0.107,1.0272
2020-07-07,1.0247,1.0247,-0.2434,1.0247
2020-07-08,1.0238,1.0238,-0.0878,1.0238
2020-07-09,1.0206,1.0206,-0.3126,1.0206
2020-07-10,1.0193,1.0193,-0.1274,1.0193
2020-07-13,1.0174,1.0174,-0.1864,1.0174
2020-07-14,1.0169,1.0169,-0.0491,1.0169
2020-07-15,1.0169,1.0169,0.0,1.0169
2020-07-16,1.0176,1.0176,0.0688,1.0176
2020-07-17,1.0186,1.0186,0.0983,1.0186
2020-07-20,1.0193,1.0193,0.0687,1.0193
2020-07-21,1.0204,1.0204,0.1079,1.0204
2020-07-22,1.021,1.021,0.0588,1.021
2020-07-23,1.0217,1.0217,0.0686,1.0217
2020-07-24,1.0226,1.0226,0.0881,1.0226
2020-07-27,1.0233,1.0233,0.0685,1.0233
2020-07-28,1.0241,1.0241,0.0782,1.0241
2020-07-29,1.0233,1.0233,-0.0781,1.0233
2020-07-30,1.0232,1.0232,-0.0098,1.0232
2020-07-31,1.023,1.023,-0.0195,1.023
2020-08-03,1.0229,1.0229,-0.0098,1.0229
2020-08-04,1.0231,1.0231,0.0196,1.0231
2020-08-05,1.023,1.023,-0.0098,1.023
2020-08-06,1.0232,1.0232,0.0196,1.0232
2020-08-07,1.0232,1.0232,0.0,1.0232
2020-08-10,1.0236,1.0236,0.0391,1.0236
2020-08-11,1.0239,1.0239,0.0293,1.0239
2020-08-12,1.0239,1.0239,0.0,1.0239
2020-08-13,1.024,1.024,0.0098,1.024
2020-08-14,1.0245,1.0245,0.0488,1.0245
2020-08-17,1.0252,1.0252,0.0683,1.0252
2020-08-18,1.0254,1.0254,0.0195,1.0254
2020-08-19,1.0256,1.0256,0.0195,1.0256
2020-08-20,1.0254,1.0254,-0.0195,1.0254
2020-08-21,1.025,1.025,-0.039,1.025
2020-08-24,1.0248,1.0248,-0.02,1.0248
2020-08-25,1.0241,1.0241,-0.07,1.0241
2020-08-26,1.0235,1.0235,-0.06,1.0235
2020-08-27,1.0231,1.0231,-0.04,1.0231
2020-08-28,1.0226,1.0226,-0.05,1.0226
2020-08-31,1.0224,1.0224,-0.02,1.0224
2020-09-01,1.0224,1.0224,0.0,1.0224
2020-09-02,1.0221,1.0221,-0.03,1.0221
2020-09-03,1.0217,1.0217,-0.04,1.0217
2020-09-04,1.0215,1.0215,-0.02,1.0215
2020-09-07,1.0213,1.0213,-0.02,1.0213
2020-09-08,1.0214,1.0214,0.01,1.0214
2020-09-09,1.0216,1.0216,0.02,1.0216
2020-09-10,1.0219,1.0219,0.03,1.0219
2020-09-11,1.0222,1.0222,0.03,1.0222
2020-09-14,1.0222,1.0222,0.0,1.0222
2020-09-15,1.0224,1.0224,0.02,1.0224
2020-09-16,1.0227,1.0227,0.03,1.0227
2020-09-17,1.0228,1.0228,0.01,1.0228
2020-09-18,1.0227,1.0227,-0.01,1.0227
2020-09-21,1.0229,1.0229,0.02,1.0229
2020-09-22,1.0229,1.0229,0.0,1.0229
2020-09-23,1.0228,1.0228,-0.01,1.0228
2020-09-24,1.0227,1.0227,-0.01,1.0227
2020-09-25,1.0227,1.0227,0.0,1.0227
2020-09-28,1.0226,1.0226,-0.01,1.0226
2020-09-29,1.0227,1.0227,0.01,1.0227
2020-09-30,1.0226,1.0226,-0.01,1.0226
2020-10-09,1.0231,1.0231,0.05,1.0231
2020-10-12,1.0232,1.0232,0.01,1.0232
2020-10-13,1.0234,1.0234,0.02,1.0234
2020-10-14,1.0234,1.0234,0.0,1.0234
2020-10-15,1.0236,1.0236,0.02,1.0236
2020-10-16,1.024,1.024,0.04,1.024
2020-10-19,1.0243,1.0243,0.03,1.0243
2020-10-20,1.0247,1.0247,0.04,1.0247
2020-10-21,1.0249,1.0249,0.02,1.0249
2020-10-22,1.0257,1.0257,0.08,1.0257
2020-10-23,1.0261,1.0261,0.04,1.0261
2020-10-26,1.0265,1.0265,0.04,1.0265
2020-10-27,1.0267,1.0267,0.02,1.0267
2020-10-28,1.0268,1.0268,0.01,1.0268
2020-10-29,1.0277,1.0277,0.09,1.0277
2020-10-30,1.0277,1.0277,0.0,1.0277
2020-11-02,1.028,1.028,0.03,1.028
2020-11-03,1.0281,1.0281,0.01,1.0281
2020-11-04,1.0282,1.0282,0.01,1.0282
2020-11-05,1.0284,1.0284,0.02,1.0284
2020-11-06,1.0284,1.0284,0.0,1.0284
2020-11-09,1.0284,1.0284,0.0,1.0284
2020-11-10,1.0282,1.0282,-0.02,1.0282
2020-11-11,1.0279,1.0279,-0.03,1.0279
2020-11-12,1.027,1.027,-0.09,1.027
2020-11-13,1.0258,1.0258,-0.12,1.0258
2020-11-16,1.0253,1.0253,-0.05,1.0253
2020-11-17,1.0247,1.0247,-0.06,1.0247
2020-11-18,1.0238,1.0238,-0.09,1.0238
2020-11-19,1.0225,1.0225,-0.13,1.0225
2020-11-20,1.0214,1.0214,-0.11,1.0214
2020-11-23,1.0219,1.0219,0.05,1.0219
2020-11-24,1.0223,1.0223,0.04,1.0223
2020-11-25,1.0224,1.0224,0.01,1.0224
2020-11-26,1.0226,1.0226,0.02,1.0226
2020-11-27,1.0228,1.0228,0.02,1.0228
2020-11-30,1.0236,1.0236,0.08,1.0236
2020-12-01,1.0244,1.0244,0.08,1.0244
2020-12-02,1.0247,1.0247,0.03,1.0247
2020-12-03,1.0247,1.0247,0.0,1.0247
2020-12-04,1.025,1.025,0.03,1.025
2020-12-07,1.0254,1.0254,0.04,1.0254
2020-12-08,1.0256,1.0256,0.02,1.0256
2020-12-09,1.0258,1.0258,0.02,1.0258
2020-12-10,1.0262,1.0262,0.04,1.0262
