净值日期,累计净值,单位净值,日增长率,复权净值
2017-09-26,1.0,1.0,0.0,1.0
2017-09-29,1.0006,1.0006,0.0,1.0006
2017-10-13,1.0021,1.0021,0.0,1.0021
2017-10-16,1.0023,1.0023,0.02,1.0023
2017-10-17,1.0024,1.0024,0.01,1.0024
2017-10-18,1.0025,1.0025,0.01,1.0025
2017-10-19,1.0025,1.0025,0.0,1.0025
2017-10-20,1.0025,1.0025,0.0,1.0025
2017-10-23,1.0027,1.0027,0.02,1.0027
2017-10-24,1.0028,1.0028,0.01,1.0028
2017-10-25,1.0028,1.0028,0.0,1.0028
2017-10-26,1.0028,1.0028,0.0,1.0028
2017-10-27,1.0029,1.0029,0.01,1.0029
2017-10-30,1.003,1.003,0.01,1.003
2017-10-31,1.0032,1.0032,0.0199,1.0032
2017-11-01,1.0037,1.0037,0.0498,1.0037
2017-11-02,1.0036,1.0036,-0.01,1.0036
2017-11-03,1.0036,1.0036,0.0,1.0036
2017-11-06,1.0039,1.0039,0.0299,1.0039
2017-11-07,1.0038,1.0038,-0.01,1.0038
2017-11-08,1.004,1.004,0.0199,1.004
2017-11-09,1.0041,1.0041,0.01,1.0041
2017-11-10,1.0041,1.0041,0.0,1.0041
2017-11-13,1.0041,1.0041,0.0,1.0041
2017-11-14,1.0039,1.0039,-0.0199,1.0039
2017-11-15,1.0037,1.0037,-0.0199,1.0037
2017-11-16,1.0037,1.0037,0.0,1.0037
2017-11-17,1.0037,1.0037,0.0,1.0037
2017-11-20,1.004,1.004,0.0299,1.004
2017-11-21,1.0033,1.0033,-0.0697,1.0033
2017-11-22,1.0025,1.0025,-0.0797,1.0025
2017-11-23,1.0025,1.0025,0.0,1.0025
2017-11-24,1.0024,1.0024,-0.01,1.0024
2017-11-27,1.0025,1.0025,0.01,1.0025
2017-11-28,1.0027,1.0027,0.02,1.0027
2017-11-29,1.0026,1.0026,-0.01,1.0026
2017-11-30,1.0026,1.0026,0.0,1.0026
2017-12-01,1.0028,1.0028,0.0199,1.0028
2017-12-04,1.0033,1.0033,0.0499,1.0033
2017-12-05,1.0038,1.0038,0.0498,1.0038
2017-12-06,1.0043,1.0043,0.0498,1.0043
2017-12-07,1.0047,1.0047,0.0398,1.0047
2017-12-08,1.0047,1.0047,0.0,1.0047
2017-12-11,1.0045,1.0045,-0.0199,1.0045
2017-12-12,1.0046,1.0046,0.01,1.0046
2017-12-13,1.0044,1.0044,-0.0199,1.0044
2017-12-14,1.0045,1.0045,0.01,1.0045
2017-12-15,1.0042,1.0042,-0.0299,1.0042
2017-12-18,1.0046,1.0046,0.0398,1.0046
