净值日期,累计净值,单位净值,日增长率,复权净值
2015-02-04,1.0,1.0,0.0,1.0
2015-02-06,0.994,0.994,0.0,0.994
2015-02-13,1.013,1.013,0.0,1.013
2015-02-17,1.024,1.024,0.0,1.024
2015-02-27,1.034,1.034,0.0,1.034
2015-03-06,1.045,1.045,0.0,1.045
2015-03-13,1.076,1.076,0.0,1.076
2015-03-20,1.149,1.149,0.0,1.149
2015-03-27,1.195,1.195,0.0,1.195
2015-04-03,1.292,1.292,0.0,1.292
2015-04-10,1.35,1.35,0.0,1.35
2015-04-13,1.38,1.38,2.2222,1.38
2015-04-14,1.386,1.386,0.4348,1.386
2015-04-15,1.34,1.34,-3.3189,1.34
2015-04-16,1.358,1.358,1.3433,1.358
2015-04-17,1.367,1.367,0.6627,1.367
2015-04-20,1.348,1.348,-1.3899,1.348
2015-04-21,1.396,1.396,3.5608,1.396
2015-04-22,1.441,1.441,3.2235,1.441
2015-04-23,1.455,1.455,0.9715,1.455
2015-04-24,1.45,1.45,-0.3436,1.45
2015-04-27,1.463,1.463,0.8966,1.463
2015-04-28,1.426,1.426,-2.529,1.426
2015-04-29,1.442,1.442,1.122,1.442
2015-04-30,1.45,1.45,0.5548,1.45
2015-05-04,1.467,1.467,1.1724,1.467
2015-05-05,1.413,1.413,-3.681,1.413
2015-05-06,1.395,1.395,-1.2739,1.395
2015-05-07,1.367,1.367,-2.0072,1.367
2015-05-08,1.414,1.414,3.4382,1.414
2015-05-11,1.467,1.467,3.7482,1.467
2015-05-12,1.508,1.508,2.7948,1.508
2015-05-13,1.509,1.509,0.0663,1.509
2015-05-14,1.512,1.512,0.1988,1.512
2015-05-15,1.493,1.493,-1.2566,1.493
2015-05-18,1.521,1.521,1.8754,1.521
2015-05-19,1.564,1.564,2.8271,1.564
2015-05-20,1.594,1.594,1.9182,1.594
2015-05-21,1.652,1.652,3.6386,1.652
2015-05-22,1.679,1.679,1.6344,1.679
2015-05-25,1.714,1.714,2.0846,1.714
2015-05-26,1.768,1.768,3.1505,1.768
2015-05-27,1.777,1.777,0.509,1.777
2015-05-28,1.673,1.673,-5.8526,1.673
2015-05-29,1.703,1.703,1.7932,1.703
2015-06-01,1.798,1.798,5.5784,1.798
2015-06-02,1.866,1.866,3.782,1.866
2015-06-03,1.887,1.887,1.1254,1.887
2015-06-04,1.893,1.893,0.318,1.893
2015-06-05,1.918,1.918,1.3207,1.918
2015-06-08,1.887,1.887,-1.6163,1.887
2015-06-09,1.877,1.877,-0.5299,1.877
2015-06-10,1.912,1.912,1.8647,1.912
2015-06-11,1.94,1.94,1.4644,1.94
2015-06-12,1.968,1.968,1.4433,1.968
2015-06-15,1.932,1.932,-1.8293,1.932
2015-06-16,1.852,1.852,-4.1408,1.852
2015-06-17,1.89,1.89,2.0518,1.89
2015-06-18,1.819,1.819,-3.7566,1.819
2015-06-19,1.691,1.691,-7.0368,1.691
2015-06-23,1.706,1.706,0.887,1.706
2015-06-24,1.749,1.749,2.5205,1.749
2015-06-25,1.688,1.688,-3.4877,1.688
2015-06-26,1.531,1.531,-9.3009,1.531
2015-06-29,1.434,1.434,-6.3357,1.434
2015-06-30,1.508,1.508,5.1604,1.508
2015-07-01,1.42,1.42,-5.8355,1.42
2015-07-02,1.324,1.324,-6.7606,1.324
2015-07-03,1.229,1.229,-7.1752,1.229
2015-07-06,1.19,1.19,-3.1733,1.19
2015-07-07,1.099,1.099,-7.6471,1.099
2015-07-08,1.022,1.022,-7.0064,1.022
2015-07-09,1.073,1.073,4.9902,1.073
2015-07-10,1.138,1.138,6.0578,1.138
2015-07-13,1.207,1.207,6.0633,1.207
2015-07-14,1.224,1.224,1.4085,1.224
2015-07-15,1.159,1.159,-5.3105,1.159
2015-07-16,1.181,1.181,1.8982,1.181
2015-07-17,1.263,1.263,6.9433,1.263
2015-07-20,1.294,1.294,2.4545,1.294
2015-07-21,1.314,1.314,1.5456,1.314
2015-07-22,1.33,1.33,1.2177,1.33
2015-07-23,1.377,1.377,3.5338,1.377
2015-07-24,1.353,1.353,-1.7429,1.353
2015-07-27,1.234,1.234,-8.7953,1.234
2015-07-28,1.197,1.197,-2.9984,1.197
2015-07-29,1.272,1.272,6.2657,1.272
2015-07-30,1.232,1.232,-3.1447,1.232
2015-07-31,1.214,1.214,-1.461,1.214
2015-08-03,1.164,1.164,-4.1186,1.164
2015-08-04,1.243,1.243,6.7869,1.243
2015-08-05,1.23,1.23,-1.0459,1.23
2015-08-06,1.224,1.224,-0.4878,1.224
2015-08-07,1.27,1.27,3.7582,1.27
2015-08-10,1.345,1.345,5.9055,1.345
2015-08-11,1.353,1.353,0.5948,1.353
2015-08-12,1.336,1.336,-1.2565,1.336
2015-08-13,1.375,1.375,2.9192,1.375
2015-08-14,1.388,1.388,0.9455,1.388
2015-08-17,1.413,1.413,1.8012,1.413
2015-08-18,1.291,1.291,-8.6341,1.291
2015-08-19,1.325,1.325,2.6336,1.325
2015-08-20,1.272,1.272,-4.0,1.272
2015-08-21,1.194,1.194,-6.1321,1.194
2015-08-24,1.088,1.088,-8.8777,1.088
2015-08-25,0.993,0.993,-8.7316,0.993
2015-08-26,0.958,0.958,-3.5247,0.958
2015-08-27,1.009,1.009,5.3236,1.009
2015-08-28,1.085,1.085,7.5322,1.085
2015-08-31,1.044,1.044,-3.7788,1.044
2015-09-01,0.979,0.979,-6.2261,0.979
2015-09-02,0.966,0.966,-1.3279,0.966
2015-09-07,0.97,0.97,0.4141,0.97
2015-09-08,1.019,1.019,5.0515,1.019
2015-09-09,1.06,1.06,4.0236,1.06
2015-09-10,1.039,1.039,-1.9811,1.039
2015-09-11,1.051,1.051,1.155,1.051
2015-09-14,0.971,0.971,-7.6118,0.971
2015-09-15,0.907,0.907,-6.5911,0.907
2015-09-16,0.981,0.981,8.1588,0.981
2015-09-17,0.963,0.963,-1.8349,0.963
2015-09-18,0.979,0.979,1.6615,0.979
2015-09-21,1.023,1.023,4.4944,1.023
2015-09-22,1.033,1.033,0.9775,1.033
2015-09-23,1.018,1.018,-1.4521,1.018
2015-09-24,1.035,1.035,1.6699,1.035
2015-09-25,0.998,0.998,-3.5749,0.998
2015-09-28,1.022,1.022,2.4048,1.022
2015-09-29,1.002,1.002,-1.9569,1.002
2015-09-30,1.008,1.008,0.5988,1.008
2015-10-08,1.055,1.055,4.6627,1.055
2015-10-09,1.073,1.073,1.7062,1.073
2015-10-12,1.122,1.122,4.5666,1.122
2015-10-13,1.136,1.136,1.2478,1.136
2015-10-14,1.122,1.122,-1.2324,1.122
2015-10-15,1.164,1.164,3.7433,1.164
2015-10-16,1.191,1.191,2.3196,1.191
2015-10-19,1.189,1.189,-0.1679,1.189
2015-10-20,1.212,1.212,1.9344,1.212
2015-10-21,1.13,1.13,-6.7657,1.13
2015-10-22,1.18,1.18,4.4248,1.18
2015-10-23,1.219,1.219,3.3051,1.219
2015-10-26,1.228,1.228,0.7383,1.228
2015-10-27,1.238,1.238,0.8143,1.238
2015-10-28,1.207,1.207,-2.504,1.207
2015-10-29,1.22,1.22,1.0771,1.22
2015-10-30,1.22,1.22,0.0,1.22
2015-11-02,1.193,1.193,-2.2131,1.193
2015-11-03,1.192,1.192,-0.0838,1.192
2015-11-04,1.259,1.259,5.6208,1.259
2015-11-05,1.263,1.263,0.3177,1.263
2015-11-06,1.297,1.297,2.692,1.297
2015-11-09,1.313,1.313,1.2336,1.313
2015-11-10,1.318,1.318,0.3808,1.318
2015-11-11,1.338,1.338,1.5175,1.338
2015-11-12,1.339,1.339,0.0747,1.339
2015-11-13,1.313,1.313,-1.9417,1.313
2015-11-16,1.341,1.341,2.1325,1.341
2015-11-17,1.331,1.331,-0.7457,1.331
2015-11-18,1.308,1.308,-1.728,1.308
2015-11-19,1.343,1.343,2.6758,1.343
2015-11-20,1.361,1.361,1.3403,1.361
2015-11-23,1.353,1.353,-0.5878,1.353
2015-11-24,1.368,1.368,1.1086,1.368
2015-11-25,1.396,1.396,2.0468,1.396
2015-11-26,1.386,1.386,-0.7163,1.386
2015-11-27,1.295,1.295,-6.5657,1.295
