净值日期,累计净值,单位净值,日增长率,复权净值
2008-09-10,1.0,1.0,0.0,1.0
2008-09-12,1.0,1.0,0.0,1.0
2008-09-17,1.002,1.002,0.2,1.002
2008-09-18,1.001,1.001,-0.0998,1.001
2008-09-19,1.0,1.0,-0.0999,1.0
2008-09-22,1.001,1.001,0.1,1.001
2008-09-23,1.001,1.001,0.0,1.001
2008-09-24,1.001,1.001,0.0,1.001
2008-09-25,1.003,1.003,0.1998,1.003
2008-09-26,1.003,1.003,0.0,1.003
2008-10-06,1.003,1.003,0.0,1.003
2008-10-07,1.004,1.004,0.0997,1.004
2008-10-08,1.005,1.005,0.0996,1.005
2008-10-09,1.008,1.008,0.2985,1.008
2008-10-10,1.01,1.01,0.1984,1.01
2008-10-13,1.009,1.009,-0.099,1.009
2008-10-14,1.01,1.01,0.0991,1.01
2008-10-15,1.011,1.011,0.099,1.011
2008-10-16,1.011,1.011,0.0,1.011
2008-10-17,1.011,1.011,0.0,1.011
2008-10-20,1.01,1.01,-0.0989,1.01
2008-10-21,1.011,1.011,0.099,1.011
2008-10-22,1.012,1.012,0.0989,1.012
2008-10-23,1.009,1.009,-0.2964,1.009
2008-10-24,1.009,1.009,0.0,1.009
2008-10-27,1.01,1.01,0.0991,1.01
2008-10-28,1.011,1.011,0.099,1.011
2008-10-29,1.011,1.011,0.0,1.011
2008-10-30,1.013,1.013,0.1978,1.013
2008-10-31,1.014,1.014,0.0987,1.014
2008-11-03,1.015,1.015,0.0986,1.015
2008-11-04,1.015,1.015,0.0,1.015
2008-11-05,1.016,1.016,0.0985,1.016
2008-11-06,1.018,1.018,0.1969,1.018
2008-11-07,1.019,1.019,0.0982,1.019
2008-11-10,1.021,1.021,0.1963,1.021
2008-11-11,1.023,1.023,0.1959,1.023
2008-11-12,1.025,1.025,0.1955,1.025
2008-11-13,1.031,1.031,0.5854,1.031
2008-11-14,1.027,1.027,-0.388,1.027
2008-11-17,1.03,1.03,0.2921,1.03
2008-11-18,1.03,1.03,0.0,1.03
2008-11-19,1.026,1.026,-0.3883,1.026
2008-11-20,1.026,1.026,0.0,1.026
2008-11-21,1.026,1.026,0.0,1.026
2008-11-24,1.026,1.026,0.0,1.026
2008-11-25,1.024,1.024,-0.1949,1.024
2008-11-26,1.027,1.027,0.293,1.027
2008-11-27,1.033,1.033,0.5842,1.033
2008-11-28,1.03,1.03,-0.2904,1.03
2008-12-01,1.031,1.031,0.0971,1.031
2008-12-02,1.034,1.034,0.291,1.034
2008-12-03,1.036,1.036,0.1934,1.036
2008-12-04,1.04,1.04,0.3861,1.04
2008-12-05,1.043,1.043,0.2885,1.043
2008-12-08,1.043,1.043,0.0,1.043
2008-12-09,1.038,1.038,-0.4794,1.038
2008-12-10,1.041,1.041,0.289,1.041
2008-12-11,1.041,1.041,0.0,1.041
2008-12-12,1.041,1.041,0.0,1.041
2008-12-15,1.043,1.043,0.1921,1.043
2008-12-16,1.044,1.044,0.0959,1.044
2008-12-17,1.05,1.05,0.5747,1.05
2008-12-18,1.056,1.056,0.5714,1.056
2008-12-19,1.059,1.059,0.2841,1.059
2008-12-22,1.057,1.057,-0.1889,1.057
2008-12-23,1.056,1.056,-0.0946,1.056
2008-12-24,1.054,1.041,-0.1894,1.054
2008-12-25,1.051,1.038,-0.2882,1.051
2008-12-26,1.05,1.037,-0.0963,1.049987887
2008-12-29,1.05,1.037,0.0,1.049987887
2008-12-30,1.049,1.036,-0.0964,1.0489756986769319
2008-12-31,1.05,1.037,0.0965,1.0499879602261553
2009-01-05,1.053,1.04,0.2893,1.0530255753950895
2009-01-06,1.054,1.041,0.0962,1.0540385859986194
2009-01-07,1.056,1.043,0.1921,1.0560633941223228
2009-01-08,1.057,1.044,0.0959,1.057076158917286
2009-01-09,1.059,1.046,0.1916,1.0591015168377715
2009-01-12,1.058,1.045,-0.0956,1.0580890157876748
2009-01-13,1.055,1.042,-0.2871,1.0550512422233485
2009-01-14,1.053,1.04,-0.1919,1.0530265988895218
2009-01-15,1.049,1.036,-0.3846,1.0489766585901927
2009-01-16,1.047,1.034,-0.1931,1.046951084662455
2009-01-19,1.045,1.032,-0.1934,1.0449262812647178
2009-01-20,1.042,1.029,-0.2907,1.0418886805650813
2009-01-21,1.041,1.028,-0.0972,1.040875964767572
2009-01-22,1.044,1.031,0.2918,1.0439132408327638
2009-01-23,1.045,1.032,0.097,1.0449258366763716
2009-02-02,1.046,1.033,0.0969,1.045938369812111
2009-02-03,1.044,1.031,-0.1936,1.0439134331281548
2009-02-04,1.043,1.03,-0.097,1.0429008370980204
2009-02-05,1.04,1.027,-0.2913,1.0398628669595538
2009-02-06,1.041,1.028,0.0974,1.0408756933919725
2009-02-09,1.042,1.029,0.0973,1.0418884654416427
2009-02-10,1.042,1.029,0.0,1.0418884654416427
2009-02-11,1.042,1.029,0.0,1.0418884654416427
2009-02-12,1.044,1.031,0.1944,1.0439138966184611
2009-02-13,1.046,1.033,0.194,1.045939089577901
2009-02-16,1.049,1.036,0.2904,1.0489764966940354
2009-02-17,1.044,1.031,-0.4826,1.04391413612099
2009-02-18,1.042,1.029,-0.194,1.0418889426969153
2009-02-19,1.045,1.032,0.2915,1.0449260489648768
2009-02-20,1.047,1.034,0.1938,1.0469511156477707
2009-02-23,1.05,1.037,0.2901,1.0499883208342649
2009-02-24,1.049,1.036,-0.0964,1.0489761320929807
2009-02-25,1.049,1.03,0.0,1.0489761320929807
2009-02-26,1.044,1.025,-0.4854,1.0438844019478013
2009-02-27,1.042,1.023,-0.1951,1.0418477834796012
2009-03-02,1.043,1.024,0.0978,1.042866710611844
2009-03-03,1.042,1.023,-0.0977,1.0418478298355762
2009-03-04,1.046,1.027,0.391,1.0459214548502334
2009-03-05,1.046,1.027,0.0,1.0459214548502334
2009-03-06,1.047,1.028,0.0974,1.0469401823472575
2009-03-09,1.043,1.024,-0.3891,1.0428665380977444
2009-03-10,1.045,1.026,0.1953,1.0449032564466494
2009-03-11,1.044,1.025,-0.0975,1.043884475771614
2009-03-12,1.045,1.026,0.0976,1.0449033070199671
2009-03-13,1.045,1.026,0.0,1.0449033070199671
2009-03-16,1.045,1.026,0.0,1.0449033070199671
2009-03-17,1.048,1.029,0.2924,1.0479586042896933
2009-03-18,1.049,1.03,0.0972,1.048977220053063
2009-03-19,1.052,1.033,0.2913,1.0520328906950775
2009-03-20,1.052,1.033,0.0,1.0520328906950775
2009-03-23,1.055,1.036,0.2904,1.055087994209656
2009-03-24,1.055,1.036,0.0,1.055087994209656
2009-03-25,1.05,1.031,-0.4826,1.0499961395496002
2009-03-26,1.054,1.035,0.388,1.0540701245710529
2009-03-27,1.055,1.036,0.0966,1.0550883563113884
2009-03-30,1.055,1.036,0.0,1.0550883563113884
2009-03-31,1.057,1.038,0.1931,1.0571257319274256
2009-04-01,1.059,1.04,0.1927,1.0591628132128499
2009-04-02,1.06,1.041,0.0962,1.0601817278391605
2009-04-03,1.058,1.039,-0.1921,1.0581451187399815
2009-04-07,1.057,1.028,-0.0962,1.0571271831357536
2009-04-08,1.049,1.02,-0.7782,1.0489006193965913
2009-04-09,1.052,1.023,0.2941,1.0519854361182368
2009-04-10,1.057,1.028,0.4888,1.0571275409299827
2009-04-13,1.06,1.031,0.2918,1.0602122390944164
2009-04-14,1.063,1.034,0.291,1.0632974567101812
2009-04-15,1.065,1.036,0.1934,1.0653538739914588
2009-04-16,1.066,1.037,0.0965,1.0663819404798607
2009-04-17,1.064,1.035,-0.1929,1.064324889716675
2009-04-20,1.069,1.04,0.4831,1.0694666432588964
2009-04-21,1.068,1.039,-0.0962,1.0684378163480812
2009-04-22,1.061,1.032,-0.6737,1.0612397507793443
2009-04-23,1.063,1.034,0.1938,1.0632964334163546
2009-04-24,1.062,1.033,-0.0967,1.062268225765241
2009-04-27,1.055,1.026,-0.6776,1.0550702962674556
2009-04-28,1.055,1.026,0.0,1.0550702962674556
2009-04-29,1.061,1.032,0.5848,1.0612403473600278
2009-04-30,1.063,1.034,0.1938,1.0632970311532115
2009-05-04,1.07,1.041,0.677,1.0704955520541186
2009-05-05,1.073,1.044,0.2882,1.0735807202351386
2009-05-06,1.076,1.047,0.2874,1.0766661912250945
2009-05-07,1.074,1.045,-0.191,1.0746097587998547
2009-05-08,1.075,1.046,0.0957,1.0756381603390262
2009-05-11,1.07,1.041,-0.478,1.0704966099326056
2009-05-12,1.075,1.046,0.4803,1.0756382051501119
2009-05-13,1.078,1.049,0.2868,1.0787231355224824
2009-05-14,1.078,1.049,0.0,1.0787231355224824
2009-05-15,1.078,1.049,0.0,1.0787231355224824
2009-05-18,1.079,1.05,0.0953,1.0797511586706354
2009-05-19,1.084,1.055,0.4762,1.084892933688225
2009-05-20,1.082,1.053,-0.1896,1.082835976685952
2009-05-21,1.077,1.048,-0.4748,1.0776946714686473
2009-05-22,1.076,1.047,-0.0954,1.076666550752066
2009-05-25,1.075,1.046,-0.0955,1.0756383341960978
2009-05-26,1.075,1.046,0.0,1.0756383341960978
2009-05-27,1.077,1.048,0.1912,1.0776949546910806
2009-06-01,1.083,1.054,0.5725,1.083864758306687
2009-06-02,1.085,1.056,0.1898,1.085921933617953
2009-06-03,1.088,1.059,0.2841,1.0890070378313619
2009-06-04,1.087,1.058,-0.0944,1.0879790151876492
2009-06-05,1.087,1.058,0.0,1.0879790151876492
2009-06-08,1.086,1.057,-0.0945,1.0869508750182968
2009-06-09,1.086,1.057,0.0,1.0869508750182968
2009-06-10,1.089,1.06,0.2838,1.0900356416015986
2009-06-11,1.086,1.057,-0.283,1.0869508407358661
2009-06-12,1.082,1.053,-0.3784,1.0828378187545216
2009-06-15,1.084,1.055,0.1899,1.0848941277723365
2009-06-16,1.084,1.055,0.0,1.0848941277723365
2009-06-17,1.086,1.057,0.1896,1.0869510870385928
2009-06-18,1.088,1.059,0.1892,1.0890075984952698
2009-06-19,1.088,1.059,0.0,1.0890075984952698
2009-06-22,1.089,1.06,0.0944,1.0900356216682494
2009-06-23,1.09,1.061,0.0943,1.0910635252594825
2009-06-24,1.092,1.063,0.1885,1.0931201800045964
2009-06-25,1.093,1.064,0.0941,1.0941488060939808
2009-06-26,1.095,1.066,0.188,1.0962058058494375
2009-06-29,1.1,1.071,0.469,1.1013470110788715
2009-06-30,1.099,1.07,-0.0934,1.1003183529705238
2009-07-01,1.104,1.075,0.4673,1.105460140633955
2009-07-02,1.107,1.078,0.2791,1.1085454798864645
2009-07-03,1.112,1.083,0.4638,1.1136869138221779
2009-07-06,1.116,1.087,0.3693,1.1177997595949232
2009-07-07,1.114,1.075,-0.184,1.1157430080372686
2009-07-08,1.115,1.076,0.093,1.1167806490347434
2009-07-09,1.118,1.079,0.2788,1.1198942334842523
2009-07-10,1.12,1.081,0.1854,1.1219705173931322
2009-07-13,1.117,1.078,-0.2775,1.1188570492073664
2009-07-14,1.122,1.083,0.4638,1.1240463082015901
2009-07-15,1.125,1.086,0.277,1.1271599164753086
2009-07-16,1.129,1.09,0.3683,1.1313112464476873
2009-07-17,1.131,1.092,0.1835,1.1333872025849188
2009-07-20,1.138,1.099,0.641,1.140652214553488
2009-07-21,1.134,1.095,-0.364,1.1365002404925135
2009-07-22,1.138,1.099,0.3653,1.1406518758710327
2009-07-23,1.14,1.101,0.182,1.1427278622851178
2009-07-24,1.143,1.104,0.2725,1.1458417957098448
2009-07-27,1.151,1.112,0.7246,1.1541445653615585
2009-07-28,1.152,1.113,0.0899,1.1551821413258185
2009-07-29,1.15,1.111,-0.1797,1.153106279017856
2009-07-30,1.156,1.117,0.5401,1.1593342060308314
2009-07-31,1.163,1.124,0.6267,1.1665997535000265
2009-08-03,1.166,1.127,0.2669,1.1697134082421181
2009-08-04,1.167,1.128,0.0887,1.170750944035229
2009-08-05,1.161,1.122,-0.5319,1.1645237197639058
2009-08-06,1.155,1.116,-0.5348,1.1582958469106084
2009-08-07,1.143,1.104,-1.0753,1.1458406916687787
2009-08-10,1.143,1.104,0.0,1.1458406916687787
2009-08-11,1.143,1.104,0.0,1.1458406916687787
2009-08-12,1.129,1.09,-1.2681,1.1313102858577269
2009-08-13,1.134,1.095,0.4587,1.136499606138956
2009-08-14,1.128,1.089,-0.5479,1.1302727247969206
2009-08-17,1.111,1.072,-1.5611,1.1126280372901158
2009-08-18,1.117,1.078,0.5597,1.1188554164148288
2009-08-19,1.102,1.063,-1.3915,1.1032865432954164
2009-08-20,1.114,1.075,1.1289,1.1157415450826784
2009-08-21,1.118,1.079,0.3721,1.119893219371931
2009-08-24,1.122,1.083,0.3707,1.1240446635361427
2009-08-25,1.112,1.073,-0.9234,1.11366523511305
2009-08-26,1.116,1.077,0.3728,1.1178169791095514
2009-08-27,1.11,1.071,-0.5571,1.111589620718932
2009-08-28,1.098,1.059,-1.1204,1.099135370608397
2009-08-31,1.078,1.039,-1.8886,1.078377099999087
2009-09-01,1.08,1.041,0.1925,1.080452975916585
2009-09-02,1.083,1.044,0.2882,1.0835668413931767
2009-09-03,1.1,1.061,1.6284,1.1012116438384232
2009-09-04,1.1,1.061,0.0,1.1012116438384232
2009-09-07,1.101,1.062,0.0943,1.1022500864185627
2009-09-08,1.107,1.068,0.565,1.1084777994068276
2009-09-09,1.111,1.072,0.3745,1.1126290487656063
2009-09-10,1.11,1.071,-0.0933,1.111590965863108
2009-09-11,1.114,1.075,0.3735,1.1157427581206067
2009-09-14,1.118,1.079,0.3721,1.1198944369235737
2009-09-15,1.119,1.08,0.0927,1.1209325790666018
2009-09-16,1.115,1.076,-0.3704,1.1167806447937392
2009-09-17,1.12,1.081,0.4647,1.1219703244500958
2009-09-18,1.112,1.073,-0.7401,1.1136666220788407
2009-09-21,1.11,1.071,-0.1864,1.1115907474952857
2009-09-22,1.105,1.066,-0.4669,1.1064007302952301
2009-09-23,1.103,1.064,-0.1876,1.1043251225251962
2009-09-24,1.102,1.063,-0.094,1.1032870569100224
2009-09-25,1.102,1.063,0.0,1.1032870569100224
2009-09-28,1.1,1.061,-0.1881,1.1012117739559746
2009-09-29,1.099,1.06,-0.0943,1.100173331253134
2009-09-30,1.1,1.061,0.0943,1.1012107947045058
2009-10-09,1.104,1.065,0.377,1.1053623594005417
2009-10-12,1.103,1.064,-0.0939,1.1043244241450645
2009-10-13,1.105,1.066,0.188,1.1064005540624573
2009-10-14,1.11,1.071,0.469,1.1115895726610103
2009-10-15,1.11,1.071,0.0,1.1115895726610103
2009-10-16,1.11,1.071,0.0,1.1115895726610103
2009-10-19,1.115,1.076,0.4669,1.1167795843757646
2009-10-20,1.12,1.081,0.4647,1.1219692591043589
2009-10-21,1.121,1.082,0.0925,1.1230070806690304
2009-10-22,1.12,1.081,-0.0924,1.1219694221264922
2009-10-23,1.122,1.083,0.185,1.1240450655574261
2009-10-26,1.122,1.083,0.0,1.1240450655574261
2009-10-27,1.116,1.077,-0.554,1.117817855894238
2009-10-28,1.116,1.077,0.0,1.117817855894238
2009-10-29,1.109,1.07,-0.65,1.1105520398309254
2009-10-30,1.118,1.079,0.8411,1.1198928930379433
2009-11-02,1.122,1.083,0.3707,1.1240443359924348
2009-11-03,1.124,1.085,0.1847,1.1261204458810128
2009-11-04,1.126,1.087,0.1843,1.1281958858627716
2009-11-05,1.127,1.088,0.092,1.1292338260777655
2009-11-06,1.129,1.09,0.1838,1.1313093578500963
2009-11-09,1.13,1.091,0.0917,1.132346768531245
2009-11-10,1.13,1.091,0.0,1.132346768531245
2009-11-11,1.129,1.09,-0.0917,1.1313084065445018
2009-11-12,1.133,1.094,0.367,1.1354603083965202
2009-11-13,1.135,1.096,0.1828,1.137535929840269
2009-11-16,1.139,1.1,0.365,1.1416879359841858
2009-11-17,1.14,1.101,0.0909,1.1427257303179954
2009-11-18,1.141,1.102,0.0908,1.1437633252811241
2009-11-19,1.142,1.103,0.0907,1.144800718617154
2009-11-20,1.143,1.104,0.0907,1.1458390528689397
2009-11-23,1.146,1.107,0.2717,1.1489522975755848
2009-11-24,1.139,1.1,-0.6323,1.1416874721980144
2009-11-25,1.144,1.105,0.4545,1.1468764417591544
2009-11-26,1.137,1.098,-0.6335,1.1396109795006102
