净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-22,1.0,1.0,0.0,1.0
2020-04-23,1.0,1.0,0.0,1.0
2020-04-24,1.0,1.0,0.0,1.0
2020-04-27,1.0,1.0,0.0,1.0
2020-04-28,1.0,1.0,0.0,1.0
2020-04-29,1.0,1.0,0.0,1.0
2020-04-30,0.9999,0.9999,-0.01,0.9999
2020-05-08,0.9997,0.9997,0.0,0.9997
2020-05-15,0.9996,0.9996,0.0,0.9996
2020-05-22,0.9994,0.9994,0.0,0.9994
2020-05-25,0.9993,0.9993,-0.01,0.9993
2020-05-26,0.9995,0.9995,0.02,0.9995
2020-05-27,0.9995,0.9995,0.0,0.9995
2020-05-28,0.9997,0.9997,0.02,0.9997
2020-05-29,1.0033,1.0033,0.3601,1.0033
2020-06-01,1.0169,1.0169,1.3555,1.0169
2020-06-02,1.0145,1.0145,-0.236,1.0145
2020-06-03,1.0175,1.0175,0.2957,1.0175
2020-06-04,1.0179,1.0179,0.0393,1.0179
2020-06-05,1.0196,1.0196,0.167,1.0196
2020-06-08,1.0198,1.0198,0.0196,1.0198
2020-06-09,1.0261,1.0261,0.6178,1.0261
2020-06-10,1.0308,1.0308,0.458,1.0308
2020-06-11,1.0284,1.0284,-0.2328,1.0284
2020-06-12,1.0338,1.0338,0.5251,1.0338
2020-06-15,1.0357,1.0357,0.1838,1.0357
2020-06-16,1.0604,1.0604,2.3849,1.0604
2020-06-17,1.0605,1.0605,0.0094,1.0605
2020-06-18,1.0569,1.0569,-0.3395,1.0569
2020-06-19,1.0656,1.0656,0.8232,1.0656
2020-06-22,1.0679,1.0679,0.2158,1.0679
2020-06-23,1.0799,1.0799,1.1237,1.0799
2020-06-24,1.0792,1.0792,-0.0648,1.0792
2020-06-29,1.0879,1.0879,0.8062,1.0879
2020-06-30,1.1103,1.1103,2.059,1.1103
2020-07-01,1.103,1.103,-0.6575,1.103
2020-07-02,1.1126,1.1126,0.8704,1.1126
2020-07-03,1.1288,1.1288,1.456,1.1288
2020-07-06,1.1726,1.1726,3.8802,1.1726
2020-07-07,1.184,1.184,0.9722,1.184
2020-07-08,1.205,1.205,1.7736,1.205
2020-07-09,1.242,1.242,3.0705,1.242
2020-07-10,1.2442,1.2442,0.1771,1.2442
2020-07-13,1.2867,1.2867,3.4158,1.2867
2020-07-14,1.2821,1.2821,-0.3575,1.2821
2020-07-15,1.2513,1.2513,-2.4023,1.2513
2020-07-16,1.1978,1.1978,-4.2756,1.1978
2020-07-17,1.2043,1.2043,0.5427,1.2043
2020-07-20,1.248,1.248,3.6287,1.248
2020-07-21,1.2468,1.2468,-0.0962,1.2468
2020-07-22,1.2538,1.2538,0.5614,1.2538
2020-07-23,1.2531,1.2531,-0.0558,1.2531
2020-07-24,1.206,1.206,-3.7587,1.206
2020-07-27,1.2064,1.2064,0.0332,1.2064
2020-07-28,1.2229,1.2229,1.3677,1.2229
2020-07-29,1.2492,1.2492,2.1506,1.2492
2020-07-30,1.247,1.247,-0.1761,1.247
2020-07-31,1.2584,1.2584,0.9142,1.2584
2020-08-03,1.2935,1.2935,2.7893,1.2935
2020-08-04,1.2893,1.2893,-0.3247,1.2893
2020-08-05,1.3002,1.3002,0.8454,1.3002
2020-08-06,1.2931,1.2931,-0.5461,1.2931
2020-08-07,1.2738,1.2738,-1.4925,1.2738
2020-08-10,1.2827,1.2827,0.6987,1.2827
2020-08-11,1.2656,1.2656,-1.3331,1.2656
2020-08-12,1.2547,1.2547,-0.8613,1.2547
2020-08-13,1.2613,1.2613,0.526,1.2613
2020-08-14,1.2714,1.2714,0.8008,1.2714
2020-08-17,1.2977,1.2977,2.0686,1.2977
2020-08-18,1.3082,1.3082,0.8091,1.3082
2020-08-19,1.2911,1.2911,-1.3071,1.2911
2020-08-20,1.2797,1.2797,-0.883,1.2797
2020-08-21,1.2892,1.2892,0.7424,1.2892
2020-08-24,1.3074,1.3074,1.41,1.3074
2020-08-25,1.3034,1.3034,-0.31,1.3034
2020-08-26,1.2796,1.2796,-1.83,1.2796
2020-08-27,1.2894,1.2894,0.77,1.2894
2020-08-28,1.3071,1.3071,1.37,1.3071
2020-08-31,1.3086,1.3086,0.11,1.3086
2020-09-01,1.3192,1.3192,0.81,1.3192
2020-09-02,1.3172,1.3172,-0.15,1.3172
2020-09-03,1.302,1.302,-1.15,1.302
