净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-30,1.0,1.0,0.0,1.0
2019-05-06,1.0001,1.0001,0.01,1.0001
2019-05-07,1.0002,1.0002,0.01,1.0002
2019-05-08,1.0002,1.0002,0.0,1.0002
2019-05-09,1.0003,1.0003,0.01,1.0003
2019-05-10,1.0003,1.0003,0.0,1.0003
2019-05-13,1.0005,1.0005,0.02,1.0005
2019-05-14,1.0006,1.0006,0.01,1.0006
2019-05-15,1.0006,1.0006,0.0,1.0006
2019-05-16,1.0007,1.0007,0.01,1.0007
2019-05-17,1.0007,1.0007,0.0,1.0007
2019-05-20,1.0009,1.0009,0.02,1.0009
2019-05-21,1.001,1.001,0.01,1.001
2019-05-22,1.0011,1.0011,0.01,1.0011
2019-05-23,1.0011,1.0011,0.0,1.0011
2019-05-24,1.0012,1.0012,0.01,1.0012
2019-05-27,1.0014,1.0014,0.02,1.0014
2019-05-28,1.0017,1.0017,0.03,1.0017
2019-05-29,1.002,1.002,0.0299,1.002
2019-05-30,1.002,1.002,0.0,1.002
2019-05-31,1.002,1.002,0.0,1.002
2019-06-03,1.0023,1.0023,0.0299,1.0023
2019-06-04,1.0025,1.0025,0.02,1.0025
2019-06-05,1.0027,1.0027,0.02,1.0027
2019-06-06,1.0027,1.0027,0.0,1.0027
2019-06-10,1.0027,1.0027,0.0,1.0027
2019-06-11,1.002,1.002,-0.0698,1.002
2019-06-12,1.0024,1.0024,0.0399,1.0024
2019-06-13,1.0026,1.0026,0.02,1.0026
2019-06-14,1.0035,1.0035,0.0898,1.0035
2019-06-17,1.0044,1.0044,0.0897,1.0044
2019-06-18,1.0047,1.0047,0.0299,1.0047
2019-06-19,1.0053,1.0053,0.0597,1.0053
2019-06-20,1.0061,1.0061,0.0796,1.0061
2019-06-21,1.0067,1.0067,0.0596,1.0067
2019-06-24,1.0061,1.0061,-0.0596,1.0061
2019-06-25,1.0069,1.0069,0.0795,1.0069
2019-06-26,1.0073,1.0073,0.0397,1.0073
2019-06-27,1.0076,1.0076,0.0298,1.0076
2019-06-28,1.0083,1.0083,0.0695,1.0083
2019-06-30,1.0085,1.0085,0.0,1.0085
2019-07-01,1.0089,1.0089,0.0595,1.0089
2019-07-02,1.0108,1.0108,0.1883,1.0108
2019-07-03,1.0118,1.0118,0.0989,1.0118
2019-07-04,1.0116,1.0116,-0.0198,1.0116
2019-07-05,1.0109,1.0109,-0.0692,1.0109
2019-07-08,1.0099,1.0099,-0.0989,1.0099
2019-07-09,1.0103,1.0103,0.0396,1.0103
2019-07-10,1.0105,1.0105,0.0198,1.0105
2019-07-11,1.0113,1.0113,0.0792,1.0113
2019-07-12,1.0115,1.0115,0.0198,1.0115
2019-07-15,1.0112,1.0112,-0.0297,1.0112
2019-07-16,1.0116,1.0116,0.0396,1.0116
2019-07-17,1.0117,1.0117,0.0099,1.0117
2019-07-18,1.0122,1.0122,0.0494,1.0122
2019-07-19,1.0126,1.0126,0.0395,1.0126
2019-07-22,1.0135,1.0135,0.0889,1.0135
2019-07-23,1.0138,1.0138,0.0296,1.0138
2019-07-24,1.0134,1.0134,-0.0395,1.0134
2019-07-25,1.0137,1.0137,0.0296,1.0137
2019-07-26,1.0138,1.0138,0.0099,1.0138
2019-07-29,1.0139,1.0139,0.0099,1.0139
2019-07-30,1.0142,1.0142,0.0296,1.0142
2019-07-31,1.0153,1.0153,0.1085,1.0153
2019-08-01,1.0154,1.0154,0.0098,1.0154
2019-08-02,1.0167,1.0167,0.128,1.0167
2019-08-05,1.018,1.018,0.1279,1.018
2019-08-06,1.0178,1.0178,-0.0196,1.0178
2019-08-07,1.0182,1.0182,0.0393,1.0182
2019-08-08,1.018,1.018,-0.0196,1.018
2019-08-09,1.0188,1.0188,0.0786,1.0188
2019-08-12,1.0187,1.0187,-0.0098,1.0187
2019-08-13,1.0193,1.0193,0.0589,1.0193
2019-08-14,1.0194,1.0194,0.0098,1.0194
2019-08-15,1.0193,1.0193,-0.0098,1.0193
2019-08-16,1.0191,1.0191,-0.0196,1.0191
2019-08-19,1.0195,1.0195,0.0393,1.0195
2019-08-20,1.0195,1.0195,0.0,1.0195
2019-08-21,1.019,1.019,-0.049,1.019
2019-08-22,1.0188,1.0188,-0.0196,1.0188
