净值日期,累计净值,单位净值,日增长率,复权净值
2013-09-27,1.0,1.0,0.0,1.0
2013-09-30,1.0,1.0,0.0,1.0
2013-10-11,1.004,1.004,0.4,1.004
2013-10-14,1.006,1.006,0.1992,1.006
2013-10-18,0.996,0.996,-0.994,0.996
2013-10-25,0.98,0.98,-1.6064,0.98
2013-11-01,0.99,0.99,1.0204,0.99
2013-11-08,0.963,0.963,-2.7273,0.963
2013-11-15,0.977,0.977,1.4538,0.977
2013-11-18,1.004,1.004,2.7636,1.004
2013-11-19,0.998,0.998,-0.5976,0.998
2013-11-20,1.003,1.003,0.501,1.003
2013-11-21,0.996,0.996,-0.6979,0.996
2013-11-22,0.992,0.992,-0.4016,0.992
2013-11-25,0.99,0.99,-0.2016,0.99
2013-11-26,0.989,0.989,-0.101,0.989
2013-11-27,0.999,0.999,1.0111,0.999
2013-11-28,1.009,1.009,1.001,1.009
2013-11-29,1.008,1.008,-0.0991,1.008
2013-12-02,1.003,1.003,-0.496,1.003
2013-12-03,1.011,1.011,0.7976,1.011
2013-12-04,1.025,1.025,1.3848,1.025
2013-12-05,1.023,1.023,-0.1951,1.023
2013-12-06,1.018,1.018,-0.4888,1.018
2013-12-09,1.018,1.018,0.0,1.018
2013-12-10,1.019,1.019,0.0982,1.019
2013-12-11,1.003,1.003,-1.5702,1.003
2013-12-12,1.002,1.002,-0.0997,1.002
2013-12-13,1.001,1.001,-0.0998,1.001
2013-12-16,0.986,0.986,-1.4985,0.986
2013-12-17,0.981,0.981,-0.5071,0.981
2013-12-18,0.981,0.981,0.0,0.981
2013-12-19,0.971,0.971,-1.0194,0.971
2013-12-20,0.947,0.947,-2.4717,0.947
2013-12-23,0.952,0.952,0.528,0.952
2013-12-24,0.953,0.953,0.105,0.953
2013-12-25,0.959,0.959,0.6296,0.959
2013-12-26,0.943,0.943,-1.6684,0.943
2013-12-27,0.958,0.958,1.5907,0.958
2013-12-30,0.957,0.957,-0.1044,0.957
2013-12-31,0.97,0.97,1.3584,0.97
2014-01-02,0.966,0.966,-0.4124,0.966
2014-01-03,0.953,0.953,-1.3458,0.953
2014-01-06,0.931,0.931,-2.3085,0.931
2014-01-07,0.928,0.928,-0.3222,0.928
2014-01-08,0.928,0.928,0.0,0.928
2014-01-09,0.918,0.918,-1.0776,0.918
2014-01-10,0.912,0.912,-0.6536,0.912
2014-01-13,0.909,0.909,-0.3289,0.909
2014-01-14,0.916,0.916,0.7701,0.916
2014-01-15,0.914,0.914,-0.2183,0.914
2014-01-16,0.916,0.916,0.2188,0.916
2014-01-17,0.904,0.904,-1.31,0.904
2014-01-20,0.899,0.899,-0.5531,0.899
2014-01-21,0.909,0.909,1.1123,0.909
2014-01-22,0.932,0.932,2.5303,0.932
2014-01-23,0.928,0.928,-0.4292,0.928
2014-01-24,0.933,0.933,0.5388,0.933
2014-01-27,0.921,0.921,-1.2862,0.921
2014-01-28,0.923,0.923,0.2172,0.923
2014-01-29,0.928,0.928,0.5417,0.928
2014-01-30,0.918,0.918,-1.0776,0.918
2014-02-07,0.922,0.922,0.4357,0.922
2014-02-10,0.943,0.943,2.2777,0.943
2014-02-11,0.952,0.952,0.9544,0.952
2014-02-12,0.955,0.955,0.3151,0.955
2014-02-13,0.951,0.951,-0.4188,0.951
2014-02-14,0.957,0.957,0.6309,0.957
2014-02-17,0.963,0.963,0.627,0.963
2014-02-18,0.951,0.951,-1.2461,0.951
2014-02-19,0.963,0.963,1.2618,0.963
2014-02-20,0.954,0.954,-0.9346,0.954
2014-02-21,0.944,0.944,-1.0482,0.944
2014-02-24,0.922,0.922,-2.3305,0.922
2014-02-25,0.9,0.9,-2.3861,0.9
2014-02-26,0.901,0.901,0.1111,0.901
2014-02-27,0.897,0.897,-0.444,0.897
2014-02-28,0.908,0.908,1.2263,0.908
2014-03-03,0.912,0.912,0.4405,0.912
2014-03-04,0.91,0.91,-0.2193,0.91
2014-03-05,0.902,0.902,-0.8791,0.902
2014-03-06,0.906,0.906,0.4435,0.906
2014-03-07,0.903,0.903,-0.3311,0.903
2014-03-10,0.876,0.876,-2.99,0.876
2014-03-11,0.879,0.879,0.3425,0.879
2014-03-12,0.881,0.881,0.2275,0.881
2014-03-13,0.892,0.892,1.2486,0.892
2014-03-14,0.886,0.886,-0.6726,0.886
2014-03-17,0.894,0.894,0.9029,0.894
2014-03-18,0.89,0.89,-0.4474,0.89
2014-03-19,0.882,0.882,-0.8989,0.882
2014-03-20,0.87,0.87,-1.3605,0.87
2014-03-21,0.899,0.899,3.3333,0.899
2014-03-24,0.906,0.906,0.7786,0.906
2014-03-25,0.904,0.904,-0.2208,0.904
2014-03-26,0.902,0.902,-0.2212,0.902
2014-03-27,0.898,0.898,-0.4435,0.898
2014-03-28,0.897,0.897,-0.1114,0.897
2014-03-31,0.896,0.896,-0.1115,0.896
2014-04-01,0.903,0.903,0.7813,0.903
2014-04-02,0.912,0.912,0.9967,0.912
2014-04-03,0.905,0.905,-0.7675,0.905
2014-04-04,0.912,0.912,0.7735,0.912
2014-04-08,0.932,0.932,2.193,0.932
2014-04-09,0.932,0.932,0.0,0.932
2014-04-10,0.947,0.947,1.6094,0.947
2014-04-11,0.947,0.947,0.0,0.947
2014-04-14,0.945,0.945,-0.2112,0.945
2014-04-15,0.929,0.929,-1.6931,0.929
2014-04-16,0.931,0.931,0.2153,0.931
2014-04-17,0.927,0.927,-0.4296,0.927
2014-04-18,0.926,0.926,-0.1079,0.926
2014-04-21,0.911,0.911,-1.6199,0.911
2014-04-22,0.915,0.915,0.4391,0.915
2014-04-23,0.914,0.914,-0.1093,0.914
2014-04-24,0.912,0.912,-0.2188,0.912
2014-04-25,0.902,0.902,-1.0965,0.902
2014-04-28,0.89,0.89,-1.3304,0.89
2014-04-29,0.9,0.9,1.1236,0.9
