净值日期,累计净值,单位净值,日增长率,复权净值
2019-02-26,1.0944,1.0944,0.0,1.0944
2019-02-27,1.0929,1.0929,-0.1371,1.0929
2019-02-28,1.0904,1.0904,-0.2287,1.0904
2019-03-01,1.1125,1.1125,2.0268,1.1125
2019-03-04,1.1244,1.1244,1.0697,1.1244
2019-03-05,1.1298,1.1298,0.4803,1.1298
2019-03-06,1.1383,1.1383,0.7523,1.1383
2019-03-07,1.1272,1.1272,-0.9751,1.1272
2019-03-08,1.0856,1.0856,-3.6906,1.0856
2019-03-11,1.1059,1.1059,1.8699,1.1059
2019-03-12,1.1132,1.1132,0.6601,1.1132
2019-03-13,1.1047,1.1047,-0.7636,1.1047
2019-03-14,1.0976,1.0976,-0.6427,1.0976
2019-03-15,1.1107,1.1107,1.1935,1.1107
2019-03-18,1.1406,1.1406,2.692,1.1406
2019-03-19,1.136,1.136,-0.4033,1.136
2019-03-20,1.1362,1.1362,0.0176,1.1362
2019-03-21,1.136,1.136,-0.0176,1.136
2019-03-22,1.1354,1.1354,-0.0528,1.1354
2019-03-25,1.1098,1.1098,-2.2547,1.1098
2019-03-26,1.0979,1.0979,-1.0723,1.0979
2019-03-27,1.1099,1.1099,1.093,1.1099
2019-03-28,1.1049,1.1049,-0.4505,1.1049
2019-03-29,1.1442,1.1442,3.5569,1.1442
2019-04-01,1.1735,1.1735,2.5607,1.1735
2019-04-02,1.172,1.172,-0.1278,1.172
2019-04-03,1.1858,1.1858,1.1775,1.1858
2019-04-04,1.1976,1.1976,0.9951,1.1976
2019-04-08,1.1967,1.1967,-0.0752,1.1967
2019-04-09,1.1997,1.1997,0.2507,1.1997
2019-04-10,1.2006,1.2006,0.075,1.2006
2019-04-11,1.176,1.176,-2.049,1.176
2019-04-12,1.1731,1.1731,-0.2466,1.1731
2019-04-15,1.1686,1.1686,-0.3836,1.1686
2019-04-16,1.1994,1.1994,2.6356,1.1994
2019-04-17,1.2003,1.2003,0.075,1.2003
2019-04-18,1.1952,1.1952,-0.4249,1.1952
2019-04-19,1.2067,1.2067,0.9622,1.2067
2019-04-22,1.1808,1.1808,-2.1463,1.1808
2019-04-23,1.1786,1.1786,-0.1863,1.1786
2019-04-24,1.1816,1.1816,0.2545,1.1816
2019-04-25,1.1575,1.1575,-2.0396,1.1575
2019-04-26,1.143,1.143,-1.2527,1.143
2019-04-29,1.1463,1.1463,0.2887,1.1463
2019-04-30,1.15,1.15,0.3228,1.15
2019-05-06,1.0868,1.0868,-5.4957,1.0868
2019-05-07,1.0966,1.0966,0.9017,1.0966
2019-05-08,1.082,1.082,-1.3314,1.082
2019-05-09,1.0632,1.0632,-1.7375,1.0632
2019-05-10,1.0989,1.0989,3.3578,1.0989
2019-05-13,1.0819,1.0819,-1.547,1.0819
2019-05-14,1.0753,1.0753,-0.61,1.0753
2019-05-15,1.098,1.098,2.111,1.098
2019-05-16,1.1029,1.1029,0.4463,1.1029
2019-05-17,1.0765,1.0765,-2.3937,1.0765
2019-05-20,1.0674,1.0674,-0.8453,1.0674
2019-05-21,1.0808,1.0808,1.2554,1.0808
2019-05-22,1.0757,1.0757,-0.4719,1.0757
2019-05-23,1.0587,1.0587,-1.5804,1.0587
2019-05-24,1.0616,1.0616,0.2739,1.0616
2019-05-27,1.0738,1.0738,1.1492,1.0738
2019-05-28,1.0839,1.0839,0.9406,1.0839
2019-05-29,1.0815,1.0815,-0.2214,1.0815
2019-05-30,1.0759,1.0759,-0.5178,1.0759
2019-05-31,1.0735,1.0735,-0.2231,1.0735
2019-06-03,1.0744,1.0744,0.0838,1.0744
2019-06-04,1.0652,1.0652,-0.8563,1.0652
2019-06-05,1.065,1.065,-0.0188,1.065
2019-06-06,1.0564,1.0564,-0.8075,1.0564
2019-06-10,1.0697,1.0697,1.259,1.0697
2019-06-11,1.0998,1.0998,2.8139,1.0998
2019-06-12,1.0925,1.0925,-0.6638,1.0925
2019-06-13,1.0911,1.0911,-0.1281,1.0911
2019-06-14,1.0831,1.0831,-0.7332,1.0831
2019-06-17,1.0837,1.0837,0.0554,1.0837
2019-06-18,1.087,1.087,0.3045,1.087
2019-06-19,1.1025,1.1025,1.4259,1.1025
2019-06-20,1.134,1.134,2.8571,1.134
2019-06-21,1.1362,1.1362,0.194,1.1362
2019-06-24,1.1386,1.1386,0.2112,1.1386
2019-06-25,1.1276,1.1276,-0.9661,1.1276
2019-06-26,1.1259,1.1259,-0.1508,1.1259
2019-06-27,1.1384,1.1384,1.1102,1.1384
2019-06-28,1.1367,1.1367,-0.1493,1.1367
2019-06-30,1.1366,1.1366,0.0,1.1366
2019-07-01,1.1673,1.1673,2.692,1.1673
2019-07-02,1.1679,1.1679,0.0514,1.1679
2019-07-03,1.1565,1.1565,-0.9761,1.1565
2019-07-04,1.1506,1.1506,-0.5102,1.1506
2019-07-05,1.1573,1.1573,0.5823,1.1573
2019-07-08,1.132,1.132,-2.1861,1.132
2019-07-09,1.1304,1.1304,-0.1413,1.1304
2019-07-10,1.1286,1.1286,-0.1592,1.1286
2019-07-11,1.1292,1.1292,0.0532,1.1292
2019-07-12,1.1376,1.1376,0.7439,1.1376
2019-07-15,1.1419,1.1419,0.378,1.1419
2019-07-16,1.1371,1.1371,-0.4204,1.1371
2019-07-17,1.1366,1.1366,-0.044,1.1366
2019-07-18,1.1268,1.1268,-0.8622,1.1268
2019-07-19,1.1387,1.1387,1.0561,1.1387
2019-07-22,1.1311,1.1311,-0.6674,1.1311
2019-07-23,1.1339,1.1339,0.2475,1.1339
2019-07-24,1.1423,1.1423,0.7408,1.1423
2019-07-25,1.1509,1.1509,0.7529,1.1509
2019-07-26,1.1532,1.1532,0.1998,1.1532
2019-07-29,1.152,1.152,-0.1041,1.152
2019-07-30,1.1565,1.1565,0.3906,1.1565
2019-07-31,1.1467,1.1467,-0.8474,1.1467
2019-08-01,1.1378,1.1378,-0.7761,1.1378
2019-08-02,1.1224,1.1224,-1.3535,1.1224
2019-08-05,1.1023,1.1023,-1.7908,1.1023
2019-08-06,1.0934,1.0934,-0.8074,1.0934
2019-08-07,1.09,1.09,-0.311,1.09
2019-08-08,1.1015,1.1015,1.055,1.1015
2019-08-09,1.0923,1.0923,-0.8352,1.0923
2019-08-12,1.1102,1.1102,1.6387,1.1102
2019-08-13,1.1008,1.1008,-0.8467,1.1008
2019-08-14,1.1055,1.1055,0.427,1.1055
2019-08-15,1.1094,1.1094,0.3528,1.1094
2019-08-16,1.1145,1.1145,0.4597,1.1145
2019-08-19,1.1379,1.1379,2.0996,1.1379
2019-08-20,1.1367,1.1367,-0.1055,1.1367
2019-08-21,1.135,1.135,-0.1496,1.135
2019-08-22,1.1383,1.1383,0.2907,1.1383
2019-08-23,1.1455,1.1455,0.6325,1.1455
2019-08-26,1.1357,1.1357,-0.8555,1.1357
2019-08-27,1.1499,1.1499,1.2503,1.1499
2019-08-28,1.1461,1.1461,-0.3305,1.1461
2019-08-29,1.1422,1.1422,-0.3403,1.1422
2019-08-30,1.1444,1.1444,0.1926,1.1444
2019-09-02,1.1581,1.1581,1.1971,1.1581
2019-09-03,1.1594,1.1594,0.1123,1.1594
2019-09-04,1.1703,1.1703,0.9401,1.1703
2019-09-05,1.1816,1.1816,0.9656,1.1816
2019-09-06,1.1886,1.1886,0.5924,1.1886
2019-09-09,1.1955,1.1955,0.5805,1.1955
2019-09-10,1.1919,1.1919,-0.3011,1.1919
2019-09-11,1.1848,1.1848,-0.5957,1.1848
2019-09-12,1.1967,1.1967,1.0044,1.1967
2019-09-16,1.1919,1.1919,-0.4011,1.1919
2019-09-17,1.1729,1.1729,-1.5941,1.1729
2019-09-18,1.1773,1.1773,0.3751,1.1773
2019-09-19,1.1811,1.1811,0.3228,1.1811
2019-09-20,1.1837,1.1837,0.2201,1.1837
2019-09-23,1.1707,1.1707,-1.0983,1.1707
2019-09-24,1.1733,1.1733,0.2221,1.1733
2019-09-25,1.1653,1.1653,-0.6818,1.1653
2019-09-26,1.1579,1.1579,-0.635,1.1579
2019-09-27,1.1605,1.1605,0.2245,1.1605
2019-09-30,1.1547,1.1547,-0.4998,1.1547
2019-10-08,1.161,1.161,0.5456,1.161
2019-10-09,1.1628,1.1628,0.155,1.1628
2019-10-10,1.1708,1.1708,0.688,1.1708
2019-10-11,1.1817,1.1817,0.931,1.1817
2019-10-14,1.1947,1.1947,1.1001,1.1947
