净值日期,累计净值,单位净值,日增长率,复权净值
2020-12-16,1.0,1.0,0.0,1.0
2020-12-18,1.0,1.0,0.0,1.0
2020-12-21,1.0001,1.0001,0.01,1.0001
2020-12-22,1.0001,1.0001,0.0,1.0001
2020-12-23,1.0001,1.0001,0.0,1.0001
2020-12-24,1.0001,1.0001,0.0,1.0001
2020-12-25,1.0001,1.0001,0.0,1.0001
2020-12-28,1.0002,1.0002,0.01,1.0002
2020-12-29,1.0003,1.0003,0.01,1.0003
2020-12-30,1.0024,1.0024,0.21,1.0024
2020-12-31,1.0045,1.0045,0.21,1.0045
2021-01-04,0.9992,0.9992,-0.53,0.9992
2021-01-05,1.0017,1.0017,0.25,1.0017
2021-01-06,1.0022,1.0022,0.05,1.0022
2021-01-07,1.002,1.002,-0.02,1.002
2021-01-08,1.0027,1.0027,0.07,1.0027
2021-01-11,1.0027,1.0027,0.0,1.0027
2021-01-12,1.0027,1.0027,0.0,1.0027
2021-01-13,1.0028,1.0028,0.01,1.0028
2021-01-14,1.0028,1.0028,0.0,1.0028
2021-01-15,1.0028,1.0028,0.0,1.0028
2021-01-18,1.0029,1.0029,0.01,1.0029
2021-01-19,1.0029,1.0029,0.0,1.0029
2021-01-20,1.0029,1.0029,0.0,1.0029
2021-01-21,1.003,1.003,0.01,1.003
2021-01-22,1.003,1.003,0.0,1.003
2021-01-25,1.0032,1.0032,0.02,1.0032
2021-01-26,1.0032,1.0032,0.0,1.0032
2021-01-27,1.0032,1.0032,0.0,1.0032
2021-01-28,1.0032,1.0032,0.0,1.0032
2021-01-29,1.0033,1.0033,0.01,1.0033
2021-02-01,1.0037,1.0037,0.04,1.0037
2021-02-02,1.0038,1.0038,0.01,1.0038
2021-02-03,1.0038,1.0038,0.0,1.0038
2021-02-04,1.0038,1.0038,0.0,1.0038
2021-02-05,1.0039,1.0039,0.01,1.0039
2021-02-08,1.0041,1.0041,0.02,1.0041
2021-02-09,1.0042,1.0042,0.01,1.0042
2021-02-10,1.0043,1.0043,0.01,1.0043
2021-02-18,1.0047,1.0047,0.04,1.0047
2021-02-19,1.0048,1.0048,0.01,1.0048
2021-02-22,1.005,1.005,0.02,1.005
2021-02-23,1.0051,1.0051,0.01,1.0051
2021-02-24,1.0051,1.0051,0.0,1.0051
2021-02-25,1.0052,1.0052,0.01,1.0052
2021-02-26,1.0053,1.0053,0.01,1.0053
2021-03-01,1.0055,1.0055,0.02,1.0055
2021-03-02,1.0056,1.0056,0.01,1.0056
2021-03-03,1.0056,1.0056,0.0,1.0056
2021-03-04,1.0057,1.0007,0.01,1.0057
2021-03-05,1.0057,1.0007,0.0,1.0057
2021-03-08,1.0059,1.0009,0.02,1.0059
2021-03-09,1.0059,1.0009,0.0,1.0059
2021-03-10,1.006,1.001,0.01,1.006
2021-03-11,1.006,1.001,0.0,1.006
2021-03-12,1.0061,1.0011,0.01,1.0061
2021-03-15,1.0062,1.0012,0.01,1.0062
2021-03-16,1.0063,1.0013,0.01,1.0063
2021-03-17,1.0064,1.0014,0.01,1.0064
2021-03-18,1.0065,1.0015,0.01,1.0065
2021-03-19,1.0065,1.0015,0.0,1.0065
2021-03-22,1.0067,1.0017,0.02,1.0067
2021-03-23,1.0068,1.0018,0.01,1.0068
2021-03-24,1.0069,1.0019,0.01,1.0069
2021-03-25,1.007,1.002,0.01,1.007
2021-03-26,1.007,1.002,0.0,1.007
2021-03-29,1.007,1.002,0.0,1.007
2021-03-30,1.0071,1.0021,0.01,1.0071
2021-03-31,1.0072,1.0022,0.01,1.0072
2021-04-01,1.0073,1.0023,0.01,1.0073
2021-04-02,1.0074,1.0024,0.01,1.0074
2021-04-06,1.0076,1.0026,0.02,1.0076
2021-04-07,1.0077,1.0027,0.01,1.0077
2021-04-08,1.0077,1.0027,0.0,1.0077
2021-04-09,1.0078,1.0028,0.01,1.0078
2021-04-12,1.008,1.003,0.02,1.008
2021-04-13,1.0082,1.0032,0.02,1.0082
2021-04-14,1.0084,1.0034,0.02,1.0084
2021-04-15,1.0084,1.0034,0.0,1.0084
2021-04-16,1.0085,1.0035,0.01,1.0085
2021-04-19,1.0086,1.0036,0.01,1.0086
2021-04-20,1.0089,1.0039,0.03,1.0089
2021-04-21,1.0091,1.0041,0.02,1.0091
2021-04-22,1.0093,1.0043,0.02,1.0093
2021-04-23,1.0095,1.0045,0.02,1.0095
2021-04-26,1.0094,1.0044,-0.01,1.0094
2021-04-27,1.0096,1.0046,0.02,1.0096
2021-04-28,1.0098,1.0048,0.02,1.0098
2021-04-29,1.01,1.005,0.02,1.01
2021-04-30,1.0102,1.0052,0.02,1.0102
