净值日期,累计净值,单位净值,日增长率,复权净值
2015-02-10,1.0,1.0,0.0,1.0
2015-02-13,1.003,1.003,0.0,1.003
2015-02-17,1.018,1.018,0.0,1.018
2015-02-27,1.03,1.03,0.0,1.03
2015-03-06,1.008,1.008,0.0,1.008
2015-03-13,1.047,1.047,0.0,1.047
2015-03-20,1.126,1.126,0.0,1.126
2015-03-23,1.148,1.148,1.9538,1.148
2015-03-24,1.142,1.142,-0.5226,1.142
2015-03-25,1.133,1.133,-0.7881,1.133
2015-03-26,1.137,1.137,0.353,1.137
2015-03-27,1.146,1.146,0.7916,1.146
2015-03-30,1.179,1.179,2.8796,1.179
2015-03-31,1.172,1.172,-0.5937,1.172
2015-04-01,1.194,1.194,1.8771,1.194
2015-04-02,1.196,1.196,0.1675,1.196
2015-04-03,1.213,1.213,1.4214,1.213
2015-04-07,1.238,1.238,2.061,1.238
2015-04-08,1.252,1.252,1.1309,1.252
2015-04-09,1.245,1.245,-0.5591,1.245
2015-04-10,1.27,1.27,2.008,1.27
2015-04-13,1.286,1.286,1.2598,1.286
2015-04-14,1.291,1.291,0.3888,1.291
2015-04-15,1.28,1.28,-0.8521,1.28
2015-04-16,1.318,1.318,2.9688,1.318
2015-04-17,1.338,1.338,1.5175,1.338
2015-04-20,1.316,1.316,-1.6442,1.316
2015-04-21,1.348,1.348,2.4316,1.348
2015-04-22,1.384,1.384,2.6706,1.384
2015-04-23,1.384,1.384,0.0,1.384
2015-04-24,1.371,1.371,-0.9393,1.371
2015-04-27,1.399,1.399,2.0423,1.399
2015-04-28,1.382,1.382,-1.2152,1.382
2015-04-29,1.399,1.399,1.2301,1.399
2015-04-30,1.395,1.395,-0.2859,1.395
2015-05-04,1.399,1.399,0.2867,1.399
2015-05-05,1.346,1.346,-3.7884,1.346
2015-05-06,1.335,1.335,-0.8172,1.335
2015-05-07,1.32,1.32,-1.1236,1.32
2015-05-08,1.342,1.342,1.6667,1.342
2015-05-11,1.376,1.376,2.5335,1.376
2015-05-12,1.388,1.388,0.8721,1.388
2015-05-13,1.382,1.382,-0.4323,1.382
2015-05-14,1.38,1.38,-0.1447,1.38
2015-05-15,1.355,1.355,-1.8116,1.355
2015-05-18,1.347,1.347,-0.5904,1.347
2015-05-19,1.397,1.397,3.712,1.397
2015-05-20,1.409,1.409,0.859,1.409
2015-05-21,1.44,1.44,2.2001,1.44
2015-05-22,1.476,1.476,2.5,1.476
2015-05-25,1.522,1.522,3.1165,1.522
2015-05-26,1.55,1.55,1.8397,1.55
2015-05-27,1.541,1.541,-0.5806,1.541
2015-05-28,1.44,1.44,-6.5542,1.44
2015-05-29,1.444,1.444,0.2778,1.444
2015-06-01,1.508,1.508,4.4321,1.508
2015-06-02,1.539,1.539,2.0557,1.539
2015-06-03,1.534,1.534,-0.3249,1.534
2015-06-04,1.544,1.544,0.6519,1.544
2015-06-05,1.561,1.561,1.101,1.561
2015-06-08,1.588,1.588,1.7297,1.588
2015-06-09,1.571,1.571,-1.0705,1.571
2015-06-10,1.575,1.575,0.2546,1.575
2015-06-11,1.576,1.576,0.0635,1.576
2015-06-12,1.589,1.589,0.8249,1.589
2015-06-15,1.554,1.554,-2.2026,1.554
2015-06-16,1.508,1.508,-2.9601,1.508
2015-06-17,1.529,1.529,1.3926,1.529
2015-06-18,1.48,1.48,-3.2047,1.48
2015-06-19,1.4,1.4,-5.4054,1.4
2015-06-23,1.44,1.44,2.8571,1.44
2015-06-24,1.469,1.469,2.0139,1.469
2015-06-25,1.419,1.419,-3.4037,1.419
2015-06-26,1.312,1.312,-7.5405,1.312
2015-06-29,1.268,1.268,-3.3537,1.268
2015-06-30,1.35,1.35,6.4669,1.35
