净值日期,累计净值,单位净值,日增长率,复权净值
2020-07-07,1.0,1.0,0.0,1.0
2020-07-10,1.0002,1.0002,0.0,1.0002
2020-07-13,1.0004,1.0004,0.02,1.0004
2020-07-14,1.0004,1.0004,0.0,1.0004
2020-07-15,1.0003,1.0003,-0.01,1.0003
2020-07-16,1.0015,1.0015,0.12,1.0015
2020-07-17,1.0013,1.0013,-0.02,1.0013
2020-07-20,1.6332,1.6332,63.108,1.6332
2020-07-21,1.6332,1.6332,0.0,1.6332
2020-07-22,1.6332,1.6332,0.0,1.6332
2020-07-23,1.6332,1.6332,0.0,1.6332
2020-07-24,1.6332,1.6332,0.0,1.6332
2020-07-27,1.6333,1.6333,0.0061,1.6333
2020-07-28,1.6333,1.6333,0.0,1.6333
2020-07-29,1.6333,1.6333,0.0,1.6333
2020-07-30,1.6333,1.6333,0.0,1.6333
2020-07-31,1.6334,1.6334,0.0061,1.6334
2020-08-03,1.6328,1.6328,-0.0367,1.6328
2020-08-04,1.6322,1.6322,-0.0367,1.6322
2020-08-05,1.6315,1.6315,-0.0429,1.6315
2020-08-06,1.6309,1.6309,-0.0368,1.6309
2020-08-07,1.6304,1.6304,-0.0307,1.6304
2020-08-10,1.6287,1.6287,-0.1043,1.6287
2020-08-11,1.6288,1.6288,0.0061,1.6288
2020-08-12,1.6288,1.6288,0.0,1.6288
2020-08-13,1.6289,1.6289,0.0061,1.6289
2020-08-14,1.6289,1.6289,0.0,1.6289
2020-08-17,1.629,1.629,0.0061,1.629
2020-08-18,1.6291,1.6291,0.0061,1.6291
2020-08-19,1.6291,1.6291,0.0,1.6291
2020-08-20,1.6291,1.6291,0.0,1.6291
2020-08-21,1.6292,1.6292,0.0061,1.6292
2020-08-24,1.6295,1.6295,0.02,1.6295
2020-08-25,1.6296,1.6296,0.01,1.6296
2020-08-26,1.6297,1.6297,0.01,1.6297
2020-08-27,1.6297,1.6297,0.0,1.6297
2020-08-28,1.6298,1.6298,0.01,1.6298
2020-08-31,1.6301,1.6301,0.02,1.6301
2020-09-01,1.6302,1.6302,0.01,1.6302
2020-09-02,1.6303,1.6303,0.01,1.6303
2020-09-03,1.6304,1.6304,0.01,1.6304
2020-09-04,1.6305,1.6305,0.01,1.6305
2020-09-07,1.6307,1.6307,0.01,1.6307
2020-09-08,1.6308,1.6308,0.01,1.6308
2020-09-09,1.6308,1.6308,0.0,1.6308
2020-09-10,1.631,1.631,0.01,1.631
2020-09-11,1.631,1.631,0.0,1.631
2020-09-14,1.6313,1.1421,0.02,1.6313
2020-09-15,1.6314,1.1422,0.01,1.6314
2020-09-16,1.6315,1.1423,0.01,1.63156314
2020-09-17,1.6315,1.1423,0.0,1.63156314
2020-09-18,1.6316,1.1424,0.01,1.6317262963139998
2020-09-21,1.6318,1.1426,0.02,1.6320526415732626
2020-09-22,1.6319,1.1427,0.01,1.63221584683742
2020-09-23,1.6319,1.1427,0.0,1.63221584683742
2020-09-24,1.632,1.1428,0.01,1.6323790684221036
2020-09-25,1.632,1.1428,0.0,1.6323790684221036
2020-09-28,1.6322,1.143,0.02,1.6327055442357878
2020-09-29,1.6322,1.143,0.0,1.6327055442357878
2020-09-30,1.6324,1.1432,0.02,1.633032085344635
2020-10-09,1.6332,1.144,0.07,1.634175207804376
2020-10-12,1.6335,1.1443,0.03,1.6346654603667174
2020-10-13,1.6335,1.1443,0.0,1.6346654603667174
2020-10-14,1.6336,1.1444,0.01,1.634828926912754
2020-10-15,1.6336,1.1444,0.0,1.634828926912754
2020-10-16,1.6337,1.1445,0.01,1.6349924098054454
2020-10-19,1.6339,1.1447,0.02,1.6353194082874065
2020-10-20,1.6339,1.1447,0.0,1.6353194082874065
2020-10-21,1.634,1.1448,0.01,1.6354829402282351
2020-10-22,1.6341,1.1449,0.01,1.635646488522258
2020-10-23,1.6342,1.145,0.01,1.6358100531711102
2020-10-26,1.6344,1.1452,0.02,1.6361372151817444
2020-10-27,1.6345,1.1453,0.01,1.6363008289032626
2020-10-28,1.6345,1.1453,0.0,1.6363008289032626
2020-10-29,1.6346,1.1454,0.01,1.6364644589861528
2020-10-30,1.6347,1.1455,0.01,1.6366281054320513
2020-11-02,1.6352,1.146,0.04,1.637282756674224
2020-11-03,1.6356,1.1464,0.03,1.6377739415012262
2020-11-04,1.6357,1.1465,0.01,1.6379377188953763
2020-11-05,1.636,1.1468,0.03,1.638429100211045
2020-11-06,1.6359,1.1467,-0.01,1.638265257301024
2020-11-09,1.6361,1.1469,0.02,1.6385929103524841
2020-11-10,1.636,1.1468,-0.01,1.638429051061449
2020-11-11,1.636,1.1468,0.0,1.638429051061449
2020-11-12,1.6359,1.1467,-0.01,1.638265208156343
2020-11-13,1.6356,1.1464,-0.03,1.637773728593896
2020-11-16,1.6359,1.1467,0.03,1.6382650607124742
2020-11-17,1.6357,1.1465,-0.02,1.6379374077003317
2020-11-18,1.6353,1.1461,-0.03,1.6374460264780217
2020-11-19,1.6352,1.146,-0.01,1.637282281875374
2020-11-20,1.6354,1.1462,0.02,1.6376097383317492
2020-11-23,1.6366,1.1474,0.1,1.6392473480700807
2020-11-24,1.6361,1.1469,-0.04,1.6385916491308528
2020-11-25,1.6361,1.1469,0.0,1.6385916491308528
2020-11-26,1.6367,1.1475,0.05,1.6394109449554182
2020-11-27,1.6391,1.1499,0.21,1.6428537079398244
2020-11-30,1.6403,1.1511,0.1,1.644496561647764
2020-12-01,1.6417,1.1525,0.12,1.6464699575217414
2020-12-02,1.6416,1.1524,-0.01,1.6463053105259893
2020-12-03,1.642,1.1528,0.03,1.646799202119147
2020-12-04,1.6421,1.1529,0.01,1.646963882039359
2020-12-07,1.6414,1.1522,-0.06,1.6459757037101355
2020-12-08,1.6413,1.1521,-0.01,1.6458111061397644
2020-12-09,1.6407,1.1515,-0.05,1.6449882005866947
2020-12-10,1.6407,1.1515,0.0,1.6449882005866947
2020-12-11,1.6396,1.1504,-0.1,1.643343212386108
2020-12-14,1.6402,1.151,0.05,1.644164883992301
2020-12-15,1.6405,1.1513,0.03,1.6446581334574988
2020-12-16,1.6416,1.1524,0.1,1.646302791590956
2020-12-17,1.6427,1.1535,0.1,1.6479490943825468
2020-12-18,1.6424,1.1532,-0.03,1.647454709654232
2020-12-21,1.6425,1.1533,0.01,1.6476194551251975
2020-12-22,1.6423,1.1531,-0.02,1.6472899312341724
2020-12-23,1.6427,1.1535,0.03,1.6477841182135426
2020-12-24,1.6423,1.1531,-0.03,1.6472897829780786
2020-12-25,1.6434,1.1542,0.1,1.6489370727610564
2020-12-28,1.644,1.1548,0.05,1.649761541297437
2020-12-29,1.645,1.1558,0.09,1.6512463266846045
2020-12-30,1.6467,1.1575,0.15,1.6537231961746315
2020-12-31,1.6476,1.1584,0.08,1.655046174731571
2021-01-04,1.6473,1.1581,-0.03,1.6545496608791517
2021-01-05,1.6493,1.1601,0.17,1.6573623953026464
2021-01-06,1.6506,1.1614,0.11,1.6591854939374795
2021-01-07,1.6512,1.162,0.05,1.660015086684448
2021-01-08,1.6515,1.1623,0.03,1.6605130912104533
2021-01-11,1.6512,1.162,-0.03,1.6600149372830901
2021-01-12,1.654,1.1648,0.24,1.6639989731325695
2021-01-13,1.6559,1.1667,0.16,1.6666613714895817
2021-01-14,1.6569,1.1677,0.09,1.6681613667239221
2021-01-15,1.655,1.1658,-0.16,1.6654923085371638
2021-01-18,1.6571,1.1679,0.18,1.6684901946925308
2021-01-19,1.6595,1.1703,0.21,1.671994024101385
2021-01-20,1.6596,1.1704,0.01,1.6721612235037953
2021-01-21,1.6595,1.1703,-0.01,1.671994007381445
2021-01-22,1.6573,1.1681,-0.19,1.6688172187674202
2021-01-25,1.6578,1.1686,0.04,1.669484745654927
2021-01-26,1.6551,1.1659,-0.23,1.6656449307399208
2021-01-27,1.6553,1.1661,0.02,1.6659780597260687
2021-01-28,1.6514,1.1622,-0.33,1.6604803321289727
2021-01-29,1.6509,1.1617,-0.04,1.659816139996121
2021-02-01,1.6535,1.1643,0.22,1.6634677355041125
2021-02-02,1.655,1.1658,0.13,1.6656302435602681
2021-02-03,1.654,1.1648,-0.09,1.6641311763410638
2021-02-04,1.6521,1.1629,-0.16,1.661468566458918
2021-02-05,1.6514,1.1622,-0.06,1.6604716853190424
2021-02-08,1.6518,1.1626,0.03,1.660969826824638
2021-02-09,1.6539,1.1647,0.18,1.6639595725129224
2021-02-10,1.6547,1.1655,0.07,1.6651243442136814
2021-02-18,1.6571,1.1679,0.21,1.66862110533653
2021-02-19,1.6597,1.1705,0.22,1.6722920717682703
2021-02-22,1.6597,1.1705,0.0,1.6722920717682703
2021-02-23,1.6609,1.1717,0.1,1.6739643638400383
2021-02-24,1.6574,1.1682,-0.3,1.6689424707485183
2021-02-25,1.6585,1.1693,0.09,1.6704445189721917
2021-02-26,1.655,1.1658,-0.3,1.665433185415275
2021-03-01,1.6587,1.1695,0.32,1.670762571608604
2021-03-02,1.6574,1.1682,-0.11,1.6689247327798347
2021-03-03,1.6598,1.1706,0.21,1.6724294747186723
2021-03-04,1.6563,1.1671,-0.3,1.6674121862945164
2021-03-05,1.6568,1.1676,0.04,1.668079151169034
2021-03-08,1.6538,1.1646,-0.26,1.6637421453759944
2021-03-09,1.6524,1.1632,-0.12,1.6617456548015432
2021-03-10,1.653,1.1638,0.05,1.662576527628944
2021-03-11,1.6576,1.1684,0.4,1.6692268337394598
