净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-15,1.0,1.0,0.0,1.0
2019-11-22,1.0004,1.0004,0.0,1.0004
2019-11-29,1.0008,1.0008,0.0,1.0008
2019-12-06,1.0013,1.0013,0.0,1.0013
2019-12-13,1.0016,1.0016,0.0,1.0016
2019-12-16,1.0018,1.0018,0.02,1.0018
2019-12-17,1.0018,1.0018,0.0,1.0018
2019-12-18,1.0019,1.0019,0.01,1.0019
2019-12-19,1.0023,1.0023,0.0399,1.0023
2019-12-20,1.0027,1.0027,0.0399,1.0027
2019-12-23,1.0032,1.0032,0.0499,1.0032
2019-12-24,1.0036,1.0036,0.0399,1.0036
2019-12-25,1.0038,1.0038,0.0199,1.0038
2019-12-26,1.0041,1.0041,0.0299,1.0041
2019-12-27,1.0045,1.0045,0.0398,1.0045
2019-12-30,1.0047,1.0047,0.0199,1.0047
2019-12-31,1.005,1.005,0.0299,1.005
2020-01-02,1.0052,1.0052,0.0199,1.0052
2020-01-03,1.0058,1.0058,0.0597,1.0058
2020-01-06,1.0064,1.0064,0.0597,1.0064
2020-01-07,1.0069,1.0069,0.0497,1.0069
2020-01-08,1.0076,1.0076,0.0695,1.0076
2020-01-09,1.0083,1.0083,0.0695,1.0083
2020-01-10,1.0096,1.0096,0.1289,1.0096
2020-01-13,1.0111,1.0111,0.1486,1.0111
2020-01-14,1.0118,1.0118,0.0692,1.0118
2020-01-15,1.012,1.012,0.0198,1.012
2020-01-16,1.0124,1.0124,0.0395,1.0124
2020-01-17,1.0124,1.0124,0.0,1.0124
2020-01-20,1.0127,1.0127,0.0296,1.0127
2020-01-21,1.0135,1.0135,0.079,1.0135
2020-01-22,1.0139,1.0139,0.0395,1.0139
2020-01-23,1.014,1.014,0.0099,1.014
2020-02-03,1.0207,1.0207,0.6607,1.0207
2020-02-04,1.0212,1.0212,0.049,1.0212
2020-02-05,1.0216,1.0216,0.0392,1.0216
2020-02-06,1.0217,1.0217,0.0098,1.0217
2020-02-07,1.0222,1.0222,0.0489,1.0222
2020-02-10,1.024,1.024,0.1761,1.024
2020-02-11,1.0248,1.0248,0.0781,1.0248
2020-02-12,1.0262,1.0262,0.1366,1.0262
2020-02-13,1.0268,1.0268,0.0585,1.0268
2020-02-14,1.0276,1.0276,0.0779,1.0276
2020-02-17,1.0282,1.0282,0.0584,1.0282
2020-02-18,1.0283,1.0283,0.0097,1.0283
2020-02-19,1.0285,1.0285,0.0194,1.0285
2020-02-20,1.0287,1.0287,0.0194,1.0287
2020-02-21,1.0288,1.0288,0.0097,1.0288
2020-02-24,1.029,1.029,0.0194,1.029
2020-02-25,1.0291,1.0291,0.0097,1.0291
2020-02-26,1.0292,1.0292,0.0097,1.0292
2020-02-27,1.0295,1.0295,0.0291,1.0295
2020-02-28,1.0296,1.0296,0.0097,1.0296
2020-03-02,1.0299,1.0299,0.0291,1.0299
2020-03-03,1.0302,1.0302,0.0291,1.0302
2020-03-04,1.0305,1.0305,0.0291,1.0305
2020-03-05,1.0306,1.0306,0.0097,1.0306
2020-03-06,1.0308,1.0308,0.0194,1.0308
2020-03-09,1.0318,1.0318,0.097,1.0318
2020-03-10,1.0319,1.0319,0.0097,1.0319
2020-03-11,1.0318,1.0318,-0.0097,1.0318
2020-03-12,1.0318,1.0318,0.0,1.0318
2020-03-13,1.0311,1.0311,-0.0678,1.0311
2020-03-16,1.0308,1.0308,-0.0291,1.0308
2020-03-17,1.0297,1.0297,-0.1067,1.0297
2020-03-18,1.0293,1.0293,-0.0388,1.0293
2020-03-19,1.0293,1.0293,0.0,1.0293
2020-03-20,1.0293,1.0293,0.0,1.0293
2020-03-23,1.0322,1.0322,0.2817,1.0322
2020-03-24,1.0337,1.0337,0.1453,1.0337
2020-03-25,1.0344,1.0344,0.0677,1.0344
2020-03-26,1.0353,1.0353,0.087,1.0353
2020-03-27,1.0355,1.0355,0.0193,1.0355
2020-03-30,1.0358,1.0358,0.029,1.0358
2020-03-31,1.0364,1.0364,0.0579,1.0364
2020-04-01,1.038,1.038,0.1544,1.038
2020-04-02,1.04,1.04,0.1927,1.04
2020-04-03,1.0409,1.0409,0.0865,1.0409
2020-04-07,1.0476,1.0476,0.6437,1.0476
2020-04-08,1.0506,1.0506,0.2864,1.0506
2020-04-09,1.0537,1.0537,0.2951,1.0537
2020-04-10,1.0533,1.0533,-0.038,1.0533
2020-04-13,1.0531,1.0531,-0.019,1.0531
2020-04-14,1.0541,1.0541,0.095,1.0541
2020-04-15,1.054,1.054,-0.0095,1.054
2020-04-16,1.0554,1.0554,0.1328,1.0554
2020-04-17,1.0559,1.0559,0.0474,1.0559
2020-04-20,1.0563,1.0563,0.0379,1.0563
2020-04-21,1.056,1.056,-0.0284,1.056
2020-04-22,1.0577,1.0577,0.161,1.0577
2020-04-23,1.0604,1.0604,0.2553,1.0604
2020-04-24,1.0619,1.0619,0.1415,1.0619
2020-04-27,1.0619,1.0619,0.0,1.0619
2020-04-28,1.0617,1.0617,-0.0188,1.0617
2020-04-29,1.0617,1.0617,0.0,1.0617
2020-04-30,1.0625,1.0625,0.0754,1.0625
2020-05-06,1.0619,1.0619,-0.0565,1.0619
2020-05-07,1.0591,1.0591,-0.2637,1.0591
2020-05-08,1.0574,1.0574,-0.1605,1.0574
2020-05-11,1.0549,1.0549,-0.2364,1.0549
2020-05-12,1.0522,1.0522,-0.2559,1.0522
2020-05-13,1.052,1.052,-0.019,1.052
2020-05-14,1.0515,1.0515,-0.0475,1.0515
2020-05-15,1.0515,1.0515,0.0,1.0515
2020-05-18,1.052,1.052,0.0476,1.052
2020-05-19,1.0505,1.0505,-0.1426,1.0505
2020-05-20,1.05,1.05,-0.0476,1.05
2020-05-21,1.0503,1.0503,0.0286,1.0503
2020-05-22,1.0513,1.0513,0.0952,1.0513
