净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-29,1.685,1.685,0.0,1.685
2020-06-30,1.703,1.703,1.0682,1.703
2020-07-01,1.723,1.723,1.1744,1.723
2020-07-02,1.759,1.759,2.0894,1.759
2020-07-03,1.785,1.785,1.4781,1.785
2020-07-06,1.849,1.849,3.5854,1.849
2020-07-07,1.849,1.849,0.0,1.849
2020-07-08,1.879,1.879,1.6225,1.879
2020-07-09,1.906,1.906,1.4369,1.906
2020-07-10,1.883,1.883,-1.2067,1.883
2020-07-13,1.934,1.934,2.7084,1.934
2020-07-14,1.924,1.924,-0.5171,1.924
2020-07-15,1.888,1.888,-1.8711,1.888
2020-07-16,1.815,1.815,-3.8665,1.815
2020-07-17,1.819,1.819,0.2204,1.819
2020-07-20,1.865,1.865,2.5289,1.865
2020-07-21,1.87,1.87,0.2681,1.87
2020-07-22,1.885,1.885,0.8021,1.885
2020-07-23,1.885,1.885,0.0,1.885
2020-07-24,1.834,1.834,-2.7056,1.834
2020-07-27,1.829,1.829,-0.2726,1.829
2020-07-28,1.843,1.843,0.7654,1.843
2020-07-29,1.88,1.88,2.0076,1.88
2020-07-30,1.881,1.881,0.0532,1.881
2020-07-31,1.896,1.896,0.7974,1.896
2020-08-03,1.93,1.93,1.7932,1.93
2020-08-04,1.921,1.921,-0.4663,1.921
2020-08-05,1.941,1.941,1.0411,1.941
2020-08-06,1.947,1.947,0.3091,1.947
2020-08-07,1.92,1.92,-1.3867,1.92
2020-08-10,1.922,1.922,0.1042,1.922
2020-08-11,1.894,1.894,-1.4568,1.894
2020-08-12,1.873,1.873,-1.1088,1.873
2020-08-13,1.878,1.878,0.267,1.878
2020-08-14,1.89,1.89,0.639,1.89
2020-08-17,1.915,1.915,1.3228,1.915
2020-08-18,1.922,1.922,0.3655,1.922
2020-08-19,1.908,1.908,-0.7284,1.908
2020-08-20,1.887,1.887,-1.1006,1.887
2020-08-21,1.892,1.892,0.265,1.892
2020-08-24,1.903,1.903,0.58,1.903
2020-08-25,1.902,1.902,-0.05,1.902
2020-08-26,1.882,1.882,-1.05,1.882
2020-08-27,1.883,1.883,0.05,1.883
2020-08-28,1.9,1.9,0.9,1.9
2020-08-31,1.907,1.907,0.37,1.907
2020-09-01,1.919,1.919,0.63,1.919
2020-09-02,1.929,1.929,0.52,1.929
2020-09-03,1.921,1.921,-0.41,1.921
2020-09-04,1.913,1.913,-0.42,1.913
2020-09-07,1.876,1.876,-1.93,1.876
2020-09-08,1.874,1.874,-0.11,1.874
2020-09-09,1.841,1.841,-1.76,1.841
2020-09-10,1.828,1.828,-0.71,1.828
2020-09-11,1.845,1.845,0.93,1.845
2020-09-14,1.854,1.854,0.49,1.854
2020-09-15,1.853,1.853,-0.05,1.853
2020-09-16,1.843,1.843,-0.54,1.843
2020-09-17,1.841,1.841,-0.11,1.841
2020-09-18,1.851,1.851,0.54,1.851
2020-09-21,1.847,1.847,-0.22,1.847
2020-09-22,1.835,1.835,-0.65,1.835
2020-09-23,1.841,1.841,0.33,1.841
2020-09-24,1.816,1.816,-1.36,1.816
2020-09-25,1.812,1.812,-0.22,1.812
2020-09-28,1.814,1.814,0.11,1.814
2020-09-29,1.842,1.842,1.54,1.842
2020-09-30,1.855,1.855,0.71,1.855
2020-10-09,1.909,1.909,2.91,1.909
2020-10-12,1.937,1.937,1.47,1.937
2020-10-13,1.948,1.948,0.57,1.948
2020-10-14,1.949,1.949,0.05,1.949
2020-10-15,1.937,1.937,-0.62,1.937
2020-10-16,1.936,1.936,-0.05,1.936
2020-10-19,1.91,1.91,-1.34,1.91
2020-10-20,1.923,1.923,0.68,1.923
2020-10-21,1.908,1.908,-0.78,1.908
2020-10-22,1.906,1.906,-0.1,1.906
2020-10-23,1.89,1.89,-0.84,1.89
2020-10-26,1.895,1.895,0.26,1.895
2020-10-27,1.915,1.915,1.06,1.915
2020-10-28,1.923,1.923,0.42,1.923
2020-10-29,1.943,1.943,1.04,1.943
2020-10-30,1.92,1.92,-1.18,1.92
2020-11-02,1.931,1.931,0.57,1.931
2020-11-03,1.933,1.933,0.1,1.933
2020-11-04,1.932,1.932,-0.05,1.932
2020-11-05,1.949,1.949,0.88,1.949
2020-11-06,1.939,1.939,-0.51,1.939
2020-11-09,1.953,1.953,0.72,1.953
2020-11-10,1.943,1.943,-0.51,1.943
2020-11-11,1.936,1.936,-0.36,1.936
2020-11-12,1.929,1.929,-0.36,1.929
2020-11-13,1.909,1.909,-1.04,1.909
2020-11-16,1.915,1.915,0.31,1.915
2020-11-17,1.895,1.895,-1.04,1.895
2020-11-18,1.896,1.896,0.05,1.896
2020-11-19,1.901,1.901,0.26,1.901
2020-11-20,1.91,1.91,0.47,1.91
2020-11-23,1.932,1.932,1.15,1.932
2020-11-24,1.933,1.933,0.05,1.933
2020-11-25,1.915,1.915,-0.93,1.915
2020-11-26,1.914,1.914,-0.05,1.914
2020-11-27,1.923,1.923,0.47,1.923
2020-11-30,1.916,1.916,-0.36,1.916
2020-12-01,1.939,1.939,1.2,1.939
2020-12-02,1.936,1.936,-0.15,1.936
2020-12-03,1.934,1.934,-0.1,1.934
2020-12-04,1.919,1.919,-0.78,1.919
2020-12-07,1.917,1.917,-0.1,1.917
2020-12-08,1.916,1.916,-0.05,1.916
2020-12-09,1.907,1.907,-0.47,1.907
2020-12-10,1.907,1.907,0.0,1.907
2020-12-11,1.898,1.898,-0.47,1.898
2020-12-14,1.907,1.907,0.47,1.907
2020-12-15,1.902,1.902,-0.26,1.902
2020-12-16,1.897,1.897,-0.26,1.897
2020-12-17,1.91,1.91,0.69,1.91
2020-12-18,1.924,1.924,0.73,1.924
2020-12-21,1.96,1.96,1.87,1.96
2020-12-22,1.941,1.941,-0.97,1.941
2020-12-23,1.953,1.953,0.62,1.953
2020-12-24,1.936,1.936,-0.87,1.936
2020-12-25,1.952,1.952,0.83,1.952
2020-12-28,1.952,1.952,0.0,1.952
2020-12-29,1.931,1.931,-1.08,1.931
2020-12-30,1.949,1.949,0.93,1.949
2020-12-31,1.983,1.983,1.74,1.983
2021-01-04,2.024,2.024,2.07,2.024
2021-01-05,2.039,2.039,0.74,2.039
2021-01-06,2.037,2.037,-0.1,2.037
2021-01-07,2.058,2.058,1.03,2.058
2021-01-08,2.037,2.037,-1.02,2.037
2021-01-11,2.009,2.009,-1.37,2.009
2021-01-12,2.035,2.035,1.29,2.035
2021-01-13,2.014,2.014,-1.03,2.014
2021-01-14,1.991,1.991,-1.14,1.991
2021-01-15,2.003,2.003,0.6,2.003
2021-01-18,2.025,2.025,1.1,2.025
2021-01-19,2.006,2.006,-0.94,2.006
2021-01-20,2.018,2.018,0.6,2.018
