净值日期,累计净值,单位净值,日增长率,复权净值
2020-07-13,1.0001,1.0001,0.0,1.0001
2020-07-14,1.0001,1.0001,0.0,1.0001
2020-07-15,1.0001,1.0001,0.0,1.0001
2020-07-16,1.0002,1.0002,0.01,1.0002
2020-07-17,1.0003,1.0003,0.01,1.0003
2020-07-20,1.0005,1.0005,0.02,1.0005
2020-07-21,1.0005,1.0005,0.0,1.0005
2020-07-22,1.0007,1.0007,0.02,1.0007
2020-07-23,1.0007,1.0007,0.0,1.0007
2020-07-24,1.0009,1.0009,0.02,1.0009
2020-07-27,1.001,1.001,0.01,1.001
2020-07-28,1.0009,1.0009,-0.01,1.0009
2020-07-29,1.0007,1.0007,-0.02,1.0007
2020-07-30,1.0007,1.0007,0.0,1.0007
2020-07-31,1.0007,1.0007,0.0,1.0007
2020-08-03,1.0009,1.0009,0.02,1.0009
2020-08-04,1.001,1.001,0.01,1.001
2020-08-05,1.001,1.001,0.0,1.001
2020-08-06,1.001,1.001,0.0,1.001
2020-08-07,1.0011,1.0011,0.01,1.0011
2020-08-10,1.0014,1.0014,0.03,1.0014
2020-08-11,1.0013,1.0013,-0.01,1.0013
2020-08-12,1.0013,1.0013,0.0,1.0013
2020-08-13,1.0014,1.0014,0.01,1.0014
2020-08-14,1.0015,1.0015,0.01,1.0015
2020-08-17,1.0015,1.0015,0.0,1.0015
2020-08-18,1.0013,1.0013,-0.02,1.0013
2020-08-19,1.0012,1.0012,-0.01,1.0012
2020-08-20,1.001,1.001,-0.02,1.001
2020-08-21,1.0011,1.0011,0.01,1.0011
2020-08-24,1.001,1.001,-0.01,1.001
2020-08-25,1.0007,1.0007,-0.03,1.0007
2020-08-26,1.0007,1.0007,0.0,1.0007
2020-08-27,1.0007,1.0007,0.0,1.0007
2020-08-28,1.0008,1.0008,0.01,1.0008
2020-08-31,1.0009,1.0009,0.01,1.0009
2020-09-01,1.0009,1.0009,0.0,1.0009
2020-09-02,1.001,1.001,0.01,1.001
2020-09-03,1.001,1.001,0.0,1.001
2020-09-04,1.001,1.001,0.0,1.001
2020-09-07,1.0012,1.0012,0.02,1.0012
2020-09-08,1.0012,1.0012,0.0,1.0012
2020-09-09,1.0012,1.0012,0.0,1.0012
2020-09-10,1.0013,1.0013,0.01,1.0013
2020-09-11,1.0013,1.0013,0.0,1.0013
2020-09-14,1.0014,1.0014,0.01,1.0014
2020-09-15,1.0018,1.0018,0.04,1.0018
2020-09-16,1.002,1.002,0.02,1.002
2020-09-17,1.002,1.002,0.0,1.002
2020-09-18,1.002,1.002,0.0,1.002
2020-09-21,1.0022,1.0022,0.02,1.0022
2020-09-22,1.0031,1.0031,0.09,1.0031
2020-09-23,1.0029,1.0029,-0.02,1.0029
2020-09-24,1.0029,1.0029,0.0,1.0029
2020-09-25,1.0028,1.0028,-0.01,1.0028
2020-09-28,1.0028,1.0028,0.0,1.0028
2020-09-29,1.0028,1.0028,0.0,1.0028
2020-09-30,1.003,1.003,0.02,1.003
2020-10-09,1.0033,1.0033,0.03,1.0033
2020-10-12,1.0036,1.0036,0.03,1.0036
2020-10-13,1.0037,1.0037,0.01,1.0037
2020-10-14,1.0037,1.0037,0.0,1.0037
2020-10-15,1.0038,1.0038,0.01,1.0038
2020-10-16,1.0039,1.0039,0.01,1.0039
2020-10-19,1.0042,1.0042,0.03,1.0042
2020-10-20,1.005,1.005,0.08,1.005
2020-10-21,1.0047,1.0047,-0.03,1.0047
2020-10-22,1.0048,1.0048,0.01,1.0048
2020-10-23,1.0047,1.0047,-0.01,1.0047
2020-10-26,1.0049,1.0049,0.02,1.0049
2020-10-27,1.0052,1.0052,0.03,1.0052
2020-10-28,1.0061,1.0061,0.09,1.0061
2020-10-29,1.0065,1.0065,0.04,1.0065
2020-10-30,1.0067,1.0067,0.02,1.0067
2020-11-02,1.0071,1.0071,0.04,1.0071
2020-11-03,1.0075,1.0075,0.04,1.0075
2020-11-04,1.0075,1.0075,0.0,1.0075
2020-11-05,1.0076,1.0076,0.01,1.0076
2020-11-06,1.0075,1.0075,-0.01,1.0075
2020-11-09,1.0071,1.0071,-0.04,1.0071
2020-11-10,1.0078,1.0078,0.07,1.0078
2020-11-11,1.0078,1.0078,0.0,1.0078
2020-11-12,1.0076,1.0076,-0.02,1.0076
2020-11-13,1.0074,1.0074,-0.02,1.0074
2020-11-16,1.0077,1.0077,0.03,1.0077
2020-11-17,1.0077,1.0077,0.0,1.0077
2020-11-18,1.0074,1.0074,-0.03,1.0074
2020-11-19,1.0074,1.0074,0.0,1.0074
2020-11-20,1.0073,1.0073,-0.01,1.0073
2020-11-23,1.0078,1.0078,0.05,1.0078
2020-11-24,1.0077,1.0077,-0.01,1.0077
2020-11-25,1.0085,1.0085,0.08,1.0085
2020-11-26,1.0088,1.0088,0.03,1.0088
2020-11-27,1.0089,1.0089,0.01,1.0089
2020-11-30,1.0102,1.0102,0.13,1.0102
2020-12-01,1.0107,1.0107,0.05,1.0107
2020-12-02,1.0107,1.0107,0.0,1.0107
2020-12-03,1.0106,1.0106,-0.01,1.0106
2020-12-04,1.0108,1.0108,0.02,1.0108
2020-12-07,1.011,1.011,0.02,1.011
2020-12-08,1.0113,1.0113,0.03,1.0113
2020-12-09,1.0117,1.0117,0.04,1.0117
2020-12-10,1.0123,1.0123,0.06,1.0123
2020-12-11,1.0123,1.0123,0.0,1.0123
2020-12-14,1.0126,1.0126,0.03,1.0126
2020-12-15,1.0132,1.0132,0.06,1.0132
2020-12-16,1.0136,1.0136,0.04,1.0136
2020-12-17,1.0139,1.0139,0.03,1.0139
2020-12-18,1.0138,1.0138,-0.01,1.0138
2020-12-21,1.0145,1.0145,0.07,1.0145
2020-12-22,1.0153,1.0153,0.08,1.0153
2020-12-23,1.0157,1.0157,0.04,1.0157
2020-12-24,1.0156,1.0156,-0.01,1.0156
2020-12-25,1.0158,1.0158,0.02,1.0158
2020-12-28,1.0165,1.0165,0.07,1.0165
2020-12-29,1.0165,1.0165,0.0,1.0165
2020-12-30,1.0173,1.0173,0.08,1.0173
2020-12-31,1.0174,1.0174,0.01,1.0174
2021-01-04,1.0177,1.0177,0.03,1.0177
2021-01-05,1.0183,1.0183,0.06,1.0183
2021-01-06,1.0191,1.0191,0.08,1.0191
2021-01-07,1.0198,1.0198,0.07,1.0198
2021-01-08,1.02,1.02,0.02,1.02
2021-01-11,1.0204,1.0204,0.04,1.0204
2021-01-12,1.0208,1.0208,0.04,1.0208
2021-01-13,1.0218,1.0218,0.1,1.0218
2021-01-14,1.0218,1.0218,0.0,1.0218
2021-01-15,1.0211,1.0211,-0.07,1.0211
2021-01-18,1.0204,1.0204,-0.07,1.0204
2021-01-19,1.0204,1.0204,0.0,1.0204
2021-01-20,1.0206,1.0206,0.02,1.0206
2021-01-21,1.0213,1.0213,0.07,1.0213
2021-01-22,1.0215,1.0215,0.02,1.0215
2021-01-25,1.0214,1.0214,-0.01,1.0214
2021-01-26,1.0206,1.0206,-0.08,1.0206
2021-01-27,1.0202,1.0202,-0.04,1.0202
2021-01-28,1.019,1.019,-0.12,1.019
2021-01-29,1.0189,1.0189,-0.01,1.0189
2021-02-01,1.0195,1.0195,0.06,1.0195
2021-02-02,1.0198,1.0198,0.03,1.0198
2021-02-03,1.0196,1.0196,-0.02,1.0196
2021-02-04,1.0193,1.0193,-0.03,1.0193
2021-02-05,1.0194,1.0194,0.01,1.0194
2021-02-08,1.0196,1.0196,0.02,1.0196
2021-02-09,1.0199,1.0199,0.03,1.0199
2021-02-10,1.0202,1.0202,0.03,1.0202
