净值日期,累计净值,单位净值,日增长率,复权净值
2020-08-11,1.2577,1.0052,0.0,1.2577
2020-08-12,1.2579,1.0054,0.0199,1.2579
2020-08-13,1.2583,1.0058,0.0398,1.2583
2020-08-14,1.2586,1.0061,0.0298,1.2586
2020-08-17,1.2592,1.0067,0.0596,1.2592
2020-08-18,1.2596,1.0071,0.0397,1.2596
2020-08-19,1.2597,1.0072,0.0099,1.2597
2020-08-20,1.2598,1.0073,0.0099,1.2598
2020-08-21,1.26,1.0075,0.0199,1.26
2020-08-24,1.2603,1.0078,0.03,1.2603
2020-08-25,1.2599,1.0074,-0.04,1.2599
2020-08-26,1.2598,1.0073,-0.01,1.2598
2020-08-27,1.2598,1.0073,0.0,1.2598
2020-08-28,1.2598,1.0073,0.0,1.2598
2020-08-31,1.2598,1.0073,0.0,1.2598
2020-09-01,1.2597,1.0072,-0.01,1.2597
2020-09-02,1.2597,1.0072,0.0,1.2597
2020-09-03,1.2597,1.0072,0.0,1.2597
2020-09-04,1.2598,1.0073,0.01,1.2598
2020-09-07,1.2596,1.0071,-0.02,1.2596
2020-09-08,1.2593,1.0068,-0.03,1.2593
2020-09-09,1.2595,1.007,0.02,1.2595
2020-09-10,1.2597,1.0072,0.02,1.2597
2020-09-11,1.2598,1.0073,0.01,1.2598
2020-09-14,1.2601,1.0076,0.03,1.2601
2020-09-15,1.2604,1.0079,0.03,1.2604
2020-09-16,1.2604,1.0079,0.0,1.2604
2020-09-17,1.2606,1.0081,0.02,1.2606
2020-09-18,1.2608,1.0083,0.02,1.2608
2020-09-21,1.2609,1.0084,0.01,1.2609
2020-09-22,1.261,1.0085,0.01,1.261
2020-09-23,1.2612,1.0087,0.02,1.2612
2020-09-24,1.2614,1.0089,0.02,1.2614
2020-09-25,1.2615,1.009,0.01,1.2615
2020-09-28,1.2617,1.0092,0.02,1.2617
2020-09-29,1.2616,1.0091,-0.01,1.2616
2020-09-30,1.2618,1.0093,0.02,1.2618
2020-10-09,1.2627,1.0102,0.09,1.2627
2020-10-12,1.263,1.0105,0.03,1.263
2020-10-13,1.2631,1.0106,0.01,1.2631
2020-10-14,1.2633,1.0108,0.02,1.2633
2020-10-15,1.2634,1.0109,0.01,1.2634
2020-10-16,1.2636,1.0111,0.02,1.2636
2020-10-19,1.2637,1.0112,0.01,1.2637
2020-10-20,1.2638,1.0113,0.01,1.2638
2020-10-21,1.2639,1.0114,0.01,1.2639
2020-10-22,1.264,1.0115,0.01,1.264
2020-10-23,1.2641,1.0116,0.01,1.2641
2020-10-26,1.2643,1.0118,0.02,1.2643
2020-10-27,1.2644,1.0119,0.01,1.2644
2020-10-28,1.2645,1.012,0.01,1.2645
2020-10-29,1.2647,1.0122,0.02,1.2647
2020-10-30,1.2648,1.0123,0.01,1.2648
2020-11-02,1.2649,1.0124,0.01,1.2649
2020-11-03,1.2651,1.0126,0.02,1.2651
2020-11-04,1.2652,1.0127,0.01,1.2652
2020-11-05,1.2653,1.0128,0.01,1.2653
2020-11-06,1.2654,1.0129,0.01,1.2654
2020-11-09,1.2656,1.0131,0.02,1.2656
2020-11-10,1.2656,1.0131,0.0,1.2656
2020-11-11,1.2655,1.013,-0.01,1.2655
2020-11-12,1.2653,1.0128,-0.02,1.2653
2020-11-13,1.2646,1.0121,-0.07,1.2646
2020-11-16,1.2644,1.0119,-0.02,1.2644
2020-11-17,1.2641,1.0116,-0.03,1.2641
2020-11-18,1.2641,1.0116,0.0,1.2641
2020-11-19,1.2635,1.011,-0.06,1.2635
2020-11-20,1.2627,1.0102,-0.08,1.2627
2020-11-23,1.2628,1.0103,0.01,1.2628
2020-11-24,1.2626,1.0101,-0.02,1.2626
2020-11-25,1.2624,1.0099,-0.02,1.2624
2020-11-26,1.2625,1.01,0.01,1.2625
2020-11-27,1.2626,1.0101,0.01,1.2626
2020-11-30,1.2631,1.0106,0.05,1.2631
2020-12-01,1.2634,1.0109,0.03,1.2634
2020-12-02,1.2636,1.0111,0.02,1.2636
2020-12-03,1.2636,1.0111,0.0,1.2636
2020-12-04,1.2637,1.0112,0.01,1.2637
2020-12-07,1.2642,1.0117,0.05,1.2642
2020-12-08,1.2644,1.0119,0.02,1.2644
2020-12-09,1.2646,1.0121,0.02,1.2646
2020-12-10,1.265,1.0125,0.04,1.265
2020-12-11,1.2651,1.0126,0.01,1.2651
2020-12-14,1.2654,1.0129,0.03,1.2654
2020-12-15,1.2656,1.0131,0.02,1.2656
2020-12-16,1.2658,1.0133,0.02,1.2658
2020-12-17,1.266,1.0135,0.02,1.266
2020-12-18,1.2664,1.0139,0.04,1.2664
2020-12-21,1.2667,1.0142,0.03,1.2667
2020-12-22,1.2669,1.0144,0.02,1.2669
2020-12-23,1.267,1.0145,0.01,1.267
2020-12-24,1.267,1.0145,0.0,1.267
2020-12-25,1.2671,1.0146,0.01,1.2671
2020-12-28,1.2674,1.0149,0.03,1.2674
2020-12-29,1.2675,1.015,0.01,1.2675
2020-12-30,1.2677,1.0152,0.02,1.2677
2020-12-31,1.268,1.0155,0.03,1.268
2021-01-04,1.2685,1.016,0.05,1.2685
