净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-06,1.0001,1.0001,0.0,1.0001
2019-09-12,1.0001,1.0001,0.0,1.0001
2019-09-20,0.9987,0.9987,0.0,0.9987
2019-09-27,0.9959,0.9959,0.0,0.9959
2019-09-30,0.9952,0.9952,-0.0703,0.9952
2019-10-11,1.001,1.001,0.0,1.001
2019-10-18,1.002,1.002,0.0,1.002
2019-10-25,0.9999,0.9999,0.0,0.9999
2019-11-01,0.9985,0.9985,0.0,0.9985
2019-11-08,1.0049,1.0049,0.0,1.0049
2019-11-15,1.0004,1.0004,0.0,1.0004
2019-11-22,1.0024,1.0024,0.0,1.0024
2019-11-29,1.0026,1.0026,0.0,1.0026
2019-12-04,1.0028,1.0028,0.0,1.0028
2019-12-05,1.0054,1.0054,0.2593,1.0054
2019-12-06,1.0075,1.0075,0.2089,1.0075
2019-12-09,1.0092,1.0092,0.1687,1.0092
2019-12-10,1.0116,1.0116,0.2378,1.0116
2019-12-11,1.013,1.013,0.1384,1.013
2019-12-12,1.0144,1.0144,0.1382,1.0144
2019-12-13,1.0186,1.0186,0.414,1.0186
2019-12-16,1.0237,1.0237,0.5007,1.0237
2019-12-17,1.0303,1.0303,0.6447,1.0303
2019-12-18,1.0303,1.0303,0.0,1.0303
2019-12-19,1.0302,1.0302,-0.0097,1.0302
2019-12-20,1.0289,1.0289,-0.1262,1.0289
2019-12-23,1.0263,1.0263,-0.2527,1.0263
2019-12-24,1.0309,1.0309,0.4482,1.0309
2019-12-25,1.0315,1.0315,0.0582,1.0315
2019-12-26,1.0356,1.0356,0.3975,1.0356
2019-12-27,1.0361,1.0361,0.0483,1.0361
2019-12-30,1.0402,1.0402,0.3957,1.0402
2019-12-31,1.044,1.044,0.3653,1.044
2020-01-02,1.0503,1.0503,0.6034,1.0503
2020-01-03,1.051,1.051,0.0666,1.051
2020-01-06,1.0523,1.0523,0.1237,1.0523
2020-01-07,1.0547,1.0547,0.2281,1.0547
2020-01-08,1.0524,1.0524,-0.2181,1.0524
2020-01-09,1.0554,1.0554,0.2851,1.0554
2020-01-10,1.0539,1.0539,-0.1421,1.0539
2020-01-13,1.0565,1.0565,0.2467,1.0565
2020-01-14,1.0585,1.0585,0.1893,1.0585
2020-01-15,1.0561,1.0561,-0.2267,1.0561
2020-01-16,1.0541,1.0541,-0.1894,1.0541
2020-01-17,1.054,1.054,-0.0095,1.054
2020-01-20,1.0587,1.0587,0.4459,1.0587
2020-01-21,1.0571,1.0571,-0.1511,1.0571
2020-01-22,1.0582,1.0582,0.1041,1.0582
