净值日期,累计净值,单位净值,日增长率,复权净值
2012-05-25,1.0,1.0,0.0,1.0
2012-06-01,0.998,0.998,-0.2,0.998
2012-06-07,0.995,0.995,-0.3006,0.995
2012-06-08,0.994,0.994,-0.1005,0.994
2012-06-11,1.001,1.001,0.7042,1.001
2012-06-12,0.998,0.998,-0.2997,0.998
2012-06-13,1.002,1.002,0.4008,1.002
2012-06-14,1.002,1.002,0.0,1.002
2012-06-15,1.004,1.004,0.1996,1.004
2012-06-18,1.007,1.007,0.2988,1.007
2012-06-19,1.0,1.0,-0.6951,1.0
2012-06-20,0.998,0.998,-0.2,0.998
2012-06-21,0.987,0.987,-1.1022,0.987
2012-06-25,0.97,0.97,-1.7224,0.97
2012-06-26,0.968,0.968,-0.2062,0.968
2012-06-27,0.965,0.965,-0.3099,0.965
2012-06-28,0.952,0.952,-1.3472,0.952
2012-06-29,0.96,0.96,0.8403,0.96
2012-06-30,0.96,0.96,0.0,0.96
2012-07-02,0.968,0.968,0.8333,0.968
2012-07-03,0.962,0.962,-0.6198,0.962
2012-07-04,0.959,0.959,-0.3119,0.959
2012-07-05,0.946,0.946,-1.3556,0.946
2012-07-06,0.954,0.954,0.8457,0.954
2012-07-09,0.938,0.938,-1.6771,0.938
2012-07-10,0.934,0.934,-0.4264,0.934
2012-07-11,0.937,0.937,0.3212,0.937
2012-07-12,0.942,0.942,0.5336,0.942
2012-07-13,0.938,0.938,-0.4246,0.938
2012-07-16,0.917,0.917,-2.2388,0.917
2012-07-17,0.92,0.92,0.3272,0.92
2012-07-18,0.924,0.924,0.4348,0.924
2012-07-19,0.931,0.931,0.7576,0.931
2012-07-20,0.927,0.927,-0.4296,0.927
2012-07-23,0.923,0.923,-0.4315,0.923
2012-07-24,0.926,0.926,0.325,0.926
2012-07-25,0.922,0.922,-0.432,0.922
2012-07-26,0.92,0.92,-0.2169,0.92
2012-07-27,0.919,0.919,-0.1087,0.919
2012-07-30,0.914,0.914,-0.5441,0.914
2012-07-31,0.904,0.904,-1.0941,0.904
2012-08-01,0.911,0.911,0.7743,0.911
2012-08-02,0.909,0.909,-0.2195,0.909
2012-08-03,0.92,0.92,1.2101,0.92
2012-08-06,0.935,0.935,1.6304,0.935
2012-08-07,0.937,0.937,0.2139,0.937
2012-08-08,0.934,0.934,-0.3202,0.934
2012-08-09,0.94,0.94,0.6424,0.94
2012-08-10,0.939,0.939,-0.1064,0.939
2012-08-13,0.929,0.929,-1.065,0.929
2012-08-14,0.93,0.93,0.1076,0.93
2012-08-15,0.923,0.923,-0.7527,0.923
2012-08-16,0.924,0.924,0.1083,0.924
2012-08-17,0.923,0.923,-0.1082,0.923
2012-08-20,0.921,0.921,-0.2167,0.921
2012-08-21,0.931,0.931,1.0858,0.931
2012-08-22,0.926,0.926,-0.5371,0.926
2012-08-23,0.928,0.928,0.216,0.928
2012-08-24,0.915,0.915,-1.4009,0.915
2012-08-27,0.901,0.901,-1.5301,0.901
2012-08-28,0.905,0.905,0.444,0.905
2012-08-29,0.902,0.902,-0.3315,0.902
2012-08-30,0.894,0.894,-0.8869,0.894
2012-08-31,0.894,0.894,0.0,0.894
2012-09-03,0.902,0.902,0.8949,0.902
2012-09-04,0.898,0.898,-0.4435,0.898
2012-09-05,0.9,0.9,0.2227,0.9
2012-09-06,0.906,0.906,0.6667,0.906
2012-09-07,0.933,0.933,2.9801,0.933
2012-09-10,0.935,0.935,0.2144,0.935
2012-09-11,0.931,0.931,-0.4278,0.931
2012-09-12,0.933,0.933,0.2148,0.933
2012-09-13,0.926,0.926,-0.7503,0.926
2012-09-14,0.925,0.925,-0.108,0.925
2012-09-17,0.907,0.907,-1.9459,0.907
2012-09-18,0.905,0.905,-0.2205,0.905
2012-09-19,0.908,0.908,0.3315,0.908
2012-09-20,0.889,0.889,-2.0925,0.889
2012-09-21,0.891,0.891,0.225,0.891
2012-09-24,0.891,0.891,0.0,0.891
2012-09-25,0.885,0.885,-0.6734,0.885
2012-09-26,0.875,0.875,-1.1299,0.875
2012-09-27,0.89,0.89,1.7143,0.89
2012-09-28,0.904,0.904,1.573,0.904
2012-09-30,0.903,0.903,-0.1106,0.903
2012-10-08,0.903,0.903,0.0,0.903
2012-10-09,0.918,0.918,1.6611,0.918
2012-10-10,0.919,0.919,0.1089,0.919
2012-10-11,0.91,0.91,-0.9793,0.91
2012-10-12,0.909,0.909,-0.1099,0.909
2012-10-15,0.904,0.904,-0.5501,0.904
2012-10-16,0.906,0.906,0.2212,0.906
2012-10-17,0.905,0.905,-0.1104,0.905
2012-10-18,0.915,0.915,1.105,0.915
2012-10-19,0.914,0.914,-0.1093,0.914
2012-10-22,0.917,0.917,0.3282,0.917
2012-10-23,0.912,0.912,-0.5453,0.912
2012-10-24,0.915,0.915,0.3289,0.915
2012-10-25,0.908,0.908,-0.765,0.908
2012-10-26,0.892,0.892,-1.7621,0.892
2012-10-29,0.891,0.891,-0.1121,0.891
2012-10-30,0.89,0.89,-0.1122,0.89
