净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-13,1.0,1.0,0.0,1.0
2019-03-15,1.0002,1.0002,0.0,1.0002
2019-03-19,1.0004,1.0004,0.0,1.0004
2019-03-20,1.0004,1.0004,0.0,1.0004
2019-03-21,1.0005,1.0005,0.01,1.0005
2019-03-22,1.0006,1.0006,0.01,1.0006
2019-03-25,1.0007,1.0007,0.01,1.0007
2019-03-26,1.0008,1.0008,0.01,1.0008
2019-03-27,1.0009,1.0009,0.01,1.0009
2019-03-28,1.001,1.001,0.01,1.001
2019-03-29,1.0011,1.0011,0.01,1.0011
2019-04-01,1.0013,1.0013,0.02,1.0013
2019-04-02,1.0013,1.0013,0.0,1.0013
2019-04-03,1.0014,1.0014,0.01,1.0014
2019-04-04,1.0014,1.0014,0.0,1.0014
2019-04-08,1.0017,1.0017,0.03,1.0017
2019-04-09,1.0017,1.0017,0.0,1.0017
2019-04-10,1.0017,1.0017,0.0,1.0017
2019-04-11,1.0018,1.0018,0.01,1.0018
2019-04-12,1.0019,1.0019,0.01,1.0019
2019-04-15,1.0019,1.0019,0.0,1.0019
2019-04-16,1.002,1.002,0.01,1.002
2019-04-17,1.002,1.002,0.0,1.002
2019-04-18,1.0021,1.0021,0.01,1.0021
2019-04-19,1.0022,1.0022,0.01,1.0022
2019-04-22,1.0022,1.0022,0.0,1.0022
2019-04-23,1.0021,1.0021,-0.01,1.0021
2019-04-24,1.002,1.002,-0.01,1.002
2019-04-25,1.002,1.002,0.0,1.002
2019-04-26,1.0021,1.0021,0.01,1.0021
2019-04-29,1.0023,1.0023,0.02,1.0023
2019-04-30,1.0025,1.0025,0.02,1.0025
2019-05-06,1.0035,1.0035,0.0998,1.0035
2019-05-07,1.0035,1.0035,0.0,1.0035
2019-05-08,1.0039,1.0039,0.0399,1.0039
2019-05-09,1.0042,1.0042,0.0299,1.0042
2019-05-10,1.0042,1.0042,0.0,1.0042
2019-05-13,1.0049,1.0049,0.0697,1.0049
2019-05-14,1.0049,1.0049,0.0,1.0049
2019-05-15,1.0076,1.0076,0.2687,1.0076
2019-05-16,1.0079,1.0079,0.0298,1.0079
2019-05-17,1.0079,1.0079,0.0,1.0079
2019-05-20,1.008,1.008,0.0099,1.008
2019-05-21,1.0075,1.0075,-0.0496,1.0075
2019-05-22,1.0073,1.0073,-0.0199,1.0073
2019-05-23,1.0076,1.0076,0.0298,1.0076
2019-05-24,1.0077,1.0077,0.0099,1.0077
2019-05-27,1.0071,1.0071,-0.0595,1.0071
2019-05-28,1.0075,1.0075,0.0397,1.0075
2019-05-29,1.0102,1.0102,0.268,1.0102
