净值日期,累计净值,单位净值,日增长率,复权净值
2015-11-02,1.0,1.0,0.0,1.0
2015-11-06,1.006,1.006,0.0,1.006
2015-11-13,1.004,1.004,0.0,1.004
2015-11-20,1.003,1.003,0.0,1.003
2015-11-27,1.0,1.0,0.0,1.0
2015-12-03,1.011,1.011,0.0,1.011
2015-12-04,1.01,1.01,-0.0989,1.01
2015-12-07,1.012,1.012,0.198,1.012
2015-12-08,1.01,1.01,-0.1976,1.01
2015-12-09,1.012,1.012,0.198,1.012
2015-12-10,1.012,1.012,0.0,1.012
2015-12-11,1.012,1.012,0.0,1.012
2015-12-14,1.013,1.013,0.0988,1.013
2015-12-15,1.013,1.013,0.0,1.013
2015-12-16,1.013,1.013,0.0,1.013
2015-12-17,1.016,1.016,0.2962,1.016
2015-12-18,1.017,1.017,0.0984,1.017
2015-12-21,1.022,1.022,0.4916,1.022
2015-12-22,1.023,1.023,0.0978,1.023
2015-12-23,1.024,1.024,0.0978,1.024
2015-12-24,1.023,1.023,-0.0977,1.023
2015-12-25,1.023,1.023,0.0,1.023
2015-12-28,1.021,1.021,-0.1955,1.021
2015-12-29,1.022,1.022,0.0979,1.022
2015-12-30,1.023,1.023,0.0978,1.023
2015-12-31,1.022,1.022,-0.0978,1.022
2016-01-04,1.013,1.013,-0.8806,1.013
2016-01-05,1.013,1.013,0.0,1.013
2016-01-06,1.016,1.016,0.2962,1.016
2016-01-07,1.009,1.009,-0.689,1.009
2016-01-08,1.011,1.011,0.1982,1.011
2016-01-11,1.007,1.007,-0.3956,1.007
2016-01-12,1.009,1.009,0.1986,1.009
2016-01-13,1.009,1.009,0.0,1.009
2016-01-14,1.012,1.012,0.2973,1.012
2016-01-15,1.009,1.009,-0.2964,1.009
2016-01-18,1.01,1.01,0.0991,1.01
2016-01-19,1.012,1.012,0.198,1.012
2016-01-20,1.009,1.009,-0.2964,1.009
2016-01-21,1.006,1.006,-0.2973,1.006
2016-01-22,1.008,1.008,0.1988,1.008
2016-01-25,1.007,1.007,-0.0992,1.007
2016-01-26,1.0,1.0,-0.6951,1.0
2016-01-27,0.998,0.998,-0.2,0.998
2016-01-28,0.996,0.996,-0.2004,0.996
2016-01-29,0.999,0.999,0.3012,0.999
2016-02-01,0.997,0.997,-0.2002,0.997
2016-02-02,1.0,1.0,0.3009,1.0
2016-02-03,1.0,1.0,0.0,1.0
2016-02-04,1.001,1.001,0.1,1.001
2016-02-05,1.0,1.0,-0.0999,1.0
2016-02-15,1.002,1.002,0.2,1.002
2016-02-16,1.003,1.003,0.0998,1.003
2016-02-17,1.004,1.004,0.0997,1.004
2016-02-18,1.003,1.003,-0.0996,1.003
2016-02-19,1.004,1.004,0.0997,1.004
2016-02-22,1.007,1.007,0.2988,1.007
2016-02-23,1.005,1.005,-0.1986,1.005
2016-02-24,1.007,1.007,0.199,1.007
2016-02-25,0.999,0.999,-0.7944,0.999
2016-02-26,0.999,0.999,0.0,0.999
2016-02-29,0.996,0.996,-0.3003,0.996
2016-03-01,0.998,0.998,0.2008,0.998
2016-03-02,1.001,1.001,0.3006,1.001
2016-03-03,1.001,1.001,0.0,1.001
2016-03-04,1.001,1.001,0.0,1.001
2016-03-07,1.002,1.002,0.0999,1.002
2016-03-08,1.003,1.003,0.0998,1.003
2016-03-09,1.002,1.002,-0.0997,1.002
2016-03-10,1.0,1.0,-0.1996,1.0
2016-03-11,1.001,1.001,0.1,1.001
