净值日期,累计净值,单位净值,日增长率,复权净值
2018-08-20,1.0,1.0,0.0,1.0
2018-08-24,1.0003,1.0003,0.0,1.0003
2018-08-29,1.0006,1.0006,0.0,1.0006
2018-08-30,1.0007,1.0007,0.01,1.0007
2018-08-31,1.0013,1.0013,0.06,1.0013
2018-09-03,1.001,1.001,-0.03,1.001
2018-09-04,1.0011,1.0011,0.01,1.0011
2018-09-05,1.0012,1.0012,0.01,1.0012
2018-09-06,1.0012,1.0012,0.0,1.0012
2018-09-07,1.0011,1.0011,-0.01,1.0011
2018-09-10,1.001,1.001,-0.01,1.001
2018-09-11,1.0008,1.0008,-0.02,1.0008
2018-09-12,1.0012,1.0012,0.04,1.0012
2018-09-13,1.0014,1.0014,0.02,1.0014
2018-09-14,1.0017,1.0017,0.03,1.0017
2018-09-17,1.0021,1.0021,0.0399,1.0021
2018-09-18,1.0021,1.0021,0.0,1.0021
2018-09-19,1.0022,1.0022,0.01,1.0022
2018-09-20,1.0017,1.0017,-0.0499,1.0017
2018-09-21,1.0022,1.0022,0.0499,1.0022
2018-09-25,1.0026,1.0026,0.0399,1.0026
2018-09-26,1.0038,1.0038,0.1197,1.0038
2018-09-27,1.0053,1.0053,0.1494,1.0053
2018-09-28,1.0056,1.0056,0.0298,1.0056
2018-10-08,1.007,1.007,0.1392,1.007
2018-10-09,1.0076,1.0076,0.0596,1.0076
2018-10-10,1.0081,1.0081,0.0496,1.0081
2018-10-11,1.0096,1.0096,0.1488,1.0096
2018-10-12,1.0097,1.0097,0.0099,1.0097
2018-10-15,1.0098,1.0098,0.0099,1.0098
2018-10-16,1.0104,1.0104,0.0594,1.0104
2018-10-17,1.0106,1.0106,0.0198,1.0106
2018-10-18,1.0116,1.0116,0.099,1.0116
2018-10-19,1.0112,1.0112,-0.0395,1.0112
2018-10-22,1.0106,1.0106,-0.0593,1.0106
2018-10-23,1.0115,1.0115,0.0891,1.0115
2018-10-24,1.0123,1.0123,0.0791,1.0123
2018-10-25,1.0134,1.0134,0.1087,1.0134
2018-10-26,1.0138,1.0138,0.0395,1.0138
2018-10-29,1.0156,1.0156,0.1775,1.0156
2018-10-30,1.0161,1.0161,0.0492,1.0161
2018-10-31,1.0158,1.0158,-0.0295,1.0158
2018-11-01,1.0166,1.0166,0.0788,1.0166
2018-11-02,1.0155,1.0155,-0.1082,1.0155
2018-11-05,1.0162,1.0162,0.0689,1.0162
2018-11-06,1.0169,1.0169,0.0689,1.0169
2018-11-07,1.0176,1.0176,0.0688,1.0176
2018-11-08,1.0178,1.0178,0.0197,1.0178
2018-11-09,1.0177,1.0177,-0.0098,1.0177
2018-11-12,1.0177,1.0177,0.0,1.0177
2018-11-13,1.0181,1.0181,0.0393,1.0181
2018-11-14,1.0195,1.0195,0.1375,1.0195
2018-11-15,1.0198,1.0198,0.0294,1.0198
2018-11-16,1.0208,1.0208,0.0981,1.0208
2018-11-19,1.0211,1.0211,0.0294,1.0211
2018-11-20,1.0207,1.0207,-0.0392,1.0207
2018-11-21,1.0209,1.0209,0.0196,1.0209
2018-11-22,1.0205,1.0205,-0.0392,1.0205
2018-11-23,1.0202,1.0202,-0.0294,1.0202
2018-11-26,1.0202,1.0202,0.0,1.0202
2018-11-27,1.02,1.02,-0.0196,1.02
2018-11-28,1.0207,1.0207,0.0686,1.0207
2018-11-29,1.022,1.022,0.1274,1.022
2018-11-30,1.0223,1.0223,0.0294,1.0223
2018-12-03,1.0231,1.0231,0.0783,1.0231
2018-12-04,1.0261,1.0261,0.2932,1.0261
2018-12-05,1.0269,1.0269,0.078,1.0269
2018-12-06,1.0276,1.0276,0.0682,1.0276
2018-12-07,1.0278,1.0278,0.0195,1.0278
2018-12-10,1.0295,1.0295,0.1654,1.0295
2018-12-11,1.0296,1.0296,0.0097,1.0296
2018-12-12,1.0296,1.0296,0.0,1.0296
2018-12-13,1.0279,1.0279,-0.1651,1.0279
2018-12-14,1.0275,1.0275,-0.0389,1.0275
2018-12-17,1.0269,1.0269,-0.0584,1.0269
2018-12-18,1.027,1.027,0.0097,1.027
2018-12-19,1.0278,1.0278,0.0779,1.0278
2018-12-20,1.0285,1.0285,0.0681,1.0285
2018-12-21,1.0285,1.0285,0.0,1.0285
2018-12-24,1.0283,1.0283,-0.0194,1.0283
2018-12-25,1.029,1.029,0.0681,1.029
2018-12-26,1.0293,1.0293,0.0292,1.0293
2018-12-27,1.031,1.031,0.1652,1.031
2018-12-28,1.0334,1.0334,0.2328,1.0334
2018-12-31,1.0336,1.0336,0.0,1.0336
2019-01-02,1.0362,1.0362,0.271,1.0362
2019-01-03,1.0376,1.0376,0.1351,1.0376
2019-01-04,1.038,1.038,0.0386,1.038
2019-01-07,1.0389,1.0389,0.0867,1.0389
2019-01-08,1.0405,1.0405,0.154,1.0405
2019-01-09,1.0402,1.0402,-0.0288,1.0402
2019-01-10,1.04,1.04,-0.0192,1.04
2019-01-11,1.0398,1.0398,-0.0192,1.0398
2019-01-14,1.0396,1.0396,-0.0192,1.0396
2019-01-15,1.0393,1.0393,-0.0289,1.0393
2019-01-16,1.0413,1.0413,0.1924,1.0413
2019-01-17,1.0417,1.0417,0.0384,1.0417
2019-01-18,1.0407,1.0407,-0.096,1.0407
2019-01-21,1.0397,1.0397,-0.0961,1.0397
2019-01-22,1.0395,1.0395,-0.0192,1.0395
2019-01-23,1.0392,1.0392,-0.0289,1.0392
2019-01-24,1.0387,1.0387,-0.0481,1.0387
2019-01-25,1.0368,1.0368,-0.1829,1.0368
2019-01-28,1.0367,1.0367,-0.0096,1.0367
2019-01-29,1.0381,1.0381,0.135,1.0381
2019-01-30,1.0398,1.0398,0.1638,1.0398
2019-01-31,1.0409,1.0409,0.1058,1.0409
2019-02-01,1.0413,1.0413,0.0384,1.0413
2019-02-11,1.0432,1.0432,0.1825,1.0432
2019-02-12,1.0436,1.0436,0.0383,1.0436
2019-02-13,1.0429,1.0429,-0.0671,1.0429
2019-02-14,1.0421,1.0421,-0.0767,1.0421
2019-02-15,1.0427,1.0427,0.0576,1.0427
2019-02-18,1.0408,1.0408,-0.1822,1.0408
2019-02-19,1.0407,1.0407,-0.0096,1.0407
2019-02-20,1.0411,1.0411,0.0384,1.0411
2019-02-21,1.0411,1.0411,0.0,1.0411
2019-02-22,1.0408,1.0408,-0.0288,1.0408
2019-02-25,1.0387,1.0387,-0.2018,1.0387
2019-02-26,1.0382,1.0382,-0.0481,1.0382
2019-02-27,1.0386,1.0386,0.0385,1.0386
2019-02-28,1.0383,1.0383,-0.0289,1.0383
2019-03-01,1.0376,1.0376,-0.0674,1.0376
2019-03-04,1.0373,1.0173,-0.0289,1.0373
2019-03-05,1.0371,1.0171,-0.0197,1.0371
2019-03-06,1.0373,1.0173,0.0197,1.0373
2019-03-07,1.0393,1.0193,0.1966,1.0393393318
2019-03-08,1.0402,1.0202,0.0883,1.0402570684299792
2019-03-11,1.0396,1.0196,-0.0588,1.0396453972737423
2019-03-12,1.0391,1.0191,-0.049,1.0391359710290782
2019-03-13,1.0392,1.0192,0.0098,1.039237806354239
2019-03-14,1.0382,1.0182,-0.0981,1.0382183140662053
2019-03-15,1.0383,1.0183,0.0098,1.0383200594609838
2019-03-18,1.0379,1.0179,-0.0393,1.0379119996776156
2019-03-19,1.0378,1.0178,-0.0098,1.0378102843016472
2019-03-20,1.0379,1.0179,0.0098,1.0379119897095088
2019-03-21,1.0385,1.0185,0.0589,1.0385233198714476
2019-03-22,1.0393,1.0193,0.0785,1.0393385606775467
2019-03-25,1.0409,1.0209,0.157,1.0409703222178106
2019-03-26,1.0408,1.0208,-0.0098,1.0408683071262332
2019-03-27,1.0405,1.0205,-0.0294,1.0405622918439381
2019-03-28,1.0416,1.0216,0.1078,1.0416840179945457
2019-03-29,1.0414,1.0214,-0.0196,1.0414798479270189
2019-04-01,1.039,1.019,-0.235,1.0390323702843904
2019-04-02,1.0377,1.0177,-0.1276,1.0377065649799075
2019-04-03,1.0354,1.0154,-0.226,1.0353613481430528
2019-04-04,1.0346,1.0146,-0.0788,1.0345454834007162
2019-04-08,1.0352,1.0152,0.0591,1.035156899781406
2019-04-09,1.0336,1.0136,-0.1576,1.0335254925073505
2019-04-10,1.0336,1.0136,0.0,1.0335254925073505
2019-04-11,1.0351,1.0151,0.148,1.0350551102362613
2019-04-12,1.0337,1.0137,-0.1379,1.0336277692392455
2019-04-15,1.0314,1.0114,-0.2269,1.0312824678308417
2019-04-16,1.0303,1.0103,-0.1088,1.0301604325058418
2019-04-17,1.0311,1.0111,0.0792,1.0309763195683863
2019-04-18,1.0329,1.0129,0.178,1.032811457417218
2019-04-19,1.0334,1.0134,0.0494,1.033321666277182
2019-04-22,1.0323,1.0123,-0.1085,1.0322005122692712
2019-04-23,1.0312,1.0112,-0.1087,1.0310785103124347
2019-04-24,1.0299,1.0099,-0.1286,1.029752543348173
2019-04-25,1.0308,1.0108,0.0891,1.030670052864296
2019-04-26,1.0317,1.0117,0.089,1.0315873492113452
2019-04-29,1.0314,1.0114,-0.0297,1.0312809677686294
2019-04-30,1.0326,1.0126,0.1186,1.032504066996403
2019-05-06,1.0353,1.0153,0.2666,1.0352567228390155
2019-05-07,1.0354,1.0154,0.0098,1.0353581779978536
2019-05-08,1.0366,1.0166,0.1182,1.036581971364247
2019-05-09,1.0386,1.0186,0.1967,1.0386209281019205
2019-05-10,1.0386,1.0186,0.0,1.0386209281019205
2019-05-13,1.0407,1.0207,0.2062,1.0407625644556666
2019-05-14,1.0402,1.0202,-0.049,1.0402525907990834
2019-05-15,1.0403,1.0203,0.0098,1.0403545355529815
2019-05-16,1.0407,1.0207,0.0392,1.0407623545309181
2019-05-17,1.0409,1.0209,0.0196,1.0409663439524064
2019-05-20,1.0409,1.0209,0.0,1.0409663439524064
2019-05-21,1.0398,1.0198,-0.1077,1.0398452231999697
2019-05-22,1.039,1.019,-0.0784,1.0390299845449809
2019-05-23,1.0398,1.0198,0.0785,1.0398456230828488
2019-05-24,1.0399,1.0199,0.0098,1.0399475279539108
2019-05-27,1.0383,1.0183,-0.1569,1.0383158502825511
2019-05-28,1.039,1.019,0.0687,1.0390291732716954
2019-05-29,1.0399,1.0199,0.0883,1.0399466360316942
2019-05-30,1.0399,1.0199,0.0,1.0399466360316942
2019-05-31,1.04,1.02,0.0098,1.0400485508020252
