净值日期,累计净值,单位净值,日增长率,复权净值
2014-09-01,1.0,1.0,0.0,1.0
2014-09-02,1.0,1.0,0.0,1.0
2014-09-03,1.0,1.0,0.0,1.0
2014-09-04,1.0,1.0,0.0,1.0
2014-09-05,1.0,1.0,0.0,1.0
2014-09-09,1.0,1.0,0.0,1.0
2014-09-10,1.0,1.0,0.0,1.0
2014-09-11,1.0,1.0,0.0,1.0
2014-09-12,1.0,1.0,0.0,1.0
2014-09-15,1.0,1.0,0.0,1.0
2014-09-16,1.0,1.0,0.0,1.0
2014-09-17,1.002,1.002,0.2,1.002
2014-09-18,1.004,1.004,0.1996,1.004
2014-09-19,1.013,1.013,0.8964,1.013
2014-09-22,1.008,1.008,-0.4936,1.008
2014-09-23,1.013,1.013,0.496,1.013
2014-09-24,1.02,1.02,0.691,1.02
2014-09-25,1.021,1.021,0.098,1.021
2014-09-26,1.024,1.024,0.2938,1.024
2014-09-29,1.029,1.029,0.4883,1.029
2014-09-30,1.024,1.024,-0.4859,1.024
2014-10-08,1.032,1.032,0.7813,1.032
2014-10-09,1.038,1.038,0.5814,1.038
2014-10-10,1.036,1.036,-0.1927,1.036
2014-10-13,1.037,1.037,0.0965,1.037
2014-10-14,1.039,1.039,0.1929,1.039
2014-10-15,1.042,1.042,0.2887,1.042
2014-10-16,1.039,1.039,-0.2879,1.039
2014-10-17,1.038,1.038,-0.0962,1.038
2014-10-20,1.053,1.053,1.4451,1.053
2014-10-21,1.055,1.055,0.1899,1.055
2014-10-22,1.053,1.053,-0.1896,1.053
2014-10-23,1.052,1.052,-0.095,1.052
2014-10-24,1.051,1.051,-0.0951,1.051
2014-10-27,1.051,1.051,0.0,1.051
2014-10-28,1.057,1.057,0.5709,1.057
2014-10-29,1.062,1.062,0.473,1.062
2014-10-30,1.064,1.064,0.1883,1.064
2014-10-31,1.065,1.065,0.094,1.065
2014-11-03,1.068,1.068,0.2817,1.068
2014-11-04,1.068,1.068,0.0,1.068
2014-11-05,1.069,1.069,0.0936,1.069
2014-11-06,1.072,1.072,0.2806,1.072
2014-11-07,1.073,1.073,0.0933,1.073
2014-11-10,1.079,1.079,0.5592,1.079
2014-11-11,1.075,1.075,-0.3707,1.075
2014-11-12,1.079,1.079,0.3721,1.079
2014-11-13,1.076,1.076,-0.278,1.076
2014-11-14,1.072,1.072,-0.3717,1.072
2014-11-17,1.074,1.074,0.1866,1.074
2014-11-18,1.071,1.071,-0.2793,1.071
2014-11-19,1.072,1.072,0.0934,1.072
2014-11-20,1.072,1.072,0.0,1.072
2014-11-21,1.075,1.075,0.2799,1.075
2014-11-24,1.08,1.08,0.4651,1.08
2014-11-25,1.084,1.084,0.3704,1.084
2014-11-26,1.087,1.087,0.2768,1.087
2014-11-27,1.087,1.087,0.0,1.087
2014-11-28,1.087,1.087,0.0,1.087
2014-12-01,1.081,1.081,-0.552,1.081
2014-12-02,1.087,1.087,0.555,1.087
2014-12-03,1.089,1.089,0.184,1.089
2014-12-04,1.094,1.094,0.4591,1.094
2014-12-05,1.086,1.086,-0.7313,1.086
2014-12-08,1.091,1.091,0.4604,1.091
2014-12-09,1.061,1.061,-2.7498,1.061
2014-12-10,1.072,1.072,1.0368,1.072
2014-12-11,1.076,1.076,0.3731,1.076
2014-12-12,1.079,1.052,0.2788,1.079
2014-12-15,1.08,1.053,0.0951,1.08
2014-12-16,1.087,1.06,0.6648,1.0871798400000001
2014-12-17,1.086,1.059,-0.0943,1.0861546294108801
2014-12-18,1.089,1.062,0.2833,1.0892317054760012
2014-12-19,1.1,1.073,1.0358,1.1005139674813218
2014-12-22,1.099,1.072,-0.0932,1.0994882884636292
2014-12-23,1.087,1.06,-1.1194,1.0871806165625673
2014-12-24,1.083,1.056,-0.3774,1.08307759691566
2014-12-25,1.098,1.071,1.4205,1.098462714179847
2014-12-26,1.109,1.082,1.0271,1.1097450247171883
2014-12-29,1.116,1.089,0.647,1.1169250750271085
2014-12-30,1.11,1.083,-0.551,1.110770817863709
2014-12-31,1.117,1.09,0.6464,1.11795084043038
2015-01-05,1.136,1.109,1.7431,1.1374378415299218
2015-01-06,1.137,1.11,0.0902,1.1384638104629816
2015-01-07,1.151,1.124,1.2613,1.152823254504351
2015-01-08,1.145,1.118,-0.5338,1.146669483971807
2015-01-09,1.143,1.116,-0.1789,1.1446180922649813
2015-01-12,1.133,1.106,-0.8961,1.134361169540195
2015-01-13,1.137,1.11,0.3617,1.1384641538904219
2015-01-14,1.137,1.11,0.0,1.1384641538904219
2015-01-15,1.141,1.114,0.3604,1.142567178701043
2015-01-16,1.147,1.092,0.5386,1.1487210455255266
2015-01-19,1.126,1.071,-1.9231,1.1266299910990252
