净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-28,1.0,1.0,0.0,1.0
2020-10-30,1.0,1.0,0.0,1.0
2020-11-06,0.9999,0.9999,0.0,0.9999
2020-11-13,0.9995,0.9995,0.0,0.9995
2020-11-20,0.9993,0.9993,0.0,0.9993
2020-11-27,1.0001,1.0001,0.0,1.0001
2020-11-30,1.0005,1.0005,0.04,1.0005
2020-12-01,1.0007,1.0007,0.02,1.0007
2020-12-02,1.0011,1.0011,0.04,1.0011
2020-12-03,1.0009,1.0009,-0.02,1.0009
2020-12-04,1.001,1.001,0.01,1.001
2020-12-07,1.0008,1.0008,-0.02,1.0008
2020-12-08,1.0006,1.0006,-0.02,1.0006
2020-12-09,1.0008,1.0008,0.02,1.0008
2020-12-10,1.0006,1.0006,-0.02,1.0006
2020-12-11,1.0002,1.0002,-0.04,1.0002
2020-12-14,1.0002,1.0002,0.0,1.0002
2020-12-15,1.0001,1.0001,-0.01,1.0001
2020-12-16,1.0004,1.0004,0.03,1.0004
2020-12-17,1.0009,1.0009,0.05,1.0009
2020-12-18,1.0009,1.0009,0.0,1.0009
2020-12-21,1.0009,1.0009,0.0,1.0009
2020-12-22,1.0008,1.0008,-0.01,1.0008
2020-12-23,1.001,1.001,0.02,1.001
2020-12-24,1.0009,1.0009,-0.01,1.0009
2020-12-25,1.0013,1.0013,0.04,1.0013
2020-12-28,1.0016,1.0016,0.03,1.0016
2020-12-29,1.0017,1.0017,0.01,1.0017
2020-12-30,1.0017,1.0017,0.0,1.0017
2020-12-31,1.0025,1.0025,0.08,1.0025
2021-01-04,1.0026,1.0026,0.01,1.0026
2021-01-05,1.0028,1.0028,0.02,1.0028
2021-01-06,1.0037,1.0037,0.09,1.0037
2021-01-07,1.0039,1.0039,0.02,1.0039
2021-01-08,1.0041,1.0041,0.02,1.0041
2021-01-11,1.0043,1.0043,0.02,1.0043
2021-01-12,1.0046,1.0046,0.03,1.0046
2021-01-13,1.0049,1.0049,0.03,1.0049
2021-01-14,1.0053,1.0053,0.04,1.0053
2021-01-15,1.0049,1.0049,-0.04,1.0049
2021-01-18,1.0047,1.0047,-0.02,1.0047
2021-01-19,1.005,1.005,0.03,1.005
2021-01-20,1.0044,1.0044,-0.06,1.0044
2021-01-21,1.0051,1.0051,0.07,1.0051
2021-01-22,1.0047,1.0047,-0.04,1.0047
2021-01-25,1.0069,1.0069,0.22,1.0069
2021-01-26,1.0056,1.0056,-0.13,1.0056
2021-01-27,1.0057,1.0057,0.01,1.0057
2021-01-28,1.0039,1.0039,-0.18,1.0039
2021-01-29,1.0032,1.0032,-0.07,1.0032
2021-02-01,1.0044,1.0044,0.12,1.0044
2021-02-02,1.0037,1.0037,-0.07,1.0037
2021-02-03,1.0022,1.0022,-0.15,1.0022
2021-02-04,1.0003,1.0003,-0.19,1.0003
2021-02-05,1.0015,1.0015,0.12,1.0015
2021-02-08,1.0024,1.0024,0.09,1.0024
2021-02-09,1.0037,1.0037,0.13,1.0037
2021-02-10,1.0039,1.0039,0.02,1.0039
2021-02-18,1.0047,1.0047,0.08,1.0047
2021-02-19,1.0059,1.0059,0.12,1.0059
2021-02-22,1.0068,1.0068,0.09,1.0068
2021-02-23,1.0074,1.0074,0.06,1.0074
2021-02-24,1.0067,1.0067,-0.07,1.0067
2021-02-25,1.0075,1.0075,0.08,1.0075
2021-02-26,1.0068,1.0068,-0.07,1.0068
2021-03-01,1.0065,1.0065,-0.03,1.0065
2021-03-02,1.0063,1.0063,-0.02,1.0063
2021-03-03,1.0073,1.0073,0.1,1.0073
2021-03-04,1.0073,1.0073,0.0,1.0073
2021-03-05,1.0074,1.0074,0.01,1.0074
2021-03-08,1.0072,1.0072,-0.02,1.0072
2021-03-09,1.0065,1.0065,-0.07,1.0065
2021-03-10,1.0059,1.0059,-0.06,1.0059
2021-03-11,1.0074,1.0074,0.15,1.0074
2021-03-12,1.0083,1.0083,0.09,1.0083
2021-03-15,1.0097,1.0097,0.14,1.0097
2021-03-16,1.0105,1.0105,0.08,1.0105
2021-03-17,1.0104,1.0104,-0.01,1.0104
2021-03-18,1.0106,1.0106,0.02,1.0106
2021-03-19,1.0104,1.0104,-0.02,1.0104
2021-03-22,1.011,1.011,0.06,1.011
2021-03-23,1.0108,1.0108,-0.02,1.0108
2021-03-24,1.0106,1.0106,-0.02,1.0106
2021-03-25,1.0105,1.0105,-0.01,1.0105
2021-03-26,1.0108,1.0108,0.03,1.0108
2021-03-29,1.011,1.011,0.02,1.011
2021-03-30,1.0106,1.0106,-0.04,1.0106
2021-03-31,1.0106,1.0106,0.0,1.0106
2021-04-01,1.0107,1.0107,0.01,1.0107
2021-04-02,1.0108,1.0108,0.01,1.0108
2021-04-06,1.0104,1.0104,-0.04,1.0104
2021-04-07,1.0103,1.0103,-0.01,1.0103
2021-04-08,1.0104,1.0104,0.01,1.0104
2021-04-09,1.0103,1.0103,-0.01,1.0103
2021-04-12,1.0104,1.0104,0.01,1.0104
2021-04-13,1.0105,1.0105,0.01,1.0105
2021-04-14,1.0119,1.0119,0.14,1.0119
2021-04-15,1.0113,1.0113,-0.06,1.0113
2021-04-16,1.0114,1.0114,0.01,1.0114
2021-04-19,1.0116,1.0116,0.02,1.0116
2021-04-20,1.0113,1.0113,-0.03,1.0113
2021-04-21,1.0116,1.0116,0.03,1.0116
2021-04-22,1.012,1.012,0.04,1.012
2021-04-23,1.0111,1.0111,-0.09,1.0111
2021-04-26,1.011,1.011,-0.01,1.011
2021-04-27,1.0101,1.0101,-0.09,1.0101
2021-04-28,1.0104,1.0104,0.03,1.0104
2021-04-29,1.0101,1.0101,-0.03,1.0101
2021-04-30,1.0094,1.0094,-0.07,1.0094
2021-05-06,1.0089,1.0089,-0.05,1.0089
