净值日期,累计净值,单位净值,日增长率,复权净值
2021-01-11,1.0,1.0,0.0,1.0
2021-01-12,1.0,1.0,0.0,1.0
2021-01-13,1.0,1.0,0.0,1.0
2021-01-14,1.0004,1.0004,0.04,1.0004
2021-01-15,0.9993,0.9993,-0.11,0.9993
2021-01-18,0.9986,0.9986,-0.07,0.9986
2021-01-19,0.9988,0.9988,0.02,0.9988
2021-01-20,0.9991,0.9991,0.03,0.9991
2021-01-21,0.9993,0.9993,0.02,0.9993
2021-01-22,0.9992,0.9992,-0.01,0.9992
2021-01-25,0.9992,0.9992,0.0,0.9992
2021-01-26,0.9986,0.9986,-0.06,0.9986
2021-01-27,0.9983,0.9983,-0.03,0.9983
2021-01-28,0.9975,0.9975,-0.08,0.9975
2021-01-29,0.9974,0.9974,-0.01,0.9974
2021-02-01,0.9983,0.9983,0.09,0.9983
2021-02-02,0.9984,0.9984,0.01,0.9984
2021-02-03,0.9982,0.9982,-0.02,0.9982
2021-02-04,0.9981,0.9981,-0.01,0.9981
2021-02-05,0.998,0.998,-0.01,0.998
2021-02-08,0.9982,0.9982,0.02,0.9982
2021-02-09,0.9985,0.9985,0.03,0.9985
2021-02-10,0.9988,0.9988,0.03,0.9988
2021-02-18,0.9991,0.9991,0.03,0.9991
2021-02-19,0.9994,0.9994,0.03,0.9994
2021-02-22,0.9996,0.9996,0.02,0.9996
2021-02-23,0.9997,0.9997,0.01,0.9997
2021-02-24,1.0001,1.0001,0.04,1.0001
2021-02-25,1.0001,1.0001,0.0,1.0001
2021-02-26,0.9999,0.9999,-0.02,0.9999
2021-03-01,1.0005,1.0005,0.06,1.0005
2021-03-02,1.0004,1.0004,-0.01,1.0004
2021-03-03,1.0004,1.0004,0.0,1.0004
2021-03-04,1.0002,1.0002,-0.02,1.0002
2021-03-05,1.0006,1.0006,0.04,1.0006
2021-03-08,1.0008,1.0008,0.02,1.0008
2021-03-09,1.0007,1.0007,-0.01,1.0007
2021-03-10,1.0008,1.0008,0.01,1.0008
2021-03-11,1.0007,1.0007,-0.01,1.0007
2021-03-12,1.0007,1.0007,0.0,1.0007
2021-03-15,1.0007,1.0007,0.0,1.0007
2021-03-16,1.0008,1.0008,0.01,1.0008
2021-03-17,1.0008,1.0008,0.0,1.0008
2021-03-18,1.0008,1.0008,0.0,1.0008
2021-03-19,1.001,1.001,0.02,1.001
2021-03-22,1.0011,1.0011,0.01,1.0011
2021-03-23,1.0011,1.0011,0.0,1.0011
2021-03-24,1.0013,1.0013,0.02,1.0013
2021-03-25,1.0013,1.0013,0.0,1.0013
2021-03-26,1.0013,1.0013,0.0,1.0013
2021-03-29,1.0014,1.0014,0.01,1.0014
2021-03-30,1.0015,1.0015,0.01,1.0015
2021-03-31,1.0016,1.0016,0.01,1.0016
2021-04-01,1.0017,1.0017,0.01,1.0017
2021-04-02,1.0018,1.0018,0.01,1.0018
2021-04-06,1.0019,1.0019,0.01,1.0019
2021-04-07,1.0019,1.0019,0.0,1.0019
2021-04-08,1.002,1.002,0.01,1.002
2021-04-09,1.0021,1.0021,0.01,1.0021
2021-04-12,1.0022,1.0022,0.01,1.0022
2021-04-13,1.0024,1.0024,0.02,1.0024
2021-04-14,1.0025,1.0025,0.01,1.0025
2021-04-15,1.0025,1.0025,0.0,1.0025
2021-04-16,1.0025,1.0025,0.0,1.0025
2021-04-19,1.0027,1.0027,0.02,1.0027
2021-04-20,1.0029,1.0029,0.02,1.0029
2021-04-21,1.0031,1.0031,0.02,1.0031
2021-04-22,1.0032,1.0032,0.01,1.0032
2021-04-23,1.0034,1.0034,0.02,1.0034
2021-04-26,1.0033,1.0033,-0.01,1.0033
2021-04-27,1.0034,1.0034,0.01,1.0034
2021-04-28,1.0039,1.0039,0.05,1.0039
2021-04-29,1.004,1.004,0.01,1.004
2021-04-30,1.0041,1.0041,0.01,1.0041
2021-05-06,1.0045,1.0045,0.04,1.0045
2021-05-07,1.0045,1.0045,0.0,1.0045
2021-05-10,1.0047,1.0047,0.02,1.0047
2021-05-11,1.0048,1.0048,0.01,1.0048
2021-05-12,1.0048,1.0048,0.0,1.0048
2021-05-13,1.0046,1.0046,-0.02,1.0046
2021-05-14,1.0047,1.0047,0.01,1.0047
2021-05-17,1.0046,1.0046,-0.01,1.0046
2021-05-18,1.0047,1.0047,0.01,1.0047
2021-05-19,1.005,1.005,0.03,1.005
2021-05-20,1.0052,1.0052,0.02,1.0052
2021-05-21,1.0054,1.0054,0.02,1.0054
2021-05-24,1.0055,1.0055,0.01,1.0055
2021-05-25,1.0055,1.0055,0.0,1.0055
2021-05-26,1.0057,1.0057,0.02,1.0057
2021-05-27,1.0056,1.0056,-0.01,1.0056
2021-05-28,1.0055,1.0055,-0.01,1.0055
2021-05-31,1.0056,1.0056,0.01,1.0056
2021-06-01,1.0058,1.0058,0.02,1.0058
2021-06-02,1.0058,1.0058,0.0,1.0058
2021-06-03,1.0059,1.0059,0.01,1.0059
2021-06-04,1.0058,1.0058,-0.01,1.0058
2021-06-07,1.0056,1.0056,-0.02,1.0056
2021-06-08,1.0057,1.0057,0.01,1.0057
2021-06-09,1.0057,1.0057,0.0,1.0057
2021-06-10,1.0058,1.0058,0.01,1.0058
2021-06-11,1.0058,1.0058,0.0,1.0058
2021-06-15,1.0059,1.0059,0.01,1.0059
2021-06-16,1.0059,1.0059,0.0,1.0059
2021-06-17,1.0059,1.0059,0.0,1.0059
2021-06-18,1.0058,1.0058,-0.01,1.0058
2021-06-21,1.0059,1.0059,0.01,1.0059
2021-06-22,1.0059,1.0059,0.0,1.0059
2021-06-23,1.0062,1.0062,0.03,1.0062
2021-06-24,1.0064,1.0064,0.02,1.0064
2021-06-25,1.0066,1.0066,0.02,1.0066
2021-06-28,1.0067,1.0067,0.01,1.0067
2021-06-29,1.0069,1.0069,0.02,1.0069
2021-06-30,1.0072,1.0072,0.03,1.0072
2021-07-01,1.0073,1.0073,0.01,1.0073
2021-07-02,1.0074,1.0074,0.01,1.0074
2021-07-05,1.0075,1.0075,0.01,1.0075
2021-07-06,1.0076,1.0076,0.01,1.0076
2021-07-07,1.0076,1.0076,0.0,1.0076
2021-07-08,1.0086,1.0086,0.1,1.0086
2021-07-09,1.0083,1.0083,-0.03,1.0083
2021-07-12,1.0092,1.0092,0.09,1.0092
2021-07-13,1.0095,1.0095,0.03,1.0095
2021-07-14,1.0107,1.0107,0.12,1.0107
