净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-08,1.0,1.0,0.0,1.0
2019-08-09,0.995,0.995,-0.5,0.995
2019-08-12,1.008,1.008,1.3065,1.008
2019-08-13,0.997,0.997,-1.0913,0.997
2019-08-14,0.997,0.997,0.0,0.997
2019-08-15,1.001,1.001,0.4012,1.001
2019-08-16,1.002,1.002,0.0999,1.002
2019-08-19,1.017,1.017,1.497,1.017
2019-08-20,1.0144,1.0144,-0.2557,1.0144
2019-08-21,1.012,1.012,-0.2366,1.012
2019-08-22,1.0109,1.0109,-0.1087,1.0109
2019-08-23,1.0189,1.0189,0.7914,1.0189
2019-08-26,1.0027,1.0027,-1.5899,1.0027
2019-08-27,1.0099,1.0099,0.7181,1.0099
2019-08-28,1.003,1.003,-0.6832,1.003
2019-08-29,0.996,0.996,-0.6979,0.996
2019-08-30,0.997,0.997,0.1004,0.997
2019-09-02,1.006,1.006,0.9027,1.006
2019-09-03,1.006,1.006,0.0,1.006
2019-09-04,1.02,1.02,1.3917,1.02
2019-09-05,1.029,1.029,0.8824,1.029
2019-09-06,1.038,1.038,0.8746,1.038
2019-09-09,1.039,1.039,0.0963,1.039
2019-09-10,1.034,1.034,-0.4812,1.034
2019-09-11,1.037,1.037,0.2901,1.037
2019-09-12,1.048,1.048,1.0608,1.048
2019-09-16,1.0426,1.0426,-0.5153,1.0426
2019-09-17,1.0271,1.0271,-1.4867,1.0271
2019-09-18,1.0289,1.0289,0.1753,1.0289
2019-09-19,1.0296,1.0296,0.068,1.0296
2019-09-20,1.0311,1.0311,0.1457,1.0311
2019-09-23,1.0194,1.0194,-1.1347,1.0194
2019-09-24,1.0186,1.0186,-0.0785,1.0186
2019-09-25,1.016,1.016,-0.2553,1.016
2019-09-26,1.0179,1.0179,0.187,1.0179
2019-09-27,1.0164,1.0164,-0.1474,1.0164
2019-09-30,1.0088,1.0088,-0.7477,1.0088
2019-10-08,1.0178,1.0178,0.8921,1.0178
2019-10-09,1.0242,1.0242,0.6288,1.0242
2019-10-10,1.026,1.026,0.1757,1.026
2019-10-11,1.0398,1.0398,1.345,1.0398
2019-10-14,1.052,1.052,1.1733,1.052
2019-10-15,1.0477,1.0477,-0.4087,1.0477
2019-10-16,1.0475,1.0475,-0.0191,1.0475
2019-10-17,1.0482,1.0482,0.0668,1.0482
2019-10-18,1.0323,1.0323,-1.5169,1.0323
2019-10-21,1.0378,1.0378,0.5328,1.0378
2019-10-22,1.037,1.037,-0.0771,1.037
2019-10-23,1.0329,1.0329,-0.3954,1.0329
2019-10-24,1.0374,1.0374,0.4357,1.0374
2019-10-25,1.035,1.035,-0.2313,1.035
2019-10-28,1.0353,1.0353,0.029,1.0353
2019-10-29,1.0292,1.0292,-0.5892,1.0292
2019-10-30,1.025,1.025,-0.4081,1.025
2019-10-31,1.0224,1.0224,-0.2537,1.0224
2019-11-01,1.0394,1.0394,1.6628,1.0394
2019-11-04,1.0447,1.0447,0.5099,1.0447
2019-11-05,1.0515,1.0515,0.6509,1.0515
2019-11-06,1.0498,1.0498,-0.1617,1.0498
2019-11-07,1.0494,1.0494,-0.0381,1.0494
2019-11-08,1.0426,1.0426,-0.648,1.0426
2019-11-11,1.0264,1.0264,-1.5538,1.0264
2019-11-12,1.0278,1.0278,0.1364,1.0278
2019-11-13,1.022,1.022,-0.5643,1.022
2019-11-14,1.0194,1.0194,-0.2544,1.0194
2019-11-15,1.0162,1.0162,-0.3139,1.0162
2019-11-18,1.0261,1.0261,0.9742,1.0261
2019-11-19,1.0301,1.0301,0.3898,1.0301
2019-11-20,1.0183,1.0183,-1.1455,1.0183
2019-11-21,1.0144,1.0144,-0.383,1.0144
2019-11-22,1.0117,1.0117,-0.2662,1.0117
2019-11-25,1.028,1.028,1.6111,1.028
2019-11-26,1.0259,1.0259,-0.2043,1.0259
2019-11-27,1.0215,1.0215,-0.4289,1.0215
2019-11-28,1.017,1.017,-0.4405,1.017
2019-11-29,1.0122,1.0122,-0.472,1.0122
2019-12-02,1.0138,1.0138,0.1581,1.0138
2019-12-03,1.0178,1.0178,0.3946,1.0178
2019-12-04,1.0127,1.0127,-0.5011,1.0127
2019-12-05,1.0171,1.0171,0.4345,1.0171
2019-12-06,1.0184,1.0184,0.1278,1.0184
2019-12-09,1.0202,1.0202,0.1767,1.0202
2019-12-10,1.018,1.018,-0.2156,1.018
2019-12-11,1.0245,1.0245,0.6385,1.0245
2019-12-12,1.0226,1.0226,-0.1855,1.0226
2019-12-13,1.0408,1.0408,1.7798,1.0408
2019-12-16,1.043,1.043,0.2114,1.043
2019-12-17,1.0545,1.0545,1.1026,1.0545
2019-12-18,1.0525,1.0525,-0.1897,1.0525
2019-12-19,1.0541,1.0541,0.152,1.0541
2019-12-20,1.0539,1.0539,-0.019,1.0539
2019-12-23,1.0429,1.0429,-1.0437,1.0429
2019-12-24,1.0463,1.0463,0.326,1.0463
2019-12-25,1.0431,1.0431,-0.3058,1.0431
2019-12-26,1.0525,1.0525,0.9012,1.0525
2019-12-27,1.053,1.053,0.0475,1.053
2019-12-30,1.0629,1.0629,0.9402,1.0629
2019-12-31,1.064,1.064,0.1035,1.064
2020-01-02,1.0791,1.0791,1.4192,1.0791
2020-01-03,1.0789,1.0789,-0.0185,1.0789
2020-01-06,1.07,1.07,-0.8249,1.07
2020-01-07,1.0757,1.0757,0.5327,1.0757
2020-01-08,1.064,1.064,-1.0877,1.064
2020-01-09,1.0728,1.0728,0.8271,1.0728
2020-01-10,1.0698,1.0698,-0.2796,1.0698
2020-01-13,1.0746,1.0746,0.4487,1.0746
2020-01-14,1.0744,1.0744,-0.0186,1.0744
2020-01-15,1.0628,1.0628,-1.0797,1.0628
2020-01-16,1.0561,1.0561,-0.6304,1.0561
2020-01-17,1.0576,1.0576,0.142,1.0576
2020-01-20,1.0628,1.0628,0.4917,1.0628
2020-01-21,1.0439,1.0439,-1.7783,1.0439
2020-01-22,1.0455,1.0455,0.1533,1.0455
2020-01-23,1.0192,1.0192,-2.5155,1.0192
2020-02-03,0.948,0.948,-6.9859,0.948
2020-02-04,0.9687,0.9687,2.1835,0.9687
2020-02-05,0.9725,0.9725,0.3923,0.9725
2020-02-06,0.9825,0.9825,1.0283,0.9825
2020-02-07,0.9808,0.9808,-0.173,0.9808
2020-02-10,0.9843,0.9843,0.3569,0.9843
2020-02-11,0.9929,0.9929,0.8737,0.9929
2020-02-12,0.995,0.995,0.2115,0.995
2020-02-13,0.9919,0.9919,-0.3116,0.9919
2020-02-14,0.9996,0.9996,0.7763,0.9996
2020-02-17,1.0156,1.0156,1.6006,1.0156
2020-02-18,1.0076,1.0076,-0.7877,1.0076
2020-02-19,1.0069,1.0069,-0.0695,1.0069
2020-02-20,1.0229,1.0229,1.589,1.0229
2020-02-21,1.0208,1.0208,-0.2053,1.0208
2020-02-24,1.0097,1.0097,-1.0874,1.0097
2020-02-25,1.0016,1.0016,-0.8022,1.0016
2020-02-26,1.0069,1.0069,0.5292,1.0069
2020-02-27,1.0109,1.0109,0.3973,1.0109
2020-02-28,0.9868,0.9868,-2.384,0.9868
2020-03-02,1.017,1.017,3.0604,1.017
2020-03-03,1.0162,1.0162,-0.0787,1.0162
2020-03-04,1.0242,1.0242,0.7872,1.0242
2020-03-05,1.043,1.043,1.8356,1.043
2020-03-06,1.0241,1.0241,-1.8121,1.0241
2020-03-09,0.9971,0.9971,-2.6365,0.9971
2020-03-10,1.0115,1.0115,1.4442,1.0115
2020-03-11,1.0004,1.0004,-1.0974,1.0004
2020-03-12,0.9878,0.9878,-1.2595,0.9878
2020-03-13,0.9737,0.9737,-1.4274,0.9737
2020-03-16,0.944,0.944,-3.0502,0.944
2020-03-17,0.9404,0.9404,-0.3814,0.9404
2020-03-18,0.921,0.921,-2.063,0.921
2020-03-19,0.8993,0.8993,-2.3561,0.8993
2020-03-20,0.9159,0.9159,1.8459,0.9159
2020-03-23,0.8901,0.8901,-2.8169,0.8901
2020-03-24,0.9135,0.9135,2.6289,0.9135
2020-03-25,0.9344,0.9344,2.2879,0.9344
2020-03-26,0.9299,0.9299,-0.4816,0.9299
2020-03-27,0.9355,0.9355,0.6022,0.9355
2020-03-30,0.9313,0.9313,-0.449,0.9313
2020-03-31,0.9254,0.9254,-0.6335,0.9254
2020-04-01,0.9238,0.9238,-0.1729,0.9238
2020-04-02,0.9315,0.9315,0.8335,0.9315
2020-04-03,0.9254,0.9254,-0.6549,0.9254
2020-04-07,0.9383,0.9383,1.394,0.9383
2020-04-08,0.9336,0.9336,-0.5009,0.9336
2020-04-09,0.9337,0.9337,0.0107,0.9337
2020-04-10,0.9333,0.9333,-0.0428,0.9333
2020-04-13,0.9322,0.9322,-0.1179,0.9322
2020-04-14,0.943,0.943,1.1585,0.943
2020-04-15,0.9346,0.9346,-0.8908,0.9346
2020-04-16,0.9343,0.9343,-0.0321,0.9343
2020-04-17,0.9429,0.9429,0.9205,0.9429
2020-04-20,0.9426,0.9426,-0.0318,0.9426
2020-04-21,0.934,0.934,-0.9124,0.934
2020-04-22,0.9357,0.9357,0.182,0.9357
2020-04-23,0.9333,0.9333,-0.2565,0.9333
2020-04-24,0.9271,0.9271,-0.6643,0.9271
2020-04-27,0.9352,0.9352,0.8737,0.9352
2020-04-28,0.9375,0.9375,0.2459,0.9375
2020-04-29,0.9518,0.9518,1.5253,0.9518
2020-04-30,0.9585,0.9585,0.7039,0.9585
2020-05-06,0.9538,0.9538,-0.4903,0.9538
2020-05-07,0.9491,0.9491,-0.4928,0.9491
2020-05-08,0.9597,0.9597,1.1168,0.9597
2020-05-11,0.9632,0.9632,0.3647,0.9632
2020-05-12,0.9578,0.9578,-0.5606,0.9578
2020-05-13,0.9565,0.9565,-0.1357,0.9565
2020-05-14,0.9459,0.9459,-1.1082,0.9459
2020-05-15,0.9442,0.9442,-0.1797,0.9442
2020-05-18,0.945,0.945,0.0847,0.945
2020-05-19,0.9508,0.9508,0.6138,0.9508
2020-05-20,0.9492,0.9492,-0.1683,0.9492
2020-05-21,0.9436,0.9436,-0.59,0.9436
2020-05-22,0.925,0.925,-1.9712,0.925
2020-05-25,0.9262,0.9262,0.1297,0.9262
2020-05-26,0.9322,0.9322,0.6478,0.9322
2020-05-27,0.9319,0.9319,-0.0322,0.9319
2020-05-28,0.9393,0.9393,0.7941,0.9393
2020-05-29,0.9348,0.9348,-0.4791,0.9348
2020-06-01,0.951,0.951,1.733,0.951
2020-06-02,0.9598,0.9598,0.9253,0.9598
2020-06-03,0.9604,0.9604,0.0625,0.9604
2020-06-04,0.9578,0.9578,-0.2707,0.9578
2020-06-05,0.9587,0.9587,0.094,0.9587
2020-06-08,0.9668,0.9668,0.8449,0.9668
2020-06-09,0.9691,0.9691,0.2379,0.9691
2020-06-10,0.963,0.963,-0.6295,0.963
2020-06-11,0.9514,0.9514,-1.2046,0.9514
2020-06-12,0.9495,0.9495,-0.1997,0.9495
2020-06-15,0.9367,0.9367,-1.3481,0.9367
2020-06-16,0.9476,0.9476,1.1637,0.9476
2020-06-17,0.9467,0.9467,-0.095,0.9467
2020-06-18,0.9517,0.9517,0.5282,0.9517
2020-06-19,0.9565,0.9565,0.5044,0.9565
2020-06-22,0.9526,0.9526,-0.4077,0.9526
2020-06-23,0.9488,0.9488,-0.3989,0.9488
2020-06-24,0.958,0.958,0.9696,0.958
2020-06-29,0.9496,0.9496,-0.8768,0.9496
2020-06-30,0.9554,0.9554,0.6108,0.9554
2020-07-01,0.9796,0.9796,2.533,0.9796
2020-07-02,1.0045,1.0045,2.5419,1.0045
2020-07-03,1.0244,1.0244,1.9811,1.0244
2020-07-06,1.0968,1.0968,7.0676,1.0968
2020-07-07,1.0909,1.0909,-0.5379,1.0909
2020-07-08,1.1011,1.1011,0.935,1.1011
2020-07-09,1.104,1.104,0.2634,1.104
2020-07-10,1.0732,1.0732,-2.7899,1.0732
2020-07-13,1.0826,1.0826,0.8759,1.0826
2020-07-14,1.0717,1.0717,-1.0068,1.0717
2020-07-15,1.0574,1.0574,-1.3343,1.0574
2020-07-16,1.05,1.05,-0.6998,1.05
2020-07-17,1.0503,1.0503,0.0286,1.0503
2020-07-20,1.09,1.09,3.7799,1.09
2020-07-21,1.0824,1.0824,-0.6972,1.0824
2020-07-22,1.0827,1.0827,0.0277,1.0827
2020-07-23,1.0714,1.0714,-1.0437,1.0714
2020-07-24,1.0395,1.0395,-2.9774,1.0395
2020-07-27,1.0357,1.0357,-0.3656,1.0357
2020-07-28,1.0399,1.0399,0.4055,1.0399
2020-07-29,1.0547,1.0547,1.4232,1.0547
2020-07-30,1.0464,1.0464,-0.787,1.0464
2020-07-31,1.0491,1.0491,0.258,1.0491
2020-08-03,1.0623,1.0623,1.2582,1.0623
2020-08-04,1.0772,1.0772,1.4026,1.0772
2020-08-05,1.068,1.068,-0.8541,1.068
2020-08-06,1.0743,1.0743,0.5899,1.0743
2020-08-07,1.0644,1.0644,-0.9215,1.0644
2020-08-10,1.0747,1.0747,0.9677,1.0747
2020-08-11,1.0697,1.0697,-0.4652,1.0697
2020-08-12,1.073,1.073,0.3085,1.073
2020-08-13,1.0716,1.0716,-0.1305,1.0716
2020-08-14,1.0857,1.0857,1.3158,1.0857
2020-08-17,1.1133,1.1133,2.5421,1.1133
2020-08-18,1.1049,1.1049,-0.7545,1.1049
2020-08-19,1.095,1.095,-0.896,1.095
2020-08-20,1.0847,1.0847,-0.9406,1.0847
2020-08-21,1.0888,1.0888,0.378,1.0888
2020-08-24,1.0862,1.0862,-0.24,1.0862
2020-08-25,1.0835,1.0835,-0.25,1.0835
2020-08-26,1.0717,1.0717,-1.09,1.0717
2020-08-27,1.0723,1.0723,0.06,1.0723
2020-08-28,1.0898,1.0898,1.63,1.0898
2020-08-31,1.0821,1.0821,-0.71,1.0821
2020-09-01,1.0838,1.0838,0.16,1.0838
2020-09-02,1.0807,1.0807,-0.29,1.0807
2020-09-03,1.0802,1.0802,-0.05,1.0802
2020-09-04,1.0774,1.0774,-0.26,1.0774
2020-09-07,1.0692,1.0692,-0.76,1.0692
2020-09-08,1.0842,1.0842,1.4,1.0842
2020-09-09,1.0719,1.0719,-1.13,1.0719
2020-09-10,1.0706,1.0706,-0.12,1.0706
2020-09-11,1.0702,1.0702,-0.04,1.0702
2020-09-14,1.0751,1.0751,0.46,1.0751
2020-09-15,1.0811,1.0811,0.56,1.0811
2020-09-16,1.0853,1.0853,0.39,1.0853
2020-09-17,1.0853,1.0853,0.0,1.0853
2020-09-18,1.1107,1.1107,2.34,1.1107
2020-09-21,1.1009,1.1009,-0.88,1.1009
2020-09-22,1.0843,1.0843,-1.51,1.0843
2020-09-23,1.0791,1.0791,-0.48,1.0791
2020-09-24,1.0621,1.0621,-1.58,1.0621
2020-09-25,1.0579,1.0579,-0.4,1.0579
2020-09-28,1.0624,1.0624,0.43,1.0624
2020-09-29,1.0565,1.0565,-0.56,1.0565
2020-09-30,1.0514,1.0514,-0.48,1.0514
2020-10-09,1.0629,1.0629,1.09,1.0629
2020-10-12,1.0902,1.0902,2.57,1.0902
2020-10-13,1.0899,1.0899,-0.03,1.0899
