净值日期,累计净值,单位净值,日增长率,复权净值
2011-03-15,1.0,1.0,0.0,1.0
2011-03-18,1.0,1.0,0.0,1.0
2011-03-22,1.0,1.0,0.0,1.0
2011-03-25,1.001,1.001,0.1,1.001
2011-04-01,1.001,1.001,0.0,1.001
2011-04-08,1.001,1.001,0.0,1.001
2011-04-14,1.002,1.002,0.0999,1.002
2011-04-15,1.002,1.002,0.0,1.002
2011-04-18,1.003,1.003,0.0998,1.003
2011-04-19,1.002,1.002,-0.0997,1.002
2011-04-20,1.003,1.003,0.0998,1.003
2011-04-21,1.003,1.003,0.0,1.003
2011-04-22,1.003,1.003,0.0,1.003
2011-04-25,1.003,1.003,0.0,1.003
2011-04-26,1.002,1.002,-0.0997,1.002
2011-04-27,1.002,1.002,0.0,1.002
2011-04-28,1.0,1.0,-0.1996,1.0
2011-04-29,1.001,1.001,0.1,1.001
2011-05-03,1.002,1.002,0.0999,1.002
2011-05-04,1.002,1.002,0.0,1.002
2011-05-05,1.002,1.002,0.0,1.002
2011-05-06,1.006,1.006,0.3992,1.006
2011-05-09,1.007,1.007,0.0994,1.007
2011-05-10,1.007,1.007,0.0,1.007
2011-05-11,1.007,1.007,0.0,1.007
2011-05-12,1.008,1.008,0.0993,1.008
2011-05-13,1.008,1.008,0.0,1.008
2011-05-16,1.007,1.007,-0.0992,1.007
2011-05-17,1.005,1.005,-0.1986,1.005
2011-05-18,1.006,1.006,0.0995,1.006
2011-05-19,1.006,1.006,0.0,1.006
2011-05-20,1.006,1.006,0.0,1.006
2011-05-23,1.004,1.004,-0.1988,1.004
2011-05-24,1.004,1.004,0.0,1.004
2011-05-25,1.003,1.003,-0.0996,1.003
2011-05-26,1.002,1.002,-0.0997,1.002
2011-05-27,1.002,1.002,0.0,1.002
2011-05-30,1.002,1.002,0.0,1.002
2011-05-31,1.003,1.003,0.0998,1.003
2011-06-01,1.003,1.003,0.0,1.003
2011-06-02,1.002,1.002,-0.0997,1.002
2011-06-03,1.004,1.004,0.1996,1.004
2011-06-07,1.004,1.004,0.0,1.004
2011-06-08,1.004,1.004,0.0,1.004
2011-06-09,1.003,1.003,-0.0996,1.003
2011-06-10,1.002,1.002,-0.0997,1.002
2011-06-13,1.002,1.002,0.0,1.002
2011-06-14,1.002,1.002,0.0,1.002
2011-06-15,1.0,1.0,-0.1996,1.0
2011-06-16,0.999,0.999,-0.1,0.999
2011-06-17,0.998,0.998,-0.1001,0.998
