净值日期,累计净值,单位净值,日增长率,复权净值
2017-11-09,1.0,1.0,0.0,1.0
2017-11-10,1.0,1.0,0.0,1.0
2017-11-17,0.9973,0.9973,0.0,0.9973
2017-11-24,0.9851,0.9851,0.0,0.9851
2017-12-01,0.9833,0.9833,0.0,0.9833
2017-12-08,0.9879,0.9879,0.0,0.9879
2017-12-15,1.0036,1.0036,0.0,1.0036
2017-12-18,0.9985,0.9985,-0.5082,0.9985
2017-12-19,1.0083,1.0083,0.9815,1.0083
2017-12-20,1.0089,1.0089,0.0595,1.0089
2017-12-21,1.0186,1.0186,0.9614,1.0186
2017-12-22,1.0193,1.0193,0.0687,1.0193
2017-12-25,1.0201,1.0201,0.0785,1.0201
2017-12-26,1.017,1.017,-0.3039,1.017
2017-12-27,1.0023,1.0023,-1.4454,1.0023
2017-12-28,1.0052,1.0052,0.2893,1.0052
2017-12-29,1.0154,1.0154,1.0147,1.0154
2017-12-31,1.0153,1.0153,0.0,1.0153
2018-01-02,1.019,1.019,0.3545,1.019
2018-01-03,1.0229,1.0229,0.3827,1.0229
2018-01-04,1.0294,1.0294,0.6354,1.0294
2018-01-05,1.0306,1.0306,0.1166,1.0306
2018-01-08,1.0323,1.0323,0.165,1.0323
2018-01-09,1.0464,1.0464,1.3659,1.0464
2018-01-10,1.0398,1.0398,-0.6307,1.0398
2018-01-11,1.0404,1.0404,0.0577,1.0404
2018-01-12,1.0462,1.0462,0.5575,1.0462
2018-01-15,1.032,1.032,-1.3573,1.032
2018-01-16,1.0435,1.0435,1.1143,1.0435
2018-01-17,1.0367,1.0367,-0.6517,1.0367
2018-01-18,1.0353,1.0353,-0.135,1.0353
2018-01-19,1.0318,1.0318,-0.3381,1.0318
2018-01-22,1.046,1.046,1.3762,1.046
2018-01-23,1.0461,1.0461,0.0096,1.0461
2018-01-24,1.0527,1.0527,0.6309,1.0527
2018-01-25,1.0406,1.0406,-1.1494,1.0406
2018-01-26,1.0414,1.0414,0.0769,1.0414
2018-01-29,1.0163,1.0163,-2.4102,1.0163
2018-01-30,1.0168,1.0168,0.0492,1.0168
2018-01-31,1.012,1.012,-0.4721,1.012
2018-02-01,0.9839,0.9839,-2.7767,0.9839
2018-02-02,0.9872,0.9872,0.3354,0.9872
2018-02-05,0.9769,0.9769,-1.0434,0.9769
2018-02-06,0.9403,0.9403,-3.7465,0.9403
2018-02-07,0.9373,0.9373,-0.319,0.9373
