净值日期,累计净值,单位净值,日增长率,复权净值
2011-12-01,1.0,1.0,0.0,1.0
2011-12-02,1.0,1.0,0.0,1.0
2011-12-09,1.0,1.0,0.0,1.0
2011-12-16,1.001,1.001,0.1,1.001
2011-12-23,1.002,1.002,0.0999,1.002
2011-12-30,1.003,1.003,0.0998,1.003
2011-12-31,1.003,1.003,0.0,1.003
2012-01-06,1.004,1.004,0.0997,1.004
2012-01-10,1.005,1.005,0.0996,1.005
2012-01-11,1.005,1.005,0.0,1.005
2012-01-12,1.005,1.005,0.0,1.005
2012-01-13,1.005,1.005,0.0,1.005
2012-01-16,1.006,1.006,0.0995,1.006
2012-01-17,1.006,1.006,0.0,1.006
2012-01-18,1.006,1.006,0.0,1.006
2012-01-19,1.008,1.008,0.1988,1.008
2012-01-20,1.007,1.007,-0.0992,1.007
2012-01-30,1.009,1.009,0.1986,1.009
2012-01-31,1.012,1.012,0.2973,1.012
2012-02-01,1.012,1.012,0.0,1.012
2012-02-02,1.012,1.012,0.0,1.012
2012-02-03,1.012,1.012,0.0,1.012
2012-02-06,1.012,1.012,0.0,1.012
2012-02-07,1.012,1.012,0.0,1.012
2012-02-08,1.011,1.011,-0.0988,1.011
2012-02-09,1.011,1.011,0.0,1.011
2012-02-10,1.011,1.011,0.0,1.011
2012-02-13,1.011,1.011,0.0,1.011
2012-02-14,1.01,1.01,-0.0989,1.01
2012-02-15,1.01,1.01,0.0,1.01
2012-02-16,1.01,1.01,0.0,1.01
2012-02-17,1.01,1.01,0.0,1.01
2012-02-20,1.012,1.012,0.198,1.012
2012-02-21,1.011,1.011,-0.0988,1.011
2012-02-22,1.011,1.011,0.0,1.011
2012-02-23,1.011,1.011,0.0,1.011
2012-02-24,1.011,1.011,0.0,1.011
2012-02-27,1.011,1.011,0.0,1.011
2012-02-28,1.011,1.011,0.0,1.011
2012-02-29,1.01,1.01,-0.0989,1.01
2012-03-01,1.011,1.011,0.099,1.011
2012-03-02,1.011,1.011,0.0,1.011
2012-03-05,1.011,1.011,0.0,1.011
2012-03-06,1.011,1.011,0.0,1.011
