净值日期,累计净值,单位净值,日增长率,复权净值
2008-10-20,1.0418,1.0418,0.0,1.0418
2008-10-21,1.0424,1.0424,0.0576,1.0424
2008-10-22,1.043,1.043,0.0576,1.043
2008-10-23,1.0408,1.0408,-0.2109,1.0408
2008-10-24,1.0414,1.0414,0.0576,1.0414
2008-10-27,1.0402,1.0402,-0.1152,1.0402
2008-10-28,1.0416,1.0416,0.1346,1.0416
2008-10-29,1.0434,1.0434,0.1728,1.0434
2008-10-30,1.0461,1.0461,0.2588,1.0461
2008-10-31,1.0465,1.0465,0.0382,1.0465
2008-11-03,1.0466,1.0466,0.0096,1.0466
2008-11-04,1.0471,1.0471,0.0478,1.0471
2008-11-05,1.0481,1.0481,0.0955,1.0481
2008-11-06,1.0509,1.0509,0.2672,1.0509
2008-11-07,1.0523,1.0523,0.1332,1.0523
2008-11-10,1.0559,1.0559,0.3421,1.0559
2008-11-11,1.0566,1.0566,0.0663,1.0566
2008-11-12,1.0594,1.0594,0.265,1.0594
2008-11-13,1.0639,1.0639,0.4248,1.0639
2008-11-14,1.0611,1.0611,-0.2632,1.0611
2008-11-17,1.06,1.06,-0.1037,1.06
2008-11-18,1.0608,1.0608,0.0755,1.0608
2008-11-19,1.0568,1.0568,-0.3771,1.0568
2008-11-20,1.0573,1.0573,0.0473,1.0573
2008-11-21,1.0589,1.0589,0.1513,1.0589
2008-11-24,1.058,1.058,-0.085,1.058
2008-11-25,1.0551,1.0551,-0.2741,1.0551
2008-11-26,1.057,1.057,0.1801,1.057
2008-11-27,1.0624,1.0624,0.5109,1.0624
2008-11-28,1.06,1.06,-0.2259,1.06
2008-12-01,1.0592,1.0592,-0.0755,1.0592
2008-12-02,1.0624,1.0624,0.3021,1.0624
2008-12-03,1.0644,1.0644,0.1883,1.0644
2008-12-04,1.066,1.066,0.1503,1.066
2008-12-05,1.0692,1.0692,0.3002,1.0692
2008-12-08,1.0695,1.0695,0.0281,1.0695
2008-12-09,1.0673,1.0673,-0.2057,1.0673
2008-12-10,1.0683,1.0683,0.0937,1.0683
2008-12-11,1.0691,1.0691,0.0749,1.0691
2008-12-12,1.0708,1.0708,0.159,1.0708
2008-12-15,1.0724,1.0724,0.1494,1.0724
2008-12-16,1.0733,1.0733,0.0839,1.0733
2008-12-17,1.0768,1.0768,0.3261,1.0768
2008-12-18,1.0793,1.0793,0.2322,1.0793
2008-12-19,1.0801,1.0801,0.0741,1.0801
2008-12-22,1.0798,1.0798,-0.0278,1.0798
2008-12-23,1.0805,1.0805,0.0648,1.0805
2008-12-24,1.0802,1.0802,-0.0278,1.0802
2008-12-25,1.0796,1.0796,-0.0555,1.0796
2008-12-26,1.0792,1.0792,-0.0371,1.0792
2008-12-29,1.0794,1.0794,0.0185,1.0794
2008-12-30,1.0796,1.0796,0.0185,1.0796
2008-12-31,1.0795,1.0795,-0.0093,1.0795
2009-01-05,1.082,1.082,0.2316,1.082
2009-01-06,1.0829,1.0829,0.0832,1.0829
2009-01-07,1.0837,1.0837,0.0739,1.0837
2009-01-08,1.0849,1.0849,0.1107,1.0849
2009-01-09,1.085,1.085,0.0092,1.085
2009-01-12,1.0848,1.0848,-0.0184,1.0848
2009-01-13,1.083,1.083,-0.1659,1.083
2009-01-14,1.0814,1.0814,-0.1477,1.0814
2009-01-15,1.0782,1.0782,-0.2959,1.0782
2009-01-16,1.0757,1.0757,-0.2319,1.0757
2009-01-19,1.0747,1.0747,-0.093,1.0747
2009-01-20,1.0731,1.0731,-0.1489,1.0731
2009-01-21,1.0722,1.0722,-0.0839,1.0722
2009-01-22,1.0746,1.0746,0.2238,1.0746
2009-01-23,1.0757,1.0757,0.1024,1.0757
2009-02-02,1.076,1.076,0.0279,1.076
2009-02-03,1.0751,1.0751,-0.0836,1.0751
2009-02-04,1.0737,1.0737,-0.1302,1.0737
2009-02-05,1.0715,1.0715,-0.2049,1.0715
2009-02-06,1.0737,1.0737,0.2053,1.0737
2009-02-09,1.0764,1.0764,0.2515,1.0764
2009-02-10,1.0774,1.0774,0.0929,1.0774
2009-02-11,1.0781,1.0781,0.065,1.0781
2009-02-12,1.0793,1.0793,0.1113,1.0793
2009-02-13,1.0822,1.0822,0.2687,1.0822
2009-02-16,1.0832,1.0832,0.0924,1.0832
2009-02-17,1.0809,1.0809,-0.2123,1.0809
2009-02-18,1.0789,1.0789,-0.185,1.0789
2009-02-19,1.0796,1.0796,0.0649,1.0796
2009-02-20,1.0803,1.0803,0.0648,1.0803
2009-02-23,1.0811,1.0811,0.0741,1.0811
2009-02-24,1.0814,1.0814,0.0277,1.0814
2009-02-25,1.0817,1.0817,0.0277,1.0817
2009-02-26,1.0818,1.0818,0.0092,1.0818
2009-02-27,1.0817,1.0817,-0.0092,1.0817
2009-03-02,1.0819,1.0819,0.0185,1.0819
2009-03-03,1.0822,1.0822,0.0277,1.0822
2009-03-04,1.0829,1.0829,0.0647,1.0829
2009-03-05,1.0826,1.0826,-0.0277,1.0826
2009-03-06,1.083,1.083,0.0369,1.083
2009-03-09,1.0801,1.0801,-0.2678,1.0801
2009-03-10,1.0815,1.0815,0.1296,1.0815
2009-03-11,1.0819,1.0819,0.037,1.0819
2009-03-12,1.0824,1.0824,0.0462,1.0824
2009-03-13,1.0822,1.0822,-0.0185,1.0822
2009-03-16,1.0837,1.0837,0.1386,1.0837
2009-03-17,1.0852,1.0852,0.1384,1.0852
2009-03-18,1.0852,1.0852,0.0,1.0852
2009-03-19,1.0869,1.0869,0.1567,1.0869
2009-03-20,1.087,1.087,0.0092,1.087
2009-03-23,1.0901,1.0901,0.2852,1.0901
2009-03-24,1.0899,1.0899,-0.0183,1.0899
2009-03-25,1.0882,1.0882,-0.156,1.0882
2009-03-26,1.0889,1.0889,0.0643,1.0889
2009-03-27,1.0887,1.0887,-0.0184,1.0887
2009-03-30,1.0884,1.0884,-0.0276,1.0884
2009-03-31,1.0887,1.0887,0.0276,1.0887
2009-04-01,1.0891,1.0891,0.0367,1.0891
2009-04-02,1.0886,1.0886,-0.0459,1.0886
2009-04-03,1.0873,1.0873,-0.1194,1.0873
2009-04-07,1.086,1.086,-0.1196,1.086
2009-04-08,1.0807,1.0807,-0.488,1.0807
2009-04-09,1.0814,1.0814,0.0648,1.0814
2009-04-10,1.0843,1.0843,0.2682,1.0843
2009-04-13,1.0864,1.0864,0.1937,1.0864
2009-04-14,1.0883,1.0883,0.1749,1.0883
2009-04-15,1.0897,1.0897,0.1286,1.0897
2009-04-16,1.0889,1.0889,-0.0734,1.0889
2009-04-17,1.0885,1.0885,-0.0367,1.0885
2009-04-20,1.0908,1.0908,0.2113,1.0908
2009-04-21,1.0893,1.0893,-0.1375,1.0893
2009-04-22,1.0863,1.0863,-0.2754,1.0863
2009-04-23,1.0863,1.0863,0.0,1.0863
2009-04-24,1.0847,1.0847,-0.1473,1.0847
2009-04-27,1.0837,1.0837,-0.0922,1.0837
2009-04-28,1.0832,1.0832,-0.0461,1.0832
2009-04-29,1.0866,1.0796,0.3139,1.0866
2009-04-30,1.0867,1.0797,0.0093,1.0867
2009-05-04,1.0921,1.0851,0.5001,1.0921345867
2009-05-05,1.0921,1.0851,0.0,1.0921345867
2009-05-06,1.0929,1.0859,0.0737,1.092939489890398
2009-05-07,1.0921,1.0851,-0.0737,1.0921339934863488
2009-05-08,1.0956,1.0886,0.3226,1.0956572177493358
2009-05-11,1.0952,1.0882,-0.0367,1.0952551115504217
2009-05-12,1.0974,1.0904,0.2022,1.0974697173859767
2009-05-13,1.0991,1.0921,0.1559,1.0991806726753814
2009-05-14,1.0971,1.0901,-0.1831,1.0971680728637128
2009-05-15,1.0971,1.0901,0.0,1.0971680728637128
2009-05-18,1.096,1.089,-0.1009,1.0960610302781932
2009-05-19,1.0958,1.0888,-0.0184,1.0958593550486222
2009-05-20,1.0962,1.0892,0.0367,1.096261535431925
2009-05-21,1.095,1.088,-0.1102,1.095053455219879
2009-05-22,1.0948,1.0878,-0.0184,1.0948519653841184
2009-05-25,1.0936,1.0866,-0.1103,1.0936443436662997
2009-05-26,1.0921,1.0851,-0.138,1.0921351144720401
2009-05-27,1.0923,1.0853,0.0184,1.092336067333103
2009-06-01,1.094,1.087,0.1566,1.0940466656145467
2009-06-02,1.0962,1.0892,0.2024,1.0962610160657504
2009-06-03,1.1,1.093,0.3489,1.1000858707508039
