净值日期,累计净值,单位净值,日增长率,复权净值
2013-08-12,1.0,1.0,0.0,1.0
2013-08-16,1.0,1.0,0.0,1.0
2013-08-23,1.0,1.0,0.0,1.0
2013-08-30,1.001,1.001,0.1,1.001
2013-09-06,1.001,1.001,0.0,1.001
2013-09-12,1.001,1.001,0.0,1.001
2013-09-13,1.001,1.001,0.0,1.001
2013-09-16,1.001,1.001,0.0,1.001
2013-09-17,1.001,1.001,0.0,1.001
2013-09-18,1.001,1.001,0.0,1.001
2013-09-23,1.002,1.002,0.0999,1.002
2013-09-24,1.002,1.002,0.0,1.002
2013-09-25,1.002,1.002,0.0,1.002
2013-09-26,1.002,1.002,0.0,1.002
2013-09-27,1.002,1.002,0.0,1.002
2013-09-30,1.002,1.002,0.0,1.002
2013-10-08,1.003,1.003,0.0998,1.003
2013-10-09,1.003,1.003,0.0,1.003
2013-10-10,1.003,1.003,0.0,1.003
2013-10-11,1.003,1.003,0.0,1.003
2013-10-14,1.004,1.004,0.0997,1.004
2013-10-15,1.004,1.004,0.0,1.004
2013-10-16,1.003,1.003,-0.0996,1.003
2013-10-17,1.003,1.003,0.0,1.003
2013-10-18,1.003,1.003,0.0,1.003
2013-10-21,1.004,1.004,0.0997,1.004
2013-10-22,1.004,1.004,0.0,1.004
2013-10-23,1.004,1.004,0.0,1.004
2013-10-24,1.004,1.004,0.0,1.004
2013-10-25,1.004,1.004,0.0,1.004
2013-10-28,1.004,1.004,0.0,1.004
2013-10-29,1.004,1.004,0.0,1.004
2013-10-30,1.004,1.004,0.0,1.004
2013-10-31,1.004,1.004,0.0,1.004
2013-11-01,1.004,1.004,0.0,1.004
2013-11-04,1.004,1.004,0.0,1.004
2013-11-05,1.004,1.004,0.0,1.004
2013-11-06,1.004,1.004,0.0,1.004
2013-11-07,1.004,1.004,0.0,1.004
2013-11-08,1.004,1.004,0.0,1.004
2013-11-11,1.004,1.004,0.0,1.004
2013-11-12,1.005,1.005,0.0996,1.005
2013-11-13,1.005,1.005,0.0,1.005
2013-11-14,1.005,1.005,0.0,1.005
2013-11-15,1.006,1.006,0.0995,1.006
2013-11-18,1.007,1.007,0.0994,1.007
2013-11-19,1.007,1.007,0.0,1.007
2013-11-20,1.007,1.007,0.0,1.007
2013-11-21,1.007,1.007,0.0,1.007
2013-11-22,1.007,1.007,0.0,1.007
2013-11-25,1.007,1.007,0.0,1.007
2013-11-26,1.007,1.007,0.0,1.007
2013-11-27,1.008,1.008,0.0993,1.008
2013-11-28,1.008,1.008,0.0,1.008
2013-11-29,1.008,1.008,0.0,1.008
2013-12-02,1.008,1.008,0.0,1.008
2013-12-03,1.009,1.009,0.0992,1.009
2013-12-04,1.009,1.009,0.0,1.009
2013-12-05,1.009,1.009,0.0,1.009
2013-12-06,1.009,1.009,0.0,1.009
2013-12-09,1.009,1.009,0.0,1.009
2013-12-10,1.01,1.01,0.0991,1.01
2013-12-11,1.009,1.009,-0.099,1.009
2013-12-12,1.01,1.01,0.0991,1.01
2013-12-13,1.01,1.01,0.0,1.01
2013-12-16,1.01,1.01,0.0,1.01
2013-12-17,1.01,1.01,0.0,1.01
2013-12-18,1.01,1.01,0.0,1.01
2013-12-19,1.01,1.01,0.0,1.01
2013-12-20,1.009,1.009,-0.099,1.009
2013-12-23,1.01,1.01,0.0991,1.01
2013-12-24,1.011,1.011,0.099,1.011
2013-12-25,1.012,1.012,0.0989,1.012
2013-12-26,1.011,1.011,-0.0988,1.011
2013-12-27,1.012,1.012,0.0989,1.012
2013-12-30,1.013,1.013,0.0988,1.013
2013-12-31,1.013,1.013,0.0,1.013
2014-01-02,1.013,1.013,0.0,1.013
2014-01-03,1.012,1.012,-0.0987,1.012
2014-01-06,1.01,1.01,-0.1976,1.01
2014-01-07,1.012,1.012,0.198,1.012
2014-01-08,1.013,1.013,0.0988,1.013
2014-01-09,1.012,1.012,-0.0987,1.012
2014-01-10,1.01,1.01,-0.1976,1.01
2014-01-13,1.01,1.01,0.0,1.01
2014-01-14,1.011,1.011,0.099,1.011
2014-01-15,1.012,1.012,0.0989,1.012
2014-01-16,1.013,1.013,0.0988,1.013
2014-01-17,1.015,1.015,0.1974,1.015
2014-01-20,1.014,1.014,-0.0985,1.014
2014-01-21,1.015,1.015,0.0986,1.015
2014-01-22,1.012,1.012,-0.2956,1.012
2014-01-23,1.01,1.01,-0.1976,1.01
2014-01-24,1.011,1.011,0.099,1.011
2014-01-27,1.012,1.012,0.0989,1.012
2014-01-28,1.012,1.012,0.0,1.012
2014-01-29,1.019,1.019,0.6917,1.019
2014-01-30,1.019,1.019,0.0,1.019
2014-02-07,1.021,1.021,0.1963,1.021
2014-02-10,1.024,1.024,0.2938,1.024
2014-02-11,1.023,1.023,-0.0977,1.023
2014-02-12,1.025,1.025,0.1955,1.025
2014-02-13,1.022,1.022,-0.2927,1.022
2014-02-14,1.026,1.026,0.3914,1.026
2014-02-17,1.029,1.029,0.2924,1.029
2014-02-18,1.03,1.03,0.0972,1.03
2014-02-19,1.028,1.028,-0.1942,1.028
2014-02-20,1.027,1.027,-0.0973,1.027
2014-02-21,1.026,1.026,-0.0974,1.026
2014-02-24,1.026,1.026,0.0,1.026
2014-02-25,1.024,1.024,-0.1949,1.024
2014-02-26,1.026,1.026,0.1953,1.026
2014-02-27,1.025,1.025,-0.0975,1.025
2014-02-28,1.026,1.026,0.0976,1.026
2014-03-03,1.028,1.028,0.1949,1.028
2014-03-04,1.027,1.027,-0.0973,1.027
2014-03-05,1.026,1.026,-0.0974,1.026
2014-03-06,1.027,1.027,0.0975,1.027
2014-03-07,1.028,1.028,0.0974,1.028
2014-03-10,1.023,1.023,-0.4864,1.023
2014-03-11,1.023,1.023,0.0,1.023
2014-03-12,1.021,1.021,-0.1955,1.021
2014-03-13,1.02,1.02,-0.0979,1.02
2014-03-14,1.026,1.026,0.5882,1.026
2014-03-17,1.03,1.03,0.3899,1.03
2014-03-18,1.035,1.035,0.4854,1.035
2014-03-19,1.034,1.034,-0.0966,1.034
2014-03-20,1.032,1.032,-0.1934,1.032
2014-03-21,1.032,1.032,0.0,1.032
