净值日期,累计净值,单位净值,日增长率,复权净值
2017-03-24,1.0001,1.0001,0.0,1.0001
2017-03-31,1.0005,1.0005,0.0,1.0005
2017-04-07,1.0012,1.0012,0.0,1.0012
2017-04-14,1.0018,1.0018,0.0,1.0018
2017-04-21,1.0025,1.0025,0.0,1.0025
2017-04-26,1.0029,1.0029,0.0,1.0029
2017-04-27,1.003,1.003,0.01,1.003
2017-04-28,1.0032,1.0032,0.0199,1.0032
2017-05-02,1.0037,1.0037,0.0498,1.0037
2017-05-03,1.0037,1.0037,0.0,1.0037
2017-05-04,1.0038,1.0038,0.01,1.0038
2017-05-05,1.0039,1.0039,0.01,1.0039
2017-05-08,1.004,1.004,0.01,1.004
2017-05-09,1.004,1.004,0.0,1.004
2017-05-10,1.0041,1.0041,0.01,1.0041
2017-05-11,1.0041,1.0041,0.0,1.0041
2017-05-12,1.0041,1.0041,0.0,1.0041
2017-05-15,1.0044,1.0044,0.0299,1.0044
2017-05-16,1.0045,1.0045,0.01,1.0045
2017-05-17,1.0045,1.0045,0.0,1.0045
2017-05-18,1.0049,1.0049,0.0398,1.0049
2017-05-19,1.0049,1.0049,0.0,1.0049
2017-05-22,1.0052,1.0052,0.0299,1.0052
2017-05-23,1.0053,1.0053,0.0099,1.0053
2017-05-24,1.0056,1.0056,0.0298,1.0056
2017-05-25,1.0053,1.0053,-0.0298,1.0053
2017-05-26,1.0053,1.0053,0.0,1.0053
2017-05-31,1.0065,1.0065,0.1194,1.0065
2017-06-01,1.0064,1.0064,-0.0099,1.0064
2017-06-02,1.0062,1.0062,-0.0199,1.0062
2017-06-05,1.0063,1.0063,0.0099,1.0063
2017-06-06,1.0063,1.0063,0.0,1.0063
2017-06-07,1.0064,1.0064,0.0099,1.0064
2017-06-08,1.0064,1.0064,0.0,1.0064
2017-06-09,1.0065,1.0065,0.0099,1.0065
2017-06-12,1.0066,1.0066,0.0099,1.0066
2017-06-13,1.0072,1.0072,0.0596,1.0072
2017-06-14,1.0074,1.0074,0.0199,1.0074
2017-06-15,1.0077,1.0077,0.0298,1.0077
2017-06-16,1.0079,1.0079,0.0198,1.0079
2017-06-19,1.0084,1.0084,0.0496,1.0084
2017-06-20,1.0084,1.0084,0.0,1.0084
2017-06-21,1.0088,1.0088,0.0397,1.0088
2017-06-22,1.009,1.009,0.0198,1.009
2017-06-23,1.0092,1.0092,0.0198,1.0092
