净值日期,累计净值,单位净值,日增长率,复权净值
2016-09-22,1.0,1.0,0.0,1.0
2016-09-23,1.0001,1.0001,0.01,1.0001
2016-09-26,1.0003,1.0003,0.02,1.0003
2016-09-27,1.0003,1.0003,0.0,1.0003
2016-09-28,1.0004,1.0004,0.01,1.0004
2016-09-29,1.0004,1.0004,0.0,1.0004
2016-09-30,1.0005,1.0005,0.01,1.0005
2016-10-10,1.001,1.001,0.05,1.001
2016-10-11,1.0011,1.0011,0.01,1.0011
2016-10-12,1.0012,1.0012,0.01,1.0012
2016-10-13,1.0012,1.0012,0.0,1.0012
2016-10-14,1.0013,1.0013,0.01,1.0013
2016-10-17,1.0013,1.0013,0.0,1.0013
2016-10-18,1.0014,1.0014,0.01,1.0014
2016-10-19,1.0015,1.0015,0.01,1.0015
2016-10-20,1.0017,1.0017,0.02,1.0017
2016-10-21,1.0018,1.0018,0.01,1.0018
2016-10-24,1.0022,1.0022,0.0399,1.0022
2016-10-25,1.0022,1.0022,0.0,1.0022
2016-10-26,1.0019,1.0019,-0.0299,1.0019
2016-10-27,1.0016,1.0016,-0.0299,1.0016
2016-10-28,1.002,1.002,0.0399,1.002
2016-10-31,1.0021,1.0021,0.01,1.0021
2016-11-01,1.0019,1.0019,-0.02,1.0019
2016-11-02,1.0021,1.0021,0.02,1.0021
2016-11-03,1.0025,1.0025,0.0399,1.0025
2016-11-04,1.0027,1.0027,0.02,1.0027
2016-11-07,1.003,1.003,0.0299,1.003
2016-11-08,1.0029,1.0029,-0.01,1.0029
2016-11-09,1.003,1.003,0.01,1.003
2016-11-10,1.0027,1.0027,-0.0299,1.0027
2016-11-11,1.0023,1.0023,-0.0399,1.0023
2016-11-14,1.002,1.002,-0.0299,1.002
2016-11-15,1.0015,1.0015,-0.0499,1.0015
2016-11-16,1.0014,1.0014,-0.01,1.0014
2016-11-17,1.0009,1.0009,-0.0499,1.0009
2016-11-18,1.0005,1.0005,-0.04,1.0005
2016-11-21,1.0007,1.0007,0.02,1.0007
2016-11-22,1.0009,1.0009,0.02,1.0009
2016-11-23,1.001,1.001,0.01,1.001
2016-11-24,1.0009,1.0009,-0.01,1.0009
2016-11-25,1.0008,1.0008,-0.01,1.0008
2016-11-28,1.0008,1.0008,0.0,1.0008
2016-11-29,1.0004,1.0004,-0.04,1.0004
2016-11-30,0.9987,0.9987,-0.1699,0.9987
2016-12-01,0.9975,0.9975,-0.1202,0.9975
2016-12-02,0.9971,0.9971,-0.0401,0.9971
2016-12-05,0.9973,0.9973,0.0201,0.9973
2016-12-06,0.9957,0.9957,-0.1604,0.9957
2016-12-07,0.9957,0.9957,0.0,0.9957
2016-12-08,0.9966,0.9966,0.0904,0.9966
2016-12-09,0.9969,0.9969,0.0301,0.9969
2016-12-12,0.9963,0.9963,-0.0602,0.9963
2016-12-13,0.9947,0.9947,-0.1606,0.9947
2016-12-14,0.9934,0.9934,-0.1307,0.9934
2016-12-15,0.9896,0.9896,-0.3825,0.9896
2016-12-16,0.9892,0.9892,-0.0404,0.9892
2016-12-19,0.9883,0.9883,-0.091,0.9883
2016-12-20,0.9862,0.9862,-0.2125,0.9862
2016-12-21,0.9874,0.9874,0.1217,0.9874
2016-12-22,0.9897,0.9897,0.2329,0.9897
2016-12-23,0.9916,0.9916,0.192,0.9916
2016-12-26,0.9922,0.9922,0.0605,0.9922
2016-12-27,0.9924,0.9924,0.0202,0.9924
2016-12-28,0.9924,0.9924,0.0,0.9924
2016-12-29,0.9933,0.9933,0.0907,0.9933
2016-12-30,0.9941,0.9941,0.0805,0.9941
2016-12-31,0.9942,0.9942,0.0101,0.9942
2017-01-03,0.9948,0.9948,0.0704,0.9948
2017-01-04,0.9946,0.9946,-0.0201,0.9946
2017-01-05,0.9948,0.9948,0.0201,0.9948
2017-01-06,0.9948,0.9948,0.0,0.9948
2017-01-09,0.9952,0.9952,0.0402,0.9952
2017-01-10,0.9956,0.9956,0.0402,0.9956
2017-01-11,0.996,0.996,0.0402,0.996
2017-01-12,0.9962,0.9962,0.0201,0.9962
2017-01-13,0.9964,0.9964,0.0201,0.9964
2017-01-16,0.9967,0.9967,0.0301,0.9967
2017-01-17,0.9962,0.9962,-0.0502,0.9962
2017-01-18,0.9956,0.9956,-0.0602,0.9956
2017-01-19,0.9956,0.9956,0.0,0.9956
2017-01-20,0.9962,0.9962,0.0603,0.9962
2017-01-23,0.9969,0.9969,0.0703,0.9969
2017-01-24,0.997,0.997,0.01,0.997
2017-01-25,0.9968,0.9968,-0.0201,0.9968
2017-01-26,0.9968,0.9968,0.0,0.9968
2017-02-03,0.9968,0.9968,0.0,0.9968
2017-02-06,0.9963,0.9963,-0.0502,0.9963
2017-02-07,0.9954,0.9954,-0.0903,0.9954
2017-02-08,0.9955,0.9955,0.01,0.9955
2017-02-09,0.9959,0.9959,0.0402,0.9959
2017-02-10,0.9963,0.9963,0.0402,0.9963
2017-02-13,0.9967,0.9967,0.0401,0.9967
2017-02-14,0.9968,0.9968,0.01,0.9968
2017-02-15,0.9969,0.9969,0.01,0.9969
2017-02-16,0.9971,0.9971,0.0201,0.9971
2017-02-17,0.9973,0.9973,0.0201,0.9973
2017-02-20,0.9977,0.9977,0.0401,0.9977
2017-02-21,0.9976,0.9976,-0.01,0.9976
2017-02-22,0.9977,0.9977,0.01,0.9977
2017-02-23,0.998,0.998,0.0301,0.998
2017-02-24,0.9983,0.9983,0.0301,0.9983
2017-02-27,0.9987,0.9987,0.0401,0.9987
2017-02-28,0.9986,0.9986,-0.01,0.9986
2017-03-01,0.9987,0.9987,0.01,0.9987
2017-03-02,0.9988,0.9988,0.01,0.9988
2017-03-03,0.9988,0.9988,0.0,0.9988
2017-03-06,0.9991,0.9991,0.03,0.9991
2017-03-07,0.999,0.999,-0.01,0.999
2017-03-08,0.999,0.999,0.0,0.999
2017-03-09,0.9989,0.9989,-0.01,0.9989
2017-03-10,0.9987,0.9987,-0.02,0.9987
2017-03-13,0.9988,0.9988,0.01,0.9988
2017-03-14,0.999,0.999,0.02,0.999
2017-03-15,0.9991,0.9991,0.01,0.9991
2017-03-16,0.9995,0.9995,0.04,0.9995
2017-03-17,0.9994,0.9994,-0.01,0.9994
2017-03-20,0.9995,0.9995,0.01,0.9995
2017-03-21,0.9992,0.9992,-0.03,0.9992
2017-03-22,0.9993,0.9993,0.01,0.9993
2017-03-23,0.9995,0.9995,0.02,0.9995
2017-03-24,0.9999,0.9999,0.04,0.9999
2017-03-27,1.0005,1.0005,0.06,1.0005
2017-03-28,1.0008,1.0008,0.03,1.0008
2017-03-29,1.0009,1.0009,0.01,1.0009
2017-03-30,1.001,1.001,0.01,1.001
2017-03-31,1.0012,1.0012,0.02,1.0012
2017-04-05,1.0019,1.0019,0.0699,1.0019
2017-04-06,1.0021,1.0021,0.02,1.0021
2017-04-07,1.0024,1.0024,0.0299,1.0024
2017-04-10,1.0028,1.0028,0.0399,1.0028
2017-04-11,1.0028,1.0028,0.0,1.0028
2017-04-12,1.003,1.003,0.0199,1.003
2017-04-13,1.003,1.003,0.0,1.003
2017-04-14,1.003,1.003,0.0,1.003
2017-04-17,1.0028,1.0028,-0.0199,1.0028
2017-04-18,1.0026,1.0026,-0.0199,1.0026
2017-04-19,1.0026,1.0026,0.0,1.0026
2017-04-20,1.0025,1.0025,-0.01,1.0025
2017-04-21,1.0023,1.0023,-0.02,1.0023
2017-04-24,1.0022,1.0022,-0.01,1.0022
2017-04-25,1.0022,1.0022,0.0,1.0022
2017-04-26,1.0024,1.0024,0.02,1.0024
2017-04-27,1.0027,1.0027,0.0299,1.0027
2017-04-28,1.0026,1.0026,-0.01,1.0026
2017-05-02,1.003,1.003,0.0399,1.003
2017-05-03,1.0028,1.0028,-0.0199,1.0028
2017-05-04,1.0025,1.0025,-0.0299,1.0025
2017-05-05,1.0025,1.0025,0.0,1.0025
2017-05-08,1.0025,1.0025,0.0,1.0025
2017-05-09,1.0021,1.0021,-0.0399,1.0021
2017-05-10,1.0018,1.0018,-0.0299,1.0018
2017-05-11,1.0018,1.0018,0.0,1.0018
2017-05-12,1.0017,1.0017,-0.01,1.0017
2017-05-15,1.002,1.002,0.0299,1.002
2017-05-16,1.002,1.002,0.0,1.002
2017-05-17,1.0021,1.0021,0.01,1.0021
2017-05-18,1.0024,1.0024,0.0299,1.0024
2017-05-19,1.0025,1.0025,0.01,1.0025
2017-05-22,1.0028,1.0028,0.0299,1.0028
2017-05-23,1.0028,1.0028,0.0,1.0028
2017-05-24,1.0029,1.0029,0.01,1.0029
2017-05-25,1.0031,1.0031,0.0199,1.0031
2017-05-26,1.0031,1.0031,0.0,1.0031
2017-05-31,1.0036,1.0036,0.0498,1.0036
2017-06-01,1.0038,1.0038,0.0199,1.0038
2017-06-02,1.0039,1.0039,0.01,1.0039
2017-06-05,1.0042,1.0042,0.0299,1.0042
2017-06-06,1.0043,1.0043,0.01,1.0043
2017-06-07,1.0043,1.0043,0.0,1.0043
2017-06-08,1.0044,1.0044,0.01,1.0044
2017-06-09,1.0046,1.0046,0.0199,1.0046
2017-06-12,1.005,1.005,0.0398,1.005
2017-06-13,1.0054,1.0054,0.0398,1.0054
2017-06-14,1.0056,1.0056,0.0199,1.0056
2017-06-15,1.0061,1.0061,0.0497,1.0061
2017-06-16,1.0063,1.0063,0.0199,1.0063
2017-06-19,1.0071,1.0071,0.0795,1.0071
2017-06-20,1.0076,1.0076,0.0496,1.0076
2017-06-21,1.0079,1.0079,0.0298,1.0079
2017-06-22,1.0079,1.0079,0.0,1.0079
2017-06-23,1.008,1.008,0.0099,1.008
2017-06-26,1.0086,1.0086,0.0595,1.0086
2017-06-27,1.0092,1.0092,0.0595,1.0092
2017-06-28,1.0098,1.0098,0.0595,1.0098
2017-06-29,1.01,1.01,0.0198,1.01
2017-06-30,1.0102,1.0102,0.0198,1.0102
2017-07-03,1.0105,1.0105,0.0297,1.0105
2017-07-04,1.0106,1.0106,0.0099,1.0106
2017-07-05,1.0108,1.0108,0.0198,1.0108
2017-07-06,1.0111,1.0111,0.0297,1.0111
2017-07-07,1.0113,1.0113,0.0198,1.0113
2017-07-10,1.0116,1.0116,0.0297,1.0116
2017-07-11,1.0117,1.0117,0.0099,1.0117
2017-07-12,1.0119,1.0119,0.0198,1.0119
2017-07-13,1.0121,1.0121,0.0198,1.0121
2017-07-14,1.0124,1.0124,0.0296,1.0124
2017-07-17,1.013,1.013,0.0593,1.013
2017-07-18,1.0128,1.0128,-0.0197,1.0128
2017-07-19,1.0128,1.0128,0.0,1.0128
2017-07-20,1.0132,1.0132,0.0395,1.0132
2017-07-21,1.0133,1.0133,0.0099,1.0133
2017-07-24,1.0136,1.0136,0.0296,1.0136
2017-07-25,1.0137,1.0137,0.0099,1.0137
2017-07-26,1.0136,1.0136,-0.0099,1.0136
2017-07-27,1.0137,1.0137,0.0099,1.0137
2017-07-28,1.0137,1.0137,0.0,1.0137
2017-07-31,1.0139,1.0139,0.0197,1.0139
2017-08-01,1.0139,1.0139,0.0,1.0139
2017-08-02,1.014,1.014,0.0099,1.014
2017-08-03,1.0141,1.0141,0.0099,1.0141
2017-08-04,1.0142,1.0142,0.0099,1.0142
2017-08-07,1.0142,1.0142,0.0,1.0142
2017-08-08,1.0141,1.0141,-0.0099,1.0141
2017-08-09,1.0141,1.0141,0.0,1.0141
2017-08-10,1.0143,1.0143,0.0197,1.0143
2017-08-11,1.0145,1.0145,0.0197,1.0145
2017-08-14,1.0148,1.0148,0.0296,1.0148
2017-08-15,1.015,1.015,0.0197,1.015
2017-08-16,1.015,1.015,0.0,1.015
2017-08-17,1.0149,1.0149,-0.0099,1.0149
2017-08-18,1.0151,1.0151,0.0197,1.0151
2017-08-21,1.0153,1.0153,0.0197,1.0153
2017-08-22,1.0152,1.0152,-0.0098,1.0152
2017-08-23,1.0151,1.0151,-0.0099,1.0151
2017-08-24,1.015,1.015,-0.0099,1.015
2017-08-25,1.015,1.015,0.0,1.015
2017-08-28,1.0149,1.0149,-0.0099,1.0149
2017-08-29,1.0146,1.0146,-0.0296,1.0146
2017-08-30,1.0143,1.0143,-0.0296,1.0143
2017-08-31,1.0145,1.0145,0.0197,1.0145
2017-09-01,1.0149,1.0149,0.0394,1.0149
2017-09-04,1.0151,1.0151,0.0197,1.0151
2017-09-05,1.0152,1.0152,0.0099,1.0152
2017-09-06,1.0152,1.0152,0.0,1.0152
2017-09-07,1.0156,1.0156,0.0394,1.0156
2017-09-08,1.0161,1.0161,0.0492,1.0161
2017-09-11,1.0164,1.0164,0.0295,1.0164
2017-09-12,1.0165,1.0165,0.0098,1.0165
2017-09-13,1.0167,1.0167,0.0197,1.0167
2017-09-14,1.0169,1.0169,0.0197,1.0169
2017-09-15,1.0172,1.0172,0.0295,1.0172
2017-09-18,1.0175,1.0175,0.0295,1.0175
2017-09-19,1.0176,1.0176,0.0098,1.0176
2017-09-20,1.0177,1.0177,0.0098,1.0177
2017-09-21,1.0177,1.0177,0.0,1.0177
2017-09-22,1.0178,1.0178,0.0098,1.0178
2017-09-25,1.0183,1.0183,0.0491,1.0183
2017-09-26,1.0183,1.0183,0.0,1.0183
2017-09-27,1.0182,1.0182,-0.0098,1.0182
2017-09-28,1.0183,1.0183,0.0098,1.0183
2017-09-29,1.0186,1.0186,0.0295,1.0186
2017-10-09,1.0197,1.0197,0.108,1.0197
2017-10-10,1.0196,1.0196,-0.0098,1.0196
2017-10-11,1.0199,1.0199,0.0294,1.0199
2017-10-12,1.0199,1.0199,0.0,1.0199
2017-10-13,1.0201,1.0201,0.0196,1.0201
2017-10-16,1.02,1.02,-0.0098,1.02
2017-10-17,1.0197,1.0197,-0.0294,1.0197
2017-10-18,1.0198,1.0198,0.0098,1.0198
2017-10-19,1.0202,1.0202,0.0392,1.0202
2017-10-20,1.0204,1.0204,0.0196,1.0204
2017-10-23,1.0205,1.0205,0.0098,1.0205
2017-10-24,1.0205,1.0205,0.0,1.0205
2017-10-25,1.0205,1.0205,0.0,1.0205
2017-10-26,1.0204,1.0204,-0.0098,1.0204
2017-10-27,1.0202,1.0202,-0.0196,1.0202
2017-10-30,1.0195,1.0195,-0.0686,1.0195
2017-10-31,1.0193,1.0193,-0.0196,1.0193
2017-11-01,1.0199,1.0199,0.0589,1.0199
2017-11-02,1.0201,1.0201,0.0196,1.0201
2017-11-03,1.0201,1.0201,0.0,1.0201
2017-11-06,1.0202,1.0202,0.0098,1.0202
2017-11-07,1.0201,1.0201,-0.0098,1.0201
2017-11-08,1.02,1.02,-0.0098,1.02
