净值日期,累计净值,单位净值,日增长率,复权净值
2015-11-11,1.0,1.0,0.0,1.0
2015-11-13,1.0,1.0,0.0,1.0
2015-11-20,1.0,1.0,0.0,1.0
2015-11-27,1.0,1.0,0.0,1.0
2015-12-04,0.999,0.999,0.0,0.999
2015-12-11,0.999,0.999,0.0,0.999
2015-12-18,0.999,0.999,0.0,0.999
2015-12-25,0.999,0.999,0.0,0.999
2015-12-31,0.999,0.999,0.0,0.999
2016-01-07,0.999,0.999,0.0,0.999
2016-01-08,0.999,0.999,0.0,0.999
2016-01-11,1.0,1.0,0.1001,1.0
2016-01-12,1.001,1.001,0.1,1.001
2016-01-13,1.001,1.001,0.0,1.001
2016-01-14,1.002,1.002,0.0999,1.002
2016-01-15,1.002,1.002,0.0,1.002
2016-01-18,1.002,1.002,0.0,1.002
2016-01-19,1.002,1.002,0.0,1.002
2016-01-20,1.001,1.001,-0.0998,1.001
2016-01-21,0.992,0.992,-0.8991,0.992
2016-01-22,0.992,0.992,0.0,0.992
2016-01-25,0.992,0.992,0.0,0.992
2016-01-26,0.984,0.984,-0.8065,0.984
2016-01-27,0.981,0.981,-0.3049,0.981
2016-01-28,0.975,0.975,-0.6116,0.975
2016-01-29,0.977,0.977,0.2051,0.977
2016-02-01,0.974,0.974,-0.3071,0.974
2016-02-02,0.975,0.975,0.1027,0.975
2016-02-03,0.975,0.975,0.0,0.975
2016-02-04,0.978,0.978,0.3077,0.978
2016-02-05,0.975,0.975,-0.3067,0.975
2016-02-15,0.977,0.977,0.2051,0.977
2016-02-16,0.982,0.982,0.5118,0.982
2016-02-17,0.985,0.985,0.3055,0.985
2016-02-18,0.975,0.975,-1.0152,0.975
2016-02-19,0.981,0.981,0.6154,0.981
2016-02-22,1.001,1.001,2.0387,1.001
2016-02-23,0.988,0.988,-1.2987,0.988
2016-02-24,0.966,0.966,-2.2267,0.966
2016-02-25,0.885,0.885,-8.3851,0.885
2016-02-26,0.879,0.879,-0.678,0.879
2016-02-29,0.811,0.811,-7.7361,0.811
2016-03-01,0.828,0.828,2.0962,0.828
2016-03-02,0.866,0.866,4.5894,0.866
2016-03-03,0.864,0.864,-0.2309,0.864
2016-03-04,0.811,0.811,-6.1343,0.811
2016-03-07,0.827,0.827,1.9729,0.827
2016-03-08,0.841,0.841,1.6929,0.841
2016-03-09,0.827,0.827,-1.6647,0.827
2016-03-10,0.812,0.812,-1.8138,0.812
2016-03-11,0.813,0.813,0.1232,0.813
2016-03-14,0.862,0.862,6.0271,0.862
2016-03-15,0.85,0.85,-1.3921,0.85
2016-03-16,0.844,0.844,-0.7059,0.844
2016-03-17,0.892,0.892,5.6872,0.892
2016-03-18,0.937,0.937,5.0448,0.937
2016-03-21,0.961,0.961,2.5614,0.961
2016-03-22,0.958,0.958,-0.3122,0.958
2016-03-23,0.971,0.971,1.357,0.971
2016-03-24,0.953,0.953,-1.8538,0.953
2016-03-25,0.949,0.949,-0.4197,0.949
2016-03-28,0.945,0.945,-0.4215,0.945
2016-03-29,0.921,0.921,-2.5397,0.921
2016-03-30,0.962,0.962,4.4517,0.962
2016-03-31,0.968,0.968,0.6237,0.968
2016-04-01,0.958,0.958,-1.0331,0.958
2016-04-05,0.989,0.989,3.2359,0.989
2016-04-06,0.995,0.995,0.6067,0.995
2016-04-07,0.976,0.976,-1.9095,0.976
2016-04-08,0.961,0.961,-1.5369,0.961
2016-04-11,0.981,0.981,2.0812,0.981
2016-04-12,0.969,0.969,-1.2232,0.969
2016-04-13,0.983,0.983,1.4448,0.983
2016-04-14,0.998,0.998,1.5259,0.998
2016-04-15,0.993,0.993,-0.501,0.993
2016-04-18,0.976,0.976,-1.712,0.976
2016-04-19,0.98,0.98,0.4098,0.98
2016-04-20,0.93,0.93,-5.102,0.93
2016-04-21,0.902,0.902,-3.0108,0.902
2016-04-22,0.915,0.915,1.4412,0.915
2016-04-25,0.915,0.915,0.0,0.915
2016-04-26,0.925,0.925,1.0929,0.925
2016-04-27,0.915,0.915,-1.0811,0.915
2016-04-28,0.916,0.916,0.1093,0.916
2016-04-29,0.912,0.912,-0.4367,0.912
2016-05-03,0.944,0.944,3.5088,0.944
2016-05-04,0.945,0.945,0.1059,0.945
2016-05-05,0.952,0.952,0.7407,0.952
2016-05-06,0.909,0.909,-4.5168,0.909
2016-05-09,0.871,0.871,-4.1804,0.871
2016-05-10,0.872,0.872,0.1148,0.872
2016-05-11,0.847,0.847,-2.867,0.847
2016-05-12,0.853,0.853,0.7084,0.853
2016-05-13,0.85,0.85,-0.3517,0.85
2016-05-16,0.867,0.867,2.0,0.867
2016-05-17,0.864,0.864,-0.346,0.864
2016-05-18,0.84,0.84,-2.7778,0.84
2016-05-19,0.849,0.849,1.0714,0.849
2016-05-20,0.855,0.855,0.7067,0.855
2016-05-23,0.87,0.87,1.7544,0.87
2016-05-24,0.856,0.856,-1.6092,0.856
2016-05-25,0.85,0.85,-0.7009,0.85
2016-05-26,0.857,0.857,0.8235,0.857
2016-05-27,0.861,0.861,0.4667,0.861
2016-05-30,0.858,0.858,-0.3484,0.858
2016-05-31,0.895,0.895,4.3124,0.895
2016-06-01,0.904,0.904,1.0056,0.904
2016-06-02,0.913,0.913,0.9956,0.913
2016-06-03,0.915,0.915,0.2191,0.915
2016-06-06,0.912,0.912,-0.3279,0.912
2016-06-07,0.909,0.909,-0.3289,0.909
2016-06-08,0.906,0.906,-0.33,0.906
2016-06-13,0.85,0.85,-6.181,0.85
2016-06-14,0.849,0.849,-0.1176,0.849
2016-06-15,0.877,0.877,3.298,0.877
2016-06-16,0.875,0.875,-0.2281,0.875
2016-06-17,0.878,0.878,0.3429,0.878
2016-06-20,0.886,0.886,0.9112,0.886
2016-06-21,0.881,0.881,-0.5643,0.881
2016-06-22,0.898,0.898,1.9296,0.898
2016-06-23,0.897,0.897,-0.1114,0.897
2016-06-24,0.885,0.885,-1.3378,0.885
2016-06-27,0.905,0.905,2.2599,0.905
2016-06-28,0.92,0.92,1.6575,0.92
2016-06-29,0.917,0.917,-0.3261,0.917
2016-06-30,0.916,0.916,-0.1091,0.916
2016-07-01,0.913,0.913,-0.3275,0.913
2016-07-04,0.927,0.927,1.5334,0.927
2016-07-05,0.928,0.928,0.1079,0.928
2016-07-06,0.924,0.924,-0.431,0.924
2016-07-07,0.92,0.92,-0.4329,0.92
2016-07-08,0.921,0.921,0.1087,0.921
2016-07-11,0.921,0.921,0.0,0.921
2016-07-12,0.928,0.928,0.76,0.928
2016-07-13,0.935,0.935,0.7543,0.935
2016-07-14,0.939,0.939,0.4278,0.939
2016-07-15,0.931,0.931,-0.852,0.931
2016-07-18,0.922,0.922,-0.9667,0.922
2016-07-19,0.932,0.932,1.0846,0.932
2016-07-20,0.93,0.93,-0.2146,0.93
2016-07-21,0.933,0.933,0.3226,0.933
2016-07-22,0.932,0.932,-0.1072,0.932
2016-07-25,0.933,0.933,0.1073,0.933
2016-07-26,0.94,0.94,0.7503,0.94
2016-07-27,0.89,0.89,-5.3191,0.89
