净值日期,累计净值,单位净值,日增长率,复权净值
2011-03-23,1.0,1.0,0.0,1.0
2011-03-25,1.0,1.0,0.0,1.0
2011-04-01,1.0,1.0,0.0,1.0
2011-04-08,1.0,1.0,0.0,1.0
2011-04-15,1.002,1.002,0.2,1.002
2011-04-22,1.002,1.002,0.0,1.002
2011-04-25,1.005,1.005,0.2994,1.005
2011-04-26,1.006,1.006,0.0995,1.006
2011-04-27,1.002,1.002,-0.3976,1.002
2011-04-28,1.002,1.002,0.0,1.002
2011-04-29,1.0,1.0,-0.1996,1.0
2011-05-03,1.0,1.0,0.0,1.0
2011-05-04,1.0,1.0,0.0,1.0
2011-05-05,1.0,1.0,0.0,1.0
2011-05-06,1.001,1.001,0.1,1.001
2011-05-09,1.001,1.001,0.0,1.001
2011-05-10,1.001,1.001,0.0,1.001
2011-05-11,1.002,1.002,0.0999,1.002
2011-05-12,1.002,1.002,0.0,1.002
2011-05-13,1.002,1.002,0.0,1.002
2011-05-16,1.002,1.002,0.0,1.002
2011-05-17,1.002,1.002,0.0,1.002
2011-05-18,1.002,1.002,0.0,1.002
2011-05-19,1.002,1.002,0.0,1.002
2011-05-20,1.002,1.002,0.0,1.002
2011-05-23,1.002,1.002,0.0,1.002
2011-05-24,1.002,1.002,0.0,1.002
2011-05-25,1.002,1.002,0.0,1.002
2011-05-26,1.003,1.003,0.0998,1.003
2011-05-27,1.003,1.003,0.0,1.003
2011-05-30,1.003,1.003,0.0,1.003
2011-05-31,1.003,1.003,0.0,1.003
2011-06-01,1.003,1.003,0.0,1.003
2011-06-02,1.003,1.003,0.0,1.003
2011-06-03,1.003,1.003,0.0,1.003
2011-06-07,1.003,1.003,0.0,1.003
2011-06-08,1.003,1.003,0.0,1.003
2011-06-09,1.002,1.002,-0.0997,1.002
2011-06-10,1.002,1.002,0.0,1.002
2011-06-13,1.002,1.002,0.0,1.002
2011-06-14,1.002,1.002,0.0,1.002
2011-06-15,1.001,1.001,-0.0998,1.001
2011-06-16,1.0,1.0,-0.0999,1.0
2011-06-17,1.0,1.0,0.0,1.0
2011-06-20,1.0,1.0,0.0,1.0
2011-06-21,1.001,1.001,0.1,1.001
2011-06-22,1.001,1.001,0.0,1.001
2011-06-23,1.001,1.001,0.0,1.001
2011-06-24,1.002,1.002,0.0999,1.002
2011-06-27,1.003,1.003,0.0998,1.003
2011-06-28,1.003,1.003,0.0,1.003
2011-06-29,1.002,1.002,-0.0997,1.002
2011-06-30,1.003,1.003,0.0998,1.003
2011-07-01,1.002,1.002,-0.0997,1.002
2011-07-04,1.003,1.003,0.0998,1.003
2011-07-05,1.002,1.002,-0.0997,1.002
2011-07-06,1.002,1.002,0.0,1.002
2011-07-07,1.001,1.001,-0.0998,1.001
2011-07-08,1.001,1.001,0.0,1.001
2011-07-11,1.002,1.002,0.0999,1.002
2011-07-12,1.001,1.001,-0.0998,1.001
2011-07-13,1.001,1.001,0.0,1.001
2011-07-14,1.002,1.002,0.0999,1.002
2011-07-15,1.002,1.002,0.0,1.002
2011-07-18,1.001,1.001,-0.0998,1.001
2011-07-19,0.999,0.999,-0.1998,0.999
2011-07-20,0.997,0.997,-0.2002,0.997
2011-07-21,0.995,0.995,-0.2006,0.995
2011-07-22,0.996,0.996,0.1005,0.996
2011-07-25,0.994,0.994,-0.2008,0.994
2011-07-26,0.994,0.994,0.0,0.994
2011-07-27,0.994,0.994,0.0,0.994
2011-07-28,0.992,0.992,-0.2012,0.992
2011-07-29,0.989,0.989,-0.3024,0.989
2011-08-01,0.989,0.989,0.0,0.989
2011-08-02,0.988,0.988,-0.1011,0.988
2011-08-03,0.987,0.987,-0.1012,0.987
2011-08-04,0.987,0.987,0.0,0.987
2011-08-05,0.988,0.988,0.1013,0.988
2011-08-08,0.987,0.987,-0.1012,0.987
2011-08-09,0.988,0.988,0.1013,0.988
2011-08-10,0.983,0.983,-0.5061,0.983
2011-08-11,0.988,0.988,0.5086,0.988
2011-08-12,0.99,0.99,0.2024,0.99
2011-08-15,0.991,0.991,0.101,0.991
2011-08-16,0.989,0.989,-0.2018,0.989
2011-08-17,0.988,0.988,-0.1011,0.988
2011-08-18,0.986,0.986,-0.2024,0.986
2011-08-19,0.986,0.986,0.0,0.986
2011-08-22,0.985,0.985,-0.1014,0.985
2011-08-23,0.986,0.986,0.1015,0.986
2011-08-24,0.985,0.985,-0.1014,0.985
2011-08-25,0.984,0.984,-0.1015,0.984
2011-08-26,0.985,0.985,0.1016,0.985
2011-08-29,0.979,0.979,-0.6091,0.979
2011-08-30,0.979,0.979,0.0,0.979
2011-08-31,0.978,0.978,-0.1021,0.978
2011-09-01,0.977,0.977,-0.1022,0.977
2011-09-02,0.973,0.973,-0.4094,0.973
2011-09-05,0.968,0.968,-0.5139,0.968
2011-09-06,0.968,0.968,0.0,0.968
2011-09-07,0.956,0.956,-1.2397,0.956
2011-09-08,0.97,0.97,1.4644,0.97
2011-09-09,0.969,0.969,-0.1031,0.969
2011-09-13,0.968,0.968,-0.1032,0.968
2011-09-14,0.959,0.959,-0.9298,0.959
2011-09-15,0.967,0.967,0.8342,0.967
2011-09-16,0.967,0.967,0.0,0.967
2011-09-19,0.966,0.966,-0.1034,0.966
2011-09-20,0.966,0.966,0.0,0.966
2011-09-21,0.968,0.968,0.207,0.968
2011-09-22,0.965,0.965,-0.3099,0.965
2011-09-23,0.963,0.963,-0.2073,0.963
2011-09-26,0.959,0.959,-0.4154,0.959
2011-09-27,0.95,0.95,-0.9385,0.95
2011-09-28,0.962,0.962,1.2632,0.962
2011-09-29,0.959,0.959,-0.3119,0.959
2011-09-30,0.962,0.962,0.3128,0.962
