净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-06,1.0137,1.0137,0.0,1.0137
2019-09-09,1.0135,1.0135,-0.0197,1.0135
2019-09-10,1.0133,1.0133,-0.0197,1.0133
2019-09-11,1.0133,1.0133,0.0,1.0133
2019-09-12,1.0133,1.0133,0.0,1.0133
2019-09-16,1.0133,1.0133,0.0,1.0133
2019-09-17,1.0133,1.0133,0.0,1.0133
2019-09-18,1.0133,1.0133,0.0,1.0133
2019-09-19,1.0133,1.0133,0.0,1.0133
2019-09-20,1.0133,1.0133,0.0,1.0133
2019-09-23,1.0133,1.0133,0.0,1.0133
2019-09-24,1.0133,1.0133,0.0,1.0133
2019-09-25,1.0133,1.0133,0.0,1.0133
2019-09-26,1.0134,1.0134,0.0099,1.0134
2019-09-27,1.0135,1.0135,0.0099,1.0135
2019-09-30,1.0139,1.0139,0.0395,1.0139
2019-10-08,1.0144,1.0144,0.0493,1.0144
2019-10-09,1.0225,1.0225,0.7985,1.0225
2019-10-10,1.0226,1.0226,0.0098,1.0226
2019-10-11,1.0227,1.0227,0.0098,1.0227
2019-10-14,1.0229,1.0229,0.0196,1.0229
2019-10-15,1.0229,1.0229,0.0,1.0229
2019-10-16,1.0229,1.0229,0.0,1.0229
2019-10-17,1.023,1.023,0.0098,1.023
2019-10-18,1.0231,1.0231,0.0098,1.0231
2019-10-21,1.0229,1.0229,-0.0195,1.0229
2019-10-22,1.0231,1.0231,0.0196,1.0231
2019-10-23,1.0232,1.0232,0.0098,1.0232
2019-10-24,1.0233,1.0233,0.0098,1.0233
2019-10-25,1.0234,1.0234,0.0098,1.0234
2019-10-28,1.0235,1.0235,0.0098,1.0235
2019-10-29,1.0234,1.0234,-0.0098,1.0234
2019-10-30,1.0234,1.0234,0.0,1.0234
2019-10-31,1.0234,1.0234,0.0,1.0234
2019-11-01,1.0235,1.0235,0.0098,1.0235
2019-11-04,1.0237,1.0237,0.0195,1.0237
2019-11-05,1.0238,1.0238,0.0098,1.0238
2019-11-06,1.024,1.024,0.0195,1.024
2019-11-07,1.0239,1.0239,-0.0098,1.0239
2019-11-08,1.0241,1.0241,0.0195,1.0241
2019-11-11,1.0243,1.0243,0.0195,1.0243
2019-11-12,1.0243,1.0243,0.0,1.0243
2019-11-13,1.0244,1.0244,0.0098,1.0244
2019-11-14,1.0244,1.0244,0.0,1.0244
2019-11-15,1.0244,1.0244,0.0,1.0244
2019-11-18,1.0246,1.0246,0.0195,1.0246
