净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-14,1.0,1.0,0.0,1.0
2020-05-15,1.0,1.0,0.0,1.0
2020-05-22,0.9941,0.9941,0.0,0.9941
2020-05-29,0.9945,0.9945,0.0,0.9945
2020-06-05,0.9851,0.9851,0.0,0.9851
2020-06-12,0.9923,0.9923,0.0,0.9923
2020-06-15,0.9865,0.9865,-0.5845,0.9865
2020-06-16,0.9899,0.9899,0.3447,0.9899
2020-06-17,0.992,0.992,0.2121,0.992
2020-06-18,0.9905,0.9905,-0.1512,0.9905
2020-06-19,0.9923,0.9923,0.1817,0.9923
2020-06-22,0.9999,0.9999,0.7659,0.9999
2020-06-23,1.0014,1.0014,0.15,1.0014
2020-06-24,1.0072,1.0072,0.5792,1.0072
2020-06-29,1.0075,1.0075,0.0298,1.0075
2020-06-30,1.0089,1.0089,0.139,1.0089
2020-07-01,1.0163,1.0163,0.7335,1.0163
2020-07-02,1.0047,1.0047,-1.1414,1.0047
2020-07-03,1.0082,1.0082,0.3484,1.0082
2020-07-06,1.0068,1.0068,-0.1389,1.0068
2020-07-07,1.008,1.008,0.1192,1.008
2020-07-08,1.0127,1.0127,0.4663,1.0127
2020-07-09,1.0189,1.0189,0.6122,1.0189
2020-07-10,1.0118,1.0118,-0.6968,1.0118
2020-07-13,1.015,1.015,0.3163,1.015
2020-07-14,1.0131,1.0131,-0.1872,1.0131
2020-07-15,1.0133,1.0133,0.0197,1.0133
2020-07-16,1.0119,1.0119,-0.1382,1.0119
2020-07-17,1.0061,1.0061,-0.5732,1.0061
2020-07-20,1.009,1.009,0.2882,1.009
2020-07-21,1.016,1.016,0.6938,1.016
2020-07-22,1.0367,1.0367,2.0374,1.0367
2020-07-23,1.0421,1.0421,0.5209,1.0421
2020-07-24,1.0551,1.0551,1.2475,1.0551
2020-07-27,1.0758,1.0758,1.9619,1.0758
2020-07-28,1.0718,1.0718,-0.3718,1.0718
2020-07-29,1.0763,1.0763,0.4199,1.0763
2020-07-30,1.0644,1.0644,-1.1056,1.0644
2020-07-31,1.081,1.081,1.5596,1.081
2020-08-03,1.0779,1.0779,-0.2868,1.0779
2020-08-04,1.0788,1.0788,0.0835,1.0788
2020-08-05,1.1065,1.1065,2.5677,1.1065
2020-08-06,1.1146,1.1146,0.732,1.1146
2020-08-07,1.1216,1.1216,0.628,1.1216
2020-08-10,1.1118,1.1118,-0.8738,1.1118
2020-08-11,1.091,1.091,-1.8708,1.091
2020-08-12,1.0287,1.0287,-5.7104,1.0287
2020-08-13,1.042,1.042,1.2929,1.042
2020-08-14,1.0514,1.0514,0.9021,1.0514
2020-08-17,1.0611,1.0611,0.9226,1.0611
2020-08-18,1.0827,1.0827,2.0356,1.0827
2020-08-19,1.0685,1.0685,-1.3115,1.0685
2020-08-20,1.0492,1.0492,-1.8063,1.0492
2020-08-21,1.0477,1.0477,-0.143,1.0477
2020-08-24,1.0493,1.0493,0.15,1.0493
2020-08-25,1.0428,1.0428,-0.62,1.0428
2020-08-26,1.0418,1.0418,-0.1,1.0418
2020-08-27,1.0536,1.0536,1.13,1.0536
2020-08-28,1.055,1.055,0.13,1.055
2020-08-31,1.0568,1.0568,0.17,1.0568
2020-09-01,1.0688,1.0688,1.14,1.0688
2020-09-02,1.0553,1.0553,-1.26,1.0553
2020-09-03,1.0462,1.0462,-0.86,1.0462
2020-09-04,1.0469,1.0469,0.07,1.0469
2020-09-07,1.043,1.043,-0.37,1.043
2020-09-08,1.046,1.046,0.29,1.046
2020-09-09,1.0467,1.0467,0.07,1.0467
2020-09-10,1.0529,1.0529,0.59,1.0529
2020-09-11,1.0502,1.0502,-0.26,1.0502
2020-09-14,1.0482,1.0482,-0.19,1.0482
2020-09-15,1.0518,1.0518,0.34,1.0518
2020-09-16,1.0505,1.0505,-0.12,1.0505
2020-09-17,1.0438,1.0438,-0.64,1.0438
2020-09-18,1.0479,1.0479,0.39,1.0479
2020-09-21,1.0473,1.0473,-0.06,1.0473
2020-09-22,1.0246,1.0246,-2.17,1.0246
2020-09-23,1.0128,1.0128,-1.15,1.0128
2020-09-24,1.0001,1.0001,-1.25,1.0001
2020-09-25,1.0101,1.0101,1.0,1.0101
2020-09-28,1.0084,1.0084,-0.17,1.0084
2020-09-29,1.0189,1.0189,1.04,1.0189
2020-09-30,1.0169,1.0169,-0.2,1.0169
2020-10-09,1.0202,1.0202,0.32,1.0202
2020-10-12,1.0302,1.0302,0.98,1.0302
2020-10-13,1.0251,1.0251,-0.5,1.0251
2020-10-14,1.0161,1.0161,-0.88,1.0161
2020-10-15,1.0148,1.0148,-0.13,1.0148
2020-10-16,1.0187,1.0187,0.38,1.0187
2020-10-19,1.0195,1.0195,0.08,1.0195
2020-10-20,1.0116,1.0116,-0.77,1.0116
2020-10-21,1.0188,1.0188,0.71,1.0188
2020-10-22,1.0186,1.0186,-0.02,1.0186
2020-10-23,1.0154,1.0154,-0.31,1.0154
2020-10-26,1.011,1.011,-0.43,1.011
2020-10-27,1.0184,1.0184,0.73,1.0184
2020-10-28,1.0197,1.0197,0.13,1.0197
2020-10-29,1.0076,1.0076,-1.19,1.0076
2020-10-30,1.0022,1.0022,-0.54,1.0022
2020-11-02,1.0085,1.0085,0.63,1.0085
2020-11-03,1.0124,1.0124,0.39,1.0124
2020-11-04,1.015,1.015,0.26,1.015
2020-11-05,1.0142,1.0142,-0.08,1.0142
2020-11-06,1.0251,1.0251,1.07,1.0251
2020-11-09,1.0232,1.0232,-0.19,1.0232
2020-11-10,1.002,1.002,-2.07,1.002
2020-11-11,1.0007,1.0007,-0.13,1.0007
2020-11-12,0.9969,0.9969,-0.38,0.9969
2020-11-13,1.0005,1.0005,0.36,1.0005
2020-11-16,1.0006,1.0006,0.01,1.0006
2020-11-17,1.0,1.0,-0.06,1.0
2020-11-18,0.9952,0.9952,-0.48,0.9952
2020-11-19,0.99,0.99,-0.52,0.99
2020-11-20,0.9914,0.9914,0.14,0.9914
2020-11-23,0.9903,0.9903,-0.11,0.9903
2020-11-24,0.9708,0.9708,-1.97,0.9708
2020-11-25,0.9591,0.9591,-1.21,0.9591
2020-11-26,0.96,0.96,0.09,0.96
