净值日期,累计净值,单位净值,日增长率,复权净值
2012-12-07,1.0,1.0,0.0,1.0
2020-04-29,1.0014,1.0014,0.14,1.0014
2020-04-30,1.0015,1.0015,0.01,1.0015
2020-05-06,1.0017,1.0017,0.02,1.0017
2020-05-07,1.0016,1.0016,-0.01,1.0016
2020-05-08,1.0016,1.0016,0.0,1.0016
2020-05-11,1.0016,1.0016,0.0,1.0016
2020-05-12,1.0016,1.0016,0.0,1.0016
2020-05-13,1.0017,1.0017,0.01,1.0017
2020-05-14,1.0017,1.0017,0.0,1.0017
2020-05-15,1.0017,1.0017,0.0,1.0017
2020-05-18,1.0018,1.0018,0.01,1.0018
2020-05-19,1.0018,1.0018,0.0,1.0018
2020-05-20,1.0018,1.0018,0.0,1.0018
2020-05-21,1.0019,1.0019,0.01,1.0019
2020-05-22,1.0019,1.0019,0.0,1.0019
2020-05-25,1.0019,1.0019,0.0,1.0019
2020-05-26,1.0019,1.0019,0.0,1.0019
2020-05-27,1.0018,1.0018,-0.01,1.0018
2020-05-28,1.0018,1.0018,0.0,1.0018
2020-05-29,1.0018,1.0018,0.0,1.0018
2020-06-01,1.0019,1.0019,0.01,1.0019
2020-06-02,1.002,1.002,0.01,1.002
2020-06-03,1.0017,1.0017,-0.0299,1.0017
2020-06-04,1.0016,1.0016,-0.01,1.0016
2020-06-05,1.0016,1.0016,0.0,1.0016
2020-06-08,1.0015,1.0015,-0.01,1.0015
2020-06-09,1.0015,1.0015,0.0,1.0015
2020-06-10,1.0016,1.0016,0.01,1.0016
2020-06-11,1.0016,1.0016,0.0,1.0016
2020-06-12,1.0017,1.0017,0.01,1.0017
2020-06-15,1.0013,1.0013,-0.0399,1.0013
2020-06-16,1.0013,1.0013,0.0,1.0013
2020-06-17,1.0013,1.0013,0.0,1.0013
2020-06-18,1.0013,1.0013,0.0,1.0013
2020-06-19,1.0008,1.0008,-0.0499,1.0008
2020-06-22,1.0009,1.0009,0.01,1.0009
2020-06-23,1.0008,1.0008,-0.01,1.0008
2020-06-24,1.0008,1.0008,0.0,1.0008
2020-06-29,1.0011,1.0011,0.03,1.0011
2020-06-30,1.0012,1.0012,0.01,1.0012
2020-07-01,1.0013,1.0013,0.01,1.0013
2020-07-02,1.0015,1.0015,0.02,1.0015
2020-07-03,1.0016,1.0016,0.01,1.0016
2020-07-06,1.0017,1.0017,0.01,1.0017
2020-07-07,1.0016,1.0016,-0.01,1.0016
2020-07-08,1.0016,1.0016,0.0,1.0016
