净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-25,1.0,1.0,0.0,1.0
2019-04-26,1.0002,1.0002,0.02,1.0002
2019-04-30,1.0005,1.0005,0.0,1.0005
2019-05-06,1.0009,1.0009,0.04,1.0009
2019-05-07,1.001,1.001,0.01,1.001
2019-05-08,1.0011,1.0011,0.01,1.0011
2019-05-09,1.0011,1.0011,0.0,1.0011
2019-05-10,1.0012,1.0012,0.01,1.0012
2019-05-13,1.0014,1.0014,0.02,1.0014
2019-05-14,1.0015,1.0015,0.01,1.0015
2019-05-15,1.0015,1.0015,0.0,1.0015
2019-05-16,1.0016,1.0016,0.01,1.0016
2019-05-17,1.0017,1.0017,0.01,1.0017
2019-05-20,1.0018,1.0018,0.01,1.0018
2019-05-21,1.0017,1.0017,-0.01,1.0017
2019-05-22,1.0017,1.0017,0.0,1.0017
2019-05-23,1.0018,1.0018,0.01,1.0018
2019-05-24,1.0019,1.0019,0.01,1.0019
2019-05-27,1.0018,1.0018,-0.01,1.0018
2019-05-28,1.0019,1.0019,0.01,1.0019
2019-05-29,1.002,1.002,0.01,1.002
2019-05-30,1.0021,1.0021,0.01,1.0021
2019-05-31,1.0021,1.0021,0.0,1.0021
2019-06-03,1.0024,1.0024,0.0299,1.0024
2019-06-04,1.0026,1.0026,0.02,1.0026
2019-06-05,1.0027,1.0027,0.01,1.0027
2019-06-06,1.0027,1.0027,0.0,1.0027
2019-06-10,1.0029,1.0029,0.0199,1.0029
2019-06-11,1.0028,1.0028,-0.01,1.0028
2019-06-12,1.0028,1.0028,0.0,1.0028
2019-06-13,1.0029,1.0029,0.01,1.0029
2019-06-14,1.0033,1.0033,0.0399,1.0033
2019-06-17,1.0039,1.0039,0.0598,1.0039
2019-06-18,1.0041,1.0041,0.0199,1.0041
2019-06-19,1.0043,1.0043,0.0199,1.0043
2019-06-20,1.0047,1.0047,0.0398,1.0047
2019-06-21,1.0048,1.0048,0.01,1.0048
2019-06-24,1.0049,1.0049,0.01,1.0049
2019-06-25,1.0051,1.0051,0.0199,1.0051
2019-06-26,1.0052,1.0025,0.0099,1.0052
2019-06-27,1.0053,1.0026,0.01,1.0053
2019-06-28,1.0057,1.003,0.0399,1.0057011147000001
2019-06-30,1.0058,1.0031,0.0,1.0057011147000001
2019-07-01,1.006,1.0033,0.0299,1.0060018193332956
2019-07-02,1.0067,1.004,0.0698,1.0067040086031902
2019-07-03,1.0071,1.0044,0.0398,1.0071046767986143
