净值日期,累计净值,单位净值,日增长率,复权净值
2013-02-04,1.0,1.0,0.0,1.0
2013-02-07,1.0002,1.0002,0.0,1.0002
2013-02-08,1.0003,1.0003,0.01,1.0003
2013-02-22,1.0006,1.0006,0.03,1.0006
2013-03-01,1.0009,1.0009,0.03,1.0009
2013-03-08,1.0021,1.0021,0.1199,1.0021
2013-03-15,1.0025,1.0025,0.0399,1.0025
2013-03-22,1.0033,1.0033,0.0798,1.0033
2013-03-29,1.0033,1.0033,0.0,1.0033
2013-04-03,1.005,1.005,0.1694,1.005
2013-04-12,1.007,1.007,0.199,1.007
2013-04-19,1.0059,1.0059,-0.1092,1.0059
2013-04-25,1.0043,1.0043,-0.1591,1.0043
2013-04-26,1.0054,1.0054,0.1095,1.0054
2013-05-02,1.0055,1.0055,0.0099,1.0055
2013-05-03,1.0063,1.0063,0.0796,1.0063
2013-05-06,1.007,1.007,0.0696,1.007
2013-05-07,1.0071,1.0071,0.0099,1.0071
2013-05-08,1.0078,1.0078,0.0695,1.0078
2013-05-09,1.0077,1.0077,-0.0099,1.0077
2013-05-10,1.0084,1.0084,0.0695,1.0084
2013-05-13,1.0082,1.0082,-0.0198,1.0082
2013-05-14,1.0087,1.0087,0.0496,1.0087
2013-05-15,1.0092,1.0092,0.0496,1.0092
2013-05-16,1.0101,1.0101,0.0892,1.0101
2013-05-17,1.0112,1.0112,0.1089,1.0112
2013-05-20,1.0113,1.0113,0.0099,1.0113
2013-05-21,1.0112,1.0112,-0.0099,1.0112
2013-05-22,1.0103,1.0103,-0.089,1.0103
2013-05-23,1.0102,1.0102,-0.0099,1.0102
2013-05-24,1.0109,1.0109,0.0693,1.0109
2013-05-27,1.0114,1.0114,0.0495,1.0114
2013-05-28,1.0134,1.0134,0.1977,1.0134
2013-05-29,1.0136,1.0136,0.0197,1.0136
2013-05-30,1.0138,1.0138,0.0197,1.0138
2013-05-31,1.014,1.014,0.0197,1.014
2013-06-03,1.0143,1.0143,0.0296,1.0143
