净值日期,累计净值,单位净值,日增长率,复权净值
2018-02-05,1.374,1.374,0.0,1.374
2018-02-06,1.336,1.336,-2.7656,1.336
2018-02-07,1.306,1.306,-2.2455,1.306
2018-02-08,1.294,1.294,-0.9188,1.294
2018-02-09,1.242,1.242,-4.0185,1.242
2018-02-12,1.258,1.258,1.2882,1.258
2018-02-13,1.271,1.271,1.0334,1.271
2018-02-14,1.281,1.281,0.7868,1.281
2018-02-22,1.307,1.307,2.0297,1.307
2018-02-23,1.312,1.312,0.3826,1.312
2018-02-26,1.327,1.327,1.1433,1.327
2018-02-27,1.309,1.309,-1.3564,1.309
2018-02-28,1.298,1.298,-0.8403,1.298
2018-03-01,1.306,1.306,0.6163,1.306
2018-03-02,1.296,1.296,-0.7657,1.296
2018-03-05,1.296,1.296,0.0,1.296
2018-03-06,1.311,1.311,1.1574,1.311
2018-03-07,1.302,1.302,-0.6865,1.302
2018-03-08,1.314,1.314,0.9217,1.314
2018-03-09,1.324,1.324,0.761,1.324
2018-03-12,1.329,1.329,0.3776,1.329
2018-03-13,1.318,1.318,-0.8277,1.318
2018-03-14,1.313,1.313,-0.3794,1.313
2018-03-15,1.32,1.32,0.5331,1.32
2018-03-16,1.308,1.308,-0.9091,1.308
2018-03-19,1.313,1.313,0.3823,1.313
2018-03-20,1.314,1.314,0.0762,1.314
2018-03-21,1.308,1.308,-0.4566,1.308
2018-03-22,1.296,1.296,-0.9174,1.296
2018-03-23,1.26,1.26,-2.7778,1.26
2018-03-26,1.253,1.253,-0.5556,1.253
2018-03-27,1.263,1.263,0.7981,1.263
2018-03-28,1.241,1.241,-1.7419,1.241
2018-03-29,1.257,1.257,1.2893,1.257
2018-03-30,1.258,1.258,0.0796,1.258
2018-04-02,1.255,1.255,-0.2385,1.255
2018-04-03,1.247,1.247,-0.6375,1.247
2018-04-04,1.245,1.245,-0.1604,1.245
2018-04-09,1.244,1.244,-0.0803,1.244
2018-04-10,1.267,1.267,1.8489,1.267
2018-04-11,1.27,1.27,0.2368,1.27
2018-04-12,1.258,1.258,-0.9449,1.258
2018-04-13,1.25,1.25,-0.6359,1.25
2018-04-16,1.231,1.231,-1.52,1.231
2018-04-17,1.212,1.212,-1.5435,1.212
2018-04-18,1.218,1.218,0.495,1.218
2018-04-19,1.232,1.232,1.1494,1.232
2018-04-20,1.216,1.216,-1.2987,1.216
2018-04-23,1.218,1.218,0.1645,1.218
2018-04-24,1.241,1.241,1.8883,1.241
2018-04-25,1.237,1.237,-0.3223,1.237
2018-04-26,1.214,1.214,-1.8593,1.214
2018-04-27,1.215,1.215,0.0824,1.215
2018-05-02,1.217,1.217,0.1646,1.217
2018-05-03,1.226,1.226,0.7395,1.226
2018-05-04,1.221,1.221,-0.4078,1.221
2018-05-07,1.239,1.239,1.4742,1.239
2018-05-08,1.252,1.252,1.0492,1.252
2018-05-09,1.25,1.25,-0.1597,1.25
2018-05-10,1.257,1.257,0.56,1.257
2018-05-11,1.251,1.251,-0.4773,1.251
2018-05-14,1.262,1.262,0.8793,1.262
2018-05-15,1.266,1.266,0.317,1.266
2018-05-16,1.257,1.257,-0.7109,1.257
2018-05-17,1.248,1.248,-0.716,1.248
2018-05-18,1.26,1.26,0.9615,1.26
2018-05-21,1.265,1.265,0.3968,1.265
2018-05-22,1.261,1.261,-0.3162,1.261
2018-05-23,1.245,1.245,-1.2688,1.245
2018-05-24,1.237,1.237,-0.6426,1.237
2018-05-25,1.234,1.234,-0.2425,1.234
2018-05-28,1.239,1.239,0.4052,1.239
2018-05-29,1.23,1.23,-0.7264,1.23
2018-05-30,1.206,1.206,-1.9512,1.206
2018-05-31,1.23,1.23,1.99,1.23
2018-06-01,1.22,1.22,-0.813,1.22
2018-06-04,1.232,1.232,0.9836,1.232
2018-06-05,1.244,1.244,0.974,1.244
2018-06-06,1.242,1.242,-0.1608,1.242
2018-06-07,1.242,1.242,0.0,1.242
2018-06-08,1.227,1.227,-1.2077,1.227
2018-06-11,1.227,1.227,0.0,1.227
2018-06-12,1.241,1.241,1.141,1.241
2018-06-13,1.23,1.23,-0.8864,1.23
2018-06-14,1.225,1.225,-0.4065,1.225
2018-06-15,1.221,1.221,-0.3265,1.221
2018-06-19,1.18,1.18,-3.3579,1.18
2018-06-20,1.185,1.185,0.4237,1.185
2018-06-21,1.172,1.172,-1.097,1.172
2018-06-22,1.178,1.178,0.5119,1.178
2018-06-25,1.163,1.163,-1.2733,1.163
2018-06-26,1.154,1.154,-0.7739,1.154
2018-06-27,1.132,1.132,-1.9064,1.132
2018-06-28,1.121,1.121,-0.9717,1.121
2018-06-29,1.149,1.149,2.4978,1.149
2018-06-30,1.149,1.149,0.0,1.149
2018-07-02,1.118,1.118,-2.698,1.118
2018-07-03,1.119,1.119,0.0894,1.119
2018-07-04,1.105,1.105,-1.2511,1.105
2018-07-05,1.099,1.099,-0.543,1.099
2018-07-06,1.107,1.107,0.7279,1.107
2018-07-09,1.136,1.136,2.6197,1.136
2018-07-10,1.139,1.139,0.2641,1.139
2018-07-11,1.12,1.12,-1.6681,1.12
2018-07-12,1.145,1.145,2.2321,1.145
2018-07-13,1.15,1.15,0.4367,1.15
2018-07-16,1.144,1.144,-0.5217,1.144
2018-07-17,1.139,1.139,-0.4371,1.139
