净值日期,累计净值,单位净值,日增长率,复权净值
2013-03-22,1.0,1.0,0.0,1.0
2013-03-29,0.9919,0.9919,-0.81,0.9919
2013-04-03,0.9837,0.9837,-0.8267,0.9837
2013-04-12,0.9831,0.9831,-0.061,0.9831
2013-04-19,1.0043,1.0043,2.1564,1.0043
2013-04-26,0.9798,0.9798,-2.4395,0.9798
2013-05-03,0.9983,0.9983,1.8881,0.9983
2013-05-10,1.0292,1.0292,3.0953,1.0292
2013-05-13,1.0326,1.0326,0.3304,1.0326
2013-05-14,1.0207,1.0207,-1.1524,1.0207
2013-05-15,1.0342,1.0342,1.3226,1.0342
2013-05-16,1.0431,1.0431,0.8606,1.0431
2013-05-17,1.0574,1.0574,1.3709,1.0574
2013-05-20,1.0687,1.0687,1.0687,1.0687
2013-05-21,1.0817,1.0817,1.2164,1.0817
2013-05-22,1.0742,1.0742,-0.6934,1.0742
2013-05-23,1.0659,1.0659,-0.7727,1.0659
2013-05-24,1.0815,1.0815,1.4636,1.0815
2013-05-27,1.0923,1.0923,0.9986,1.0923
2013-05-28,1.0941,1.0941,0.1648,1.0941
2013-05-29,1.1013,1.1013,0.6581,1.1013
2013-05-30,1.1038,1.1038,0.227,1.1038
2013-05-31,1.0978,1.0978,-0.5436,1.0978
2013-06-03,1.0912,1.0912,-0.6012,1.0912
2013-06-04,1.0719,1.0719,-1.7687,1.0719
2013-06-05,1.0759,1.0759,0.3732,1.0759
2013-06-06,1.0588,1.0588,-1.5894,1.0588
2013-06-07,1.0403,1.0403,-1.7473,1.0403
2013-06-13,1.0141,1.0141,-2.5185,1.0141
2013-06-14,1.0323,1.0323,1.7947,1.0323
2013-06-17,1.0346,1.0346,0.2228,1.0346
2013-06-18,1.0379,1.0379,0.319,1.0379
2013-06-19,1.0321,1.0321,-0.5588,1.0321
2013-06-20,1.0013,1.0013,-2.9842,1.0013
2013-06-21,0.9961,0.9961,-0.5193,0.9961
2013-06-24,0.9389,0.9389,-5.7424,0.9389
2013-06-25,0.9362,0.9362,-0.2876,0.9362
2013-06-26,0.9539,0.9539,1.8906,0.9539
2013-06-27,0.9403,0.9403,-1.4257,0.9403
2013-06-28,0.9414,0.9414,0.117,0.9414
2013-06-30,0.9413,0.9413,-0.0106,0.9413
2013-07-01,0.9593,0.9593,1.9122,0.9593
2013-07-02,0.9735,0.9735,1.4802,0.9735
2013-07-03,0.9751,0.9751,0.1644,0.9751
2013-07-04,0.9822,0.9822,0.7281,0.9822
2013-07-05,0.9771,0.9771,-0.5192,0.9771
2013-07-08,0.942,0.942,-3.5923,0.942
2013-07-09,0.9471,0.9471,0.5414,0.9471
2013-07-10,0.9743,0.9743,2.8719,0.9743
2013-07-11,0.9996,0.9996,2.5967,0.9996
2013-07-12,0.9916,0.9916,-0.8003,0.9916
2013-07-15,1.0099,1.0099,1.8455,1.0099
2013-07-16,1.0219,1.0219,1.1882,1.0219
2013-07-17,1.0087,1.0087,-1.2917,1.0087
2013-07-18,1.0081,1.0081,-0.0595,1.0081
2013-07-19,0.985,0.985,-2.2914,0.985
2013-07-22,1.0028,1.0028,1.8071,1.0028
2013-07-23,1.0254,1.0254,2.2537,1.0254
2013-07-24,1.0311,1.0311,0.5559,1.0311
2013-07-25,1.0127,1.0127,-1.7845,1.0127
2013-07-26,1.0117,1.0117,-0.0987,1.0117
2013-07-29,0.9934,0.9934,-1.8088,0.9934
2013-07-30,0.9893,0.9893,-0.4127,0.9893
2013-07-31,0.9943,0.9943,0.5054,0.9943
2013-08-01,1.0187,1.0187,2.454,1.0187
2013-08-02,1.0221,1.0221,0.3338,1.0221
2013-08-05,1.0379,1.0379,1.5458,1.0379
2013-08-06,1.0483,1.0483,1.002,1.0483
2013-08-07,1.0389,1.0389,-0.8967,1.0389
2013-08-08,1.0415,1.0415,0.2503,1.0415
2013-08-09,1.0451,1.0451,0.3457,1.0451
2013-08-12,1.0606,1.0606,1.4831,1.0606
2013-08-13,1.0657,1.0657,0.4809,1.0657
2013-08-14,1.0619,1.0619,-0.3566,1.0619
2013-08-15,1.0483,1.0483,-1.2807,1.0483
2013-08-16,1.0272,1.0272,-2.0128,1.0272
2013-08-19,1.0418,1.0418,1.4213,1.0418
2013-08-20,1.0393,1.0393,-0.24,1.0393
2013-08-21,1.0469,1.0469,0.7313,1.0469
2013-08-22,1.0493,1.0493,0.2292,1.0493
2013-08-23,1.047,1.047,-0.2192,1.047
2013-08-26,1.0672,1.0672,1.9293,1.0672
2013-08-27,1.0748,1.0748,0.7121,1.0748
2013-08-28,1.0672,1.0672,-0.7071,1.0672
2013-08-29,1.0664,1.0664,-0.075,1.0664
2013-08-30,1.0566,1.0566,-0.919,1.0566
2013-09-02,1.0635,1.0635,0.653,1.0635
2013-09-03,1.0782,1.0782,1.3822,1.0782
2013-09-04,1.0811,1.0811,0.269,1.0811
2013-09-05,1.0831,1.0831,0.185,1.0831
2013-09-06,1.0914,1.0914,0.7663,1.0914
2013-09-09,1.1019,1.1019,0.9621,1.1019
2013-09-10,1.1124,1.1124,0.9529,1.1124
2013-09-11,1.1024,1.1024,-0.899,1.1024
2013-09-12,1.1054,1.1054,0.2721,1.1054
2013-09-13,1.1066,1.1066,0.1086,1.1066
2013-09-16,1.1077,1.1077,0.0994,1.1077
2013-09-17,1.0897,1.0897,-1.625,1.0897
2013-09-18,1.0993,1.0993,0.881,1.0993
2013-09-23,1.1198,1.1198,1.8648,1.1198
2013-09-24,1.1208,1.1208,0.0893,1.1208
2013-09-25,1.1169,1.1169,-0.348,1.1169
2013-09-26,1.0937,1.0937,-2.0772,1.0937
2013-09-27,1.0979,1.0979,0.384,1.0979
2013-09-30,1.1114,1.1114,1.2296,1.1114
2013-10-08,1.1286,1.1286,1.5476,1.1286
2013-10-09,1.1401,1.1401,1.019,1.1401
2013-10-10,1.1343,1.1343,-0.5087,1.1343
2013-10-11,1.1523,1.1523,1.5869,1.1523
2013-10-14,1.1633,1.1633,0.9546,1.1633
2013-10-15,1.165,1.165,0.1461,1.165
2013-10-16,1.135,1.135,-2.5751,1.135
2013-10-17,1.1333,1.1333,-0.1498,1.1333
2013-10-18,1.137,1.137,0.3265,1.137
2013-10-21,1.1632,1.1632,2.3043,1.1632
2013-10-22,1.1518,1.1518,-0.9801,1.1518
2013-10-23,1.1247,1.1247,-2.3528,1.1247
2013-10-24,1.1179,1.1179,-0.6046,1.1179
2013-10-25,1.0973,1.0973,-1.8427,1.0973
2013-10-28,1.0937,1.0937,-0.3281,1.0937
2013-10-29,1.0653,1.0653,-2.5967,1.0653
2013-10-30,1.0815,1.0815,1.5207,1.0815
2013-10-31,1.0677,1.0677,-1.276,1.0677
2013-11-01,1.0647,1.0647,-0.281,1.0647
2013-11-04,1.0715,1.0715,0.6387,1.0715
2013-11-05,1.0847,1.0847,1.2319,1.0847
2013-11-06,1.0738,1.0738,-1.0049,1.0738
2013-11-07,1.0597,1.0597,-1.3131,1.0597
2013-11-08,1.0441,1.0441,-1.4721,1.0441
2013-11-11,1.0482,1.0482,0.3927,1.0482
2013-11-12,1.0575,1.0575,0.8872,1.0575
2013-11-13,1.0389,1.0389,-1.7589,1.0389
2013-11-14,1.0519,1.0519,1.2513,1.0519
2013-11-15,1.0725,1.0725,1.9584,1.0725
2013-11-18,1.0972,1.0972,2.303,1.0972
2013-11-19,1.1005,1.1005,0.3008,1.1005
2013-11-20,1.1107,1.1107,0.9269,1.1107
2013-11-21,1.1072,1.1072,-0.3151,1.1072
2013-11-22,1.1011,1.1011,-0.5509,1.1011
2013-11-25,1.1003,1.1003,-0.0727,1.1003
2013-11-26,1.1019,1.1019,0.1454,1.1019
2013-11-27,1.1138,1.1138,1.08,1.1138
2013-11-28,1.1226,1.1226,0.7901,1.1226
2013-11-29,1.1288,1.1288,0.5523,1.1288
2013-12-02,1.0818,1.0818,-4.1637,1.0818
2013-12-03,1.1056,1.1056,2.2,1.1056
2013-12-04,1.1252,1.1252,1.7728,1.1252
2013-12-05,1.1241,1.1241,-0.0978,1.1241
2013-12-06,1.1214,1.1214,-0.2402,1.1214
2013-12-09,1.1289,1.1289,0.6688,1.1289
2013-12-10,1.1297,1.1297,0.0709,1.1297
2013-12-11,1.1181,1.1181,-1.0268,1.1181
2013-12-12,1.1202,1.1202,0.1878,1.1202
2013-12-13,1.1222,1.1222,0.1785,1.1222
2013-12-16,1.1041,1.1041,-1.6129,1.1041
2013-12-17,1.0976,1.0976,-0.5887,1.0976
2013-12-18,1.0975,1.0975,-0.0091,1.0975
2013-12-19,1.087,1.087,-0.9567,1.087
2013-12-20,1.0739,1.0739,-1.2052,1.0739
2013-12-23,1.0725,1.0725,-0.1304,1.0725
2013-12-24,1.0793,1.0793,0.634,1.0793
2013-12-25,1.0899,1.0899,0.9821,1.0899
2013-12-26,1.0722,1.0722,-1.624,1.0722
2013-12-27,1.0875,1.0875,1.427,1.0875
2013-12-30,1.0904,1.0904,0.2667,1.0904
2013-12-31,1.0944,1.0944,0.3668,1.0944
2014-01-02,1.0991,1.0991,0.4295,1.0991
2014-01-03,1.0906,1.0906,-0.7734,1.0906
2014-01-06,1.0619,1.0619,-2.6316,1.0619
2014-01-07,1.068,1.068,0.5744,1.068
2014-01-08,1.0692,1.0692,0.1124,1.0692
2014-01-09,1.0578,1.0578,-1.0662,1.0578
2014-01-10,1.0387,1.0387,-1.8056,1.0387
2014-01-13,1.034,1.034,-0.4525,1.034
2014-01-14,1.0532,1.0532,1.8569,1.0532
2014-01-15,1.0598,1.0598,0.6267,1.0598
2014-01-16,1.0611,1.0611,0.1227,1.0611
2014-01-17,1.0496,1.0496,-1.0838,1.0496
2014-01-20,1.042,1.042,-0.7241,1.042
2014-01-21,1.057,1.057,1.4395,1.057
2014-01-22,1.0835,1.0835,2.5071,1.0835
2014-01-23,1.0906,1.0906,0.6553,1.0906
2014-01-24,1.1057,1.1057,1.3846,1.1057
2014-01-27,1.1054,1.1054,-0.0271,1.1054
2014-01-28,1.1031,1.1031,-0.2081,1.1031
2014-01-29,1.1124,1.1124,0.8431,1.1124
2014-01-30,1.1061,1.1061,-0.5663,1.1061
2014-02-07,1.1252,1.1252,1.7268,1.1252
2014-02-10,1.1565,1.1565,2.7817,1.1565
2014-02-11,1.158,1.158,0.1297,1.158
2014-02-12,1.1702,1.1702,1.0535,1.1702
2014-02-13,1.1536,1.1536,-1.4186,1.1536
2014-02-14,1.1722,1.1722,1.6123,1.1722
2014-02-17,1.1931,1.1931,1.783,1.1931
2014-02-18,1.1917,1.1917,-0.1173,1.1917
2014-02-19,1.1919,1.1919,0.0168,1.1919
2014-02-20,1.1763,1.1763,-1.3088,1.1763
2014-02-21,1.1689,1.1689,-0.6291,1.1689
2014-02-24,1.1644,1.1644,-0.385,1.1644
2014-02-25,1.1259,1.1259,-3.3064,1.1259
2014-02-26,1.1327,1.1327,0.604,1.1327
2014-02-27,1.1187,1.1187,-1.236,1.1187
2014-02-28,1.1296,1.1296,0.9743,1.1296
2014-03-03,1.1511,1.1511,1.9033,1.1511
2014-03-04,1.1513,1.1513,0.0174,1.1513
2014-03-05,1.1456,1.1456,-0.4951,1.1456
2014-03-06,1.1443,1.1443,-0.1135,1.1443
2014-03-07,1.1389,1.1389,-0.4719,1.1389
2014-03-10,1.0984,1.0984,-3.5561,1.0984
2014-03-11,1.0995,1.0995,0.1001,1.0995
2014-03-12,1.0998,1.0998,0.0273,1.0998
2014-03-13,1.1107,1.1107,0.9911,1.1107
2014-03-14,1.1058,1.1058,-0.4412,1.1058
2014-03-17,1.1266,1.1266,1.881,1.1266
2014-03-18,1.1324,1.1324,0.5148,1.1324
2014-03-19,1.1302,1.1302,-0.1943,1.1302
2014-03-20,1.1024,1.1024,-2.4597,1.1024
2014-03-21,1.1226,1.1226,1.8324,1.1226
2014-03-24,1.1314,1.1314,0.7839,1.1314
