净值日期,累计净值,单位净值,日增长率,复权净值
2019-06-19,1.0,1.0,0.0,1.0
2019-06-21,1.0002,1.0002,0.0,1.0002
2019-06-28,1.0007,1.0007,0.0,1.0007
2019-06-30,1.0009,1.0009,0.0,1.0009
2019-07-01,1.001,1.001,0.03,1.001
2019-07-05,1.0018,1.0018,0.0,1.0018
2019-07-12,1.0023,1.0023,0.0,1.0023
2019-07-19,1.0029,1.0029,0.0,1.0029
2019-07-26,1.0036,1.0036,0.0,1.0036
2019-07-31,1.0043,1.0043,0.0,1.0043
2019-08-01,1.0044,1.0044,0.01,1.0044
2019-08-02,1.0055,1.0055,0.1095,1.0055
2019-08-05,1.0064,1.0064,0.0895,1.0064
2019-08-06,1.0064,1.0064,0.0,1.0064
2019-08-07,1.0067,1.0067,0.0298,1.0067
2019-08-08,1.0068,1.0068,0.0099,1.0068
2019-08-09,1.0071,1.0071,0.0298,1.0071
2019-08-12,1.0071,1.0071,0.0,1.0071
2019-08-13,1.0076,1.0076,0.0496,1.0076
2019-08-14,1.0075,1.0075,-0.0099,1.0075
2019-08-15,1.0075,1.0075,0.0,1.0075
2019-08-16,1.0075,1.0075,0.0,1.0075
2019-08-19,1.0078,1.0078,0.0298,1.0078
2019-08-20,1.0078,1.0078,0.0,1.0078
2019-08-21,1.0075,1.0075,-0.0298,1.0075
2019-08-22,1.0075,1.0075,0.0,1.0075
2019-08-23,1.0076,1.0076,0.0099,1.0076
2019-08-26,1.0081,1.0081,0.0496,1.0081
2019-08-27,1.0081,1.0081,0.0,1.0081
2019-08-28,1.0081,1.0081,0.0,1.0081
2019-08-29,1.0079,1.0079,-0.0198,1.0079
2019-08-30,1.0075,1.0075,-0.0397,1.0075
2019-09-02,1.0075,1.0075,0.0,1.0075
2019-09-03,1.0075,1.0075,0.0,1.0075
2019-09-04,1.0077,1.0077,0.0199,1.0077
2019-09-05,1.0081,1.0081,0.0397,1.0081
2019-09-06,1.0084,1.0084,0.0298,1.0084
2019-09-09,1.0086,1.0086,0.0198,1.0086
2019-09-10,1.0087,1.0087,0.0099,1.0087
2019-09-11,1.0089,1.0089,0.0198,1.0089
2019-09-12,1.0086,1.0086,-0.0297,1.0086
2019-09-16,1.0089,1.0089,0.0297,1.0089
2019-09-17,1.0092,1.0092,0.0297,1.0092
2019-09-18,1.0089,1.0089,-0.0297,1.0089
2019-09-19,1.009,1.009,0.0099,1.009
2019-09-20,1.009,1.009,0.0,1.009
2019-09-23,1.0092,1.0092,0.0198,1.0092
2019-09-24,1.0092,1.0092,0.0,1.0092
2019-09-25,1.0092,1.0092,0.0,1.0092
2019-09-26,1.0093,1.0093,0.0099,1.0093
2019-09-27,1.0094,1.0094,0.0099,1.0094
2019-09-30,1.0097,1.0097,0.0297,1.0097
2019-10-08,1.0104,1.0104,0.0693,1.0104
2019-10-09,1.0106,1.0106,0.0198,1.0106
2019-10-10,1.0106,1.0106,0.0,1.0106
2019-10-11,1.0107,1.0107,0.0099,1.0107
2019-10-14,1.0107,1.0107,0.0,1.0107
2019-10-15,1.0107,1.0107,0.0,1.0107
