净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-16,1.0,1.0,0.0,1.0
2020-06-17,1.0,1.0,0.0,1.0
2020-06-18,1.0003,1.0003,0.03,1.0003
2020-06-19,1.0004,1.0004,0.01,1.0004
2020-06-22,1.0005,1.0005,0.01,1.0005
2020-06-23,1.0005,1.0005,0.0,1.0005
2020-06-24,1.0013,1.0013,0.08,1.0013
2020-06-29,1.0016,1.0016,0.03,1.0016
2020-06-30,1.0019,1.0019,0.03,1.0019
2020-07-01,1.0018,1.0018,-0.01,1.0018
2020-07-02,1.0019,1.0019,0.01,1.0019
2020-07-03,1.0019,1.0019,0.0,1.0019
2020-07-06,1.0018,1.0018,-0.01,1.0018
2020-07-07,1.0014,1.0014,-0.0399,1.0014
2020-07-08,1.0014,1.0014,0.0,1.0014
2020-07-09,1.001,1.001,-0.0399,1.001
2020-07-10,1.0009,1.0009,-0.01,1.0009
2020-07-13,1.0009,1.0009,0.0,1.0009
2020-07-14,1.001,1.001,0.01,1.001
2020-07-15,1.001,1.001,0.0,1.001
2020-07-16,1.001,1.001,0.0,1.001
2020-07-17,1.001,1.001,0.0,1.001
2020-07-20,1.0013,1.0013,0.03,1.0013
2020-07-21,1.0014,1.0014,0.01,1.0014
2020-07-22,1.0014,1.0014,0.0,1.0014
2020-07-23,1.0014,1.0014,0.0,1.0014
2020-07-24,1.0014,1.0014,0.0,1.0014
2020-07-27,1.0016,1.0016,0.02,1.0016
2020-07-28,1.0015,1.0015,-0.01,1.0015
2020-07-29,1.0014,1.0014,-0.01,1.0014
2020-07-30,1.0016,1.0016,0.02,1.0016
2020-07-31,1.0016,1.0016,0.0,1.0016
2020-08-03,1.0018,1.0018,0.02,1.0018
2020-08-04,1.0018,1.0018,0.0,1.0018
2020-08-05,1.0018,1.0018,0.0,1.0018
2020-08-06,1.0019,1.0019,0.01,1.0019
2020-08-07,1.002,1.002,0.01,1.002
2020-08-10,1.0021,1.0021,0.01,1.0021
2020-08-11,1.0022,1.0022,0.01,1.0022
2020-08-12,1.0023,1.0023,0.01,1.0023
2020-08-13,1.0023,1.0023,0.0,1.0023
2020-08-14,1.0024,1.0024,0.01,1.0024
2020-08-17,1.0025,1.0025,0.01,1.0025
