净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-14,1.0,1.0,0.0,1.0
2019-08-15,1.0,1.0,0.0,1.0
2019-08-16,0.9997,0.9997,-0.03,0.9997
2019-08-19,0.9997,0.9997,0.0,0.9997
2019-08-20,0.9997,0.9997,0.0,0.9997
2019-08-21,0.9997,0.9997,0.0,0.9997
2019-08-22,0.9997,0.9997,0.0,0.9997
2019-08-23,0.9997,0.9997,0.0,0.9997
2019-08-26,0.9997,0.9997,0.0,0.9997
2019-08-27,0.9997,0.9997,0.0,0.9997
2019-08-28,0.9997,0.9997,0.0,0.9997
2019-08-30,1.0004,1.0004,0.0,1.0004
2019-09-02,1.0004,1.0004,0.0,1.0004
2019-09-03,1.0004,1.0004,0.0,1.0004
2019-09-04,1.0004,1.0004,0.0,1.0004
2019-09-05,1.0004,1.0004,0.0,1.0004
2019-09-06,1.001,1.001,0.06,1.001
2019-09-09,1.001,1.001,0.0,1.001
2019-09-10,1.001,1.001,0.0,1.001
2019-09-11,1.0027,1.0027,0.1698,1.0027
2019-09-12,1.0027,1.0027,0.0,1.0027
2019-09-16,1.0028,1.0028,0.01,1.0028
2019-09-17,1.0028,1.0028,0.0,1.0028
2019-09-18,1.0028,1.0028,0.0,1.0028
2019-09-19,1.0027,1.0027,-0.01,1.0027
2019-09-20,1.0026,1.0026,-0.01,1.0026
2019-09-23,1.0027,1.0027,0.01,1.0027
2019-09-24,1.0027,1.0027,0.0,1.0027
2019-09-25,1.0043,1.0043,0.1596,1.0043
2019-09-26,1.0046,1.0046,0.0299,1.0046
2019-09-27,1.005,1.005,0.0398,1.005
2019-09-30,1.0051,1.0051,0.01,1.0051
2019-10-08,1.0057,1.0057,0.0597,1.0057
2019-10-09,1.0056,1.0056,-0.0099,1.0056
2019-10-10,1.0061,1.0061,0.0497,1.0061
2019-10-11,1.006,1.006,-0.0099,1.006
2019-10-14,1.0063,1.0063,0.0298,1.0063
2019-10-15,1.0061,1.0061,-0.0199,1.0061
2019-10-16,1.0062,1.0062,0.0099,1.0062
2019-10-17,1.0061,1.0061,-0.0099,1.0061
2019-10-18,1.0062,1.0062,0.0099,1.0062
2019-10-21,1.006,1.006,-0.0199,1.006
2019-10-22,1.0062,1.0062,0.0199,1.0062
2019-10-23,1.0075,1.0075,0.1292,1.0075
2019-10-24,1.0089,1.0089,0.139,1.0089
2019-10-25,1.0091,1.0091,0.0198,1.0091
2019-10-28,1.0091,1.0091,0.0,1.0091
2019-10-29,1.0093,1.0093,0.0198,1.0093
2019-10-30,1.0092,1.0092,-0.0099,1.0092
2019-10-31,1.0092,1.0092,0.0,1.0092
2019-11-01,1.0101,1.0101,0.0892,1.0101
2019-11-04,1.0106,1.0106,0.0495,1.0106
2019-11-05,1.0107,1.0107,0.0099,1.0107
2019-11-06,1.011,1.011,0.0297,1.011
2019-11-07,1.0112,1.0112,0.0198,1.0112
2019-11-08,1.0114,1.0114,0.0198,1.0114
2019-11-11,1.0114,1.0114,0.0,1.0114
2019-11-12,1.0115,1.0115,0.0099,1.0115
2019-11-13,1.0116,1.0116,0.0099,1.0116
2019-11-14,1.0119,1.0119,0.0297,1.0119
2019-11-15,1.0119,1.0119,0.0,1.0119
2019-11-18,1.0123,1.0123,0.0395,1.0123
2019-11-19,1.0129,1.0129,0.0593,1.0129
2019-11-20,1.013,1.013,0.0099,1.013
2019-11-21,1.0131,1.0131,0.0099,1.0131
2019-11-22,1.0133,1.0133,0.0197,1.0133
2019-11-25,1.0136,1.0136,0.0296,1.0136
2019-11-26,1.014,1.014,0.0395,1.014
2019-11-27,1.0142,1.0142,0.0197,1.0142
2019-11-28,1.0145,1.0145,0.0296,1.0145
2019-11-29,1.0146,1.0146,0.0099,1.0146
2019-12-02,1.0149,1.0149,0.0296,1.0149
2019-12-03,1.0152,1.0152,0.0296,1.0152
2019-12-04,1.0152,1.0152,0.0,1.0152
2019-12-05,1.0155,1.0155,0.0296,1.0155
2019-12-06,1.0157,1.0157,0.0197,1.0157
2019-12-09,1.0161,1.0161,0.0394,1.0161
2019-12-10,1.0165,1.0165,0.0394,1.0165
2019-12-11,1.0165,1.0165,0.0,1.0165
2019-12-12,1.0174,1.0174,0.0885,1.0174
2019-12-13,1.0179,1.0179,0.0491,1.0179
2019-12-16,1.019,1.019,0.1081,1.019
2019-12-17,1.0192,1.0192,0.0196,1.0192
2019-12-18,1.0188,1.0188,-0.0392,1.0188
2019-12-19,1.0189,1.0189,0.0098,1.0189
2019-12-20,1.0191,1.0191,0.0196,1.0191
2019-12-23,1.0192,1.0192,0.0098,1.0192
2019-12-24,1.0196,1.0196,0.0392,1.0196
2019-12-25,1.0199,1.0199,0.0294,1.0199
2019-12-26,1.0213,1.0213,0.1373,1.0213
2019-12-27,1.0214,1.0214,0.0098,1.0214
2019-12-30,1.023,1.023,0.1566,1.023
2019-12-31,1.0236,1.0236,0.0587,1.0236
2020-01-02,1.0242,1.0242,0.0586,1.0242
2020-01-03,1.0247,1.0247,0.0488,1.0247
2020-01-06,1.025,1.025,0.0293,1.025
2020-01-07,1.0251,1.0251,0.0098,1.0251
2020-01-08,1.0252,1.0252,0.0098,1.0252
2020-01-09,1.0257,1.0257,0.0488,1.0257
2020-01-10,1.0263,1.0263,0.0585,1.0263
2020-01-13,1.0266,1.0266,0.0292,1.0266
2020-01-14,1.0261,1.0261,-0.0487,1.0261
2020-01-15,1.0269,1.0269,0.078,1.0269
2020-01-16,1.0268,1.0268,-0.0097,1.0268
2020-01-17,1.0277,1.0277,0.0877,1.0277
2020-01-20,1.0285,1.0285,0.0778,1.0285
2020-01-21,1.0291,1.0291,0.0583,1.0291
2020-01-22,1.0294,1.0294,0.0292,1.0294
2020-01-23,1.0288,1.0288,-0.0583,1.0288
2020-02-03,1.0291,1.0291,0.0292,1.0291
2020-02-04,1.0306,1.0306,0.1458,1.0306
2020-02-05,1.0314,1.0314,0.0776,1.0314
2020-02-06,1.0328,1.0328,0.1357,1.0328
2020-02-07,1.0345,1.0345,0.1646,1.0345
2020-02-10,1.0356,1.0356,0.1063,1.0356
2020-02-11,1.0352,1.0352,-0.0386,1.0352
2020-02-12,1.0408,1.0408,0.541,1.0408
2020-02-13,1.0408,1.0408,0.0,1.0408
2020-02-14,1.0402,1.0402,-0.0576,1.0402
2020-02-17,1.0412,1.0412,0.0961,1.0412
2020-02-18,1.0424,1.0424,0.1153,1.0424
2020-02-19,1.042,1.042,-0.0384,1.042
2020-02-20,1.0433,1.0433,0.1248,1.0433
2020-02-21,1.044,1.044,0.0671,1.044
2020-02-24,1.0448,1.0448,0.0766,1.0448
