净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-20,1.0,1.0,0.0,1.0
2018-11-23,1.0002,1.0002,0.0,1.0002
2018-11-30,1.0007,1.0007,0.0,1.0007
2018-12-07,1.0009,1.0009,0.0,1.0009
2018-12-14,1.0006,1.0006,0.0,1.0006
2018-12-21,1.0023,1.0023,0.0,1.0023
2018-12-28,1.0064,1.0064,0.0,1.0064
2018-12-31,1.0067,1.0067,0.0,1.0067
2019-01-04,1.0105,1.0105,0.0,1.0105
2019-01-11,1.0106,1.0106,0.0,1.0106
2019-01-18,1.0111,1.0111,0.0,1.0111
2019-01-25,1.009,1.009,0.0,1.009
2019-02-01,1.0127,1.0127,0.0,1.0127
2019-02-15,1.0141,1.0141,0.0,1.0141
2019-02-19,1.0143,1.0143,0.0,1.0143
2019-02-20,1.0145,1.0145,0.0197,1.0145
2019-02-21,1.0146,1.0146,0.0099,1.0146
2019-02-22,1.0148,1.0148,0.0197,1.0148
2019-02-25,1.0149,1.0149,0.0099,1.0149
2019-02-26,1.0145,1.0145,-0.0394,1.0145
2019-02-27,1.0151,1.0151,0.0591,1.0151
2019-02-28,1.0154,1.0154,0.0296,1.0154
2019-03-01,1.0154,1.0154,0.0,1.0154
2019-03-04,1.0155,1.0155,0.0098,1.0155
2019-03-05,1.0153,1.0153,-0.0197,1.0153
2019-03-06,1.0154,1.0154,0.0098,1.0154
2019-03-07,1.0172,1.0172,0.1773,1.0172
2019-03-08,1.0184,1.0184,0.118,1.0184
2019-03-11,1.018,1.018,-0.0393,1.018
2019-03-12,1.0181,1.0181,0.0098,1.0181
2019-03-13,1.0183,1.0183,0.0196,1.0183
2019-03-14,1.0175,1.0175,-0.0786,1.0175
2019-03-15,1.0174,1.0174,-0.0098,1.0174
2019-03-18,1.0175,1.0175,0.0098,1.0175
2019-03-19,1.0176,1.0176,0.0098,1.0176
2019-03-20,1.0173,1.0173,-0.0295,1.0173
2019-03-21,1.0173,1.0173,0.0,1.0173
2019-03-22,1.0175,1.0175,0.0197,1.0175
2019-03-25,1.0178,1.0178,0.0295,1.0178
2019-03-26,1.0177,1.0177,-0.0098,1.0177
2019-03-27,1.0178,1.0178,0.0098,1.0178
2019-03-28,1.0182,1.0182,0.0393,1.0182
2019-03-29,1.0182,1.0182,0.0,1.0182
2019-04-01,1.018,1.018,-0.0196,1.018
2019-04-02,1.0179,1.0179,-0.0098,1.0179
2019-04-03,1.0178,1.0178,-0.0098,1.0178
2019-04-04,1.0176,1.0176,-0.0197,1.0176
2019-04-08,1.0177,1.0177,0.0098,1.0177
2019-04-09,1.0175,1.0175,-0.0197,1.0175
2019-04-10,1.0173,1.0173,-0.0197,1.0173
2019-04-11,1.0176,1.0176,0.0295,1.0176
2019-04-12,1.0176,1.0176,0.0,1.0176
2019-04-15,1.0172,1.0172,-0.0393,1.0172
2019-04-16,1.0169,1.0169,-0.0295,1.0169
2019-04-17,1.017,1.017,0.0098,1.017
2019-04-18,1.0173,1.0173,0.0295,1.0173
2019-04-19,1.0175,1.0175,0.0197,1.0175
2019-04-22,1.0175,1.0175,0.0,1.0175
2019-04-23,1.0172,1.0172,-0.0295,1.0172
2019-04-24,1.017,1.017,-0.0197,1.017
2019-04-25,1.0172,1.0172,0.0197,1.0172
2019-04-26,1.0173,1.0173,0.0098,1.0173
2019-04-29,1.0171,1.0171,-0.0197,1.0171
2019-04-30,1.0182,1.0182,0.1082,1.0182
2019-05-06,1.0192,1.0192,0.0982,1.0192
2019-05-07,1.0192,1.0192,0.0,1.0192
2019-05-08,1.02,1.02,0.0785,1.02
2019-05-09,1.0207,1.0207,0.0686,1.0207
2019-05-10,1.0208,1.0208,0.0098,1.0208
2019-05-13,1.022,1.022,0.1176,1.022
2019-05-14,1.0219,1.0219,-0.0098,1.0219
2019-05-15,1.0219,1.0219,0.0,1.0219
2019-05-16,1.0222,1.0222,0.0294,1.0222
2019-05-17,1.0224,1.0224,0.0196,1.0224
2019-05-20,1.0225,1.0225,0.0098,1.0225
2019-05-21,1.0218,1.0218,-0.0685,1.0218
2019-05-22,1.0213,1.0213,-0.0489,1.0213
2019-05-23,1.022,1.022,0.0685,1.022
2019-05-24,1.0222,1.0222,0.0196,1.0222
2019-05-27,1.0209,1.0209,-0.1272,1.0209
2019-05-28,1.021,1.021,0.0098,1.021
2019-05-29,1.0217,1.0217,0.0686,1.0217
2019-05-30,1.0217,1.0217,0.0,1.0217
2019-05-31,1.0218,1.0218,0.0098,1.0218
2019-06-03,1.0223,1.0223,0.0489,1.0223
2019-06-04,1.0227,1.0227,0.0391,1.0227
2019-06-05,1.023,1.023,0.0293,1.023
2019-06-06,1.0229,1.0229,-0.0098,1.0229
2019-06-10,1.0229,1.0229,0.0,1.0229
2019-06-11,1.0223,1.0223,-0.0587,1.0223
2019-06-12,1.0223,1.0223,0.0,1.0223
2019-06-13,1.0225,1.0225,0.0196,1.0225
2019-06-14,1.0233,1.0233,0.0782,1.0233
2019-06-17,1.0242,1.0242,0.088,1.0242
2019-06-18,1.0244,1.0244,0.0195,1.0244
2019-06-19,1.0241,1.0241,-0.0293,1.0241
2019-06-20,1.0245,1.0245,0.0391,1.0245
2019-06-21,1.0249,1.0249,0.039,1.0249
2019-06-24,1.0247,1.0247,-0.0195,1.0247
2019-06-25,1.025,1.025,0.0293,1.025
2019-06-26,1.0252,1.0252,0.0195,1.0252
2019-06-27,1.0253,1.0253,0.0098,1.0253
2019-06-28,1.0259,1.0259,0.0585,1.0259
2019-06-30,1.0261,1.0261,0.0,1.0261
2019-07-01,1.0264,1.0264,0.0487,1.0264
2019-07-02,1.0285,1.0285,0.2046,1.0285
2019-07-03,1.0294,1.0294,0.0875,1.0294
2019-07-04,1.0295,1.0295,0.0097,1.0295
2019-07-05,1.0289,1.0289,-0.0583,1.0289
2019-07-08,1.0286,1.0286,-0.0292,1.0286
2019-07-09,1.0289,1.0289,0.0292,1.0289
2019-07-10,1.0292,1.0292,0.0292,1.0292
2019-07-11,1.0298,1.0298,0.0583,1.0298
2019-07-12,1.0301,1.0301,0.0291,1.0301
2019-07-15,1.0299,1.0299,-0.0194,1.0299
2019-07-16,1.0301,1.0301,0.0194,1.0301
2019-07-17,1.0304,1.0304,0.0291,1.0304
2019-07-18,1.0307,1.0307,0.0291,1.0307
2019-07-19,1.0309,1.0309,0.0194,1.0309
2019-07-22,1.0317,1.0317,0.0776,1.0317
2019-07-23,1.032,1.032,0.0291,1.032
2019-07-24,1.0317,1.0317,-0.0291,1.0317
2019-07-25,1.0318,1.0318,0.0097,1.0318
2019-07-26,1.0317,1.0317,-0.0097,1.0317
2019-07-29,1.0316,1.0316,-0.0097,1.0316
2019-07-30,1.0318,1.0318,0.0194,1.0318
2019-07-31,1.0326,1.0326,0.0775,1.0326
2019-08-01,1.033,1.033,0.0387,1.033
2019-08-02,1.0345,1.0345,0.1452,1.0345
2019-08-05,1.0359,1.0359,0.1353,1.0359
2019-08-06,1.0355,1.0355,-0.0386,1.0355
2019-08-07,1.0361,1.0361,0.0579,1.0361
2019-08-08,1.0364,1.0364,0.029,1.0364
2019-08-09,1.0376,1.0376,0.1158,1.0376
2019-08-12,1.0373,1.0373,-0.0289,1.0373
2019-08-13,1.0392,1.0392,0.1832,1.0392
2019-08-14,1.0391,1.0391,-0.0096,1.0391
2019-08-15,1.0391,1.0391,0.0,1.0391
2019-08-16,1.0391,1.0391,0.0,1.0391
2019-08-19,1.0399,1.0399,0.077,1.0399
2019-08-20,1.0398,1.0398,-0.0096,1.0398
2019-08-21,1.0385,1.0385,-0.125,1.0385
2019-08-22,1.0384,1.0384,-0.0096,1.0384
2019-08-23,1.0383,1.0383,-0.0096,1.0383
2019-08-26,1.0395,1.0395,0.1156,1.0395
2019-08-27,1.0389,1.0389,-0.0577,1.0389
2019-08-28,1.039,1.039,0.0096,1.039
2019-08-29,1.0375,1.0375,-0.1444,1.0375
2019-08-30,1.0361,1.0361,-0.1349,1.0361
2019-09-02,1.0357,1.0357,-0.0386,1.0357
2019-09-03,1.036,1.036,0.029,1.036
