净值日期,累计净值,单位净值,日增长率,复权净值
2011-08-10,1.0,1.0,0.0,1.0
2011-08-12,1.0,1.0,0.0,1.0
2011-08-19,1.0,1.0,0.0,1.0
2011-08-26,1.002,1.002,0.2,1.002
2011-09-02,0.996,0.996,-0.5988,0.996
2011-09-07,0.997,0.997,0.1004,0.997
2011-09-08,0.996,0.996,-0.1003,0.996
2011-09-09,0.997,0.997,0.1004,0.997
2011-09-13,0.998,0.998,0.1003,0.998
2011-09-14,0.997,0.997,-0.1002,0.997
2011-09-15,0.998,0.998,0.1003,0.998
2011-09-16,0.996,0.996,-0.2004,0.996
2011-09-19,0.998,0.998,0.2008,0.998
2011-09-20,0.998,0.998,0.0,0.998
2011-09-21,0.998,0.998,0.0,0.998
2011-09-22,0.997,0.997,-0.1002,0.997
2011-09-23,0.998,0.998,0.1003,0.998
2011-09-26,0.999,0.999,0.1002,0.999
2011-09-27,1.0,1.0,0.1001,1.0
2011-09-28,0.999,0.999,-0.1,0.999
2011-09-29,0.998,0.998,-0.1001,0.998
2011-09-30,1.001,1.001,0.3006,1.001
2011-10-10,1.004,1.004,0.2997,1.004
2011-10-11,1.005,1.005,0.0996,1.005
2011-10-12,1.007,1.007,0.199,1.007
2011-10-13,1.01,1.01,0.2979,1.01
2011-10-14,1.012,1.012,0.198,1.012
2011-10-17,1.016,1.016,0.3953,1.016
2011-10-18,1.019,1.019,0.2953,1.019
2011-10-19,1.023,1.023,0.3925,1.023
2011-10-20,1.027,1.027,0.391,1.027
2011-10-21,1.031,1.031,0.3895,1.031
2011-10-24,1.032,1.032,0.097,1.032
2011-10-25,1.031,1.031,-0.0969,1.031
2011-10-26,1.034,1.034,0.291,1.034
2011-10-27,1.031,1.031,-0.2901,1.031
2011-10-28,1.036,1.036,0.485,1.036
2011-10-31,1.039,1.039,0.2896,1.039
2011-11-01,1.042,1.042,0.2887,1.042
2011-11-02,1.045,1.045,0.2879,1.045
2011-11-03,1.045,1.045,0.0,1.045
2011-11-04,1.048,1.048,0.2871,1.048
2011-11-07,1.049,1.049,0.0954,1.049
2011-11-08,1.05,1.05,0.0953,1.05
2011-11-09,1.054,1.054,0.381,1.054
2011-11-10,1.061,1.061,0.6641,1.061
2011-11-11,1.062,1.062,0.0943,1.062
2011-11-14,1.066,1.066,0.3766,1.066
2011-11-15,1.066,1.066,0.0,1.066
2011-11-16,1.061,1.061,-0.469,1.061
2011-11-17,1.06,1.06,-0.0943,1.06
2011-11-18,1.055,1.055,-0.4717,1.055
2011-11-21,1.054,1.054,-0.0948,1.054
2011-11-22,1.054,1.054,0.0,1.054
2011-11-23,1.055,1.055,0.0949,1.055
2011-11-24,1.055,1.055,0.0,1.055
2011-11-25,1.054,1.054,-0.0948,1.054
2011-11-28,1.053,1.053,-0.0949,1.053
2011-11-29,1.053,1.053,0.0,1.053
2011-11-30,1.06,1.06,0.6648,1.06
2011-12-01,1.068,1.068,0.7547,1.068
2011-12-02,1.058,1.058,-0.9363,1.058
2011-12-05,1.056,1.056,-0.189,1.056
2011-12-06,1.057,1.057,0.0947,1.057
2011-12-07,1.057,1.057,0.0,1.057
2011-12-08,1.062,1.062,0.473,1.062
2011-12-09,1.06,1.06,-0.1883,1.06
2011-12-12,1.06,1.06,0.0,1.06
2011-12-13,1.055,1.055,-0.4717,1.055
2011-12-14,1.052,1.052,-0.2844,1.052
2011-12-15,1.05,1.05,-0.1901,1.05
2011-12-16,1.057,1.057,0.6667,1.057
2011-12-19,1.059,1.059,0.1892,1.059
2011-12-20,1.058,1.058,-0.0944,1.058
2011-12-21,1.051,1.051,-0.6616,1.051
2011-12-22,1.048,1.048,-0.2854,1.048
2011-12-23,1.049,1.049,0.0954,1.049
2011-12-26,1.045,1.045,-0.3813,1.045
2011-12-27,1.039,1.039,-0.5742,1.039
2011-12-28,1.04,1.04,0.0962,1.04
2011-12-29,1.041,1.041,0.0962,1.041
2011-12-30,1.047,1.047,0.5764,1.047
2011-12-31,1.048,1.048,0.0955,1.048
2012-01-04,1.048,1.048,0.0,1.048
2012-01-05,1.046,1.046,-0.1908,1.046
2012-01-06,1.052,1.052,0.5736,1.052
2012-01-09,1.063,1.063,1.0456,1.063
2012-01-10,1.075,1.075,1.1289,1.075
2012-01-11,1.071,1.071,-0.3721,1.071
2012-01-12,1.069,1.069,-0.1867,1.069
2012-01-13,1.057,1.057,-1.1225,1.057
2012-01-16,1.052,1.052,-0.473,1.052
2012-01-17,1.064,1.064,1.1407,1.064
2012-01-18,1.059,1.059,-0.4699,1.059
2012-01-19,1.065,1.065,0.5666,1.065
2012-01-20,1.071,1.071,0.5634,1.071
2012-01-30,1.068,1.068,-0.2801,1.068
2012-01-31,1.072,1.072,0.3745,1.072
2012-02-01,1.069,1.069,-0.2799,1.069
2012-02-02,1.076,1.076,0.6548,1.076
2012-02-03,1.077,1.077,0.0929,1.077
2012-02-06,1.078,1.078,0.0929,1.078
2012-02-07,1.073,1.073,-0.4638,1.073
2012-02-08,1.078,1.078,0.466,1.078
2012-02-09,1.078,1.078,0.0,1.078
2012-02-10,1.08,1.08,0.1855,1.08
2012-02-13,1.078,1.078,-0.1852,1.078
2012-02-14,1.077,1.077,-0.0928,1.077
2012-02-15,1.082,1.082,0.4643,1.082
2012-02-16,1.08,1.08,-0.1848,1.08
2012-02-17,1.079,1.079,-0.0926,1.079
2012-02-20,1.08,1.08,0.0927,1.08
2012-02-21,1.08,1.08,0.0,1.08
2012-02-22,1.084,1.084,0.3704,1.084
2012-02-23,1.084,1.084,0.0,1.084
2012-02-24,1.086,1.086,0.1845,1.086
2012-02-27,1.089,1.089,0.2762,1.089
2012-02-28,1.089,1.089,0.0,1.089
2012-02-29,1.088,1.088,-0.0918,1.088
2012-03-01,1.086,1.086,-0.1838,1.086
2012-03-02,1.091,1.091,0.4604,1.091
2012-03-05,1.089,1.089,-0.1833,1.089
2012-03-06,1.09,1.09,0.0918,1.09
2012-03-07,1.09,1.09,0.0,1.09
2012-03-08,1.094,1.094,0.367,1.094
2012-03-09,1.1,1.1,0.5484,1.1
2012-03-12,1.099,1.099,-0.0909,1.099
2012-03-13,1.101,1.101,0.182,1.101
2012-03-14,1.097,1.097,-0.3633,1.097
2012-03-15,1.094,1.094,-0.2735,1.094
2012-03-16,1.099,1.099,0.457,1.099
2012-03-19,1.102,1.102,0.273,1.102
2012-03-20,1.096,1.096,-0.5445,1.096
2012-03-21,1.095,1.095,-0.0912,1.095
2012-03-22,1.094,1.094,-0.0913,1.094
2012-03-23,1.093,1.093,-0.0914,1.093
2012-03-26,1.093,1.093,0.0,1.093
2012-03-27,1.092,1.092,-0.0915,1.092
2012-03-28,1.085,1.085,-0.641,1.085
2012-03-29,1.082,1.082,-0.2765,1.082
2012-03-30,1.084,1.084,0.1848,1.084
2012-03-31,1.084,1.084,0.0,1.084
2012-04-05,1.088,1.088,0.369,1.088
2012-04-06,1.088,1.088,0.0,1.088
2012-04-09,1.087,1.087,-0.0919,1.087
2012-04-10,1.089,1.089,0.184,1.089
2012-04-11,1.091,1.091,0.1837,1.091
2012-04-12,1.095,1.095,0.3666,1.095
2012-04-13,1.098,1.098,0.274,1.098
2012-04-16,1.099,1.099,0.0911,1.099
2012-04-17,1.096,1.096,-0.273,1.096
2012-04-18,1.102,1.102,0.5474,1.102
2012-04-19,1.102,1.102,0.0,1.102
2012-04-20,1.105,1.105,0.2722,1.105
2012-04-23,1.102,1.102,-0.2715,1.102
