净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-13,1.0,1.0,0.0,1.0
2020-10-16,1.0,1.0,0.0,1.0
2020-10-23,0.9998,0.9998,0.0,0.9998
2020-10-30,0.9998,0.9998,0.0,0.9998
2020-11-06,1.0001,1.0001,0.0,1.0001
2020-11-13,0.9986,0.9986,0.0,0.9986
2020-11-20,0.9943,0.9943,0.0,0.9943
2020-11-27,0.9947,0.9947,0.0,0.9947
2020-12-04,0.9967,0.9967,0.0,0.9967
2020-12-11,0.9983,0.9983,0.0,0.9983
2020-12-18,0.9994,0.9994,0.0,0.9994
2020-12-25,1.0008,1.0008,0.0,1.0008
2020-12-31,1.002,1.002,0.0,1.002
2021-01-08,1.004,1.004,0.0,1.004
2021-01-12,1.0049,1.0049,0.0,1.0049
2021-01-13,1.0053,1.0053,0.04,1.0053
2021-01-14,1.0056,1.0056,0.03,1.0056
2021-01-15,1.0057,1.0057,0.01,1.0057
2021-01-18,1.0054,1.0054,-0.03,1.0054
2021-01-19,1.005,1.005,-0.04,1.005
2021-01-20,1.0056,1.0056,0.06,1.0056
2021-01-21,1.0059,1.0059,0.03,1.0059
2021-01-22,1.0061,1.0061,0.02,1.0061
2021-01-25,1.0065,1.0065,0.04,1.0065
2021-01-26,1.0059,1.0059,-0.06,1.0059
2021-01-27,1.0053,1.0053,-0.06,1.0053
2021-01-28,1.0047,1.0047,-0.06,1.0047
2021-01-29,1.0042,1.0042,-0.05,1.0042
2021-02-01,1.0044,1.0044,0.02,1.0044
2021-02-02,1.0048,1.0048,0.04,1.0048
2021-02-03,1.0052,1.0052,0.04,1.0052
2021-02-04,1.0049,1.0049,-0.03,1.0049
2021-02-05,1.0045,1.0045,-0.04,1.0045
2021-02-08,1.0047,1.0047,0.02,1.0047
2021-02-09,1.0049,1.0049,0.02,1.0049
2021-02-10,1.0048,1.0048,-0.01,1.0048
2021-02-18,1.0055,1.0055,0.07,1.0055
2021-02-19,1.0055,1.0055,0.0,1.0055
2021-02-22,1.0057,1.0057,0.02,1.0057
2021-02-23,1.005,1.005,-0.07,1.005
2021-02-24,1.0053,1.0053,0.03,1.0053
