净值日期,累计净值,单位净值,日增长率,复权净值
2020-02-25,1.0,1.0,0.0,1.0
2020-02-28,1.0001,1.0001,0.0,1.0001
2020-03-06,1.0004,1.0004,0.0,1.0004
2020-03-13,1.0,1.0,0.0,1.0
2020-03-20,1.0003,1.0003,0.0,1.0003
2020-03-27,1.0006,1.0006,0.0,1.0006
2020-04-03,1.0016,1.0016,0.0,1.0016
2020-04-10,1.0022,1.0022,0.0,1.0022
2020-04-17,1.0023,1.0023,0.0,1.0023
2020-04-24,1.0022,1.0022,0.0,1.0022
2020-04-30,1.0023,1.0023,0.0,1.0023
2020-05-08,1.0026,1.0026,0.0,1.0026
2020-05-15,1.0027,1.0027,0.0,1.0027
2020-05-22,0.9996,0.9996,0.0,0.9996
2020-05-25,1.0016,1.0016,0.2001,1.0016
2020-05-26,1.0032,1.0032,0.1597,1.0032
2020-05-27,1.0014,1.0014,-0.1794,1.0014
2020-05-28,1.0023,1.0023,0.0899,1.0023
2020-05-29,1.0025,1.0025,0.02,1.0025
2020-06-01,1.0007,1.0007,-0.1796,1.0007
2020-06-02,1.0003,1.0003,-0.04,1.0003
2020-06-03,0.9991,0.9991,-0.12,0.9991
2020-06-04,0.9991,0.9991,0.0,0.9991
2020-06-05,0.999,0.999,-0.01,0.999
2020-06-08,0.9972,0.9972,-0.1802,0.9972
2020-06-09,0.9974,0.9974,0.0201,0.9974
2020-06-10,0.9987,0.9987,0.1303,0.9987
2020-06-11,0.9997,0.9997,0.1001,0.9997
2020-06-12,0.998,0.998,-0.1701,0.998
2020-06-15,0.9988,0.9988,0.0802,0.9988
2020-06-16,0.9989,0.9989,0.01,0.9989
2020-06-17,0.9993,0.9993,0.04,0.9993
2020-06-18,0.9981,0.9981,-0.1201,0.9981
2020-06-19,0.9982,0.9982,0.01,0.9982
2020-06-22,1.0038,1.0038,0.561,1.0038
2020-06-23,1.0057,1.0057,0.1893,1.0057
2020-06-24,1.0034,1.0034,-0.2287,1.0034
2020-06-29,1.0064,1.0064,0.299,1.0064
2020-06-30,1.011,1.011,0.4571,1.011
2020-07-01,1.0089,1.0089,-0.2077,1.0089
2020-07-02,1.0029,1.0029,-0.5947,1.0029
2020-07-03,1.0006,1.0006,-0.2293,1.0006
2020-07-06,0.9776,0.9776,-2.2986,0.9776
2020-07-07,0.9833,0.9833,0.5831,0.9833
2020-07-08,0.9955,0.9955,1.2407,0.9955
2020-07-09,1.0026,1.0026,0.7132,1.0026
2020-07-10,1.0,1.0,-0.2593,1.0
2020-07-13,1.0076,1.0076,0.76,1.0076
2020-07-14,1.012,1.012,0.4367,1.012
2020-07-15,1.0007,1.0007,-1.1166,1.0007
2020-07-16,0.9975,0.9975,-0.3198,0.9975
2020-07-17,1.0067,1.0067,0.9223,1.0067
2020-07-20,1.0144,1.0144,0.7649,1.0144
2020-07-21,1.0116,1.0116,-0.276,1.0116
